Frame     E2E latency(ms)     
578       731 ms
579       728 ms
580       735 ms
581       724 ms
582       736 ms
583       735 ms
584       738 ms
585       748 ms
586       742 ms
587       737 ms
588       737 ms
589       732 ms
590       735 ms
591       731 ms
592       731 ms
593       730 ms
594       730 ms
595       744 ms
596       791 ms
597       791 ms
598       790 ms
599       783 ms
600       797 ms
601       789 ms
602       777 ms
603       776 ms
604       768 ms
605       768 ms
606       769 ms
607       766 ms
608       761 ms
609       754 ms
610       741 ms
611       745 ms
612       742 ms
613       737 ms
614       735 ms
615       738 ms
616       738 ms
617       736 ms
618       738 ms
619       737 ms
620       734 ms
621       727 ms
622       720 ms
623       713 ms
624       707 ms
625       695 ms
626       695 ms
627       684 ms
628       679 ms
629       682 ms
630       666 ms
631       664 ms
632       659 ms
633       683 ms
634       666 ms
635       661 ms
636       647 ms
637       658 ms
638       668 ms
639       671 ms
640       681 ms
641       675 ms
642       668 ms
643       655 ms
644       653 ms
645       653 ms
646       639 ms
647       640 ms
648       625 ms
649       621 ms
650       617 ms
651       608 ms
652       600 ms
653       600 ms
654       590 ms
655       589 ms
656       579 ms
657       574 ms
658       566 ms
659       559 ms
660       551 ms
661       551 ms
662       534 ms
663       522 ms
664       516 ms
665       512 ms
666       510 ms
667       502 ms
668       494 ms
669       484 ms
670       475 ms
671       464 ms
672       458 ms
673       446 ms
674       444 ms
675       449 ms
676       442 ms
677       429 ms
678       428 ms
679       424 ms
680       406 ms
681       401 ms
682       399 ms
683       384 ms
684       377 ms
685       367 ms
686       363 ms
687       353 ms
688       363 ms
689       346 ms
690       337 ms
691       327 ms
692       322 ms
693       319 ms
694       305 ms
695       305 ms
696       289 ms
697       282 ms
698       267 ms
699       270 ms
700       263 ms
701       255 ms
702       254 ms
703       254 ms
704       236 ms
705       226 ms
706       220 ms
707       220 ms
708       208 ms
709       197 ms
710       197 ms
711       195 ms
712       180 ms
713       172 ms
714       162 ms
715       155 ms
716       149 ms
717       142 ms
718       137 ms
719       136 ms
720       122 ms
721       121 ms
722       107 ms
723       99 ms
724       92 ms
725       83 ms
726       78 ms
727       69 ms
728       80 ms
729       77 ms
730       66 ms
731       65 ms
732       64 ms
733       57 ms
734       58 ms
735       78 ms
736       66 ms
737       76 ms
738       73 ms
739       76 ms
740       73 ms
741       70 ms
742       60 ms
743       69 ms
744       71 ms
745       72 ms
746       66 ms
747       98 ms
748       114 ms
749       118 ms
750       138 ms
751       140 ms
752       127 ms
753       116 ms
754       115 ms
755       110 ms
756       102 ms
757       96 ms
758       84 ms
759       81 ms
760       83 ms
761       66 ms
762       62 ms
763       62 ms
764       63 ms
765       75 ms
766       61 ms
767       65 ms
768       55 ms
769       65 ms
770       63 ms
771       65 ms
772       60 ms
773       94 ms
774       90 ms
775       108 ms
776       134 ms
777       134 ms
778       131 ms
779       133 ms
780       123 ms
781       127 ms
782       110 ms
783       98 ms
784       90 ms
785       78 ms
786       83 ms
787       72 ms
788       71 ms
789       80 ms
790       89 ms
791       93 ms
792       83 ms
793       75 ms
794       76 ms
795       73 ms
796       80 ms
797       79 ms
798       72 ms
799       75 ms
800       92 ms
801       114 ms
802       116 ms
803       124 ms
804       116 ms
805       107 ms
806       99 ms
807       93 ms
808       99 ms
809       82 ms
810       74 ms
811       64 ms
812       126 ms
813       127 ms
814       124 ms
815       125 ms
816       121 ms
817       102 ms
818       95 ms
819       92 ms
820       79 ms
821       74 ms
822       67 ms
823       58 ms
824       61 ms
825       57 ms
826       78 ms
827       59 ms
828       62 ms
829       82 ms
830       81 ms
831       113 ms
832       120 ms
833       117 ms
834       118 ms
835       113 ms
836       106 ms
837       97 ms
838       97 ms
839       92 ms
840       89 ms
841       84 ms
842       67 ms
843       57 ms
844       81 ms
845       116 ms
846       130 ms
847       125 ms
848       119 ms
849       117 ms
850       106 ms
851       104 ms
852       91 ms
853       94 ms
854       93 ms
855       93 ms
856       93 ms
857       88 ms
858       87 ms
859       108 ms
860       107 ms
861       108 ms
862       104 ms
863       112 ms
864       94 ms
865       92 ms
866       89 ms
867       96 ms
868       158 ms
869       158 ms
870       156 ms
871       146 ms
872       136 ms
873       135 ms
874       125 ms
875       122 ms
876       114 ms
877       106 ms
878       94 ms
879       87 ms
880       77 ms
881       93 ms
882       125 ms
883       136 ms
884       156 ms
885       148 ms
886       143 ms
887       131 ms
888       127 ms
889       117 ms
890       112 ms
891       113 ms
892       97 ms
893       96 ms
894       92 ms
895       78 ms
896       68 ms
897       85 ms
898       80 ms
899       99 ms
900       123 ms
901       128 ms
902       112 ms
903       108 ms
904       107 ms
905       103 ms
906       86 ms
907       96 ms
908       80 ms
909       67 ms
910       106 ms
911       116 ms
912       118 ms
913       117 ms
914       127 ms
915       135 ms
916       123 ms
917       114 ms
918       115 ms
919       110 ms
920       102 ms
921       93 ms
922       89 ms
923       82 ms
924       75 ms
925       109 ms
926       114 ms
927       99 ms
928       90 ms
929       82 ms
930       70 ms
931       72 ms
932       72 ms
933       66 ms
934       80 ms
935       110 ms
936       131 ms
937       133 ms
938       122 ms
939       130 ms
940       128 ms
941       113 ms
942       115 ms
943       99 ms
944       91 ms
945       96 ms
946       79 ms
947       69 ms
948       215 ms
949       206 ms
950       204 ms
951       205 ms
952       195 ms
953       197 ms
954       192 ms
955       186 ms
956       188 ms
957       193 ms
958       184 ms
959       183 ms
960       210 ms
961       229 ms
962       228 ms
963       226 ms
964       223 ms
965       211 ms
966       206 ms
967       197 ms
968       189 ms
969       190 ms
970       177 ms
971       174 ms
972       162 ms
973       155 ms
974       149 ms
975       155 ms
976       176 ms
977       185 ms
978       185 ms
979       183 ms
980       180 ms
981       170 ms
982       166 ms
983       160 ms
984       151 ms
985       143 ms
986       137 ms
987       133 ms
988       124 ms
989       115 ms
990       108 ms
991       95 ms
992       89 ms
993       96 ms
994       85 ms
995       87 ms
996       80 ms
997       83 ms
998       119 ms
999       137 ms
1000      139 ms
1001      141 ms
1002      140 ms
1003      130 ms
1004      117 ms
1005      112 ms
1006      108 ms
1007      99 ms
1008      88 ms
1009      83 ms
1010      89 ms
1011      74 ms
1012      76 ms
1013      75 ms
1014      72 ms
1015      75 ms
1016      71 ms
1017      64 ms
1018      61 ms
1019      61 ms
1020      72 ms
1021      72 ms
1022      64 ms
1023      74 ms
1024      64 ms
1025      59 ms
1026      78 ms
1027      108 ms
1028      207 ms
1029      207 ms
1030      203 ms
1031      196 ms
1032      194 ms
1033      192 ms
1034      186 ms
1035      183 ms
1036      186 ms
1037      175 ms
1038      169 ms
1039      153 ms
1040      150 ms
1041      141 ms
1042      138 ms
1043      140 ms
1044      138 ms
1045      174 ms
1046      202 ms
1047      204 ms
1048      203 ms
1049      201 ms
1050      190 ms
1051      177 ms
1052      168 ms
1053      163 ms
1054      154 ms
1055      149 ms
1056      142 ms
1057      135 ms
1058      129 ms
1059      122 ms
1060      111 ms
1061      105 ms
1062      98 ms
1063      88 ms
1064      81 ms
1065      80 ms
1066      71 ms
1067      63 ms
1068      70 ms
1069      70 ms
1070      60 ms
1071      64 ms
1072      60 ms
1073      81 ms
1074      75 ms
1075      67 ms
1076      60 ms
1077      84 ms
1078      76 ms
1079      69 ms
1080      69 ms
1081      90 ms
1082      82 ms
1083      78 ms
1084      74 ms
1085      66 ms
1086      62 ms
1087      57 ms
1088      76 ms
1089      74 ms
1090      66 ms
1091      65 ms
1092      60 ms
1093      117 ms
1094      119 ms
1095      119 ms
1096      110 ms
1097      146 ms
1098      160 ms
1099      162 ms
1100      160 ms
1101      146 ms
1102      156 ms
1103      161 ms
1104      149 ms
1105      139 ms
1106      134 ms
1107      129 ms
1108      122 ms
1109      114 ms
1110      112 ms
1111      109 ms
1112      108 ms
1113      97 ms
1114      91 ms
1115      81 ms
1116      77 ms
1117      77 ms
1118      72 ms
1119      62 ms
1120      94 ms
1121      78 ms
1122      67 ms
1123      72 ms
1124      61 ms
1125      74 ms
1126      69 ms
1127      68 ms
1128      74 ms
1129      82 ms
1130      78 ms
1131      76 ms
1132      63 ms
1133      72 ms
1134      72 ms
1135      95 ms
1136      93 ms
1137      88 ms
1138      91 ms
1139      80 ms
1140      78 ms
1141      108 ms
1142      106 ms
1143      97 ms
1144      89 ms
1145      87 ms
1146      75 ms
1147      70 ms
1148      72 ms
1149      72 ms
1150      64 ms
1151      92 ms
1152      87 ms
1153      79 ms
1154      71 ms
1155      64 ms
1156      80 ms
1157      68 ms
1158      77 ms
1159      67 ms
1160      64 ms
1161      85 ms
1162      77 ms
1163      75 ms
1164      77 ms
1165      68 ms
1166      74 ms
1167      77 ms
1168      76 ms
1169      125 ms
1170      139 ms
1171      134 ms
1172      136 ms
1173      139 ms
1174      124 ms
1175      113 ms
1176      106 ms
1177      102 ms
1178      94 ms
1179      83 ms
1180      75 ms
1181      80 ms
1182      77 ms
1183      68 ms
1184      67 ms
1185      76 ms
1186      75 ms
1187      70 ms
1188      62 ms
1189      67 ms
1190      56 ms
1191      60 ms
1192      79 ms
1193      72 ms
1194      65 ms
1195      205 ms
1196      197 ms
1197      200 ms
1198      192 ms
1199      195 ms
1200      192 ms
1201      197 ms
1202      184 ms
1203      207 ms
1204      218 ms
1205      221 ms
1206      209 ms
1207      206 ms
1208      200 ms
1209      196 ms
1210      187 ms
1211      189 ms
1212      175 ms
1213      172 ms
1214      164 ms
1215      153 ms
1216      146 ms
1217      143 ms
1218      137 ms
1219      128 ms
1220      122 ms
1221      109 ms
1222      100 ms
1223      90 ms
1224      231 ms
1225      214 ms
1226      211 ms
1227      210 ms
1228      206 ms
1348      90 ms
1349      80 ms
1350      92 ms
1351      93 ms
1352      87 ms
1353      81 ms
1354      78 ms
1355      64 ms
1356      63 ms
1357      128 ms
1358      157 ms
1359      169 ms
1360      155 ms
1361      144 ms
1362      137 ms
1363      134 ms
1364      121 ms
1365      118 ms
1366      110 ms
1367      103 ms
1368      98 ms
1369      106 ms
1370      106 ms
1371      108 ms
1372      127 ms
1373      138 ms
1374      133 ms
1375      125 ms
1376      125 ms
1377      112 ms
1378      104 ms
1379      92 ms
1380      94 ms
1381      97 ms
1382      93 ms
1383      105 ms
1384      118 ms
1385      124 ms
1386      134 ms
1387      132 ms
1388      124 ms
1389      122 ms
1390      114 ms
1391      107 ms
1392      103 ms
1393      94 ms
1394      120 ms
1395      125 ms
1396      143 ms
1397      141 ms
1398      148 ms
1399      146 ms
1400      143 ms
1401      136 ms
1402      132 ms
1403      124 ms
1404      115 ms
1405      110 ms
1406      105 ms
1407      107 ms
1408      111 ms
1409      125 ms
1410      154 ms
1411      166 ms
1412      161 ms
1413      155 ms
1414      148 ms
1415      141 ms
1416      134 ms
1417      127 ms
1418      121 ms
1419      114 ms
1420      105 ms
1421      103 ms
1422      96 ms
1423      82 ms
1424      79 ms
1425      85 ms
1426      68 ms
1427      81 ms
1428      66 ms
1429      73 ms
1430      70 ms
1431      63 ms
1432      56 ms
1433      72 ms
1434      58 ms
1435      165 ms
1436      167 ms
1437      177 ms
1438      172 ms
1439      173 ms
1440      161 ms
1441      167 ms
1442      157 ms
1443      147 ms
1444      138 ms
1445      134 ms
1446      128 ms
1447      116 ms
1448      109 ms
1449      101 ms
1450      102 ms
1451      88 ms
1452      77 ms
1453      88 ms
1454      79 ms
1455      72 ms
1456      66 ms
1457      71 ms
1458      63 ms
1459      67 ms
1460      67 ms
1461      68 ms
1462      67 ms
1463      94 ms
1464      97 ms
1465      97 ms
1466      88 ms
1467      83 ms
1468      74 ms
1469      67 ms
1470      57 ms
1471      60 ms
1472      73 ms
1473      57 ms
1474      76 ms
1475      79 ms
1476      68 ms
1477      90 ms
1478      84 ms
1479      86 ms
1480      69 ms
1481      68 ms
1482      60 ms
1483      63 ms
1484      71 ms
1485      63 ms
1486      54 ms
1487      108 ms
1488      127 ms
1489      140 ms
1490      139 ms
1491      144 ms
1492      128 ms
1493      121 ms
1494      114 ms
1495      106 ms
1496      100 ms
1497      100 ms
1498      83 ms
1499      73 ms
1500      67 ms
1501      79 ms
1502      62 ms
1503      67 ms
1504      102 ms
1505      117 ms
1506      131 ms
1507      118 ms
1508      109 ms
1509      98 ms
1510      91 ms
1511      82 ms
1512      76 ms
1513      80 ms
1514      70 ms
1515      73 ms
1516      62 ms
1517      75 ms
1518      96 ms
1519      118 ms
1520      108 ms
1521      110 ms
1522      113 ms
1523      96 ms
1524      93 ms
1525      89 ms
1526      90 ms
1527      87 ms
1528      78 ms
1529      114 ms
1530      127 ms
1531      128 ms
1532      128 ms
1533      125 ms
1534      117 ms
1535      109 ms
1536      105 ms
1537      101 ms
1538      97 ms
1539      84 ms
1540      84 ms
1541      68 ms
1542      62 ms
1543      75 ms
1544      93 ms
1545      123 ms
1546      111 ms
1547      121 ms
1548      115 ms
1549      103 ms
1550      108 ms
1551      91 ms
1552      92 ms
1553      91 ms
1554      76 ms
1555      84 ms
1556      80 ms
1557      78 ms
1558      82 ms
1559      126 ms
1560      122 ms
1561      123 ms
1562      116 ms
1563      113 ms
1564      106 ms
1565      96 ms
1566      90 ms
1567      82 ms
1568      79 ms
1569      78 ms
1570      80 ms
1571      96 ms
1572      88 ms
1573      89 ms
1574      101 ms
1575      100 ms
1576      83 ms
1577      81 ms
1578      74 ms
1579      65 ms
1580      80 ms
1581      72 ms
1582      69 ms
1583      90 ms
1584      88 ms
1585      80 ms
1586      79 ms
1587      83 ms
1588      67 ms
1589      58 ms
1590      67 ms
1591      95 ms
1592      123 ms
1593      130 ms
1594      139 ms
1595      140 ms
1596      151 ms
1597      140 ms
1598      139 ms
1599      133 ms
1600      124 ms
1601      111 ms
1602      107 ms
1603      108 ms
1604      96 ms
1605      106 ms
1606      142 ms
1607      142 ms
1608      142 ms
1609      149 ms
1610      144 ms
1611      130 ms
1612      126 ms
1613      127 ms
1614      123 ms
1615      134 ms
1616      127 ms
1617      137 ms
1618      140 ms
1619      145 ms
1620      149 ms
1621      161 ms
1622      149 ms
1623      143 ms
1624      135 ms
1625      140 ms
1626      125 ms
1627      117 ms
1628      121 ms
1629      109 ms
1630      108 ms
1631      116 ms
1632      113 ms
1633      107 ms
1634      106 ms
1635      99 ms
1636      94 ms
1637      93 ms
1638      95 ms
1639      83 ms
1640      102 ms
1641      96 ms
1642      94 ms
1643      78 ms
1644      77 ms
1645      89 ms
1646      82 ms
1647      79 ms
1648      79 ms
1649      76 ms
1650      77 ms
1651      72 ms
1652      110 ms
1653      142 ms
1654      145 ms
1655      142 ms
1656      148 ms
1657      142 ms
1658      132 ms
1659      126 ms
1660      117 ms
1661      119 ms
1662      104 ms
1663      103 ms
1664      95 ms
1665      92 ms
1666      92 ms
1667      139 ms
1668      142 ms
1669      152 ms
1670      143 ms
1671      138 ms
1672      119 ms
1673      116 ms
1674      109 ms
1675      99 ms
1676      104 ms
1677      92 ms
1678      91 ms
1679      92 ms
1680      124 ms
1681      136 ms
1682      134 ms
1683      135 ms
1684      133 ms
1685      132 ms
1686      122 ms
1687      117 ms
1688      109 ms
1689      100 ms
1690      95 ms
1691      89 ms
1692      89 ms
1693      110 ms
1694      114 ms
1695      124 ms
1696      115 ms
1697      123 ms
1698      121 ms
1699      108 ms
1700      95 ms
1701      101 ms
1702      100 ms
1703      109 ms
1704      113 ms
1705      121 ms
1706      104 ms
1707      98 ms
1708      99 ms
1709      91 ms
1710      78 ms
1711      70 ms
1712      67 ms
1713      74 ms
1714      63 ms
1715      115 ms
1716      141 ms
1717      147 ms
1718      148 ms
1719      136 ms
1720      125 ms
1721      120 ms
1722      145 ms
1723      137 ms
1724      133 ms
1725      137 ms
1726      132 ms
1727      120 ms
1728      113 ms
1729      108 ms
1730      93 ms
1731      88 ms
1732      78 ms
1733      88 ms
1734      73 ms
1735      88 ms
1736      97 ms
1737      90 ms
1738      121 ms
1739      129 ms
1740      137 ms
1741      137 ms
1742      119 ms
1743      112 ms
1744      107 ms
1745      96 ms
1746      92 ms
1747      83 ms
1748      80 ms
1749      78 ms
1750      76 ms
1751      85 ms
1752      90 ms
1753      75 ms
1754      78 ms
1755      82 ms
1756      79 ms
1757      91 ms
1758      99 ms
1759      115 ms
1760      114 ms
1761      112 ms
1762      107 ms
1763      110 ms
1764      97 ms
1765      85 ms
1766      78 ms
1767      86 ms
1768      90 ms
1769      111 ms
1770      142 ms
1771      144 ms
1772      142 ms
1773      145 ms
1774      134 ms
1775      127 ms
1776      114 ms
1777      107 ms
1778      104 ms
1779      100 ms
1780      88 ms
1781      92 ms
1782      74 ms
1783      130 ms
1784      135 ms
1785      122 ms
1786      117 ms
1787      106 ms
1788      110 ms
1789      94 ms
1790      115 ms
1791      131 ms
1792      143 ms
1793      151 ms
1794      139 ms
1795      131 ms
1796      137 ms
1797      123 ms
1798      120 ms
1799      103 ms
1800      89 ms
1801      99 ms
1802      88 ms
1803      78 ms
1804      80 ms
1805      87 ms
1806      71 ms
1807      59 ms
1808      71 ms
1974      87 ms
1975      84 ms
1976      82 ms
1977      85 ms
1978      75 ms
1979      68 ms
1980      89 ms
1981      114 ms
1982      113 ms
1983      111 ms
1984      101 ms
1985      129 ms
1986      127 ms
1987      119 ms
1988      125 ms
1989      113 ms
1990      115 ms
1991      127 ms
1992      131 ms
1993      128 ms
1994      131 ms
1995      129 ms
1996      126 ms
1997      124 ms
1998      114 ms
1999      108 ms
2000      99 ms
2001      94 ms
2002      89 ms
2003      78 ms
2004      74 ms
2005      87 ms
2006      97 ms
2007      83 ms
2008      76 ms
2009      73 ms
2010      58 ms
2011      60 ms
2012      127 ms
2013      144 ms
2014      151 ms
2015      146 ms
2016      149 ms
2017      136 ms
2018      135 ms
2019      131 ms
2020      112 ms
2021      104 ms
2022      100 ms
2023      93 ms
2024      83 ms
2025      81 ms
2026      67 ms
2027      59 ms
2028      69 ms
2029      95 ms
2030      82 ms
2031      71 ms
2032      60 ms
2033      62 ms
2034      58 ms
2035      65 ms
2036      57 ms
2037      97 ms
2038      121 ms
2039      113 ms
2040      109 ms
2041      112 ms
2042      102 ms
2043      93 ms
2044      86 ms
2045      82 ms
2046      78 ms
2047      67 ms
2048      75 ms
2049      62 ms
2050      72 ms
2051      71 ms
2052      58 ms
2053      86 ms
2054      82 ms
2055      74 ms
2056      67 ms
2057      68 ms
2058      84 ms
2059      115 ms
2060      124 ms
2061      127 ms
2062      126 ms
2063      116 ms
2064      114 ms
2065      106 ms
2066      98 ms
2067      104 ms
2068      130 ms
2069      145 ms
2070      155 ms
2071      146 ms
2072      148 ms
2073      150 ms
2074      139 ms
2075      123 ms
2076      120 ms
2077      108 ms
2078      108 ms
2079      97 ms
2080      84 ms
2081      79 ms
2082      88 ms
2083      81 ms
2084      83 ms
2085      65 ms
2086      72 ms
2087      85 ms
2088      91 ms
2089      124 ms
2090      119 ms
2091      115 ms
2092      107 ms
2093      116 ms
2094      98 ms
2095      88 ms
2096      77 ms
2097      67 ms
2098      65 ms
2099      85 ms
2100      94 ms
2101      92 ms
2102      99 ms
2103      106 ms
2104      120 ms
2105      121 ms
2106      119 ms
2107      111 ms
2108      101 ms
2109      102 ms
2110      91 ms
2111      77 ms
2112      71 ms
2113      84 ms
2114      84 ms
2115      77 ms
2116      75 ms
2117      71 ms
2118      65 ms
2119      81 ms
2120      92 ms
2121      111 ms
2122      112 ms
2123      95 ms
2124      83 ms
2125      77 ms
2126      73 ms
2127      61 ms
2128      84 ms
2129      66 ms
2130      95 ms
2131      88 ms
2132      78 ms
2133      126 ms
2134      132 ms
2135      126 ms
2136      134 ms
2137      124 ms
2138      122 ms
2139      119 ms
2140      125 ms
2141      104 ms
2142      107 ms
2143      91 ms
2144      88 ms
2145      85 ms
2146      84 ms
2147      66 ms
2148      63 ms
2149      108 ms
2150      119 ms
2151      123 ms
2152      124 ms
2153      126 ms
2154      129 ms
2155      117 ms
2156      110 ms
2157      104 ms
2158      91 ms
2159      82 ms
2160      77 ms
2161      109 ms
2162      106 ms
2163      124 ms
2164      133 ms
2165      139 ms
2166      134 ms
2167      137 ms
2168      130 ms
2169      122 ms
2170      114 ms
2171      112 ms
2172      108 ms
2173      99 ms
2174      90 ms
2175      83 ms
2176      79 ms
2177      77 ms
2178      98 ms
2179      88 ms
2180      88 ms
2181      93 ms
2182      95 ms
2183      98 ms
2184      90 ms
2185      89 ms
2186      73 ms
2187      75 ms
2188      71 ms
2189      63 ms
2190      84 ms
2191      72 ms
2192      77 ms
2193      76 ms
2194      69 ms
2195      61 ms
2196      97 ms
2197      135 ms
