Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
349       9.4157              7.2857              64.2772             
350       6.8974              14.1165             21.0453             
351       6.8022              7.8259              28.5560             
352       7.9538              8.4374              36.7231             
353       14.1705             39.6900             56.6034             
354       29.9598             34.8194             90.6416             
355       17.6508             17.5730             107.9919            
356       19.2640             19.0536             126.8462            
357       15.9016             15.5452             134.8636            
358       13.1168             18.6769             153.3116            
359       10.0754             17.7867             144.4490            
360       9.7996              14.0910             143.4724            
361       9.6781              19.9892             135.2417            
362       7.1955              17.1327             152.1867            
363       8.2410              16.7950             152.5729            
364       8.7328              18.1680             143.4593            
365       8.7722              16.2063             149.6484            
366       9.7188              15.4508             154.9221            
367       9.4996              14.2570             150.2506            
368       11.6510             11.2805             143.1512            
369       15.3428             11.6464             144.7533            
370       20.5881             11.3343             138.8191            
371       10.6600             15.2381             50.3532             
372       9.9572              11.4262             59.0345             
373       8.0370              12.9459             71.7630             
374       8.4076              11.1501             82.7255             
375       8.0057              15.1531             97.4571             
376       9.3936              17.3330             114.5478            
377       10.9812             25.4762             132.1729            
378       10.2530             25.2173             129.7604            
379       9.8560              20.9847             139.1174            
380       10.1254             19.5281             140.3147            
381       20.6333             14.0371             140.3889            
382       25.3987             11.3099             132.0988            
383       20.5839             15.8951             133.6297            
384       19.7959             10.4888             130.7231            
385       17.2647             12.2636             130.3808            
386       11.9653             12.7791             120.6622            
387       9.6848              19.0139             124.4391            
388       7.1031              14.3396             115.7683            
389       10.3806             20.9601             130.0382            
390       10.1302             13.0605             123.0553            
391       9.2982              12.2875             125.5254            
392       12.9510             8.0659              106.0061            
393       9.8788              10.1100             101.2446            
394       13.9400             10.4928             101.7728            
395       17.1943             17.0356             93.9008             
396       16.7787             22.7674             106.6058            
397       14.7527             14.7681             61.0607             
398       11.0430             12.8433             73.7698             
399       13.3781             11.6578             85.2664             
400       13.0019             8.7613              79.5896             
401       8.1901              10.4317             80.3570             
402       8.1090              8.8154              74.0320             
403       8.0344              10.9470             67.5699             
404       8.6638              11.5583             56.5775             
405       8.5967              10.8116             47.5707             
406       7.9284              8.7768              41.2677             
407       6.5670              8.6109              37.4323             
408       8.0230              11.2393             33.7959             
409       8.3781              19.7325             31.0244             
410       21.1798             16.9457             42.1971             
411       9.2521              12.1203             53.9272             
412       7.3343              8.9772              62.7593             
413       7.4161              7.7824              70.3269             
414       9.8125              8.2780              74.7424             
415       8.1928              12.8254             22.0392             
416       9.1644              11.4634             33.1757             
417       9.0517              16.4769             49.4412             
418       8.6739              12.7644             62.0279             
419       6.7591              9.1239              52.3539             
420       7.8965              8.0882              60.2627             
421       9.4185              14.7104             54.9149             
422       6.6957              10.9871             58.3296             
423       7.8507              9.5764              35.0217             
424       7.1165              10.3839             45.2200             
425       7.0089              9.7293              50.8109             
426       7.6964              12.4009             38.2561             
427       7.3368              17.8477             42.5694             
428       9.0811              34.7925             60.9147             
429       20.9747             43.8054             89.7515             
430       25.9990             28.7468             107.4804            
431       27.4520             16.3558             95.0162             
432       19.5408             12.1167             96.0401             
433       15.5685             7.8694              90.0580             
434       10.6738             10.3980             75.5735             
435       9.4151              12.4972             80.5787             
436       9.2795              7.6712              63.0038             
437       7.3641              9.5682              63.0127             
438       8.7056              8.5697              43.9611             
439       8.8478              10.0579             43.9904             
440       6.5652              10.0323             31.2032             
441       6.7347              7.8928              26.9851             
442       6.9830              10.2058             27.3067             
443       8.4282              10.9039             19.5003             
444       6.3868              8.4982              20.6595             
445       10.6314             18.8269             29.4945             
446       10.5257             20.5022             47.0251             
447       24.3093             29.9965             69.5975             
448       21.4291             34.8971             72.2136             
449       21.5651             20.4526             80.0171             
450       17.7637             16.3944             89.0072             
451       14.4980             13.1865             84.7158             
452       11.6887             10.3253             59.4266             
453       10.4723             8.3622              67.6223             
454       9.2494              7.9100              61.4376             
455       9.6559              11.8136             50.8729             
456       7.4183              12.1488             53.0541             
457       8.1775              9.2214              32.2827             
458       7.2707              8.3319              30.6976             
459       7.5486              8.0794              31.2134             
460       8.6507              12.4008             21.1044             
461       9.4736              10.4189             26.2457             
462       9.4411              13.5011             27.0163             
463       7.4582              10.4029             17.8891             
464       6.6634              8.1520              14.8456             
465       7.4830              10.0645             17.5796             
466       7.8060              8.5755              16.4103             
467       7.0241              8.4646              15.5166             
468       6.8378              7.9775              14.8559             
469       7.5478              8.1293              15.7383             
470       6.5458              8.5423              15.1322             
471       7.5558              12.6100             20.1964             
472       6.7271              10.0872             29.8121             
473       8.7517              17.3391             46.7852             
474       9.4849              13.2052             59.7127             
475       8.0404              12.5761             71.9925             
476       7.5655              10.4102             67.2802             
477       6.8877              8.9479              67.0542             
478       8.3494              7.7102              57.6349             
479       7.7653              7.2956              53.6061             
480       8.8874              7.6295              37.9100             
481       8.0740              13.3349             21.4438             
482       7.6933              8.6369              29.9028             
483       7.4963              10.8275             40.3864             
484       7.8678              10.3750             18.2697             
485       6.8997              13.7181             28.9394             
486       7.9608              9.0593              21.1454             
487       7.2771              11.1024             24.3141             
488       8.2988              7.9026              20.1758             
489       6.8186              13.8157             20.6644             
490       7.4862              11.9795             29.6264             
491       8.5769              7.6743              28.4942             
492       6.2217              7.9327              26.1387             
493       8.7948              12.1727             21.0001             
494       9.3050              8.2259              29.0324             
495       7.5412              16.5109             24.0839             
496       6.8605              13.3204             36.7967             
497       11.0280             13.0898             49.3734             
498       8.8383              16.0278             65.1590             
499       7.9810              9.2503              65.8561             
500       9.6245              8.2000              73.5193             
501       10.2736             8.0217              54.0168             
502       8.4639              8.0597              49.5436             
503       6.8609              14.3720             21.2930             
504       8.7637              15.6298             35.7793             
505       8.3883              9.3185              44.8676             
506       8.3010              7.9905              52.6431             
507       8.0088              7.8729              60.3200             
508       7.9338              15.8754             23.8444             
509       8.0049              12.8222             33.5684             
510       8.5279              12.7976             46.1722             
511       6.9833              13.9550             59.9597             
512       8.8006              12.6492             72.1376             
513       9.7753              7.5890              79.5117             
514       8.7754              7.8757              79.2200             
515       8.0587              7.6473              75.5149             
516       7.2293              7.4828              45.2276             
517       10.2848             20.9854             31.3053             
518       10.4617             39.7096             70.5294             
519       11.5599             40.7567             110.7438            
520       24.0793             45.3004             155.7883            
521       33.4957             14.0917             169.6175            
522       26.9761             13.4259             182.8088            
523       21.9993             12.8292             178.8109            
524       15.3616             11.4485             167.3055            
525       9.5670              11.4869             161.1718            
526       9.5457              14.9052             140.1505            
527       7.3972              14.1437             153.9263            
528       8.4581              10.5647             164.2530            
529       7.3172              10.6181             164.8590            
530       10.1168             7.4963              147.2874            
531       6.8301              7.4446              139.8291            
532       8.1483              14.4875             128.0795            
533       7.7602              7.6573              124.5104            
534       8.1144              7.7976              116.7235            
535       7.8415              7.7816              105.0434            
536       9.1514              7.2853              102.4144            
537       8.1210              11.2411             101.2160            
538       6.9719              13.5749             94.7320             
539       7.5751              12.0968             82.0954             
540       7.7612              8.6100              83.2710             
541       10.1116             7.3828              47.7567             
542       8.2450              10.8728             58.3270             
543       7.7906              10.5488             59.0073             
544       7.4875              8.9609              56.6604             
545       7.3929              7.4383              36.1858             
546       7.6131              10.2087             38.8230             
547       7.4196              7.4380              36.0468             
548       7.2959              7.3963              23.7064             
549       6.8708              9.8515              16.7547             
550       7.1453              7.9156              17.2798             
551       8.7762              11.8275             20.6338             
552       7.2814              8.9127              23.3032             
553       7.8232              7.5522              29.6103             
554       6.7669              14.9105             21.7103             
555       7.3404              11.2319             32.6668             
556       9.4404              7.9183              29.9719             
557       7.3241              7.4431              24.7084             
558       7.1711              11.0245             18.2264             
559       8.3234              10.3023             18.6551             
560       7.0959              7.4993              16.4154             
561       9.3021              7.6871              17.0254             
562       8.3647              12.5925             20.9860             
563       6.9272              14.9080             35.6779             
564       8.1632              12.1376             47.0175             
565       8.1550              10.1908             56.9732             
566       8.9786              7.9218              64.6415             
567       8.2280              10.1370             58.4378             
568       7.3953              13.9679             50.4663             
569       9.5599              10.4684             27.4584             
570       7.7394              7.8196              35.0184             
571       7.6662              9.7861              42.2479             
572       10.4488             12.4853             22.9692             
573       8.1550              8.6555              24.0551             
574       6.4130              10.5818             22.3770             
575       8.1952              7.7291              17.5920             
576       8.1226              7.7045              15.8719             
577       7.8567              15.7172             23.6067             
578       9.7454              21.3201             41.4412             
579       9.2620              45.3180             86.5710             
580       8.4370              37.4899             123.9112            
581       23.3893             36.3304             153.4759            
582       18.0924             15.4392             164.7746            
583       26.9869             15.5443             165.8076            
584       27.6512             12.4124             165.1504            
585       20.6802             16.3060             171.0037            
586       14.0034             11.4501             158.2959            
587       13.3653             7.5954              158.1100            
588       9.1671              11.5420             144.5441            
589       6.5684              13.0218             132.7996            
590       8.0480              9.5525              134.7771            
591       7.1520              7.7174              122.7321            
592       7.4625              7.4475              102.8424            
593       8.1960              7.4182              110.0546            
594       7.5795              7.3274              104.9651            
595       7.0878              6.9452              70.2178             
596       7.3726              9.6387              77.1470             
597       9.2178              9.3696              78.4765             
598       6.4040              7.1277              73.2728             
599       8.5459              6.9252              27.9875             
600       7.0168              14.4550             21.5008             
601       11.3081             14.0519             32.4811             
602       8.7447              13.8671             46.1259             
603       9.8742              13.2052             59.1502             
604       9.5071              11.7534             70.7333             
605       9.2209              8.4943              61.7773             
606       7.5571              9.3688              62.1278             
607       7.0310              8.1954              55.4438             
608       8.5950              11.8102             57.3151             
609       9.0059              8.8549              31.4887             
610       7.9963              8.1411              27.7321             
611       7.2682              13.1155             37.5503             
612       8.6755              8.2802              20.8506             
613       6.7342              9.9382              25.5549             
614       6.3471              7.5125              15.7482             
615       6.8957              9.3709              16.2959             
616       7.6363              7.7945              19.1005             
617       7.4129              9.8225              17.2614             
618       8.2496              11.3111             19.6140             
619       7.5938              7.5190              17.0880             
620       6.6590              9.2722              15.9599             
621       8.5660              9.6878              18.2797             
622       7.3462              8.2146              15.5950             
623       7.1350              10.6861             17.8536             
624       7.9871              13.1827             21.1967             
625       9.0494              8.1901              17.2832             
626       6.5348              7.5118              14.0761             
627       6.8593              12.8086             19.7014             
628       8.1985              11.1326             19.3601             
629       8.6238              7.6818              24.4745             
630       8.0710              14.7260             22.8237             
631       6.9979              10.8011             30.6451             
632       8.4797              8.0037              38.4241             
633       8.0893              7.4700              45.7105             
634       7.3104              10.7768             18.1152             
635       8.3426              13.2250             31.1197             
636       8.0832              13.1384             44.0764             
637       8.5453              13.8198             57.7240             
638       6.8983              30.7375             88.2872             
639       9.8164              34.4369             122.4883            
640       10.3331             39.3483             161.6553            
641       15.3188             24.9887             161.8907            
642       21.3801             15.0135             159.3715            
643       28.0712             14.1193             163.8132            
644       29.4952             15.3280             169.0646            
645       23.0996             13.6670             168.2872            
646       14.0285             11.2783             164.2041            
647       10.3761             13.8610             162.6089            
648       9.9757              11.5968             157.4277            
649       8.7083              7.8825              157.1268            
650       7.4434              8.6587              136.3318            
651       9.3777              7.6874              126.1976            
652       7.6296              10.7977             127.5000            
653       6.0287              8.5179              123.4658            
654       9.0935              7.4963              103.5785            
655       6.8338              7.3160              100.7498            
656       8.2560              7.5827              87.6885             
657       7.6644              7.3430              87.0551             
658       7.9937              7.2475              50.7353             
659       7.5895              7.6146              15.2374             
660       17.0141             22.3219             42.2007             
661       33.6489             41.4234             91.5988             
662       29.0811             18.0685             109.4496            
663       16.0693             10.4664             115.1436            
664       15.8157             13.4009             50.3884             
665       14.3401             13.2274             63.1925             
666       12.5444             13.9417             76.7890             
667       9.5914              12.4397             88.8856             
668       7.5297              10.5086             99.1856             
669       7.8157              12.4070             111.3917            
670       8.1537              14.2175             118.1387            
671       7.2451              9.4022              75.7326             
672       8.1049              7.9702              83.2614             
673       6.7244              8.0404              91.0521             
674       7.0614              12.8836             103.7792            
675       8.0601              13.9288             108.4012            
676       6.3120              8.8609              116.9682            
677       7.7555              7.8029              43.5504             
678       7.1829              7.5373              50.8529             
679       7.1121              7.6732              58.3064             
680       7.0075              7.4905              65.5912             
681       9.1996              13.3548             22.5993             
682       13.7961             35.6025             58.3353             
683       13.7955             37.2042             95.3651             
684       13.3417             21.5841             116.7776            
685       29.0985             22.0236             128.2784            
686       17.9766             15.9347             81.5258             
687       19.4861             19.1422             100.3239            
688       18.0002             12.2159             112.3263            
689       11.1886             13.7575             125.8490            
690       14.2577             14.9676             140.5442            
691       10.9536             12.3781             144.9488            
692       7.3149              12.0505             132.6121            
693       9.1272              9.5344              132.1307            
694       9.1530              7.6114              119.8163            
695       7.1815              7.9333              112.8810            
696       6.5169              7.8700              113.2586            
697       7.7130              9.0526              92.4383             
698       10.6746             12.3807             92.3320             
699       7.2368              13.9088             98.3881             
700       7.4354              14.0044             91.5340             
701       10.9117             12.0092             50.6144             
702       9.3170              9.2566              59.5959             
703       8.0490              10.9475             70.3429             
704       7.6835              7.6166              59.1991             
705       8.6802              7.6270              50.1877             
706       8.5570              8.1348              48.4225             
707       8.2498              7.3537              38.2722             
708       7.0872              12.4377             19.5600             
709       9.7121              8.3142              18.0560             
710       6.3276              13.7943             20.1546             
711       6.9485              12.7384             32.6841             
712       7.3912              14.5011             47.0518             
713       6.0537              16.0460             62.9925             
714       8.5356              12.2060             75.0245             
715       7.8253              9.7073              82.8018             
716       6.8411              7.9655              76.9089             
717       6.3069              11.1739             80.6087             
718       7.4891              11.8185             64.2643             
719       6.8655              10.6905             63.0803             
720       7.0648              7.4969              64.3517             
721       9.5426              8.0589              46.2017             
722       5.8535              9.6888              45.8920             
723       7.3767              9.4109              42.6305             
724       7.8281              13.4411             26.0750             
725       8.1541              9.7525              21.1266             
726       6.0684              9.7424              18.3236             
727       8.5674              7.5479              16.1488             
728       7.3441              10.4802             17.8575             
729       6.4082              10.3447             27.9592             
730       6.7595              13.6649             20.4550             
731       7.7086              15.7217             33.5153             
732       9.5279              15.6776             49.0384             
733       8.7701              11.5379             60.4352             
734       7.9856              11.7534             72.0331             
735       6.4790              7.6908              68.7338             
736       9.2421              10.1718             50.0859             
737       9.5128              13.5673             56.3944             
738       7.2227              8.2376              54.6982             
739       7.7027              10.0631             42.1930             
740       9.2821              11.7642             39.1988             
741       7.3037              7.5022              29.1913             
742       6.8807              9.7561              26.4111             
743       6.7452              9.9081              16.6895             
744       8.6424              8.6366              17.3235             
745       6.7171              10.8400             17.5911             
746       8.3133              8.3111              16.6494             
747       6.6047              9.8775              16.5376             
748       7.7806              9.5455              17.3569             
749       5.9978              7.2488              17.0291             
750       6.8950              9.6592              16.5871             
751       5.8850              9.6307              21.1956             
752       7.6633              7.6010              15.2960             
753       7.1115              10.0977             17.2375             
754       7.5890              11.3001             18.9272             
755       5.9493              7.6137              16.3856             
756       5.4346              7.8376              13.3084             
757       7.6436              12.7613             20.4367             
758       6.2635              8.1017              22.9969             
759       7.5013              7.9012              22.8495             
760       7.0221              11.2240             18.2899             
761       5.9729              8.7824              19.7622             
762       7.4387              7.9264              22.0150             
763       7.1871              17.4563             24.6743             
764       12.3092             39.2447             57.1009             
765       22.0105             45.4221             79.2948             
766       24.1012             29.1081             93.0039             
767       23.9021             15.7627             101.2029            
768       19.2738             14.4439             84.4110             
769       14.3815             9.1666              83.0295             
770       9.9721              10.3821             80.1163             
771       9.0922              10.6406             64.7805             
772       6.7638              7.6022              66.6991             
773       8.7081              7.4114              51.6991             
774       6.5703              7.1753              41.3624             
