Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
90        9.1677              6.8513              70.1977             
91        7.0274              10.6786             69.5992             
92        7.6085              10.2315             19.7273             
93        8.3128              9.3917              17.7242             
94        5.4738              6.8220              15.6591             
95        5.5766              8.4520              14.0544             
96        7.0126              8.8492              15.8854             
97        8.1135              8.4387              16.5666             
98        7.6034              11.6868             19.3115             
99        5.8137              11.2925             25.3213             
100       7.5219              6.4816              24.1939             
101       8.3407              6.0904              20.0550             
102       6.0363              6.4143              12.4773             
103       5.3483              9.4689              14.8346             
104       6.5722              7.2536              13.8441             
105       8.1847              10.7899             19.0067             
106       7.0572              6.1069              13.1808             
107       5.5718              6.3996              11.9943             
108       5.6130              6.8039              12.4385             
109       7.3306              6.8127              14.1662             
110       4.6540              10.0946             14.7735             
111       7.6220              11.1335             18.7702             
112       5.8173              10.0199             22.6244             
113       6.9094              12.4773             28.6024             
114       7.8173              11.4167             31.3275             
115       5.9102              6.8198              31.3078             
116       8.1275              6.4532              29.7464             
117       7.6818              6.4919              29.3601             
118       5.6948              11.0661             16.7863             
119       7.4584              9.6382              19.5322             
120       5.1069              12.1581             25.9504             
121       7.1440              6.1964              20.9955             
122       8.5481              6.6142              20.8822             
123       5.1080              11.7030             16.8299             
124       8.2521              10.9336             19.8142             
125       5.6527              10.5832             21.3244             
126       7.0081              6.5934              14.4045             
127       5.9303              6.5726              12.5334             
128       6.3032              9.7291              16.0602             
129       6.6163              10.0682             18.3743             
130       6.8279              8.4098              16.8291             
131       8.4222              6.3320              14.7727             
132       5.7327              7.0105              12.7701             
133       6.2275              10.7063             16.9603             
134       8.1053              11.0611             19.1862             
135       6.3290              7.5910              18.0720             
136       6.6733              10.2094             20.4031             
137       8.9428              6.5044              15.4681             
138       6.1572              9.5615              15.7432             
139       6.0887              11.3760             19.1806             
140       8.5096              9.6354              18.1851             
141       6.1400              6.8348              17.6089             
142       5.7374              6.4822              12.2549             
143       5.3042              11.1167             16.4426             
144       7.4338              8.8942              17.7147             
145       8.0286              9.2555              19.0683             
146       6.0897              5.9825              17.1146             
147       5.8731              10.4542             16.3673             
148       6.3931              8.1901              17.6611             
149       6.4854              6.4457              18.0044             
150       5.9263              8.9986              14.9527             
151       5.8098              6.7975              15.3896             
152       4.6829              7.4268              12.1365             
153       6.2968              10.7082             17.0228             
154       6.8152              8.5836              18.2790             
155       5.1371              6.9717              12.1261             
156       4.7506              6.7958              11.5668             
157       7.2449              12.0475             19.3208             
158       5.8459              7.7328              20.2042             
159       6.8970              7.3690              21.4993             
160       7.5282              6.6443              17.0028             
161       5.3167              6.3568              11.7119             
162       4.7713              10.3085             15.1004             
163       6.9788              9.0032              16.0002             
164       5.2254              6.2308              16.4799             
165       5.0015              6.9816              12.0082             
166       5.7177              10.1981             15.9416             
167       6.8550              9.7922              17.9404             
168       5.9018              8.6589              19.4369             
169       7.5329              6.4834              18.3860             
170       5.7737              15.6226             21.4217             
171       5.1840              7.4543              23.1985             
172       5.8106              9.3271              27.3115             
173       7.8857              7.0756              26.5404             
174       8.1648              6.4305              21.2325             
175       5.0590              6.8325              11.9159             
176       5.5475              10.4490             16.0196             
177       5.5183              7.6156              21.5930             
178       7.3085              6.6250              22.2888             
179       5.5111              7.1621              12.6947             
180       5.0010              6.5425              11.5769             
181       6.8203              8.4369              15.2903             
182       6.7340              14.5124             21.3054             
183       6.5970              6.9760              23.5328             
184       7.7657              6.3185              21.1616             
185       5.9879              6.3317              12.3480             
186       6.7102              10.2689             17.0072             
187       8.1987              7.0564              15.2689             
188       7.3790              6.1005              13.5018             
189       6.2264              8.4139              14.6754             
190       5.2876              8.8794              16.3891             
191       6.8091              6.4456              14.6081             
192       7.5213              10.0235             17.5727             
193       8.1178              11.9660             21.2463             
194       7.6037              10.7142             23.4320             
195       7.0957              10.8485             28.1870             
196       9.7843              10.6258             31.5094             
197       7.7794              6.9100              24.3212             
198       9.2194              10.4217             29.8042             
199       6.8422              6.1240              14.4513             
200       5.5116              6.5744              12.1075             
201       5.8507              6.6733              12.5458             
202       6.6543              12.6812             19.3609             
203       7.6080              8.1513              19.5708             
204       7.0072              13.2188             26.3024             
205       15.4163             25.1127             40.6655             
206       19.5063             24.0437             51.9268             
207       19.2220             18.8481             51.2798             
208       10.0515             17.7403             52.2549             
209       9.9191              7.8912              47.9401             
210       12.4122             8.6068              49.9710             
211       7.2907              6.5382              33.2294             
212       7.7497              9.3513              27.9626             
213       6.8642              6.0896              13.9906             
214       5.6443              6.1884              11.8623             
215       5.8980              11.0213             16.9416             
216       7.3760              10.3252             25.8314             
217       9.8849              49.7487             59.6602             
218       29.5583             18.4558             65.7314             
219       9.1308              20.7870             65.4744             
220       10.2012             10.7853             61.8257             
221       9.2341              6.6030              45.2524             
222       8.7644              11.2204             36.1754             
223       7.8180              6.2160              35.3616             
224       7.6603              8.6710              23.1275             
225       8.1161              14.3561             22.9662             
226       10.3615             9.7559              20.1529             
227       7.7613              33.1286             40.9145             
228       12.5182             20.9691             49.7747             
229       22.9556             20.5458             61.3620             
230       10.9541             20.6562             76.0156             
231       12.7643             11.2669             63.3317             
232       14.6755             7.4294              51.7397             
233       12.5130             16.0493             56.9468             
234       8.3494              9.6107              52.9635             
235       7.9543              15.8363             39.0864             
236       7.7345              12.0314             44.1370             
237       10.8350             10.7588             32.3382             
238       9.1848              10.1144             29.3254             
239       8.4072              11.7429             26.5838             
240       8.7373              11.1922             21.0770             
241       17.7148             25.5990             43.3384             
242       17.4613             12.4803             48.9692             
243       9.9119              12.1888             38.9536             
244       15.6681             13.9171             33.2287             
245       8.5810              11.1181             26.5670             
246       10.4558             11.5905             26.7679             
247       8.6107              7.4369              16.4271             
248       6.0123              8.9496              14.9899             
249       8.5265              8.1816              16.7312             
250       8.0779              15.1752             23.2774             
251       11.1206             17.0431             28.1875             
252       12.8095             19.7837             34.6979             
253       13.6073             19.3804             33.3632             
254       14.8237             16.0532             30.9337             
255       12.3007             22.9867             42.4806             
256       8.9472              22.4147             44.2335             
257       12.2024             13.9178             48.1260             
258       12.1170             29.4902             60.3716             
259       10.7347             9.2011              38.1976             
260       9.3761              13.7175             47.4856             
261       8.0533              6.9330              39.2781             
262       10.6571             12.5998             27.9396             
263       7.4386              19.9859             30.8422             
264       7.9147              42.0932             54.3754             
265       8.8254              29.4932             70.1695             
266       8.1454              20.4862             81.3847             
267       8.4490              11.4743             78.4317             
268       9.7493              18.6031             82.8057             
269       9.4833              9.9815              72.8426             
270       11.5035             6.4095              56.0490             
271       7.6251              5.9325              36.6109             
272       8.1237              7.2941              37.6738             
273       6.4527              7.9711              40.5890             
274       7.1845              6.2198              15.4491             
275       6.8233              12.3357             19.1846             
276       7.4249              24.9152             32.3614             
277       23.0179             29.5109             52.5629             
278       22.7760             18.0002             60.9869             
279       15.5777             16.5250             58.3054             
280       14.7141             13.6652             58.4156             
281       11.0110             16.8981             50.0846             
282       10.2852             7.0860              34.3812             
283       8.2049              7.4599              35.4776             
284       8.6808              11.5839             36.0752             
285       8.8585              11.3054             20.1857             
286       7.2981              10.1869             19.3737             
287       8.4423              27.1872             37.7431             
288       16.2654             22.0870             38.4027             
289       13.2659             24.5756             43.7471             
290       21.9043             23.2120             54.8500             
291       19.3303             12.4555             61.6907             
292       13.9882             7.6694              37.9134             
293       7.8713              11.6368             30.7303             
294       7.9016              17.6372             28.3820             
295       9.8915              7.7093              23.6244             
296       8.0300              7.2151              20.2395             
297       5.9888              7.5683              13.5785             
298       7.0055              10.5755             17.6079             
299       7.1550              15.8311             26.4480             
300       9.3186              8.1497              18.3835             
301       10.2061             19.6627             29.8956             
302       15.0295             17.5017             37.3791             
303       14.6891             13.2947             44.6447             
304       8.9259              17.2716             43.9150             
305       10.9752             6.9323              30.4062             
306       11.1598             14.6841             33.0319             
307       9.8264              15.7998             29.8056             
308       10.9197             14.4269             26.1678             
309       10.5510             11.0984             21.6641             
310       9.3532              8.5236              23.2652             
311       9.0459              15.1348             24.2051             
312       11.7492             33.2780             46.4730             
313       15.6554             9.1940              41.8926             
314       19.9318             8.9876              36.6675             
315       9.0418              19.2981             28.3604             
316       10.1110             22.0016             45.6500             
317       9.1801              7.4130              46.5770             
318       12.2969             8.7717              49.3059             
319       12.4960             10.6495             39.8616             
320       11.2167             15.0559             26.3118             
321       15.1137             15.5975             35.2569             
322       17.5916             18.8560             49.1302             
323       16.4660             13.5193             55.3578             
324       19.4529             21.7459             72.7148             
325       11.5232             14.6740             80.4140             
326       11.5457             13.7241             87.3004             
327       9.4719              14.4823             54.0669             
328       7.9368              11.8564             58.7298             
329       9.8225              7.2438              58.1196             
330       8.6027              10.9124             61.4416             
331       7.2026              16.0738             71.2476             
332       6.1308              19.3863             84.6767             
333       6.9790              31.3253             87.9324             
334       7.6671              47.5907             122.4991            
335       12.9456             21.0567             132.5883            
336       12.5195             13.0251             139.7950            
337       17.0552             10.7882             136.8815            
338       15.3018             12.3034             147.2517            
339       17.3610             10.1335             150.3530            
340       12.8411             9.2406              132.7466            
341       15.2032             12.4417             132.7101            
342       11.3301             9.8894              131.3543            
343       12.7411             5.9039              133.8013            
344       9.5961              11.9766             136.4797            
345       9.5819              17.5277             148.6123            
346       9.3594              18.5256             159.5898            
347       6.7291              35.4315             153.2146            
348       8.3469              23.4280             174.9988            
349       8.8838              18.4878             185.6483            
350       9.0146              18.8622             191.7193            
351       6.3293              9.3086              195.0444            
352       7.5452              7.5584              198.0163            
353       6.4298              9.9037              200.8593            
354       7.9480              11.0338             179.3584            
355       7.3804              15.9771             184.6672            
356       41.8666             13.0498             190.9939            
357       10.1560             35.2681             219.3967            
358       10.4071             24.1695             235.0424            
359       17.2720             19.4894             248.2033            
360       8.2435              10.1409             250.4876            
361       11.9940             14.3702             213.8230            
362       8.7116              11.2484             216.7804            
363       7.1697              10.9461             216.0566            
364       7.5858              11.6235             225.2044            
365       8.1195              8.6420              207.6590            
366       8.5965              9.2115              202.2329            
367       8.6029              11.4621             206.5605            
368       8.5508              6.0974              203.9443            
369       7.9869              6.9381              204.8512            
370       10.6386             9.0070              199.9575            
371       13.0706             8.3030              205.6233            
372       14.0254             8.1100              207.8752            
373       17.3316             9.1230              189.0825            
374       21.5110             11.0907             187.5664            
375       8.8666              8.7083              189.7728            
376       7.8827              12.3990             194.0642            
377       9.9822              18.1813             203.7830            
378       8.2525              18.5666             214.3479            
379       7.7149              21.3388             228.5850            
380       7.4602              21.5152             218.5373            
381       7.3409              11.4829             227.4178            
382       8.7165              12.8927             225.8843            
383       6.0008              19.5833             238.8313            
384       9.4566              10.0772             241.8666            
385       7.3942              11.8566             246.3511            
386       6.7893              6.5173              246.0528            
387       8.4162              6.2660              225.0165            
388       7.2222              6.2601              218.5261            
389       8.5141              9.8485              215.3947            
390       7.1528              25.7244             232.2050            
391       13.4790             39.1181             249.5421            
392       8.8901              21.9073             226.4197            
393       14.8628             16.2054             234.8107            
394       14.1507             18.7247             245.7929            
395       8.7447              11.5371             250.5429            
396       9.6479              6.7928              225.0396            
397       13.1194             6.9324              219.6272            
398       11.2486             7.9759              220.0720            
399       8.2122              15.3773             229.9616            
400       7.6222              20.9221             229.0802            
401       11.1246             19.5607             206.5581            
402       16.7691             30.7762             231.4227            
403       17.5791             14.2054             237.9213            
404       17.8744             20.4294             248.4543            
405       19.0020             20.0062             253.8238            
406       9.5050              12.4370             216.5862            
407       7.9550              10.1092             226.8954            
408       10.9439             12.3259             224.5974            
409       11.6615             18.0844             240.7960            
410       13.8533             9.7166              199.1883            
411       11.9090             15.9703             207.1211            
412       11.5885             11.2706             213.2145            
413       12.4837             23.2944             220.8627            
414       20.9818             18.5457             224.8325            
415       16.9266             25.1213             244.7856            
416       12.7621             11.2432             207.8883            
417       10.8449             11.0039             210.2370            
418       13.3868             24.8062             228.4569            
419       11.5359             16.4558             238.1944            
420       7.5968              9.7666              241.9041            
421       9.7946              8.6710              215.7444            
422       7.9876              8.8452              218.7391            
423       8.4637              18.0589             229.7537            
424       10.3407             16.1264             220.8664            
425       9.0452              17.6576             195.4936            
426       15.8132             19.1509             212.1961            
427       7.3623              12.5075             216.1832            
428       7.2205              9.1972              217.3872            
429       7.8867              18.8731             216.1633            
430       11.2150             18.3484             201.0514            
431       9.3564              13.9295             206.8714            
432       11.4408             13.4711             213.1012            
433       10.4831             7.1116              213.3972            
434       8.0697              9.1224              195.4964            
435       16.4922             9.7196              178.7236            
436       20.6888             10.9476             174.9325            
437       14.3761             10.7342             177.5444            
438       15.1635             16.7953             185.1502            
439       12.4707             13.6602             136.8169            
440       10.0171             15.0949             126.9221            
441       9.5852              36.8991             156.8543            
442       8.9088              31.0773             181.0153            
443       7.0985              16.4532             191.6809            
444       6.1773              10.0139             176.3729            
445       8.6920              9.4561              177.7199            
446       7.4496              8.1595              179.3390            
447       7.9256              6.5287              175.5355            
448       11.2396             6.0790              170.1035            
449       16.8631             11.2127             132.2525            
450       18.7157             7.1288              138.3187            
451       15.1078             7.0031              138.9706            
452       13.2864             8.4510              138.4213            
453       7.8215              7.2837              130.8480            
454       9.5790              6.9313              97.4104             
455       8.5524              12.8274             99.5573             
456       7.6973              8.5946              101.1629            
457       7.3792              6.7714              100.7910            
458       8.6523              6.5725              78.7849             
459       7.1593              9.3319              63.5543             
460       8.2088              6.2967              52.9589             
461       7.3501              8.6186              53.0178             
462       6.4889              10.8873             58.5360             
463       7.0365              34.7483             69.3609             
464       16.1934             20.3398             39.1444             
465       10.5952             25.1637             54.5407             
466       12.4896             19.8149             65.7452             
467       13.9732             22.4345             80.8351             
468       12.7221             13.5381             87.8730             
469       10.5365             6.9892              56.9011             
470       7.6399              6.6938              47.9795             
471       9.9736              6.5087              50.1546             
472       6.5985              6.0220              50.4119             
473       8.8684              10.3489             48.6295             
474       7.5333              12.0954             21.8927             
475       9.4635              11.0033             21.0851             
476       6.3738              7.5714              20.6717             
477       7.1737              6.3410              20.6520             
478       8.3368              11.6443             20.0135             
479       12.8645             49.7135             63.3821             
480       15.8316             16.3950             69.0644             
481       19.7555             18.2449             81.2435             
482       20.1804             15.4247             79.6942             
483       14.3411             9.7613              55.7486             
484       11.6869             10.5196             45.3849             
485       10.8666             6.9091              49.6707             
486       11.4572             5.9078              49.1478             
487       10.1531             6.1317              43.8865             
488       6.2801              6.2547              12.5626             
489       6.0157              12.0516             18.0881             
490       6.3217              7.0044              24.7038             
491       7.5857              6.5108              22.8832             
492       5.0537              6.9678              12.0498             
493       9.6075              16.8121             26.4458             
494       9.9768              17.8294             36.1773             
495       12.0388             30.9694             55.7726             
496       12.3193             29.3360             80.6305             
497       23.2407             15.0849             83.6688             
498       19.4245             14.9192             84.4216             
499       14.5652             11.4683             84.4189             
500       10.8329             6.3201              68.1326             
501       14.1281             8.0746              53.9309             
502       10.0555             11.9805             54.1371             
503       9.7363              6.5244              51.1324             
504       7.4527              10.2715             31.8408             
505       8.1827              7.2259              32.3343             
506       9.0825              11.0793             25.4701             
507       7.8526              6.2368              14.1077             
508       6.0834              6.2158              12.3181             
509       6.0582              9.1758              15.2535             
510       6.4123              6.2093              17.3874             
511       5.7576              6.4673              12.2458             
512       6.2614              11.0707             17.3602             
513       6.9478              22.2259             36.4164             
514       10.4275             23.5580             44.5629             
515       16.0590             27.7791             54.1754             
516       13.0193             38.3700             78.1528             
517       19.8505             13.6249             67.2235             
518       15.2411             12.1030             69.3812             
519       9.5628              11.3659             68.3292             
520       18.8116             13.2201             58.9677             
521       10.3216             7.3164              45.5352             
522       10.1240             11.4816             51.5937             
523       9.6708              6.9408              33.8604             
524       7.1967              10.0511             23.8381             
525       6.7291              12.4058             19.1526             
526       6.8727              7.6799              18.3364             
527       7.1744              6.4661              17.5627             
528       6.2024              9.1954              15.4256             
529       6.8767              7.5207              15.5154             
530       8.1869              15.0400             23.2628             
531       35.0495             30.7976             65.8674             
532       14.6285             16.8757             65.8708             
533       9.4938              13.8629             62.1215             
534       12.2491             12.5227             60.4135             
535       9.6933              7.0922              47.6591             
536       10.5341             10.4749             38.8754             
537       7.8204              7.7106              45.2604             
538       8.1632              9.7572              26.7280             
539       8.6726              10.4535             19.1459             
540       5.8653              6.0643              14.0263             
541       11.1397             13.9612             25.1247             
542       11.3623             10.6640             32.7089             
543       9.6017              17.0495             34.0007             
544       13.2299             20.2880             33.5404             
545       25.7956             25.4571             53.1893             
546       12.3217             17.0742             62.4282             
547       13.0149             18.3211             63.4691             
548       13.1548             9.1039              54.9718             
549       11.6704             7.0222              41.9890             
550       8.5105              11.4162             38.9716             
551       9.6945              12.7406             22.4594             
552       7.5043              7.1651              26.9420             
553       6.9058              6.9745              28.3481             
554       5.8792              6.4980              12.3975             
555       6.0812              6.7618              12.8612             
556       8.1131              8.7589              16.8925             
557       10.6436             18.5358             29.2141             
558       14.8415             16.2309             31.9860             
559       12.6672             17.7366             30.4317             
560       10.9358             17.4823             34.9691             
561       12.1207             11.8933             24.9333             
562       12.8100             13.6564             26.5022             
563       10.0316             12.4369             31.8949             
564       8.7465              7.9934              16.9285             
565       6.2410              6.8357              13.3248             
566       6.5857              10.0001             16.6074             
567       7.1068              5.9788              13.1148             
568       6.0011              6.1950              12.2146             
569       6.5460              9.6256              16.2022             
570       7.0466              6.2361              13.3036             
571       6.0386              6.4272              12.4868             
572       6.3284              9.6880              16.0420             
573       8.0718              6.1916              14.3490             
574       18.2128             28.4575             46.6985             
575       9.1618              18.4643             43.8455             
576       10.4891             27.4466             60.5304             
577       10.6661             20.4511             66.7209             
578       11.5426             15.3539             58.6689             
579       12.0721             10.2003             52.6228             
580       11.3243             11.2914             51.6927             
581       10.1449             9.8442              42.7359             
582       6.9095              11.0929             27.5594             
583       8.3000              7.9171              30.5877             
584       8.6507              8.7183              24.8170             
585       7.3366              6.2543              13.6127             
586       6.1466              5.9594              12.1259             
587       6.1890              6.4320              12.8382             
588       6.0769              6.1892              12.2932             
589       4.4477              6.1255              10.5950             
590       5.3615              6.0071              11.3988             
591       4.6337              6.5733              11.2285             
592       5.5453              6.1022              11.6752             
593       5.6505              5.9148              11.5872             
594       5.6736              5.9808              11.6782             
595       5.9088              6.2331              12.1637             
596       5.4542              6.1873              11.6655             
597       5.4784              7.1884              12.6876             
598       6.3795              7.7183              14.1171             
599       7.0998              14.3444             21.4793             
600       12.5613             12.2438             24.8292             
601       15.4953             31.2646             46.7905             
602       18.4931             21.0949             60.5750             
603       14.4158             10.2059             64.1252             
604       11.7207             9.4216              63.4142             
605       9.2405              7.3947              41.8218             
606       7.8226              5.8526              36.0933             
607       8.7726              9.9922              27.0555             
608       7.5490              8.8995              16.4675             
609       7.0914              8.9368              16.0475             
610       5.7510              5.7259              13.3602             
611       6.0627              6.4294              12.5201             
612       6.1881              6.8094              13.0239             
613       4.6595              9.5569              14.2502             
614       5.6192              10.2978             19.8660             
615       7.1970              6.1542              13.5477             
616       5.0871              6.5897              11.6993             
617       7.0441              11.1367             18.2120             
618       8.0281              13.0269             26.2322             
619       9.8124              10.1342             22.0177             
620       12.0841             12.0871             33.3097             
621       9.7853              7.3166              18.5071             
622       10.6136             29.2035             39.8514             
623       11.1947             12.1850             43.3113             
624       10.5180             11.7511             47.5319             
625       12.6596             6.9901              39.0521             
626       7.1971              7.1691              45.0627             
627       8.5159              6.5593              44.1987             
628       6.3175              9.5546              15.8937             
629       7.5320              10.0773             18.3098             
630       8.8593              9.0221              17.8961             
631       6.6823              6.2228              17.2084             
632       6.4454              10.7103             17.1765             
633       7.8429              13.0178             22.3907             
634       6.6741              18.1261             32.4715             
635       6.3943              27.5189             53.7607             
636       8.0743              12.2733             59.4897             
637       10.6392             33.5769             86.4436             
638       14.2931             11.0357             91.1128             
639       32.8337             13.1127             95.5906             
640       14.3593             19.1584             109.9393            
641       16.1208             14.2210             86.0392             
642       10.6755             9.6143              95.8192             
643       12.7912             13.2182             101.8881            
644       10.7454             9.6818              105.7975            
645       8.6386              10.0981             109.1607            
646       8.7352              12.8880             107.8009            
647       6.9284              10.9990             118.2722            
648       9.5550              18.4659             128.9852            
649       6.4348              16.7963             106.4041            
650       6.7249              20.2465             126.5912            
651       10.8741             18.0885             133.9301            
652       8.9763              12.6206             140.2906            
653       8.0685              12.0307             147.7126            
654       6.4280              23.4726             160.9930            
655       11.2273             15.9690             172.8751            
656       12.4193             9.2688              155.9460            
657       11.4854             10.7143             159.8563            
658       14.2899             11.8118             165.1305            
659       13.4805             8.9034              158.9149            
660       14.9421             14.9023             91.6674             
661       13.0844             9.2606              80.8442             
662       7.3198              15.0081             68.4589             
663       7.4465              6.8103              65.7688             
664       6.3748              10.9573             74.1424             
665       8.4110              11.5828             77.9539             
666       6.9837              16.2988             85.4990             
667       8.0130              14.5392             92.8060             
668       8.0707              16.9031             96.3121             
669       9.6596              14.1363             108.0827            
670       8.8706              10.8301             92.0242             
671       10.1207             9.3050              89.9606             
672       11.1627             12.9527             96.0064             
673       20.0207             12.9290             98.1908             
674       9.2258              11.1631             109.3738            
675       8.2509              10.6316             113.2107            
676       7.0825              6.0287              112.9155            
677       7.2240              6.5152              109.8836            
678       7.5216              6.1069              111.3304            
679       7.2739              6.5032              78.6852             
680       8.5227              6.8898              82.3634             
681       6.8281              10.9490             87.9507             
682       7.3593              12.2430             91.5502             
683       6.6832              14.7535             100.2395            
684       7.2860              9.0739              102.7834            
685       9.6704              11.1595             100.5423            
686       6.9390              25.5588             86.5213             
687       6.7587              25.0671             101.8544            
688       8.3779              16.3134             117.8292            
689       6.6526              19.1259             125.4504            
690       7.7286              22.0157             142.8768            
691       7.8275              19.4579             155.7276            
692       12.2154             12.9571             128.8289            
693       11.5018             14.0940             125.6115            
694       11.3119             10.4896             127.2347            
695       11.3484             6.4883              126.2086            
696       10.4524             14.8663             137.9334            
697       10.3433             6.0310              135.3218            
698       10.7046             5.9898              108.1735            
699       11.8258             7.9921              105.1586            
700       10.1237             7.0624              111.5755            
701       10.8058             7.2992              106.7202            
702       9.0132              6.3870              103.9934            
703       8.0493              6.2664              102.3115            
704       7.7152              6.5382              82.8209             
705       6.4913              5.9905              74.1196             
706       7.2711              6.0273              74.3082             
707       7.3504              10.0418             59.3321             
708       8.5259              10.3232             18.8696             
709       8.0255              11.5818             19.6239             
710       6.1799              7.7892              20.3097             
711       7.0006              11.3470             23.3823             
712       6.1153              7.9626              19.5541             
713       7.1726              6.1507              25.6955             
714       5.4526              8.9479              14.4226             
715       6.0349              9.6609              17.9408             
716       7.5645              6.3164              13.9017             
717       5.2726              6.1544              11.4450             
718       5.6405              11.3876             17.0581             
719       5.5909              10.9427             21.9214             
720       6.0293              9.9554              27.7709             
721       7.3376              9.1601              29.1893             
722       6.2999              6.4378              31.4834             
723       7.9643              6.1404              32.6566             
724       8.3809              6.5111              32.6403             
725       6.7911              11.1862             18.0126             
726       9.0465              15.7917             24.8607             
727       15.9678             14.3588             31.5783             
728       15.4858             14.2915             38.6471             
729       12.8270             16.9334             50.3633             
730       13.2020             16.5286             58.1882             
731       17.4344             23.1210             52.2082             
732       17.3453             18.5791             68.7162             
733       17.1282             18.6272             78.8065             
734       12.3729             13.1015             82.6697             
735       8.6247              9.7176              86.2881             
736       9.9786              11.6469             93.1639             
737       9.3733              13.1893             99.5936             
738       9.7596              18.0183             110.5537            
739       7.2980              16.2777             121.7672            
740       9.7253              18.3026             112.6881            
741       5.9070              36.4420             143.2524            
742       9.1936              17.7956             155.4603            
743       7.4938              17.6231             160.3444            
744       8.5211              11.1768             170.9658            
745       10.5417             14.3069             179.1368            
746       11.1275             15.2020             190.3252            
747       29.4598             13.1121             192.9345            
748       11.2261             11.4596             202.5597            
749       18.5800             25.2706             222.9772            
750       13.2159             21.2199             219.0821            
751       8.1331              17.7073             224.8526            
752       7.4878              20.4572             241.8524            
753       13.6181             23.9744             258.7777            
754       8.3290              19.2815             271.9625            
755       7.6084              15.9797             283.8896            
756       7.7509              13.5223             294.5459            
757       10.3150             9.5424              292.1917            
758       5.9893              12.5770             298.5342            
759       8.3414              11.4496             308.6482            
760       10.4460             12.8469             293.3390            
761       8.8599              13.8248             301.5722            
762       10.0457             7.9146              305.4084            
763       11.2462             16.1500             315.5635            
764       15.7598             18.7457             325.1106            
765       16.2885             32.3389             350.3169            
766       13.1623             20.7060             301.9101            
767       13.3768             11.9142             313.8375            
768       18.2574             25.5184             333.2040            
769       15.6845             12.7455             338.8539            
770       8.5115              7.4977              340.2469            
771       7.5070              7.0360              298.3399            
772       9.2670              6.0586              298.5500            
773       9.1627              8.6005              287.2795            
