Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
770       6.6223              7.8280              14.4768             
771       5.3863              8.0652              13.4828             
772       5.5309              7.6034              13.1631             
773       6.3506              9.5780              15.9577             
774       6.4905              7.6755              23.5464             
775       5.4705              7.7951              13.2964             
776       6.6291              7.5904              14.2569             
777       5.3467              9.8275              15.2063             
778       7.7541              7.3943              15.1862             
779       5.9970              11.1108             17.1369             
780       5.7214              7.6998              15.7816             
781       7.8405              8.9497              16.8195             
782       5.8843              7.3081              20.1285             
783       6.0564              7.6620              13.7463             
784       5.8523              7.0756              12.9536             
785       6.0129              7.7452              13.7859             
786       7.2027              7.3116              14.5415             
787       6.8190              13.6389             20.5072             
788       8.6520              11.0750             25.7511             
789       7.8175              7.7410              29.4752             
790       8.0057              9.9202              22.3695             
791       6.7210              7.4672              14.2173             
792       7.9511              13.5820             21.6733             
793       7.8010              12.6286             34.0812             
794       9.2170              10.3983             28.9746             
795       7.7066              8.5494              29.4718             
796       7.0631              7.5464              21.0758             
797       7.0812              14.8087             21.9163             
798       8.3378              10.7422             29.9012             
799       8.5332              8.2534              31.1438             
800       6.9410              7.4801              26.7153             
801       6.1337              11.6171             17.7958             
802       8.7588              7.1728              17.0193             
803       5.7699              7.6973              13.4962             
804       5.4972              7.7307              13.2800             
805       8.6538              7.5188              16.2039             
806       5.9067              11.8173             17.7545             
807       7.0935              10.4459             20.3786             
808       5.7821              7.6331              16.0175             
809       6.5251              7.6748              14.2315             
810       6.0961              9.4563              15.5863             
811       7.0158              7.8359              20.4589             
812       6.1951              11.7576             17.9793             
813       5.9722              8.8782              24.0012             
814       7.7952              7.4921              20.7306             
815       6.1405              9.3639              15.5333             
816       5.7311              7.2422              17.4126             
817       6.4424              11.3613             17.8333             
818       6.8011              9.5283              18.4538             
819       6.6439              11.1770             17.8511             
820       6.7544              7.3697              15.3125             
821       5.7775              11.2162             17.0241             
822       7.2379              12.9508             29.8184             
823       6.4857              8.4173              19.5789             
824       6.5558              8.1402              24.6442             
825       6.3760              12.2210             18.6505             
826       7.0190              8.5690              27.0669             
827       6.0346              9.5566              20.2808             
828       6.7705              7.2722              14.0771             
829       7.1994              7.7675              14.9961             
830       5.8113              7.3393              13.1789             
831       6.0734              9.7860              15.8856             
832       5.8239              9.5527              23.1450             
833       6.0607              7.6405              13.7269             
834       5.9281              7.9799              13.9361             
835       6.2312              9.7266              16.0032             
836       5.7237              11.6317             24.6673             
837       7.3418              7.5942              14.9677             
838       6.1190              9.5741              15.7391             
839       5.8036              7.4314              19.2394             
840       5.6476              7.5446              13.2235             
841       7.9037              10.1315             18.0817             
842       6.6711              7.2943              17.9098             
843       5.7342              7.5701              13.3359             
844       6.0401              7.2187              13.2869             
845       5.8366              8.6401              14.5066             
846       7.6600              9.2082              16.8962             
847       7.3246              7.6092              14.9601             
848       6.3535              7.4509              13.8331             
849       5.6765              9.9465              15.6511             
850       6.9713              7.5888              14.6008             
851       5.9752              10.9119             16.9149             
852       6.9593              7.3624              14.3505             
853       8.0312              12.1784             20.2369             
854       6.8213              8.2871              25.3192             
855       8.1207              9.9642              28.0255             
856       6.3591              7.7225              16.2284             
857       6.2712              10.3991             16.7021             
858       6.8104              7.7894              20.3826             
859       7.2846              7.7135              15.0285             
860       5.8971              7.1287              13.0783             
861       5.8732              8.8227              14.7259             
862       7.6647              10.9026             18.6030             
863       6.2974              7.2624              15.9631             
864       6.0309              11.5452             17.6106             
865       7.7407              8.0396              16.2887             
866       6.3275              7.5471              13.9263             
867       6.5783              9.2134              15.8202             
868       5.8392              9.6783              20.8085             
869       6.2178              7.5935              15.7168             
870       6.1930              7.7075              13.9291             
871       5.6619              9.3929              15.0936             
872       7.9274              8.0597              16.3942             
873       5.5954              7.6222              13.2481             
874       6.4378              7.7132              14.1817             
875       5.8971              7.3251              13.2509             
876       5.4247              7.4893              12.9429             
877       8.2128              7.6439              15.8859             
878       6.2368              9.4418              15.7082             
879       6.6657              9.2012              15.8951             
880       6.3518              11.8782             18.2621             
881       7.6254              7.2822              14.9366             
882       5.9520              10.6015             16.5814             
883       7.1137              10.4797             24.9392             
884       6.9949              7.7162              16.8696             
885       6.5513              10.6528             17.2346             
886       6.9125              10.2090             23.2897             
887       6.4638              7.6706              16.2090             
888       5.9272              10.2447             16.2172             
889       6.9391              10.4077             17.3708             
890       7.8808              7.5225              18.0645             
891       6.0840              9.0103              15.1257             
892       6.0912              7.8903              16.0191             
893       5.9802              7.6974              13.7093             
894       5.7113              7.6595              13.4265             
895       6.3837              7.3554              13.7701             
896       5.9000              7.7090              13.6380             
897       5.6413              8.9767              14.6483             
898       6.4995              7.7575              16.4856             
899       5.3237              7.1222              12.4726             
900       5.1698              7.6798              12.8822             
901       5.3414              10.3940             15.7696             
902       8.3295              7.3849              16.3472             
903       5.8805              7.0896              13.0004             
904       6.1611              7.2082              13.4179             
905       6.0861              7.4511              13.5652             
906       6.6248              9.4707              16.1287             
907       6.7418              7.5533              23.5043             
908       6.0652              10.3967             16.4908             
909       7.2201              7.7574              21.1194             
910       9.3430              9.2944              18.6669             
911       5.8073              7.2288              25.6684             
912       6.3880              13.7926             20.2131             
913       6.9068              16.3060             36.3400             
914       8.1854              12.5439             48.4878             
915       7.8340              14.1699             62.4726             
916       8.0266              11.7730             74.0900             
917       7.6239              9.0300              82.9645             
918       7.5851              12.3569             83.6485             
919       6.7777              9.5337              88.3255             
920       7.1227              8.9906              75.5438             
921       7.9830              7.8005              55.2534             
922       6.6448              7.1138              48.3862             
923       7.4563              10.1397             50.4091             
924       6.8232              8.2711              45.8080             
925       8.3878              13.3689             27.1355             
926       7.7923              8.3971              18.8812             
927       7.3976              9.6008              22.8510             
928       6.5792              7.1102              15.6803             
929       6.1073              13.9958             20.1353             
930       7.0118              7.5703              27.5257             
931       8.3171              10.8254             33.8436             
932       7.6712              7.8890              17.5855             
933       6.2656              7.6259              13.9242             
934       6.3462              7.7440              14.1206             
935       7.0443              9.5769              16.6521             
936       7.5932              9.8979              17.5332             
937       7.3592              7.2467              18.7817             
938       6.5493              13.3520             19.9292             
939       7.5857              8.7218              21.9492             
940       6.8888              7.6881              21.3932             
941       6.9625              13.0657             20.0583             
942       7.4859              8.7902              25.0049             
943       8.7698              10.2861             29.8818             
944       7.5065              7.4810              16.7422             
945       6.7988              7.7265              14.5528             
946       6.4798              10.0445             16.5563             
947       6.1956              7.4581              13.6825             
948       6.5023              11.1233             17.6812             
949       7.2917              9.9828              19.3946             
950       7.5121              7.6433              15.1862             
951       6.2646              7.4441              13.7397             
952       6.5762              7.7038              14.3099             
953       6.7973              7.6824              14.5063             
954       6.5852              7.9235              14.5360             
955       5.9865              9.4905              15.5022             
956       8.1477              7.7044              15.8801             
957       6.6012              7.3336              13.9671             
958       6.7973              11.2579             18.0824             
959       6.6719              9.4510              18.6750             
960       7.3648              7.3744              14.7732             
961       7.4817              10.7865             18.3030             
962       6.8272              7.3251              16.5848             
963       6.3172              11.0775             17.4244             
964       7.6588              7.6093              15.2970             
965       6.8943              9.2105              16.1377             
966       8.4545              7.4886              15.9841             
967       6.8738              7.2947              14.2020             
968       6.5642              7.6142              14.2048             
969       6.4869              9.8834              16.3982             
970       6.2540              9.5480              19.9572             
971       7.1704              7.1854              16.3583             
972       6.7168              11.4141             18.1628             
973       8.0799              7.3781              15.6335             
974       6.4668              7.5023              14.0004             
975       6.5746              7.7359              14.3404             
976       6.7038              7.1513              13.8876             
977       6.8309              7.6753              14.5355             
978       6.6074              12.5188             19.1574             
979       6.7461              8.4240              27.4345             
980       7.9869              7.9310              22.4587             
981       7.1576              11.0180             18.2054             
982       6.6924              7.7450              17.1359             
983       6.5845              9.7456              16.3550             
984       6.8959              12.1180             22.8241             
985       6.6877              8.1685              16.8745             
986       6.7175              8.3059              15.0526             
987       8.4163              11.3843             19.8312             
988       6.6300              7.7257              16.5346             
989       6.8326              7.6992              14.5617             
990       6.6414              7.7864              14.4575             
991       6.8354              7.2176              14.0919             
992       6.5176              9.7399              16.2874             
993       6.7712              7.3868              15.8127             
994       6.2981              10.3672             16.6953             
995       6.6242              9.7537              18.5355             
996       6.5198              7.7724              14.3220             
997       7.4634              8.0848              15.5796             
998       6.2830              9.2482              15.5602             
999       7.4897              7.5705              15.1121             
1000      6.8651              9.3945              16.2905             
1001      7.5963              7.5402              20.9525             
1002      6.3062              9.4424              15.7813             
1003      6.8564              7.6762              18.4275             
1004      7.2647              8.2129              15.5096             
1005      7.4027              7.8743              15.3069             
1006      6.8376              9.4588              16.3269             
1007      6.1927              8.3722              21.9404             
1008      7.0078              9.6163              16.6627             
1009      6.3638              7.7957              14.1915             
1010      7.9315              10.9600             18.9230             
1011      9.0073              9.7551              18.7894             
1012      5.7027              10.3681             29.0355             
1013      8.5564              9.8876              18.4744             
1014      8.4132              10.7641             19.2874             
1015      8.3631              8.1359              20.6229             
1016      8.2047              10.6171             18.8726             
1017      7.7817              11.9019             27.3318             
1018      7.9471              10.3895             18.3686             
1019      6.9087              7.2652              22.9485             
1020      6.4459              9.4653              15.9709             
1021      7.5803              9.8545              17.4693             
1022      6.4438              7.6932              14.1630             
1023      6.4564              7.4717              13.9609             
1024      5.7958              10.9170             16.7402             
1025      7.2060              7.7471              14.9881             
1026      6.3811              9.7815              16.1973             
1027      6.0383              7.3241              17.8579             
1028      5.8693              11.1829             17.0826             
1029      7.3854              7.5539              20.5737             
1030      6.1468              10.3423             16.5199             
1031      6.4554              7.7051              21.2787             
1032      6.6117              10.7596             17.4011             
1033      7.4176              8.0217              19.6373             
1034      6.7388              10.7309             17.4994             
1035      6.8777              9.4352              23.7400             
1036      8.6059              8.1032              16.7678             
1037      5.6448              7.6507              13.3269             
1038      6.2591              7.8985              14.1876             
1039      6.7739              10.6088             17.4122             
1040      6.7034              7.1762              24.4717             
1041      6.3787              14.1076             20.5298             
1042      7.3763              9.2574              21.9172             
1043      7.3621              9.5871              24.3028             
1044      7.1974              7.2890              19.5940             
1045      7.5956              7.1844              14.8085             
1046      6.0474              12.9633             19.0769             
1047      6.3089              7.4936              26.4734             
1048      7.6792              9.5825              32.1872             
1049      7.3509              9.9539              17.3657             
1050      6.2337              9.7448              20.5212             
1051      6.2976              7.5153              13.8421             
1052      6.6424              9.8244              16.4985             
1053      6.2773              7.8151              21.6178             
1054      6.0127              9.9317              15.9732             
1055      6.7320              7.5349              16.8057             
1056      6.2256              10.1163             16.3992             
1057      7.3259              7.4929              14.8503             
1058      6.6746              13.9721             20.6745             
1059      8.5521              9.8516              21.4575             
1060      7.8619              7.2167              21.6915             
1061      6.6990              14.1289             20.8594             
1062      7.1800              8.0871              28.8275             
1063      8.4756              7.7850              23.1426             
1064      6.3931              12.5420             18.9716             
1065      8.4284              12.0740             25.8832             
1066      8.2694              8.1143              24.4068             
1067      8.2857              7.9361              24.2303             
1068      6.4253              9.2844              15.7540             
1069      9.0279              11.0433             20.0986             
1070      7.3501              7.8931              22.0017             
1071      7.1581              13.7878             20.9734             
1072      6.2702              10.9066             31.7516             
1073      7.9179              11.7306             38.7871             
1074      8.8822              10.9123             27.6873             
1075      7.8886              8.2538              22.1759             
1076      7.8097              11.7041             26.2503             
1077      6.3909              12.5627             21.3768             
1078      8.1083              7.1813              15.3281             
1079      6.4360              10.0913             16.5566             
1080      7.5035              11.1430             25.0492             
1081      7.9505              10.8241             21.6020             
1082      7.6382              7.6155              15.2830             
1083      6.2326              7.7348              13.9999             
1084      7.5560              9.8981              17.5093             
1085      6.5466              7.5070              22.1327             
1086      6.5468              10.6109             17.1859             
1087      7.2073              7.8904              17.0818             
1088      6.8059              10.0438             16.9070             
1089      6.9166              7.5164              15.0876             
1090      6.3853              7.3663              13.7784             
1091      6.9751              7.6289              14.6342             
1092      5.6333              7.9484              13.6335             
1093      8.4245              9.9864              18.4388             
1094      6.2806              13.0032             28.2961             
1095      8.1744              10.8944             19.1086             
1096      7.1825              12.0300             28.2097             
1097      8.9859              7.9179              16.9316             
1098      6.9460              7.9628              14.9334             
1099      7.1658              11.4792             18.6726             
1100      8.4473              7.9147              21.5435             
1101      9.8715              9.6015              19.5088             
1102      7.1264              10.6871             23.8685             
1103      6.9215              10.0572             18.9932             
1104      9.7039              7.9927              17.7242             
1105      8.2982              10.3462             18.6764             
1106      8.1707              7.5397              20.0849             
1107      6.6253              10.1740             16.8276             
1108      6.7252              7.4670              14.2233             
1109      6.7560              9.2047              16.0147             
1110      6.3998              7.3408              16.1939             
1111      6.5338              7.8521              14.4150             
1112      7.0112              10.7082             17.7495             
1113      7.9479              7.6150              21.5008             
1114      7.1245              7.3723              14.5293             
1115      6.8559              7.5647              14.4454             
1116      6.9055              7.8409              14.7760             
1117      8.9365              14.2184             23.2082             
1118      8.0984              12.1378             35.1188             
1119      9.7242              12.3784             44.0077             
1120      8.9524              8.7253              36.4756             
1121      7.5860              7.9616              28.7542             
1122      7.9167              7.6947              27.4336             
1123      7.6525              7.5141              15.1961             
1124      7.0307              10.0997             17.1609             
1125      7.4472              7.8052              17.2965             
1126      6.5977              8.1972              14.8237             
1127      6.8252              7.9388              14.7907             
1128      6.9387              10.0144             16.9849             
1129      6.7151              7.4436              18.7598             
1130      6.7158              11.1779             17.9232             
1131      7.0420              7.3910              22.9120             
1132      6.6929              7.7303              14.4716             
1133      6.9283              14.0850             21.0416             
1134      8.1237              10.0187             21.1143             
1135      7.7570              8.3910              18.5950             
1136      7.7240              11.0161             18.7816             
1137      8.3317              9.2599              17.6222             
1138      6.6571              7.3464              14.4662             
1139      6.9061              7.3375              14.2844             
1140      6.3127              7.4236              13.7666             
1141      8.7836              12.8286             21.6551             
1142      7.0604              8.2778              26.8734             
1143      9.0072              11.3585             25.1751             
1144      7.4163              7.4238              17.6527             
1145      6.4688              9.4653              15.9637             
1146      7.7768              11.5867             19.3931             
1147      7.2356              8.9946              18.5973             
1148      6.6494              8.0039              14.6825             
1149      6.5669              9.7413              16.3411             
1150      6.7139              7.3005              16.6319             
1151      8.3732              8.1118              16.5168             
1152      7.1792              10.0243             17.2729             
1153      7.5725              8.0588              19.1507             
1154      6.6938              7.5510              14.2763             
1155      6.7613              10.8175             17.6136             
1156      7.1129              7.7296              16.5779             
1157      7.2580              10.2522             17.5362             
1158      6.9891              7.4337              18.0777             
1159      6.6901              10.8610             17.5785             
1160      7.7836              7.7183              15.5327             
1161      8.7886              10.5679             19.3863             
1162      8.1803              9.3523              23.8374             
1163      7.4171              7.8290              19.8966             
1164      6.7057              7.9006              14.6642             
1165      6.7172              13.2635             20.0091             
1166      8.5079              15.8603             35.6507             
1167      7.3983              14.2300             49.7083             
1168      8.5706              13.6389             63.1471             
1169      7.5431              13.4662             76.3791             
1170      7.9827              7.4936              83.7091             
1171      7.6217              11.7315             84.8437             
1172      9.1192              11.7020             69.9850             
1173      6.6752              9.8207              56.8904             
1174      7.9655              9.0627              65.8033             
1175      8.5544              7.5093              46.0766             
1176      7.5772              10.0090             46.1538             
1177      7.6252              7.8337              38.0385             
1178      7.4552              9.4257              26.4740             
1179      8.7669              9.4608              18.2667             
1180      6.8665              7.7449              21.6982             
1181      7.3744              9.2469              16.6505             
1182      8.1788              7.6434              15.8486             
1183      7.1066              7.7514              14.8905             
1184      7.4885              10.0932             17.6150             
1185      7.1579              7.8412              16.7458             
1186      6.8551              9.7132              16.5991             
1187      7.1281              10.2603             24.4552             
1188      7.1976              8.5667              17.3529             
1189      5.8903              7.2380              13.1675             
1190      6.6072              7.3716              14.0101             
1191      6.2034              7.4871              13.7210             
1192      6.4519              10.6076             17.0915             
1193      7.8117              7.0969              15.0034             
1194      6.5120              11.0679             17.6116             
1195      6.9974              7.1107              15.4054             
1196      6.2058              7.2270              13.4737             
1197      6.4491              12.2099             18.6904             
1198      7.2649              11.9826             30.5512             
1199      7.7093              7.4296              29.1918             
1200      6.9000              7.4133              23.7117             
1201      9.3653              8.0122              17.4071             
1202      8.2139              9.1655              17.4081             
1203      7.2495              7.6771              23.0427             
1204      6.6733              9.1001              15.8278             
1205      7.5622              8.9926              18.0138             
1206      6.8294              7.1858              14.0509             
1207      6.3557              11.7957             18.1808             
1208      7.8817              7.1468              15.0641             
1209      7.1824              8.6508              15.8612             
1210      7.6438              9.5443              17.2158             
1211      8.0340              10.8927             18.9551             
1212      8.1800              7.5622              20.6801             
1213      5.6239              9.5032              15.1576             
1214      6.9257              7.7583              18.0294             
1215      6.9119              11.4911             18.4326             
1216      6.8967              7.9169              14.8779             
1217      6.5394              10.4169             16.9852             
1218      7.5255              7.4152              16.5438             
1219      6.9420              9.7853              16.7516             
1220      6.8055              7.5195              16.2297             
1221      7.3878              10.7020             18.1208             
1222      7.3632              7.6552              21.7822             
1223      6.6343              10.9886             17.6519             
1224      7.4798              7.9528              19.7948             
1225      6.9703              10.9605             17.9731             
1226      7.4428              7.5720              22.6550             
1227      6.9486              14.6516             21.6317             
1228      8.5103              7.7969              22.5238             
1229      9.6086              7.4750              22.6162             
1230      7.3719              7.6705              15.0770             
1231      6.1673              7.2316              13.4306             
1232      6.9529              10.6053             17.5927             
1233      8.4007              10.0843             27.5004             
1234      7.0650              7.7063              16.5703             
1235      7.2731              8.7532              16.0523             
1236      8.0139              9.0161              17.0889             
1237      7.3253              7.6289              14.9898             
1238      6.5166              7.4163              13.9707             
1239      6.5723              7.3489              13.9505             
1240      6.6961              7.5439              14.2946             
1241      9.2737              12.0805             21.3863             
1242      6.4140              9.0493              30.2746             
1243      6.8142              9.8233              21.4818             
1244      7.6234              7.4090              15.0634             
1245      6.5947              10.7727             17.3986             
1246      6.7719              7.3444              15.6133             
1247      6.8682              11.1376             18.0353             
1248      7.5860              7.2976              25.1496             
1249      6.0045              11.3845             17.4205             
1250      8.0978              7.7472              18.2331             
1251      8.7631              10.6384             19.4333             
1252      9.0856              9.0271              18.1485             
1253      7.0022              7.3272              14.3608             
1254      6.7124              10.1346             16.8723             
1255      6.9593              7.6859              14.6863             
1256      7.0493              11.0706             18.1481             
1257      6.5803              9.6089              27.6195             
1258      7.0741              7.8409              19.8921             
1259      6.8839              10.8362             17.7488             
1260      7.5012              8.2190              17.8695             
1261      10.8844             14.8940             25.8233             
1262      8.5239              12.3063             37.8982             
1263      7.7029              8.7249              43.1065             
1264      8.2556              7.7315              29.7280             
1265      8.4914              7.3241              31.4067             
1266      7.3245              9.7442              17.0987             
1267      7.7403              7.5233              21.3784             
1268      6.7283              7.7590              14.5139             
1269      6.5780              7.2426              13.8551             
1270      6.8636              12.4349             19.3364             
1271      7.7782              9.9180              17.7185             
1272      8.5077              8.1559              16.6908             
1273      5.5930              7.6692              13.9411             
1274      6.1231              7.4924              13.6449             
1275      7.1240              10.9888             18.1452             
1276      6.9595              7.7666              22.0810             
1277      6.8162              7.6415              14.5095             
1278      5.7022              7.7133              13.4439             
1279      6.3909              9.8113              16.2300             
1280      9.1522              10.8523             20.0293             
1281      8.4025              7.3673              15.8066             
1282      6.9498              11.6930             18.6836             
1283      7.1565              7.6372              17.4265             
1284      6.3207              7.5042              13.8560             
1285      8.3817              10.0942             18.5042             
1286      6.7244              10.0365             16.7830             
1287      7.8790              8.0014              15.9229             
1288      6.4206              11.4708             17.9266             
1289      7.0008              10.4327             17.4899             
1290      9.7937              9.6956              19.5281             
1291      6.2780              10.8565             24.8513             
1292      6.5202              7.3077              16.2905             
1293      6.1881              10.2001             16.4406             
1294      7.3369              7.7233              15.0903             
1295      6.3440              10.1212             16.4970             
1296      6.2640              9.4720              25.8054             
1297      8.1060              7.3877              15.5244             
1298      7.4595              10.1659             17.6548             
1299      6.3989              7.7683              14.1908             
1300      6.2976              7.7445              14.0700             
1301      7.4748              7.3353              14.8398             
1302      6.8844              12.3454             19.2585             
1303      7.0353              9.5752              19.0446             
1304      6.4433              7.9706              14.4717             
1305      7.2912              13.9907             21.3160             
1306      6.5267              12.2335             30.4808             
1307      9.4552              7.8310              28.0262             
1308      9.6159              7.8980              23.5197             
1309      8.7080              9.3654              18.1049             
1310      4.9806              7.8831              15.1268             
1311      5.6586              10.3032             15.9936             
1312      7.8782              9.8055              17.7132             
1313      5.8001              9.6166              17.4434             
1314      7.0217              7.4838              14.5330             
1315      6.0772              9.6242              15.7308             
1316      8.2961              7.8281              16.1546             
1317      5.9620              9.7914              15.7817             
1318      7.4202              8.1988              23.8234             
1319      6.2944              9.9133              16.2383             
1320      5.9301              7.6580              23.7031             
1321      7.1405              6.9780              14.1493             
1322      6.3557              9.3836              15.7650             
1323      6.3377              9.9316              18.6272             
1324      7.9696              7.8755              15.8788             
1325      6.6494              7.3948              14.0704             
1326      5.5631              7.7792              13.3694             
1327      6.2084              7.2565              13.4963             
1328      6.6739              7.8183              14.5200             
1329      6.2498              7.5409              13.8480             
1330      6.4309              7.8164              14.2786             
1331      6.6751              14.0749             20.7847             
1332      8.1918              8.5482              26.3031             
1333      8.3286              9.3328              24.4836             
1334      7.2606              9.8432              17.1406             
1335      6.3732              7.9354              18.3340             
1336      6.1772              10.1146             16.3433             
1337      6.9372              7.9565              18.1433             
1338      6.8542              14.1423             21.0269             
1339      6.1426              10.2607             31.1544             
1340      9.0470              7.4347              24.9832             
1341      7.4033              10.3582             26.1862             
1342      7.9716              7.8223              15.8233             
1343      5.8017              7.7409              13.5724             
1344      6.5370              11.1322             17.7074             
1345      6.5838              7.6174              19.2629             
1346      5.6787              7.5150              13.2245             
1347      6.7189              12.2902             19.0388             
1348      6.0456              11.6501             30.5525             
1349      7.3525              7.7729              36.1175             
1350      7.8075              7.7054              24.2000             
1351      5.8987              9.6981              15.6199             
1352      5.5719              7.2744              19.6568             
1353      6.9026              7.1687              14.1021             
1354      6.0510              11.4115             17.4918             
1355      6.5396              7.3664              15.7827             
1356      5.2195              7.4211              12.6998             
1357      7.2946              9.6334              16.9702             
1358      6.9285              7.2301              20.3710             
1359      5.6983              7.9792              13.7066             
1360      6.7485              10.4950             17.2980             
1361      7.5414              9.3427              16.9091             
1362      5.4846              7.6759              13.1851             
1363      6.4422              9.7433              16.2154             
1364      6.4205              7.9549              24.0569             
1365      5.4064              9.1185              14.5548             
1366      6.0147              7.4637              13.9794             
1367      5.6071              7.7611              13.3976             
1368      6.3248              11.0263             17.4096             
1369      7.1505              10.0398             21.5294             
1370      7.1223              7.4346              14.5855             
1371      5.3180              7.7003              13.0473             
1372      5.5284              7.5395              13.0979             
1373      6.2377              10.3190             16.5864             
1374      6.0215              7.3437              19.0239             
1375      5.5514              9.5856              15.1646             
1376      6.2967              7.3728              13.6999             
1377      5.4635              9.6834              15.1792             
1378      6.5305              7.6357              18.8789             
1379      6.0618              7.2427              13.4003             
1380      5.5403              7.7455              13.3166             
1381      7.6633              10.2539             17.9467             
1382      6.7589              14.3124             29.3374             
1383      7.5277              8.4495              19.8971             
1384      6.4140              7.0055              19.8038             
1385      6.2774              11.7899             18.1249             
1386      9.6846              9.9540              19.6704             
1387      6.9803              11.3738             28.3646             
1388      8.5891              10.7663             19.4066             
1389      8.0909              7.6625              15.7891             
1390      6.0803              10.3924             16.4995             
1391      7.0689              7.6341              17.2183             
1392      8.2064              9.5969              17.8433             
1393      8.9487              10.9497             19.9354             
1394      8.0608              11.8795             21.7906             
1395      7.4726              7.8963              15.3963             
1396      6.3899              9.7683              16.1931             
1397      7.2225              10.5538             17.8634             
1398      8.0131              10.2617             18.3036             
1399      6.6007              9.8680              23.4168             
1400      6.7771              7.9593              14.7676             
1401      6.1295              7.8108              13.9686             
1402      7.1325              10.5916             17.7529             
1403      6.3847              7.4276              25.0567             
1404      5.2130              7.9142              13.1595             
1405      8.3398              9.5771              17.9568             
1406      5.9308              7.5611              25.3616             
1407      5.7584              7.7172              13.5038             
1408      5.6461              9.2715              14.9475             
1409      6.9662              7.2811              19.3838             
1410      5.8195              8.1663              14.0158             
1411      6.9299              9.3637              16.3228             
1412      7.1856              7.8882              17.8588             
1413      5.9548              9.4541              15.4634             
1414      7.3380              10.7997             18.1631             
1415      7.0040              7.3448              18.6547             
1416      5.8562              7.5060              13.3946             
1417      6.5931              10.1783             16.7994             
1418      6.4663              10.4143             16.9132             
1419      6.3759              7.3120              20.3222             
1420      6.0838              11.2651             17.3763             
1421      6.6417              7.5278              20.0703             
1422      6.3070              10.2615             16.6052             
1423      6.4929              7.5900              18.1636             
1424      6.0391              7.8302              13.8988             
1425      6.2996              7.6523              14.0093             
1426      6.1685              9.4934              15.6900             
1427      5.9601              7.3530              15.1662             
1428      5.8218              10.0894             15.9607             
1429      8.4682              7.2178              17.7797             
1430      5.8453              9.6394              15.5142             
1431      6.7543              7.5649              14.3473             
1432      5.6995              11.3645             17.1011             
1433      6.9300              9.9631              16.9334             
1434      6.0501              7.9387              15.8121             
1435      6.1880              10.8689             17.0859             
1436      6.6725              7.6219              14.3402             
1437      6.5119              7.2063              13.7459             
1438      6.1374              7.5815              13.7483             
1439      5.7024              9.3827              15.1144             
1440      5.8743              7.2349              13.1410             
1441      7.7476              9.9645              17.7493             
1442      5.9802              11.5542             29.1789             
1443      7.9504              10.2798             18.2693             
1444      6.8376              7.8533              20.0260             
1445      5.8431              7.6528              13.5193             
1446      6.8895              8.0986              15.0172             
1447      6.5431              7.3952              13.9717             
1448      6.4196              10.3761             16.8226             
1449      6.7828              7.6159              19.4729             
1450      6.5708              9.4009              16.0014             
1451      6.0515              11.3187             24.9660             
1452      7.2220              7.3439              14.6199             
1453      7.9747              9.9951              18.0045             
1454      7.0722              9.9294              19.1502             
1455      8.3070              10.1970             18.5337             
1456      7.0826              7.2786              20.7858             
1457      5.9986              10.5562             16.5825             
1458      6.6997              11.6390             25.7639             
1459      9.0199              7.6040              17.1092             
1460      5.9467              10.4945             16.4968             
1461      6.8139              11.3555             25.4755             
1462      7.0088              9.5559              16.5962             
1463      6.1236              7.6831              19.0939             
1464      5.7432              7.5253              13.3242             
1465      6.5337              7.3469              13.9083             
1466      6.1902              7.2232              13.4397             
1467      6.6053              10.6842             17.3193             
1468      6.7590              7.7637              22.7113             
1469      5.8166              9.5959              15.4425             
1470      7.7669              9.1115              16.9061             
1471      5.9918              7.5021              22.3583             
1472      6.7599              9.4023              16.1927             
1473      6.0891              7.9433              23.9492             
1474      6.2657              9.5738              15.8682             
1475      6.1081              7.6040              21.1774             
1476      5.4269              9.7507              15.2081             
1477      9.8730              10.5055             20.4110             
1478      7.2488              7.6783              14.9622             
1479      6.1237              9.4818              15.6348             
1480      6.1424              7.4768              17.1901             
1481      6.1339              7.0921              13.2535             
1482      5.9268              9.9600              15.9145             
1483      6.1880              7.6152              21.3337             
1484      6.0372              10.8706             16.9370             
1485      7.4947              7.6754              19.7440             
1486      6.1018              10.5319             16.6631             
1487      7.2809              7.6747              20.5696             
1488      5.8799              10.5714             16.4808             
1489      7.2724              7.8044              15.1258             
1490      7.0234              14.1287             21.1782             
1491      7.1365              7.5070              24.4956             
1492      7.5546              7.7530              22.1329             
1493      6.3427              7.6331              14.0279             
1494      5.9792              10.7891             16.7969             
1495      8.2232              7.6136              15.8632             
1496      5.8585              7.5988              13.4965             
1497      5.8537              10.7598             16.6553             
1498      7.3053              9.9512              20.7555             
1499      7.3488              7.6539              15.0345             
1500      5.2276              7.6413              12.8998             
1501      5.5336              9.7093              15.2757             
1502      7.4197              7.2519              18.3139             
1503      5.7690              6.9469              12.7411             
1504      6.4878              11.8046             18.3213             
1505      6.6412              7.6680              22.1753             
1506      8.2969              11.0726             24.5079             
1507      7.8662              7.6443              15.8204             
1508      6.2136              7.2166              13.4577             
1509      6.3729              7.3852              13.7864             
1510      6.1696              10.0958             16.2924             
1511      6.9689              7.6445              14.6417             
1512      6.2899              11.1893             17.5061             
1513      6.7764              7.7103              16.2926             
1514      6.5038              9.9630              16.4989             
1515      6.5288              7.6455              14.1986             
1516      6.2344              11.2150             17.4785             
