Frame     E2E latency(ms)     
248       81.478000 ms
249       72.180000 ms
250       89.354000 ms
251       106.718000 ms
252       82.139000 ms
253       107.173000 ms
254       109.231000 ms
255       95.870000 ms
256       78.697000 ms
257       102.450000 ms
258       84.491000 ms
259       67.841000 ms
260       102.276000 ms
261       90.469000 ms
262       98.333000 ms
263       108.506000 ms
264       92.698000 ms
265       74.213000 ms
266       110.707000 ms
267       105.374000 ms
268       86.294000 ms
269       105.666000 ms
270       107.042000 ms
271       85.679000 ms
272       98.962000 ms
273       110.068000 ms
274       94.121000 ms
275       105.312000 ms
276       109.447000 ms
277       97.230000 ms
278       115.655000 ms
279       113.879000 ms
280       99.449000 ms
281       112.680000 ms
282       126.966000 ms
283       104.921000 ms
284       117.027000 ms
285       122.096000 ms
286       106.329000 ms
287       120.296000 ms
288       128.157000 ms
289       113.130000 ms
290       122.973000 ms
291       134.241000 ms
292       117.875000 ms
293       120.775000 ms
294       135.076000 ms
295       131.378000 ms
296       135.303000 ms
297       133.082000 ms
298       117.087000 ms
299       120.078000 ms
300       133.711000 ms
301       120.144000 ms
302       117.777000 ms
303       132.403000 ms
304       116.496000 ms
305       124.932000 ms
306       142.297000 ms
307       136.664000 ms
308       122.186000 ms
309       145.782000 ms
310       124.674000 ms
311       122.713000 ms
312       141.154000 ms
313       124.020000 ms
314       121.462000 ms
315       147.332000 ms
316       136.437000 ms
317       108.779000 ms
318       127.122000 ms
319       117.858000 ms
320       104.709000 ms
321       112.014000 ms
322       117.680000 ms
323       101.024000 ms
324       111.705000 ms
325       124.032000 ms
326       106.103000 ms
327       107.654000 ms
328       130.839000 ms
329       147.948000 ms
330       166.429000 ms
331       179.529000 ms
332       197.911000 ms
333       213.103000 ms
334       228.178000 ms
335       247.755000 ms
336       262.655000 ms
337       278.570000 ms
338       299.429000 ms
339       317.180000 ms
340       333.692000 ms
341       349.724000 ms
342       367.243000 ms
343       384.212000 ms
344       402.675000 ms
345       417.227000 ms
346       434.314000 ms
347       454.054000 ms
348       477.828000 ms
349       451.696000 ms
350       441.668000 ms
351       422.574000 ms
352       428.739000 ms
353       420.170000 ms
354       407.025000 ms
355       387.417000 ms
356       380.774000 ms
357       382.647000 ms
358       362.161000 ms
359       347.222000 ms
360       331.611000 ms
361       337.742000 ms
362       322.458000 ms
363       308.031000 ms
364       289.449000 ms
365       275.689000 ms
366       291.654000 ms
367       273.287000 ms
368       258.561000 ms
369       241.729000 ms
370       247.959000 ms
371       232.593000 ms
372       217.844000 ms
373       196.969000 ms
374       181.553000 ms
375       201.567000 ms
376       185.021000 ms
377       165.339000 ms
378       145.643000 ms
379       158.448000 ms
380       151.917000 ms
381       130.780000 ms
382       110.061000 ms
383       92.460000 ms
384       109.910000 ms
385       89.730000 ms
386       76.081000 ms
387       87.574000 ms
388       86.573000 ms
389       72.487000 ms
390       100.879000 ms
391       114.741000 ms
392       106.493000 ms
393       98.206000 ms
394       114.814000 ms
395       100.001000 ms
396       123.937000 ms
397       130.950000 ms
398       101.029000 ms
399       97.999000 ms
400       109.697000 ms
401       100.066000 ms
402       81.961000 ms
403       113.233000 ms
404       102.794000 ms
405       85.661000 ms
406       87.921000 ms
407       100.874000 ms
408       87.131000 ms
409       73.529000 ms
410       109.699000 ms
411       89.548000 ms
412       104.721000 ms
413       111.018000 ms
414       93.623000 ms
415       80.712000 ms
416       107.619000 ms
417       111.776000 ms
418       90.962000 ms
419       110.384000 ms
420       102.002000 ms
421       81.553000 ms
422       106.801000 ms
423       88.808000 ms
424       78.068000 ms
425       101.948000 ms
426       93.987000 ms
427       77.456000 ms
428       104.623000 ms
429       90.039000 ms
430       87.341000 ms
431       70.099000 ms
432       90.651000 ms
433       73.135000 ms
434       70.743000 ms
435       89.675000 ms
436       72.020000 ms
437       95.166000 ms
438       96.632000 ms
439       77.201000 ms
440       73.314000 ms
441       93.158000 ms
442       75.668000 ms
443       68.953000 ms
444       102.733000 ms
445       87.803000 ms
446       74.659000 ms
447       102.698000 ms
448       89.496000 ms
449       72.452000 ms
450       90.558000 ms
451       86.355000 ms
452       74.810000 ms
453       67.248000 ms
454       81.848000 ms
455       75.619000 ms
456       73.386000 ms
457       75.710000 ms
458       74.025000 ms
459       75.529000 ms
460       77.445000 ms
461       69.729000 ms
462       63.920000 ms
463       85.655000 ms
464       68.970000 ms
465       82.545000 ms
466       82.472000 ms
467       67.511000 ms
468       63.870000 ms
469       58.183000 ms
470       77.317000 ms
471       83.341000 ms
472       61.407000 ms
473       71.274000 ms
474       66.289000 ms
475       94.871000 ms
476       77.665000 ms
477       81.122000 ms
478       66.814000 ms
479       74.244000 ms
480       83.898000 ms
481       94.780000 ms
482       79.270000 ms
483       66.498000 ms
484       72.231000 ms
485       97.057000 ms
486       77.506000 ms
487       70.784000 ms
488       86.018000 ms
489       81.771000 ms
490       68.447000 ms
491       104.099000 ms
492       95.576000 ms
493       78.259000 ms
494       61.044000 ms
495       89.131000 ms
496       72.887000 ms
497       65.550000 ms
498       93.989000 ms
499       78.676000 ms
500       108.248000 ms
501       110.223000 ms
502       87.881000 ms
503       75.442000 ms
504       104.353000 ms
505       90.747000 ms
506       72.653000 ms
507       91.202000 ms
508       85.732000 ms
509       71.731000 ms
510       99.037000 ms
511       98.817000 ms
512       78.417000 ms
513       73.796000 ms
514       84.004000 ms
515       86.920000 ms
516       65.981000 ms
517       102.614000 ms
518       92.476000 ms
519       76.023000 ms
520       109.270000 ms
521       98.581000 ms
522       83.363000 ms
523       96.102000 ms
524       95.068000 ms
525       76.424000 ms
526       88.612000 ms
527       99.715000 ms
528       90.443000 ms
529       71.147000 ms
530       102.183000 ms
531       173.512000 ms
532       157.409000 ms
533       141.532000 ms
534       152.780000 ms
535       149.125000 ms
536       132.875000 ms
537       114.963000 ms
538       120.448000 ms
539       116.861000 ms
540       103.378000 ms
541       83.757000 ms
542       104.701000 ms
543       100.889000 ms
544       75.383000 ms
545       95.085000 ms
546       90.745000 ms
547       70.513000 ms
548       60.399000 ms
549       83.315000 ms
550       63.525000 ms
551       97.802000 ms
552       86.105000 ms
553       73.077000 ms
554       60.267000 ms
555       83.271000 ms
556       77.890000 ms
557       90.261000 ms
558       81.355000 ms
559       66.491000 ms
560       59.588000 ms
561       81.664000 ms
562       77.560000 ms
563       110.231000 ms
564       95.425000 ms
565       74.686000 ms
566       62.286000 ms
567       83.919000 ms
568       72.014000 ms
569       57.149000 ms
570       100.102000 ms
571       84.943000 ms
572       70.425000 ms
573       97.166000 ms
574       76.275000 ms
575       62.381000 ms
576       106.103000 ms
577       80.359000 ms
578       73.682000 ms
579       80.512000 ms
580       95.582000 ms
581       79.757000 ms
582       93.027000 ms
583       108.380000 ms
584       91.886000 ms
585       101.037000 ms
586       108.996000 ms
587       90.868000 ms
588       111.138000 ms
589       114.869000 ms
590       94.491000 ms
591       106.582000 ms
592       122.228000 ms
593       102.095000 ms
594       82.435000 ms
595       123.491000 ms
596       104.016000 ms
597       107.672000 ms
598       124.697000 ms
599       111.981000 ms
600       90.899000 ms
601       107.061000 ms
602       104.831000 ms
603       96.244000 ms
604       106.927000 ms
605       113.860000 ms
606       95.584000 ms
607       115.132000 ms
608       116.321000 ms
609       99.635000 ms
610       103.892000 ms
611       118.250000 ms
612       99.019000 ms
613       80.597000 ms
614       102.514000 ms
615       96.261000 ms
616       79.869000 ms
617       101.411000 ms
618       105.029000 ms
619       85.362000 ms
620       69.197000 ms
621       106.595000 ms
622       98.420000 ms
623       74.781000 ms
624       110.986000 ms
625       94.935000 ms
626       118.395000 ms
627       122.172000 ms
628       104.842000 ms
629       85.786000 ms
630       102.148000 ms
631       98.585000 ms
632       81.827000 ms
633       85.894000 ms
634       107.396000 ms
635       91.889000 ms
636       73.008000 ms
637       100.337000 ms
638       100.850000 ms
639       75.477000 ms
640       96.311000 ms
641       91.077000 ms
642       85.006000 ms
643       108.632000 ms
644       88.526000 ms
645       71.085000 ms
646       59.317000 ms
647       91.378000 ms
648       69.339000 ms
649       70.054000 ms
650       94.530000 ms
651       77.712000 ms
652       72.970000 ms
653       86.350000 ms
654       73.198000 ms
655       75.720000 ms
656       88.225000 ms
657       78.488000 ms
658       78.577000 ms
659       101.468000 ms
660       83.042000 ms
661       69.536000 ms
662       90.404000 ms
663       73.568000 ms
664       76.719000 ms
665       94.232000 ms
666       79.727000 ms
667       66.286000 ms
668       106.894000 ms
669       84.147000 ms
670       84.007000 ms
671       86.776000 ms
672       88.934000 ms
673       71.121000 ms
674       113.471000 ms
675       95.937000 ms
676       78.873000 ms
677       97.945000 ms
678       94.307000 ms
679       77.874000 ms
680       76.223000 ms
681       98.196000 ms
682       80.549000 ms
683       79.490000 ms
684       94.332000 ms
685       79.938000 ms
686       74.716000 ms
687       96.583000 ms
688       94.463000 ms
689       74.479000 ms
690       115.622000 ms
691       109.077000 ms
692       97.216000 ms
693       79.360000 ms
694       106.124000 ms
695       82.850000 ms
696       77.430000 ms
697       92.204000 ms
698       78.450000 ms
699       77.382000 ms
700       97.739000 ms
701       87.885000 ms
702       83.470000 ms
703       75.012000 ms
704       91.665000 ms
705       77.577000 ms
706       64.650000 ms
707       102.728000 ms
708       88.767000 ms
709       70.397000 ms
710       98.824000 ms
711       81.751000 ms
712       97.175000 ms
713       109.118000 ms
714       88.263000 ms
715       72.357000 ms
716       112.703000 ms
717       103.978000 ms
718       80.523000 ms
719       107.282000 ms
720       98.696000 ms
721       79.814000 ms
722       96.483000 ms
723       102.566000 ms
724       80.166000 ms
725       71.220000 ms
726       101.772000 ms
727       82.489000 ms
728       64.542000 ms
729       107.153000 ms
730       86.711000 ms
731       72.077000 ms
732       107.521000 ms
733       88.059000 ms
734       79.221000 ms
735       105.915000 ms
736       92.129000 ms
737       77.074000 ms
738       99.859000 ms
739       84.214000 ms
740       71.435000 ms
741       97.196000 ms
742       89.956000 ms
743       80.532000 ms
744       62.917000 ms
745       91.378000 ms
746       75.729000 ms
747       68.081000 ms
748       99.342000 ms
749       86.314000 ms
750       65.512000 ms
751       109.480000 ms
752       90.507000 ms
753       77.718000 ms
754       94.658000 ms
755       88.963000 ms
756       75.783000 ms
757       70.137000 ms
758       91.016000 ms
759       73.498000 ms
760       72.649000 ms
761       87.191000 ms
762       76.918000 ms
763       72.375000 ms
764       91.868000 ms
765       83.270000 ms
766       71.812000 ms
767       95.389000 ms
768       79.292000 ms
769       73.079000 ms
770       95.676000 ms
771       92.075000 ms
772       74.664000 ms
773       97.100000 ms
774       97.926000 ms
775       81.538000 ms
776       66.681000 ms
777       97.817000 ms
778       84.405000 ms
779       70.460000 ms
780       103.251000 ms
781       86.564000 ms
782       76.854000 ms
783       102.741000 ms
784       90.146000 ms
785       73.217000 ms
786       110.948000 ms
787       91.579000 ms
788       73.436000 ms
789       60.670000 ms
790       95.087000 ms
791       82.660000 ms
792       67.073000 ms
793       97.915000 ms
794       78.222000 ms
795       65.550000 ms
796       97.050000 ms
797       77.189000 ms
798       99.935000 ms
799       100.238000 ms
800       83.486000 ms
801       65.994000 ms
802       101.458000 ms
803       84.346000 ms
804       68.153000 ms
805       98.670000 ms
806       93.996000 ms
807       74.668000 ms
808       58.099000 ms
809       97.191000 ms
810       79.497000 ms
811       92.350000 ms
812       90.165000 ms
813       76.967000 ms
814       76.761000 ms
815       94.614000 ms
816       80.831000 ms
817       73.586000 ms
818       109.463000 ms
819       87.358000 ms
820       73.276000 ms
821       106.544000 ms
822       162.518000 ms
823       156.156000 ms
824       143.589000 ms
825       126.474000 ms
826       137.913000 ms
827       129.074000 ms
828       116.147000 ms
829       100.158000 ms
830       107.704000 ms
831       105.866000 ms
832       89.075000 ms
833       74.767000 ms
834       76.670000 ms
835       98.618000 ms
836       81.104000 ms
837       112.108000 ms
838       107.139000 ms
839       84.595000 ms
840       94.339000 ms
841       105.998000 ms
842       105.119000 ms
843       92.308000 ms
844       108.477000 ms
845       91.009000 ms
846       99.263000 ms
847       112.352000 ms
848       99.258000 ms
849       81.844000 ms
850       107.284000 ms
851       99.469000 ms
852       83.772000 ms
853       91.621000 ms
854       103.132000 ms
855       88.138000 ms
856       101.770000 ms
857       116.649000 ms
858       94.848000 ms
859       102.863000 ms
860       119.562000 ms
861       104.074000 ms
862       95.373000 ms
863       110.984000 ms
864       106.413000 ms
865       93.064000 ms
866       111.011000 ms
867       103.308000 ms
868       86.262000 ms
869       70.024000 ms
870       90.181000 ms
871       78.892000 ms
872       69.481000 ms
873       100.241000 ms
874       83.651000 ms
875       64.720000 ms
876       103.641000 ms
877       85.656000 ms
878       68.948000 ms
879       95.741000 ms
880       87.690000 ms
881       73.349000 ms
882       103.797000 ms
883       91.764000 ms
884       75.399000 ms
885       79.209000 ms
886       89.239000 ms
887       76.145000 ms
888       85.349000 ms
889       100.095000 ms
890       73.153000 ms
891       95.558000 ms
892       96.449000 ms
893       78.882000 ms
894       69.954000 ms
895       101.652000 ms
896       83.701000 ms
897       71.580000 ms
898       91.319000 ms
899       91.248000 ms
900       75.898000 ms
901       103.229000 ms
902       111.862000 ms
903       90.198000 ms
904       104.209000 ms
905       106.167000 ms
906       90.445000 ms
907       107.098000 ms
908       111.223000 ms
909       98.161000 ms
910       115.875000 ms
911       114.860000 ms
912       97.586000 ms
913       112.607000 ms
914       114.740000 ms
915       106.359000 ms
916       122.187000 ms
917       130.052000 ms
918       112.254000 ms
919       127.843000 ms
920       138.623000 ms
921       121.162000 ms
922       133.652000 ms
923       142.839000 ms
924       120.591000 ms
925       141.140000 ms
926       150.618000 ms
927       132.512000 ms
928       148.950000 ms
929       130.237000 ms
930       123.297000 ms
931       101.582000 ms
932       106.339000 ms
933       97.769000 ms
934       90.210000 ms
935       65.672000 ms
936       90.051000 ms
937       76.784000 ms
938       74.803000 ms
939       94.337000 ms
940       78.406000 ms
941       69.677000 ms
942       92.128000 ms
943       83.620000 ms
944       121.735000 ms
945       105.201000 ms
946       91.851000 ms
947       71.452000 ms
948       91.105000 ms
949       76.560000 ms
950       90.950000 ms
951       97.400000 ms
952       89.044000 ms
953       68.498000 ms
954       107.670000 ms
955       88.225000 ms
956       83.767000 ms
957       82.519000 ms
958       82.459000 ms
959       73.735000 ms
960       104.888000 ms
961       107.780000 ms
962       90.256000 ms
963       97.721000 ms
964       116.797000 ms
965       97.217000 ms
966       110.649000 ms
967       118.010000 ms
968       98.788000 ms
969       102.361000 ms
970       123.849000 ms
971       104.709000 ms
972       108.197000 ms
973       141.262000 ms
974       122.626000 ms
975       140.396000 ms
976       137.216000 ms
977       122.862000 ms
978       132.043000 ms
979       139.755000 ms
980       120.511000 ms
981       126.586000 ms
982       147.795000 ms
983       123.768000 ms
984       134.072000 ms
985       152.753000 ms
986       135.368000 ms
987       140.732000 ms
988       154.817000 ms
989       137.992000 ms
990       137.403000 ms
991       157.959000 ms
992       135.546000 ms
993       115.176000 ms
994       137.855000 ms
995       126.150000 ms
996       108.630000 ms
997       88.680000 ms
998       113.151000 ms
999       102.583000 ms
1000      97.686000 ms
1001      126.831000 ms
1002      119.196000 ms
1003      103.600000 ms
1004      85.116000 ms
1005      110.294000 ms
1006      96.033000 ms
1007      88.486000 ms
1008      68.156000 ms
1009      94.530000 ms
1010      80.921000 ms
1011      72.376000 ms
1012      97.210000 ms
1013      89.496000 ms
1014      73.057000 ms
1015      80.394000 ms
1016      89.292000 ms
1017      75.033000 ms
1018      54.654000 ms
1019      94.677000 ms
1020      79.740000 ms
1021      87.115000 ms
1022      93.986000 ms
1023      81.479000 ms
1024      80.155000 ms
1025      100.268000 ms
1026      84.829000 ms
1027      72.550000 ms
1028      110.935000 ms
1029      83.975000 ms
1030      72.447000 ms
1031      105.290000 ms
1032      91.939000 ms
1033      85.095000 ms
1034      117.394000 ms
1035      99.914000 ms
1036      81.739000 ms
1037      104.688000 ms
1038      102.533000 ms
1039      85.867000 ms
1040      68.074000 ms
1041      86.701000 ms
1042      78.200000 ms
1043      71.746000 ms
1044      95.623000 ms
1045      88.703000 ms
1046      72.112000 ms
1047      105.137000 ms
1048      99.597000 ms
1049      74.896000 ms
1050      116.721000 ms
1051      104.826000 ms
1052      83.237000 ms
1053      109.279000 ms
1054      100.056000 ms
1055      80.330000 ms
1056      101.469000 ms
1057      92.061000 ms
1058      74.111000 ms
1059      101.436000 ms
1060      94.563000 ms
1061      75.790000 ms
1062      63.969000 ms
1063      92.946000 ms
1064      79.287000 ms
1065      97.284000 ms
1066      101.867000 ms
1067      87.140000 ms
1068      71.057000 ms
1069      100.954000 ms
1070      82.001000 ms
1071      71.294000 ms
1072      93.398000 ms
1073      88.404000 ms
1074      75.245000 ms
1075      108.534000 ms
1076      98.691000 ms
1077      82.576000 ms
1078      94.428000 ms
1079      92.787000 ms
1080      75.755000 ms
1081      90.625000 ms
1082      95.306000 ms
1083      85.963000 ms
1084      63.784000 ms
1085      93.968000 ms
1086      81.846000 ms
1087      105.745000 ms
1088      105.220000 ms
1089      86.367000 ms
1090      72.576000 ms
1091      105.882000 ms
1092      93.205000 ms
1093      72.433000 ms
1094      102.954000 ms
1095      90.484000 ms
1096      70.999000 ms
1097      92.089000 ms
1098      82.914000 ms
1099      67.325000 ms
1100      110.891000 ms
1101      97.235000 ms
1102      79.298000 ms
1103      107.430000 ms
1104      105.877000 ms
1105      85.013000 ms
1106      105.254000 ms
1107      98.035000 ms
1108      80.473000 ms
1109      115.258000 ms
1110      122.649000 ms
1111      105.128000 ms
1112      78.740000 ms
1113      107.060000 ms
1114      98.700000 ms
1115      81.273000 ms
1116      103.048000 ms
1117      93.756000 ms
1118      76.854000 ms
1119      90.239000 ms
1120      99.738000 ms
1121      89.624000 ms
1122      69.277000 ms
1123      79.986000 ms
1124      85.005000 ms
1125      74.057000 ms
1126      109.589000 ms
1127      92.812000 ms
1128      74.975000 ms
1129      78.894000 ms
1130      85.494000 ms
1131      77.444000 ms
1132      89.507000 ms
1133      98.235000 ms
1134      77.901000 ms
1135      56.684000 ms
1136      83.565000 ms
1137      71.971000 ms
1138      62.091000 ms
1139      96.277000 ms
1140      81.556000 ms
1141      67.587000 ms
1142      89.357000 ms
1143      81.801000 ms
1144      83.303000 ms
1145      82.138000 ms
1146      83.233000 ms
1147      77.143000 ms
1148      88.635000 ms
1149      88.802000 ms
1150      82.077000 ms
1151      61.856000 ms
1152      101.526000 ms
1153      79.645000 ms
1154      114.856000 ms
1155      102.297000 ms
1156      90.263000 ms
1157      90.737000 ms
1158      103.221000 ms
1159      84.184000 ms
1160      70.928000 ms
1161      94.538000 ms
1162      95.053000 ms
1163      75.687000 ms
1164      91.740000 ms
1165      87.062000 ms
1166      88.579000 ms
1167      97.135000 ms
1168      90.325000 ms
1169      74.048000 ms
1170      62.751000 ms
1171      91.765000 ms
1172      85.632000 ms
1173      99.719000 ms
1174      97.896000 ms
1175      81.628000 ms
1176      66.186000 ms
1177      97.614000 ms
1178      81.014000 ms
1179      67.398000 ms
1180      106.079000 ms
1181      85.172000 ms
1182      70.005000 ms
1183      106.413000 ms
1184      98.590000 ms
1185      78.991000 ms
1186      109.344000 ms
1187      94.016000 ms
1188      90.768000 ms
1189      96.919000 ms
1190      96.870000 ms
1191      79.611000 ms
1192      72.334000 ms
1193      96.631000 ms
1194      76.745000 ms
1195      63.984000 ms
1196      98.261000 ms
1197      81.994000 ms
1198      99.323000 ms
1199      107.046000 ms
1200      87.442000 ms
1201      73.061000 ms
1202      103.453000 ms
1203      88.274000 ms
1204      71.522000 ms
1205      80.556000 ms
1206      76.178000 ms
1207      76.933000 ms
1208      98.346000 ms
1209      92.700000 ms
1210      77.167000 ms
1211      88.638000 ms
1212      91.096000 ms
1213      74.732000 ms
1214      108.803000 ms
1215      106.728000 ms
1216      86.695000 ms
1217      92.342000 ms
1218      105.071000 ms
1219      85.549000 ms
1220      70.397000 ms
1221      102.232000 ms
1222      87.958000 ms
1223      69.381000 ms
1224      78.330000 ms
1225      90.277000 ms
1226      74.076000 ms
1227      99.238000 ms
1228      97.445000 ms
1229      86.443000 ms
1230      64.240000 ms
1231      105.960000 ms
1232      79.542000 ms
1233      95.864000 ms
1234      101.402000 ms
1235      82.645000 ms
1236      112.512000 ms
1237      111.942000 ms
1238      102.546000 ms
1239      79.910000 ms
1240      104.907000 ms
1241      94.322000 ms
1242      80.724000 ms
1243      102.961000 ms
1244      112.716000 ms
1245      93.587000 ms
1246      76.873000 ms
1247      90.807000 ms
1248      82.456000 ms
1249      64.691000 ms
1250      89.696000 ms
1251      98.432000 ms
1252      82.023000 ms
1253      90.852000 ms
1254      73.893000 ms
1255      72.247000 ms
1256      75.877000 ms
1257      74.222000 ms
1258      70.094000 ms
1259      94.016000 ms
1260      80.152000 ms
1261      69.395000 ms
1262      71.943000 ms
1263      75.280000 ms
1264      71.729000 ms
1265      57.688000 ms
1266      84.151000 ms
1267      69.869000 ms
1268      96.310000 ms
1269      94.274000 ms
1270      76.888000 ms
1271      68.284000 ms
1272      103.290000 ms
1273      79.976000 ms
1274      80.316000 ms
1275      89.000000 ms
1276      77.266000 ms
1277      74.667000 ms
1278      113.152000 ms
1279      109.910000 ms
1280      92.469000 ms
1281      94.101000 ms
1282      109.186000 ms
1283      90.285000 ms
1284      94.688000 ms
1285      110.740000 ms
1286      91.471000 ms
1287      76.722000 ms
1288      110.051000 ms
1289      103.439000 ms
1290      85.185000 ms
1291      100.709000 ms
1292      100.419000 ms
1293      86.967000 ms
1294      90.504000 ms
1295      116.366000 ms
1296      94.101000 ms
1297      92.211000 ms
1298      112.466000 ms
1299      94.010000 ms
1300      124.544000 ms
1301      124.031000 ms
1302      103.895000 ms
1303      112.311000 ms
1304      121.803000 ms
1305      108.695000 ms
1306      105.892000 ms
1307      121.101000 ms
1308      109.856000 ms
1309      93.597000 ms
1310      114.826000 ms
1311      108.304000 ms
1312      88.657000 ms
1313      102.712000 ms
1314      107.848000 ms
1315      93.757000 ms
1316      98.441000 ms
1317      111.336000 ms
1318      97.396000 ms
1319      95.545000 ms
1320      112.519000 ms
1321      101.323000 ms
1322      94.736000 ms
1323      104.463000 ms
1324      106.065000 ms
1325      86.912000 ms
1326      106.258000 ms
1327      114.267000 ms
1328      98.242000 ms
1329      97.006000 ms
1330      105.943000 ms
1331      91.896000 ms
1332      95.535000 ms
1333      109.226000 ms
1334      95.490000 ms
1335      95.411000 ms
1336      110.364000 ms
1337      97.548000 ms
1338      108.170000 ms
1339      111.978000 ms
1340      96.357000 ms
1341      101.609000 ms
1342      96.938000 ms
1343      80.520000 ms
1344      69.217000 ms
1345      82.334000 ms
1346      82.730000 ms
1347      75.214000 ms
1348      58.241000 ms
1349      85.107000 ms
1350      75.272000 ms
1351      70.174000 ms
1352      96.399000 ms
1353      78.370000 ms
1354      71.386000 ms
1355      93.012000 ms
1356      73.532000 ms
1357      111.764000 ms
1358      115.128000 ms
1359      93.567000 ms
1360      76.784000 ms
1361      57.244000 ms
1362      83.337000 ms
1363      74.663000 ms
1364      109.884000 ms
1365      94.934000 ms
1366      77.846000 ms
1367      65.501000 ms
1368      100.370000 ms
1369      78.898000 ms
1370      68.304000 ms
1371      95.760000 ms
1372      81.786000 ms
1373      72.563000 ms
1374      76.002000 ms
1375      81.160000 ms
1376      79.179000 ms
1377      88.225000 ms
1378      73.550000 ms
1379      86.095000 ms
1380      73.833000 ms
1381      76.167000 ms
