Frame     E2E latency(ms)     
180       76.118000 ms
181       69.978000 ms
182       97.687000 ms
183       83.062000 ms
184       65.423000 ms
185       106.706000 ms
186       100.219000 ms
187       80.338000 ms
188       92.976000 ms
189       94.745000 ms
190       68.121000 ms
191       153.552000 ms
192       144.652000 ms
193       137.032000 ms
194       128.413000 ms
195       108.700000 ms
196       97.299000 ms
197       77.381000 ms
198       97.810000 ms
199       80.366000 ms
200       63.070000 ms
201       107.226000 ms
202       89.503000 ms
203       70.950000 ms
204       62.111000 ms
205       83.012000 ms
206       75.726000 ms
207       90.988000 ms
208       87.879000 ms
209       76.916000 ms
210       72.194000 ms
211       86.142000 ms
212       77.438000 ms
213       69.070000 ms
214       97.638000 ms
215       94.302000 ms
216       75.962000 ms
217       85.674000 ms
218       74.603000 ms
219       59.443000 ms
220       53.367000 ms
221       80.282000 ms
222       64.715000 ms
223       93.611000 ms
224       89.230000 ms
225       74.195000 ms
226       63.017000 ms
227       86.109000 ms
228       71.828000 ms
229       88.679000 ms
230       94.733000 ms
231       74.437000 ms
232       79.212000 ms
233       103.187000 ms
234       101.223000 ms
235       94.931000 ms
236       108.311000 ms
237       107.820000 ms
238       108.500000 ms
239       123.878000 ms
240       116.105000 ms
241       116.282000 ms
242       129.340000 ms
243       122.113000 ms
244       124.996000 ms
245       135.447000 ms
246       132.602000 ms
247       128.755000 ms
248       143.290000 ms
249       136.103000 ms
250       136.590000 ms
251       152.627000 ms
252       144.003000 ms
253       148.858000 ms
254       158.209000 ms
255       152.685000 ms
256       166.073000 ms
257       175.580000 ms
258       164.745000 ms
259       164.568000 ms
260       181.801000 ms
261       173.570000 ms
262       179.269000 ms
263       177.608000 ms
264       162.445000 ms
265       154.794000 ms
266       169.598000 ms
267       154.604000 ms
268       139.102000 ms
269       147.937000 ms
270       152.453000 ms
271       138.573000 ms
272       135.554000 ms
273       149.626000 ms
274       130.348000 ms
275       114.455000 ms
276       133.015000 ms
277       132.050000 ms
278       111.520000 ms
279       110.302000 ms
280       124.190000 ms
281       108.234000 ms
282       88.227000 ms
283       102.170000 ms
284       102.490000 ms
285       83.262000 ms
286       73.438000 ms
287       99.975000 ms
288       89.297000 ms
289       72.954000 ms
290       96.285000 ms
291       92.485000 ms
292       73.969000 ms
293       107.046000 ms
294       97.372000 ms
295       77.273000 ms
296       91.010000 ms
297       75.510000 ms
298       76.597000 ms
299       87.587000 ms
300       74.486000 ms
301       72.988000 ms
302       89.125000 ms
303       76.423000 ms
304       64.533000 ms
305       98.584000 ms
306       77.762000 ms
307       73.683000 ms
308       95.815000 ms
309       83.746000 ms
310       73.915000 ms
311       87.918000 ms
312       88.445000 ms
313       70.855000 ms
314       68.879000 ms
315       95.362000 ms
316       76.622000 ms
317       72.303000 ms
318       100.383000 ms
319       81.711000 ms
320       85.930000 ms
321       92.071000 ms
322       84.508000 ms
323       85.750000 ms
324       67.484000 ms
325       95.372000 ms
326       88.077000 ms
327       158.193000 ms
328       139.329000 ms
329       145.150000 ms
330       153.304000 ms
331       140.953000 ms
332       115.980000 ms
333       121.100000 ms
334       119.482000 ms
335       107.873000 ms
336       93.033000 ms
337       95.624000 ms
338       99.187000 ms
339       83.192000 ms
340       68.488000 ms
341       92.177000 ms
342       96.531000 ms
343       95.455000 ms
344       108.317000 ms
345       104.726000 ms
346       84.670000 ms
347       66.193000 ms
348       103.359000 ms
349       86.337000 ms
350       124.268000 ms
351       116.230000 ms
352       93.874000 ms
353       81.619000 ms
354       92.799000 ms
355       86.693000 ms
356       71.370000 ms
357       105.012000 ms
358       88.907000 ms
359       71.094000 ms
360       97.220000 ms
361       93.428000 ms
362       73.480000 ms
363       87.126000 ms
364       97.012000 ms
365       78.461000 ms
366       96.187000 ms
367       111.699000 ms
368       84.062000 ms
369       69.142000 ms
370       103.236000 ms
371       86.546000 ms
372       69.297000 ms
373       104.657000 ms
374       90.470000 ms
375       77.687000 ms
376       103.580000 ms
377       89.454000 ms
378       78.417000 ms
379       79.666000 ms
380       84.444000 ms
381       69.066000 ms
382       86.095000 ms
383       93.076000 ms
384       75.094000 ms
385       86.880000 ms
386       95.904000 ms
387       75.375000 ms
388       67.183000 ms
389       95.901000 ms
390       79.760000 ms
391       66.489000 ms
392       78.723000 ms
393       86.051000 ms
394       70.081000 ms
395       74.276000 ms
396       98.782000 ms
397       81.360000 ms
398       85.958000 ms
399       103.660000 ms
400       82.250000 ms
401       78.485000 ms
402       99.662000 ms
403       85.700000 ms
404       76.790000 ms
405       89.151000 ms
406       80.765000 ms
407       96.224000 ms
408       115.302000 ms
409       92.815000 ms
410       75.410000 ms
411       106.787000 ms
412       93.964000 ms
413       77.203000 ms
414       83.512000 ms
415       94.370000 ms
416       80.597000 ms
417       90.024000 ms
418       101.034000 ms
419       83.376000 ms
420       94.789000 ms
421       111.203000 ms
422       89.105000 ms
423       105.355000 ms
424       96.891000 ms
425       82.477000 ms
426       74.042000 ms
427       102.129000 ms
428       82.060000 ms
429       69.562000 ms
430       209.908000 ms
431       190.839000 ms
432       175.664000 ms
433       175.356000 ms
434       180.615000 ms
435       163.496000 ms
436       150.508000 ms
437       136.209000 ms
438       145.959000 ms
439       127.743000 ms
440       106.015000 ms
441       92.285000 ms
442       104.715000 ms
443       94.371000 ms
444       73.199000 ms
445       93.469000 ms
446       98.858000 ms
447       73.569000 ms
448       76.891000 ms
449       95.412000 ms
450       84.903000 ms
451       75.335000 ms
452       95.267000 ms
453       78.656000 ms
454       95.326000 ms
455       108.344000 ms
456       95.545000 ms
457       74.868000 ms
458       102.630000 ms
459       86.256000 ms
460       80.133000 ms
461       85.242000 ms
462       87.552000 ms
463       71.726000 ms
464       61.063000 ms
465       86.431000 ms
466       74.675000 ms
467       69.324000 ms
468       88.085000 ms
469       72.112000 ms
470       121.277000 ms
471       102.224000 ms
472       86.840000 ms
473       70.388000 ms
474       95.098000 ms
475       79.109000 ms
476       61.240000 ms
477       103.701000 ms
478       87.097000 ms
479       69.511000 ms
480       62.709000 ms
481       105.157000 ms
482       77.651000 ms
483       85.659000 ms
484       82.283000 ms
485       76.088000 ms
486       68.345000 ms
487       86.956000 ms
488       70.216000 ms
489       66.115000 ms
490       88.210000 ms
491       72.793000 ms
492       67.602000 ms
493       95.530000 ms
494       78.288000 ms
495       85.077000 ms
496       92.686000 ms
497       101.975000 ms
498       83.983000 ms
499       110.550000 ms
500       83.822000 ms
501       129.757000 ms
502       120.771000 ms
503       103.984000 ms
504       84.558000 ms
505       85.957000 ms
506       86.209000 ms
507       69.434000 ms
508       105.002000 ms
509       93.675000 ms
510       84.292000 ms
511       76.652000 ms
512       85.035000 ms
513       69.419000 ms
514       69.531000 ms
515       91.395000 ms
516       75.547000 ms
517       71.390000 ms
518       83.229000 ms
519       78.931000 ms
520       75.655000 ms
521       59.055000 ms
522       85.847000 ms
523       70.050000 ms
524       80.130000 ms
525       95.452000 ms
526       77.858000 ms
527       63.214000 ms
528       94.837000 ms
529       76.374000 ms
530       73.480000 ms
531       92.089000 ms
532       83.759000 ms
533       70.767000 ms
534       102.391000 ms
535       84.159000 ms
536       70.370000 ms
537       71.107000 ms
538       91.367000 ms
539       74.227000 ms
540       107.063000 ms
541       89.812000 ms
542       69.332000 ms
543       66.106000 ms
544       85.782000 ms
545       70.884000 ms
546       95.836000 ms
547       90.152000 ms
548       87.963000 ms
549       69.975000 ms
550       108.401000 ms
551       106.501000 ms
552       109.345000 ms
553       115.352000 ms
554       108.095000 ms
555       112.228000 ms
556       126.356000 ms
557       118.725000 ms
558       122.614000 ms
559       136.305000 ms
560       129.486000 ms
561       132.910000 ms
562       143.674000 ms
563       138.766000 ms
564       141.343000 ms
565       153.917000 ms
566       141.682000 ms
567       148.760000 ms
568       155.804000 ms
569       151.473000 ms
570       158.683000 ms
571       176.474000 ms
572       162.385000 ms
573       171.133000 ms
574       190.408000 ms
575       179.286000 ms
576       174.442000 ms
577       195.752000 ms
578       189.507000 ms
579       200.024000 ms
580       190.462000 ms
581       172.862000 ms
582       180.210000 ms
583       196.200000 ms
584       177.009000 ms
585       179.659000 ms
586       192.810000 ms
587       184.998000 ms
588       174.921000 ms
589       190.894000 ms
590       182.003000 ms
591       198.885000 ms
592       195.539000 ms
593       180.222000 ms
594       177.113000 ms
595       190.795000 ms
596       175.472000 ms
597       159.517000 ms
598       189.065000 ms
599       174.726000 ms
600       171.326000 ms
601       164.961000 ms
602       179.769000 ms
603       170.923000 ms
604       169.076000 ms
605       185.753000 ms
606       163.440000 ms
607       164.035000 ms
608       172.939000 ms
609       163.480000 ms
610       147.055000 ms
611       165.019000 ms
612       160.154000 ms
613       139.357000 ms
614       124.494000 ms
615       132.671000 ms
616       126.891000 ms
617       109.472000 ms
618       93.128000 ms
619       105.208000 ms
620       97.526000 ms
621       86.925000 ms
622       68.806000 ms
623       96.185000 ms
624       76.596000 ms
625       61.841000 ms
626       82.711000 ms
627       79.386000 ms
628       63.924000 ms
629       98.549000 ms
630       83.868000 ms
631       70.233000 ms
632       101.924000 ms
633       87.573000 ms
634       76.364000 ms
635       104.581000 ms
636       86.397000 ms
637       70.129000 ms
638       101.503000 ms
639       88.729000 ms
640       71.782000 ms
641       108.322000 ms
642       92.344000 ms
643       73.453000 ms
644       101.518000 ms
645       86.539000 ms
646       65.074000 ms
647       108.418000 ms
648       87.046000 ms
649       81.577000 ms
650       93.236000 ms
651       89.235000 ms
652       81.481000 ms
653       65.372000 ms
654       94.064000 ms
655       76.462000 ms
656       68.297000 ms
657       98.295000 ms
658       81.391000 ms
659       71.718000 ms
660       99.390000 ms
661       84.203000 ms
662       76.457000 ms
663       71.292000 ms
664       86.270000 ms
665       71.986000 ms
666       94.535000 ms
667       91.170000 ms
668       73.870000 ms
669       74.590000 ms
670       96.030000 ms
671       78.446000 ms
672       80.709000 ms
673       88.670000 ms
674       80.707000 ms
675       62.025000 ms
676       56.185000 ms
677       102.130000 ms
678       84.685000 ms
679       111.987000 ms
680       113.184000 ms
681       96.961000 ms
682       96.184000 ms
683       112.835000 ms
684       98.047000 ms
685       80.159000 ms
686       99.566000 ms
687       98.435000 ms
688       77.722000 ms
689       87.297000 ms
690       97.120000 ms
691       79.221000 ms
692       92.906000 ms
693       106.007000 ms
694       91.751000 ms
695       103.179000 ms
696       110.798000 ms
697       92.674000 ms
698       80.108000 ms
699       104.508000 ms
700       92.575000 ms
701       76.569000 ms
702       96.419000 ms
703       89.556000 ms
704       73.377000 ms
705       95.846000 ms
706       109.955000 ms
707       75.421000 ms
708       85.248000 ms
709       88.937000 ms
710       82.563000 ms
711       106.213000 ms
712       100.908000 ms
713       79.272000 ms
714       94.377000 ms
715       105.124000 ms
716       84.162000 ms
717       98.712000 ms
718       105.384000 ms
719       93.438000 ms
720       111.710000 ms
721       107.586000 ms
722       96.706000 ms
723       103.763000 ms
724       113.405000 ms
725       96.055000 ms
726       105.579000 ms
727       112.134000 ms
728       97.631000 ms
729       107.969000 ms
730       111.436000 ms
731       95.323000 ms
732       174.250000 ms
733       194.053000 ms
734       187.189000 ms
735       170.019000 ms
736       175.981000 ms
737       172.644000 ms
738       163.201000 ms
739       145.346000 ms
740       125.931000 ms
741       137.414000 ms
742       123.372000 ms
743       112.777000 ms
744       89.191000 ms
745       102.398000 ms
746       92.459000 ms
747       75.476000 ms
748       71.224000 ms
749       96.790000 ms
750       76.177000 ms
751       121.011000 ms
752       113.246000 ms
753       89.751000 ms
754       105.491000 ms
755       107.714000 ms
756       83.029000 ms
757       66.620000 ms
758       86.336000 ms
759       79.231000 ms
760       65.736000 ms
761       102.726000 ms
762       89.687000 ms
763       88.899000 ms
764       100.822000 ms
765       90.178000 ms
766       89.286000 ms
767       90.915000 ms
768       91.058000 ms
769       74.696000 ms
770       77.166000 ms
771       96.518000 ms
772       90.492000 ms
773       103.488000 ms
774       110.814000 ms
775       100.265000 ms
776       106.493000 ms
777       122.288000 ms
778       108.993000 ms
779       121.502000 ms
780       132.427000 ms
781       119.559000 ms
782       132.785000 ms
783       141.791000 ms
784       127.772000 ms
785       142.177000 ms
786       146.655000 ms
787       221.927000 ms
788       225.726000 ms
789       232.625000 ms
790       229.066000 ms
791       234.753000 ms
792       249.030000 ms
793       242.167000 ms
794       245.596000 ms
795       259.119000 ms
796       245.742000 ms
797       253.826000 ms
798       259.269000 ms
799       244.462000 ms
800       226.581000 ms
801       238.379000 ms
802       229.783000 ms
803       214.360000 ms
804       197.019000 ms
805       208.199000 ms
806       209.075000 ms
807       190.802000 ms
808       170.993000 ms
809       189.719000 ms
810       186.513000 ms
811       169.333000 ms
812       152.833000 ms
813       214.946000 ms
814       216.989000 ms
815       224.246000 ms
816       205.955000 ms
817       186.458000 ms
818       208.461000 ms
819       198.450000 ms
820       184.076000 ms
821       168.597000 ms
822       181.333000 ms
823       180.493000 ms
824       162.356000 ms
825       145.663000 ms
826       162.023000 ms
827       159.353000 ms
828       141.990000 ms
829       126.220000 ms
830       140.166000 ms
831       138.491000 ms
832       121.260000 ms
833       105.340000 ms
834       117.914000 ms
835       113.269000 ms
836       96.336000 ms
837       100.830000 ms
838       120.473000 ms
839       107.165000 ms
840       82.708000 ms
841       105.971000 ms
842       108.787000 ms
843       84.842000 ms
844       108.011000 ms
845       103.419000 ms
846       83.452000 ms
847       90.690000 ms
848       102.108000 ms
849       84.083000 ms
850       88.753000 ms
851       101.848000 ms
852       98.463000 ms
853       88.870000 ms
854       103.826000 ms
855       124.266000 ms
856       113.354000 ms
857       114.468000 ms
858       104.566000 ms
859       96.206000 ms
860       109.479000 ms
861       97.414000 ms
862       81.330000 ms
863       95.355000 ms
864       91.556000 ms
865       76.194000 ms
866       92.776000 ms
867       79.361000 ms
868       61.795000 ms
869       95.508000 ms
870       77.426000 ms
871       79.066000 ms
872       104.505000 ms
873       79.088000 ms
874       71.496000 ms
875       97.806000 ms
876       79.928000 ms
877       69.163000 ms
878       57.799000 ms
879       80.814000 ms
880       65.129000 ms
881       77.553000 ms
882       78.242000 ms
883       71.674000 ms
884       84.164000 ms
885       78.291000 ms
886       67.149000 ms
887       69.375000 ms
888       78.553000 ms
889       72.591000 ms
890       117.199000 ms
891       99.350000 ms
892       93.000000 ms
893       74.951000 ms
894       94.589000 ms
895       73.772000 ms
896       70.491000 ms
897       85.212000 ms
898       73.421000 ms
899       67.629000 ms
900       102.301000 ms
901       82.395000 ms
902       77.032000 ms
903       103.279000 ms
904       87.759000 ms
905       69.218000 ms
906       111.621000 ms
907       99.599000 ms
908       76.699000 ms
909       72.337000 ms
910       91.336000 ms
911       82.227000 ms
912       67.456000 ms
913       94.223000 ms
914       77.491000 ms
915       71.522000 ms
916       100.696000 ms
917       83.354000 ms
918       81.865000 ms
919       63.125000 ms
920       88.873000 ms
921       73.744000 ms
922       72.588000 ms
923       89.871000 ms
924       73.223000 ms
925       56.714000 ms
926       95.385000 ms
927       74.181000 ms
928       62.980000 ms
929       91.824000 ms
930       93.491000 ms
931       86.077000 ms
932       102.664000 ms
933       96.472000 ms
934       81.079000 ms
935       71.115000 ms
936       102.029000 ms
937       82.723000 ms
938       66.291000 ms
939       96.663000 ms
940       91.074000 ms
941       124.539000 ms
942       114.848000 ms
943       107.408000 ms
944       121.778000 ms
945       111.331000 ms
946       96.383000 ms
947       125.879000 ms
948       138.011000 ms
949       116.516000 ms
950       115.634000 ms
951       127.986000 ms
952       111.983000 ms
953       93.585000 ms
954       106.148000 ms
955       103.753000 ms
956       80.371000 ms
957       96.594000 ms
958       101.634000 ms
959       88.898000 ms
960       133.221000 ms
961       134.964000 ms
962       137.913000 ms
963       156.367000 ms
964       152.032000 ms
965       161.680000 ms
966       177.737000 ms
967       180.689000 ms
968       193.076000 ms
969       203.673000 ms
970       202.456000 ms
971       221.976000 ms
972       212.105000 ms
973       223.540000 ms
974       239.260000 ms
975       229.775000 ms
976       242.149000 ms
977       264.789000 ms
978       244.411000 ms
979       265.582000 ms
980       274.355000 ms
981       276.604000 ms
982       293.073000 ms
983       289.778000 ms
984       304.603000 ms
985       321.700000 ms
986       308.818000 ms
987       314.849000 ms
988       327.390000 ms
989       311.478000 ms
990       315.000000 ms
991       330.073000 ms
992       312.867000 ms
993       324.664000 ms
994       338.756000 ms
995       313.422000 ms
996       320.007000 ms
997       340.905000 ms
998       317.244000 ms
999       336.741000 ms
1000      341.511000 ms
1001      323.519000 ms
1002      329.359000 ms
1003      334.958000 ms
1004      318.139000 ms
1005      324.014000 ms
1006      336.141000 ms
1007      318.853000 ms
1008      301.749000 ms
1009      335.948000 ms
1010      329.010000 ms
1011      324.775000 ms
1012      341.970000 ms
1013      321.459000 ms
1014      325.754000 ms
1015      337.106000 ms
1016      321.086000 ms
1017      325.782000 ms
1018      331.193000 ms
1019      302.533000 ms
1020      289.236000 ms
1021      291.118000 ms
1022      291.428000 ms
1023      270.890000 ms
1024      258.620000 ms
1025      259.824000 ms
1026      260.441000 ms
1027      243.395000 ms
1028      224.347000 ms
1029      227.602000 ms
1030      226.745000 ms
1031      208.137000 ms
1032      191.355000 ms
1033      193.602000 ms
1034      196.355000 ms
1035      177.082000 ms
1036      159.462000 ms
1037      161.765000 ms
1038      162.113000 ms
1039      145.257000 ms
1040      128.121000 ms
1041      128.591000 ms
1042      130.660000 ms
1043      113.317000 ms
1044      96.121000 ms
1045      104.783000 ms
1046      105.555000 ms
1047      89.809000 ms
1048      75.297000 ms
1049      103.709000 ms
1050      93.142000 ms
1051      74.774000 ms
1052      100.229000 ms
1053      86.705000 ms
1054      90.758000 ms
1055      99.283000 ms
1056      78.559000 ms
1057      73.206000 ms
1058      68.397000 ms
1059      98.276000 ms
1060      77.899000 ms
1061      112.230000 ms
1062      92.541000 ms
1063      76.628000 ms
1064      73.060000 ms
1065      86.028000 ms
1066      79.635000 ms
1067      71.212000 ms
1068      90.122000 ms
1069      75.571000 ms
1070      78.886000 ms
1071      87.466000 ms
1072      74.192000 ms
1073      69.317000 ms
1074      92.242000 ms
1075      72.370000 ms
1076      77.145000 ms
1077      62.401000 ms
1078      80.463000 ms
1079      70.031000 ms
1080      108.556000 ms
1081      90.458000 ms
1082      74.270000 ms
1083      87.095000 ms
1084      87.733000 ms
1085      72.198000 ms
1086      79.471000 ms
1087      96.527000 ms
1088      93.185000 ms
1089      113.505000 ms
1090      125.111000 ms
1091      106.291000 ms
1092      95.932000 ms
1093      111.127000 ms
1094      110.265000 ms
1095      92.345000 ms
1096      93.611000 ms
1097      110.974000 ms
1098      92.123000 ms
1099      86.301000 ms
1100      94.201000 ms
1101      180.341000 ms
1102      163.537000 ms
1103      173.332000 ms
1104      178.173000 ms
1105      165.004000 ms
1106      157.707000 ms
1107      172.354000 ms
1108      170.139000 ms
1109      151.653000 ms
1110      208.946000 ms
1111      185.382000 ms
1112      190.935000 ms
1113      205.365000 ms
1114      191.488000 ms
1115      171.169000 ms
1116      179.617000 ms
1117      163.259000 ms
1118      153.429000 ms
1119      128.403000 ms
1120      119.614000 ms
1121      116.947000 ms
1122      99.532000 ms
1123      80.092000 ms
1124      98.108000 ms
1125      94.175000 ms
1126      75.585000 ms
1127      86.123000 ms
1128      99.843000 ms
1129      81.907000 ms
1130      74.668000 ms
1131      103.728000 ms
1132      81.866000 ms
1133      75.532000 ms
1134      100.832000 ms
1135      87.758000 ms
1136      72.012000 ms
1137      106.115000 ms
1138      92.950000 ms
1139      99.591000 ms
1140      70.698000 ms
1141      104.037000 ms
1142      85.647000 ms
1143      71.703000 ms
1144      103.973000 ms
1145      92.518000 ms
1146      73.418000 ms
1147      91.692000 ms
1148      89.356000 ms
1149      89.694000 ms
1150      79.944000 ms
1151      112.040000 ms
1152      95.275000 ms
1153      77.474000 ms
1154      104.774000 ms
1155      101.972000 ms
1156      84.358000 ms
1157      109.895000 ms
1158      108.035000 ms
1159      94.216000 ms
1160      110.072000 ms
1161      116.380000 ms
1162      102.626000 ms
1163      111.059000 ms
1164      123.692000 ms
1165      99.771000 ms
1166      110.019000 ms
1167      119.587000 ms
1168      103.579000 ms
1169      116.894000 ms
1170      133.757000 ms
1171      107.772000 ms
1172      117.813000 ms
1173      132.387000 ms
1174      112.037000 ms
1175      126.916000 ms
1176      129.568000 ms
1177      113.850000 ms
1178      121.305000 ms
1179      133.379000 ms
1180      115.441000 ms
1181      130.379000 ms
1182      137.493000 ms
1183      120.958000 ms
1184      131.981000 ms
1185      141.372000 ms
1186      125.569000 ms
1187      132.729000 ms
1188      143.945000 ms
1189      126.764000 ms
1190      136.017000 ms
1191      146.073000 ms
1192      130.450000 ms
1193      139.865000 ms
1194      150.578000 ms
1195      132.182000 ms
1196      142.558000 ms
1197      148.483000 ms
1198      132.007000 ms
1199      143.374000 ms
1200      158.151000 ms
1201      139.279000 ms
1202      147.588000 ms
1203      169.844000 ms
1204      138.186000 ms
1205      150.108000 ms
1206      165.020000 ms
1207      151.812000 ms
1208      152.026000 ms
1209      162.105000 ms
1210      142.651000 ms
1211      163.042000 ms
1212      157.946000 ms
1213      136.905000 ms
1214      123.574000 ms
1215      135.382000 ms
1216      133.301000 ms
1217      118.176000 ms
1218      98.377000 ms
1219      126.705000 ms
1220      113.259000 ms
1221      92.105000 ms
1222      115.873000 ms
1223      111.345000 ms
1224      93.870000 ms
1225      104.728000 ms
1226      119.658000 ms
1227      213.959000 ms
1228      197.502000 ms
1229      210.152000 ms
1230      206.512000 ms
1231      188.375000 ms
1232      180.987000 ms
1233      193.594000 ms
1234      195.992000 ms
1235      171.926000 ms
1236      175.945000 ms
1237      188.303000 ms
1238      173.162000 ms
1239      154.652000 ms
1240      169.666000 ms
1241      168.574000 ms
1242      151.708000 ms
1243      134.095000 ms
1244      151.239000 ms
1245      137.566000 ms
1246      132.251000 ms
1247      125.476000 ms
1248      141.953000 ms
1249      118.876000 ms
1250      100.765000 ms
1251      141.653000 ms
1252      120.248000 ms
1253      107.511000 ms
1254      116.994000 ms
1255      111.592000 ms
1256      94.660000 ms
1257      76.140000 ms
1258      101.250000 ms
1259      95.655000 ms
1260      75.872000 ms
1261      85.689000 ms
1262      94.932000 ms
1263      77.660000 ms
1264      75.124000 ms
1265      102.250000 ms
1266      83.474000 ms
1267      84.025000 ms
1268      106.722000 ms
1269      84.659000 ms
1270      65.296000 ms
1271      101.895000 ms
1272      90.506000 ms
1273      95.665000 ms
1274      92.934000 ms
1275      77.735000 ms
1276      95.274000 ms
1277      109.414000 ms
1278      102.804000 ms
1279      91.019000 ms
1280      100.626000 ms
1281      104.961000 ms
1282      84.162000 ms
1283      66.853000 ms
1284      100.041000 ms
1285      95.187000 ms
1286      71.642000 ms
1287      109.321000 ms
1288      92.853000 ms
1289      75.408000 ms
1290      102.326000 ms
1291      95.976000 ms
1292      78.653000 ms
1293      99.640000 ms
1294      97.173000 ms
1295      78.817000 ms
1296      64.027000 ms
1297      98.222000 ms
1298      78.125000 ms
1299      66.495000 ms
1300      101.218000 ms
1301      91.518000 ms
1302      72.341000 ms
1303      85.992000 ms
1304      83.335000 ms
1305      72.923000 ms
1306      94.301000 ms
1307      95.667000 ms
1308      76.767000 ms
1309      111.527000 ms
1310      110.237000 ms
1311      99.163000 ms
1312      116.703000 ms
1313      127.949000 ms
1314      109.992000 ms
1315      123.823000 ms
1316      130.164000 ms
1317      112.277000 ms
1318      125.341000 ms
1319      136.493000 ms
1320      123.701000 ms
1321      131.793000 ms
1322      138.782000 ms
1323      119.587000 ms
1324      138.575000 ms
1325      142.825000 ms
1326      124.125000 ms
1327      136.240000 ms
1328      144.185000 ms
1329      123.871000 ms
1330      142.270000 ms
1331      150.533000 ms
1332      128.375000 ms
1333      146.652000 ms
1334      151.331000 ms
1335      133.801000 ms
1336      153.489000 ms
1337      164.070000 ms
1338      138.442000 ms
1339      148.764000 ms
1340      159.235000 ms
1341      138.231000 ms
1342      144.841000 ms
1343      156.041000 ms
1344      137.984000 ms
1345      150.045000 ms
1346      169.041000 ms
1347      141.645000 ms
1348      151.384000 ms
1349      164.138000 ms
1350      142.697000 ms
1351      151.866000 ms
1352      164.491000 ms
1353      148.639000 ms
1354      159.071000 ms
1355      176.108000 ms
1356      151.404000 ms
1357      165.726000 ms
1358      172.103000 ms
1359      152.363000 ms
1360      162.289000 ms
1361      173.598000 ms
1362      156.257000 ms
1363      167.144000 ms
1364      177.438000 ms
1365      161.144000 ms
1366      170.945000 ms
1367      180.639000 ms
1368      167.366000 ms
1369      173.880000 ms
1370      157.713000 ms
1371      137.176000 ms
1372      118.404000 ms
1373      108.009000 ms
1374      109.319000 ms
1375      93.155000 ms
1376      80.482000 ms
1377      67.918000 ms
1378      86.900000 ms
1379      77.457000 ms
1380      76.702000 ms
1381      89.467000 ms
1382      75.642000 ms
1383      74.522000 ms
1384      81.437000 ms
1385      74.757000 ms
