Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
228       14.1604             25.9657             76.3916             
229       15.2473             16.3764             57.8588             
230       14.3687             7.4572              58.2877             
231       12.5066             9.3008              57.6460             
232       9.1015              11.6606             48.2342             
233       7.8907              7.2596              24.6648             
234       7.2535              7.5246              29.3679             
235       6.5992              13.7123             20.3413             
236       6.1198              8.1367              26.0970             
237       7.8643              8.2822              24.1664             
238       6.4416              10.8073             17.2899             
239       8.7353              12.9199             21.6849             
240       8.4798              8.3977              18.0988             
241       11.6985             11.1850             22.9160             
242       15.8279             17.1855             36.7891             
243       15.4826             16.7735             53.4256             
244       17.3550             20.5943             50.4355             
245       14.9025             21.7682             70.1995             
246       21.5267             11.8422             66.2917             
247       12.5858             11.4931             57.6233             
248       10.5087             9.9455              52.7082             
249       9.2623              12.0482             53.7119             
250       9.6418              10.9083             40.8788             
251       8.1143              7.5463              27.3279             
252       6.8649              12.9565             29.3444             
253       9.5581              11.8786             21.4996             
254       9.6518              7.9318              17.6147             
255       6.6724              13.2451             19.9525             
256       8.9760              9.9885              22.8733             
257       9.2636              11.0704             25.1868             
258       10.8147             14.3211             25.1668             
259       10.7049             11.8504             24.3509             
260       10.0678             26.5730             36.6739             
261       12.1358             21.7244             55.8243             
262       15.1559             16.1952             52.2897             
263       16.8295             16.9885             49.4311             
264       13.0139             8.8110              47.3762             
265       9.7117              11.1913             32.5504             
266       7.7660              10.2367             37.9785             
267       7.7866              7.7498              24.9443             
268       7.0777              7.8419              21.5870             
269       6.2016              7.9291              14.1583             
270       6.7190              9.5224              16.2743             
271       6.2953              8.2796              21.5371             
272       6.7507              10.5433             17.3221             
273       6.9005              7.5127              16.9514             
274       6.4750              10.8099             17.3256             
275       7.8950              30.0502             37.9701             
276       7.8769              33.8154             66.8387             
277       28.0121             43.0090             88.9023             
278       27.5483             23.1864             102.5677            
279       23.4431             20.1826             105.5630            
280       17.1808             11.6811             103.2552            
281       13.2439             11.0442             87.1655             
282       9.1262              10.1360             79.3861             
283       8.6112              11.7864             81.3641             
284       6.3045              7.7413              77.1435             
285       7.6703              9.3372              62.9745             
286       7.3888              8.8470              57.2765             
287       8.0508              7.6561              50.0679             
288       7.7286              9.3281              53.4229             
289       6.8339              7.6368              36.0970             
290       9.8992              12.3409             26.5660             
291       8.4997              7.2288              15.7604             
292       6.1764              13.8271             20.0356             
293       6.3685              7.7268              25.2558             
294       7.5179              7.4026              25.4111             
295       6.5710              10.6785             17.2907             
296       7.2090              10.9426             25.8205             
297       6.3529              8.1727              16.4123             
298       9.3111              18.4265             27.7684             
299       14.7967             25.8141             43.6492             
300       20.3666             33.6934             62.3537             
301       17.9013             22.9945             68.5227             
302       18.1898             19.1630             76.2822             
303       18.5986             10.1716             77.9972             
304       15.1482             11.9956             52.9126             
305       11.4724             10.7529             53.8495             
306       9.8768              8.2641              46.2321             
307       6.8497              12.0301             39.9802             
308       7.4299              8.2663              39.0352             
309       7.8715              7.4956              29.3424             
310       6.6376              9.1913              27.4281             
311       8.4398              10.1163             18.5939             
312       6.4572              8.2228              14.7142             
313       6.8907              15.1584             22.0827             
314       7.2348              10.2560             29.3363             
315       7.9228              7.9030              26.4631             
316       7.0057              7.9265              25.2591             
317       7.3326              11.0257             18.3870             
318       10.1038             12.8881             24.0768             
319       10.6632             17.6221             28.3365             
320       17.3440             21.2572             38.8030             
321       21.8302             20.8988             46.2379             
322       21.4432             16.3713             41.0024             
323       17.7676             19.3152             55.1562             
324       13.6927             12.2875             42.9541             
325       8.6857              9.6804              31.8835             
326       8.3689              8.0178              35.9177             
327       8.2732              9.2789              23.9913             
328       7.1838              9.6208              16.8375             
329       8.5106              9.5800              18.1152             
330       7.1853              7.7123              15.1463             
331       6.4844              9.8603              16.3762             
332       7.1632              9.6228              23.2488             
333       7.1410              9.5866              16.8240             
334       6.9095              7.5308              18.3980             
335       7.0529              9.8009              16.8818             
336       6.6304              11.9537             26.0285             
337       8.2449              7.9012              17.8209             
338       6.7820              10.7437             17.5551             
339       9.4135              15.8723             33.2397             
340       10.0344             36.8019             69.7447             
341       25.1242             38.3025             107.8318            
342       23.9946             32.7396             125.2529            
343       24.0992             13.8742             130.8366            
344       24.9365             15.3224             132.2728            
345       18.5373             12.7536             118.1126            
346       15.3203             15.4442             114.4626            
347       9.7449              14.3839             126.7561            
348       7.9161              13.7503             115.5655            
349       9.0992              11.4729             113.2049            
350       7.5480              9.4908              110.4219            
351       7.0557              8.1305              106.9588            
352       8.0178              11.4113             75.4478             
353       7.7829              12.8151             78.4492             
354       7.8848              25.8790             91.6210             
355       7.4098              28.4911             112.1350            
356       7.9997              24.9589             125.6259            
357       8.8746              23.1650             124.7689            
358       10.4556             21.2939             134.2317            
359       22.3135             12.2635             131.6697            
360       27.8915             8.1017              107.8181            
361       15.3208             11.2378             105.7290            
362       14.1165             7.4648              100.5943            
363       10.6704             11.4314             105.8689            
364       10.7269             7.7429              79.6791             
365       9.0031              12.3154             85.1782             
366       7.8219              15.0840             85.3650             
367       8.5706              15.3633             77.4690             
368       8.7813              13.7652             75.3695             
369       9.9596              21.7258             74.2498             
370       10.7027             28.4281             87.5604             
371       17.3812             14.4345             93.9520             
372       16.8795             20.8853             99.6225             
373       24.8989             16.4596             86.5252             
374       15.6745             14.4748             73.9128             
375       14.9578             11.8407             68.9267             
376       13.5012             11.5889             69.6321             
377       11.4834             8.0098              72.1026             
378       9.7815              7.6797              70.8030             
379       9.6085              8.2504              60.6793             
380       10.4074             15.6078             61.4096             
381       9.1099              14.7637             64.4126             
382       8.8208              16.4290             44.2276             
383       9.4378              12.1399             48.7758             
384       10.3818             10.7461             47.4280             
385       13.3930             9.2616              45.7584             
386       8.1159              7.5279              29.4710             
387       7.1750              7.4678              24.8608             
388       6.9782              12.1173             19.1252             
389       8.7063              9.8505              18.5892             
390       7.5992              7.5889              15.2177             
391       6.6474              10.5131             17.2023             
392       8.3423              9.8040              18.1737             
393       6.7738              12.3426             19.1426             
394       12.1983             33.6516             45.8785             
395       18.7224             45.1199             78.0062             
396       25.6981             31.2065             93.2492             
397       30.5628             13.6696             79.6401             
398       19.8914             12.5701             86.5792             
399       16.1724             14.3202             73.0098             
400       12.7070             10.1781             54.2669             
401       9.6699              8.4745              62.2617             
402       7.3030              10.2288             67.8516             
403       8.3522              9.0591              46.9241             
404       8.5088              10.8563             44.8511             
405       8.0879              11.1889             34.5965             
406       7.1026              10.5529             24.6392             
407       8.0747              8.6516              30.5095             
408       7.0332              9.6951              21.3339             
409       6.4299              7.7750              14.9337             
410       8.1854              7.7281              15.9397             
411       6.2444              12.1019             18.3696             
412       6.2899              8.8611              23.1285             
413       8.6048              7.5962              22.7941             
414       7.8085              10.2251             18.0615             
415       7.5040              10.8290             18.3595             
416       9.3052              11.0092             20.3438             
417       9.3904              7.8462              17.2645             
418       14.6121             28.1147             43.7611             
419       25.0088             46.8556             90.3907             
420       17.6302             25.5149             114.4141            
421       23.3992             12.4863             114.1603            
422       13.1809             12.0244             95.8958             
423       13.1575             7.9748              92.9102             
424       11.1252             10.3177             94.2662             
425       8.7842              13.2783             85.7131             
426       8.3184              8.5657              61.9989             
427       7.5764              7.3752              66.5049             
428       6.9916              9.7649              44.4908             
429       7.7127              9.9114              51.9319             
430       6.9611              8.4077              53.3836             
431       7.3772              9.3420              33.0958             
432       8.1266              7.6521              31.6186             
433       6.8291              7.5828              24.4196             
434       6.5564              10.6457             17.2305             
435       7.0823              8.1163              18.3186             
436       6.7129              11.5430             18.2819             
437       7.2332              8.1358              19.4853             
438       7.2519              8.2376              15.5157             
439       7.8157              10.7800             18.6255             
440       8.3656              13.4528             29.5112             
441       7.9712              11.9996             20.0005             
442       10.8346             16.8187             30.1950             
443       13.6771             38.6443             52.4275             
444       19.3612             15.0164             50.5313             
445       15.6697             8.6056              39.1156             
446       8.6545              7.3366              33.4697             
447       8.4834              9.5466              34.1338             
448       6.6882              11.1149             18.1903             
449       7.8645              11.0879             21.2507             
450       7.5939              7.7001              16.2358             
451       6.1532              9.6003              15.8313             
452       6.7300              10.6157             21.1164             
453       6.4235              9.4914              18.0924             
454       6.2847              7.7902              14.6168             
455       6.7014              9.2581              15.9863             
456       6.2593              7.8656              21.2844             
457       6.5081              7.7792              14.3162             
458       6.8781              13.0189             19.9260             
459       7.1876              9.0336              23.2757             
460       7.4784              7.5980              20.9524             
461       6.7348              11.0388             17.8003             
462       6.1420              7.2643              16.1532             
463       6.3471              9.5964              15.9737             
464       6.6952              7.9750              15.7162             
465       7.6478              12.5086             20.1900             
466       11.3364             10.5725             23.2994             
467       18.8188             41.9961             60.8438             
468       25.1635             28.1536             77.6749             
469       23.8049             14.1310             80.0527             
470       16.4565             15.5492             88.7459             
471       12.6963             14.5844             73.2362             
472       9.1100              17.5656             80.8949             
473       10.3059             19.8892             82.8263             
474       12.0586             19.5336             86.0061             
475       14.0075             36.7573             95.9365             
476       15.3636             21.0141             116.7665            
477       25.7305             13.2341             112.8726            
478       27.1178             13.1182             98.5811             
479       19.8299             18.2910             111.0674            
480       15.0569             20.6729             108.9154            
481       14.3453             22.3137             114.7176            
482       13.8181             21.7789             119.9965            
483       11.0346             25.3708             136.4311            
484       21.6656             13.9142             114.7464            
485       25.5080             15.7946             109.4050            
486       22.1923             24.7480             118.0207            
487       14.5259             17.6281             128.6301            
488       24.6841             10.9459             116.5385            
489       12.3180             11.2588             112.0695            
490       10.2311             11.5987             101.5413            
491       15.7325             14.2413             115.4934            
492       14.4903             12.3094             108.2231            
493       11.4178             19.3330             33.5285             
494       11.3159             26.1175             57.1096             
495       18.5380             20.8931             77.7814             
496       21.0954             19.9859             97.5949             
497       23.8688             25.5696             84.2394             
498       14.7229             14.3878             98.4271             
499       12.2175             13.6647             101.4405            
500       13.7536             14.6173             85.6050             
501       10.4733             11.7349             70.3943             
502       8.3387              24.8296             86.1635             
503       9.3077              44.7462             120.0327            
504       8.8674              27.6666             135.8118            
505       9.4181              31.4090             154.8544            
506       12.8491             15.8208             163.0188            
507       25.2420             17.1944             161.3779            
508       24.1378             18.3390             172.3929            
509       22.7480             26.3364             191.0009            
510       23.9732             19.2097             199.1821            
511       14.9980             33.9144             216.0729            
512       11.3526             18.1984             223.4318            
513       10.8627             18.8895             233.2512            
514       10.3644             15.5151             236.9261            
515       9.6594              26.1595             251.9050            
516       11.1570             23.1548             261.2637            
517       24.1402             34.9138             252.9053            
518       34.4193             30.9334             275.3581            
519       20.0449             21.3223             282.0025            
520       18.2567             21.7084             291.3981            
521       17.9918             23.3759             296.6354            
522       13.3295             17.3028             296.8415            
523       13.4204             33.6852             320.0783            
524       12.0588             19.5677             335.0255            
525       16.7590             22.2135             341.1711            
526       25.0476             15.3257             337.8246            
527       18.0904             29.6353             346.4025            
528       22.9894             27.2440             360.1829            
529       14.8675             19.6651             371.3150            
530       15.0997             27.1124             372.1862            
531       15.8686             22.5337             371.6620            
532       12.1007             32.0577             395.2328            
533       25.2411             40.0060             425.5288            
534       17.8618             21.2980             436.9506            
535       20.5213             23.4162             444.0355            
536       18.7668             36.2535             458.7396            
537       30.1898             29.7036             478.0066            
538       14.8387             12.3174             479.5763            
539       12.5041             11.5262             467.9791            
540       13.9572             13.6452             482.3863            
541       21.8427             13.2329             452.2874            
542       24.3203             11.9069             470.6718            
543       26.7705             28.7326             488.8331            
544       18.6470             44.8612             525.6776            
545       12.5859             25.9443             519.7253            
546       15.3379             19.5737             528.3681            
547       23.3746             15.8429             537.9070            
548       15.3024             11.4083             529.3931            
549       29.3745             12.3553             535.2739            
550       17.7528             13.7118             522.0642            
551       18.0484             19.0300             519.3487            
552       24.1914             25.6550             533.9965            
553       15.0414             46.3677             574.8083            
554       14.6468             23.2351             581.6902            
555       27.5140             12.5281             573.2292            
556       20.9665             11.6681             568.0077            
557       10.5879             9.9052              568.9463            
558       7.2975              12.0396             570.6551            
559       15.9803             18.6048             570.1044            
560       7.8971              35.4706             603.9763            
561       9.9880              31.6718             596.6749            
562       19.1783             24.5799             599.8798            
563       9.3720              15.8377             606.5778            
564       25.6549             13.6862             615.3897            
565       34.9994             12.9801             610.1104            
566       41.6481             13.1906             612.1697            
567       12.9233             20.8267             621.5921            
568       12.2875             35.8274             645.7602            
569       8.6120              27.6442             658.2683            
570       6.7272              18.0043             668.3665            
571       14.5688             14.5988             634.0356            
572       8.6056              17.2536             641.2177            
573       7.9872              15.2126             636.3321            
574       23.5819             17.8063             653.3282            
575       32.9890             24.6748             663.0002            
576       35.0040             21.7029             662.6707            
577       24.2625             19.2522             675.9203            
578       11.0408             14.8749             673.0558            
579       9.7333              11.9934             667.6392            
580       10.8873             12.3039             655.6237            
581       8.8452              14.4236             651.6111            
582       14.8608             27.9068             679.2934            
583       7.8198              18.9093             682.7232            
584       11.3531             21.4442             683.5358            
585       41.1117             14.3652             687.4307            
586       33.5065             11.4547             665.0684            
587       14.6963             10.9624             656.9380            
588       11.8610             11.6487             656.2394            
589       17.0666             12.4523             668.4499            
590       10.2120             12.9954             677.7555            
591       7.2707              11.0941             679.4601            
592       15.7285             12.2045             677.9116            
593       7.5470              11.0322             683.4711            
594       10.4009             13.1458             674.3353            
595       19.0421             33.0770             695.7692            
596       16.0791             49.6982             731.6906            
597       20.7504             22.8477             754.7750            
598       32.1854             14.2637             723.9785            
599       15.4173             9.4043              725.5303            
600       11.8930             11.6806             727.2556            
601       13.3255             11.6444             711.3679            
602       8.7915              10.2501             708.4465            
603       21.3636             11.7246             711.1808            
604       13.5469             10.2789             715.5965            
605       17.5729             12.9176             699.7649            
606       17.4062             11.0056             692.5707            
607       15.0182             11.2359             709.6352            
608       21.0887             12.1729             692.2579            
609       15.3997             7.3237              699.3012            
610       11.3083             7.3263              683.8057            
611       11.4693             17.2162             663.6963            
612       15.8389             12.2068             675.6628            
613       23.3655             14.6399             685.3773            
614       20.0088             14.1545             676.3761            
615       17.1694             18.3322             687.7471            
616       14.3995             16.3397             681.0557            
617       19.5818             17.0532             668.3980            
618       8.5561              16.0383             684.2174            
619       8.6753              17.4212             687.6993            
620       6.6327              14.0144             685.8337            
621       15.7724             10.9540             663.5941            
622       7.5512              7.4106              667.1300            
623       7.8364              9.9538              639.3169            
624       15.3881             10.5526             642.7042            
625       7.7424              7.3457              636.1774            
626       6.6441              7.5770              633.0053            
627       15.7046             12.3879             637.3271            
628       7.4539              9.8994              616.0890            
629       10.6796             11.6639             612.9466            
630       9.3612              12.0209             601.6047            
631       32.3926             13.6122             610.3146            
632       23.9836             11.7573             610.4993            
633       21.9961             17.4259             616.9382            
634       35.9255             13.2125             607.9838            
635       13.5364             11.6487             595.1434            
636       9.6728              12.9640             605.4717            
637       7.6155              26.0590             609.2326            
638       14.1652             28.1792             622.2191            
639       7.3912              23.6252             628.0551            
640       7.2734              19.8947             637.7679            
641       17.1813             11.4873             614.0809            
642       6.8753              9.4691              617.7717            
643       7.9224              11.2312             606.0977            
644       6.6109              9.7149              607.9528            
645       15.5835             11.1850             606.3956            
646       7.2653              7.4374              583.2868            
647       6.9802              7.8130              588.4746            
648       15.0376             9.6317              572.8618            
649       6.8311              13.4701             577.5963            
650       7.8288              11.0844             563.6309            
651       9.5507              8.4596              542.9686            
652       8.3704              7.9281              550.5629            
653       9.2548              10.5419             541.5573            
654       33.6878             13.6007             516.5804            
655       23.3218             14.8740             529.2569            
656       13.9476             8.2381              530.0353            
657       12.1031             11.2487             519.7775            
658       10.0082             7.3725              512.4155            
659       7.1323              9.6843              511.8923            
660       12.2892             8.0532              456.8852            
661       10.3009             8.1460              436.1703            
662       7.5466              7.1844              430.2061            
663       6.6329              7.1556              428.6168            
664       7.4039              11.2986             439.7198            
665       7.3298              9.8115              436.2185            
666       8.7749              11.5329             435.0831            
667       8.4427              7.1640              434.6989            
668       9.9693              7.5909              425.3639            
669       12.4259             13.7744             436.0304            
670       15.9714             8.4718              421.6732            
671       19.1865             7.3778              396.6213            
672       16.8384             7.7056              404.1436            
673       15.5644             7.6661              378.8619            
674       14.6074             12.0223             372.2313            
675       14.4751             14.6734             386.5507            
676       11.2302             9.9392              387.0589            
677       8.9532              10.6487             378.7933            
678       7.2186              9.4361              359.1214            
679       6.6840              7.8830              366.7684            
680       7.6456              7.4795              354.8027            
681       6.5276              10.3341             357.1035            
682       9.6657              9.8809              338.0418            
683       8.1166              11.3226             341.4566            
684       8.0166              7.8563              335.0438            
685       10.1969             7.7577              301.9630            
686       7.0137              11.1594             307.3177            
687       7.0329              7.7751              303.3661            
688       8.9908              13.4771             301.7178            
689       7.4653              8.5166              289.8685            
690       10.0590             10.8317             261.3381            
691       6.6379              7.4799              259.3614            
692       8.0923              9.3164              257.8743            
693       7.0585              7.3308              239.2875            
694       7.3935              7.9484              240.4545            
695       9.4621              7.8525              209.0629            
696       6.4480              7.5660              211.5491            
697       8.1176              7.4650              218.8252            
698       8.0135              7.4235              212.8107            
699       8.6814              11.2667             205.7030            
700       6.8021              12.6274             213.4279            
701       7.8445              14.9909             200.4264            
702       8.0112              14.5063             201.1046            
703       8.4219              7.5170              198.6910            
704       7.3658              7.1837              180.8975            
705       8.4351              9.8221              172.7036            
706       6.9241              11.4119             175.2886            
707       6.9504              7.8085              169.0428            
708       7.0226              9.4827              161.5474            
709       9.3171              8.7066              112.2277            
710       8.4429              10.4059             122.4664            
711       6.9924              9.6395              131.8981            
712       6.0425              12.2856             132.7187            
713       8.8699              7.8622              122.7220            
714       7.4773              7.2839              117.1457            
715       6.1885              9.5979              97.5172             
716       7.4080              11.6081             108.9502            
717       6.0617              8.8159              89.1212             
718       7.4633              10.0613             87.1407             
719       6.6823              7.5878              78.8735             
720       6.8336              7.0389              76.5890             
721       9.5337              11.8608             62.7516             
722       8.4166              11.2868             62.1572             
723       6.2518              9.2695              55.3618             
724       8.8831              9.0563              39.3928             
725       8.1406              8.0653              36.5333             
726       6.6692              10.7141             31.3412             
727       6.6839              7.8090              17.1051             
728       7.0847              12.8434             19.9752             
729       6.4154              8.8406              25.8163             
730       7.9485              7.6157              22.4836             
731       6.6057              7.8135              14.4480             
732       6.6834              7.8683              14.5839             
733       7.0889              7.7595              14.8771             
734       6.7312              7.3100              14.0655             
735       6.2165              12.2385             18.4874             
736       7.2056              7.6517              14.8851             
737       6.7357              7.3269              14.0920             
738       6.7659              7.6158              14.4114             
739       5.7784              9.6512              15.4582             
740       6.9200              9.6748              16.7946             
741       6.0691              9.4992              18.1973             
742       7.9148              7.9810              15.9303             
743       6.0775              7.8626              14.1912             
744       6.4089              9.8698              16.3145             
745       6.7534              9.7503              16.5394             
746       7.0734              8.2888              15.3942             
747       16.0176             21.1495             42.8042             
748       15.1383             20.8144             54.4562             
749       23.8540             34.6761             79.4977             
750       22.0173             33.1410             74.4813             
751       24.9621             15.3793             84.3555             
752       15.9999             9.7954              82.1079             
753       11.5831             8.0642              58.3025             
754       7.2430              7.8118              56.0796             
755       6.3518              11.8906             63.0141             
756       5.6107              10.0871             61.2348             
757       8.9036              10.1230             31.2994             
758       7.7893              8.2705              24.6090             
759       7.0001              12.0999             29.5669             
760       8.3578              8.5691              22.3350             
761       7.4860              7.4379              22.0643             
762       5.5723              7.6559              13.2630             
763       6.6201              7.6493              14.2978             
764       5.4348              7.7360              13.2030             
765       5.5129              10.3068             15.8517             
766       8.6193              7.6138              16.2642             
767       5.6889              8.4296              14.1458             
768       6.0979              7.3210              13.4450             
769       6.4136              9.4636              15.9049             
770       6.2918              10.4473             17.3345             
771       6.3175              7.6181              21.7634             
772       5.4485              7.8940              13.3727             
773       6.3142              11.9535             18.3044             
