Frame     E2E latency(ms)     
275       91 ms               
276       106 ms              
277       123 ms              
278       107 ms              
279       95 ms               
280       111 ms              
281       116 ms              
282       141 ms              
283       126 ms              
284       118 ms              
285       115 ms              
286       112 ms              
287       140 ms              
288       140 ms              
289       141 ms              
290       147 ms              
291       151 ms              
292       152 ms              
293       157 ms              
294       158 ms              
295       150 ms              
296       143 ms              
297       142 ms              
298       157 ms              
299       161 ms              
300       167 ms              
301       191 ms              
302       199 ms              
303       191 ms              
304       174 ms              
305       159 ms              
306       152 ms              
307       150 ms              
308       150 ms              
309       159 ms              
310       157 ms              
311       160 ms              
312       179 ms              
313       189 ms              
314       192 ms              
315       192 ms              
316       191 ms              
317       191 ms              
318       181 ms              
319       174 ms              
320       160 ms              
321       157 ms              
322       152 ms              
323       157 ms              
324       151 ms              
325       161 ms              
326       202 ms              
327       191 ms              
328       180 ms              
329       179 ms              
330       179 ms              
331       182 ms              
332       166 ms              
333       158 ms              
334       144 ms              
335       136 ms              
336       125 ms              
337       121 ms              
338       115 ms              
339       105 ms              
340       108 ms              
341       96 ms               
342       79 ms               
343       69 ms               
344       74 ms               
345       68 ms               
346       71 ms               
347       60 ms               
348       61 ms               
349       88 ms               
350       83 ms               
351       84 ms               
352       74 ms               
353       58 ms               
354       78 ms               
355       69 ms               
356       64 ms               
357       52 ms               
358       112 ms              
359       111 ms              
360       99 ms               
361       93 ms               
362       77 ms               
363       90 ms               
364       88 ms               
365       78 ms               
366       75 ms               
367       61 ms               
368       89 ms               
369       79 ms               
370       68 ms               
371       75 ms               
372       65 ms               
373       73 ms               
374       69 ms               
375       64 ms               
376       55 ms               
377       57 ms               
378       74 ms               
379       77 ms               
380       67 ms               
381       84 ms               
382       111 ms              
383       125 ms              
384       125 ms              
385       161 ms              
386       152 ms              
387       151 ms              
388       140 ms              
389       130 ms              
390       126 ms              
391       123 ms              
392       110 ms              
393       109 ms              
394       93 ms               
395       82 ms               
396       75 ms               
397       91 ms               
398       102 ms              
399       92 ms               
400       95 ms               
401       99 ms               
402       102 ms              
403       131 ms              
404       115 ms              
405       99 ms               
406       85 ms               
407       410 ms              
408       432 ms              
409       426 ms              
410       409 ms              
411       429 ms              
412       432 ms              
413       440 ms              
414       444 ms              
415       464 ms              
416       473 ms              
417       475 ms              
418       476 ms              
419       480 ms              
420       474 ms              
421       478 ms              
422       468 ms              
423       461 ms              
424       456 ms              
425       456 ms              
426       445 ms              
427       439 ms              
428       430 ms              
429       427 ms              
430       423 ms              
431       458 ms              
432       442 ms              
433       449 ms              
434       459 ms              
435       457 ms              
436       457 ms              
437       457 ms              
438       451 ms              
439       450 ms              
440       445 ms              
441       441 ms              
442       436 ms              
443       434 ms              
444       425 ms              
445       429 ms              
446       418 ms              
447       419 ms              
448       418 ms              
449       415 ms              
450       426 ms              
451       452 ms              
452       458 ms              
453       464 ms              
454       465 ms              
455       456 ms              
456       449 ms              
457       440 ms              
458       434 ms              
459       426 ms              
460       412 ms              
461       402 ms              
462       399 ms              
463       390 ms              
464       378 ms              
465       365 ms              
466       361 ms              
467       357 ms              
468       357 ms              
469       357 ms              
470       358 ms              
471       367 ms              
472       368 ms              
473       380 ms              
474       369 ms              
475       376 ms              
476       366 ms              
477       360 ms              
478       350 ms              
479       343 ms              
480       329 ms              
481       333 ms              
482       329 ms              
483       312 ms              
484       300 ms              
485       291 ms              
486       291 ms              
487       287 ms              
488       284 ms              
489       275 ms              
490       274 ms              
491       276 ms              
492       274 ms              
493       266 ms              
494       258 ms              
495       246 ms              
496       240 ms              
497       232 ms              
498       225 ms              
499       210 ms              
500       208 ms              
501       195 ms              
502       192 ms              
503       183 ms              
504       175 ms              
505       162 ms              
506       151 ms              
507       148 ms              
508       142 ms              
509       133 ms              
510       127 ms              
511       136 ms              
512       133 ms              
513       159 ms              
514       165 ms              
515       162 ms              
516       166 ms              
517       161 ms              
518       151 ms              
519       145 ms              
520       135 ms              
521       130 ms              
522       120 ms              
523       109 ms              
524       110 ms              
525       109 ms              
526       108 ms              
527       114 ms              
528       115 ms              
529       126 ms              
530       132 ms              
531       129 ms              
532       124 ms              
533       120 ms              
534       109 ms              
535       111 ms              
536       95 ms               
537       91 ms               
538       91 ms               
539       82 ms               
540       74 ms               
541       125 ms              
542       129 ms              
543       132 ms              
544       126 ms              
545       112 ms              
546       109 ms              
547       98 ms               
548       100 ms              
549       91 ms               
550       92 ms               
551       91 ms               
552       85 ms               
553       81 ms               
554       100 ms              
555       100 ms              
556       109 ms              
557       110 ms              
558       100 ms              
559       92 ms               
560       91 ms               
561       91 ms               
562       76 ms               
563       74 ms               
564       67 ms               
565       77 ms               
566       74 ms               
567       74 ms               
568       90 ms               
569       102 ms              
570       108 ms              
571       108 ms              
572       97 ms               
573       92 ms               
574       80 ms               
575       77 ms               
576       74 ms               
577       62 ms               
578       66 ms               
579       92 ms               
580       89 ms               
581       76 ms               
582       95 ms               
583       79 ms               
584       408 ms              
585       408 ms              
586       428 ms              
587       424 ms              
588       419 ms              
589       440 ms              
590       442 ms              
591       439 ms              
592       434 ms              
593       431 ms              
594       423 ms              
595       418 ms              
596       408 ms              
597       392 ms              
598       380 ms              
599       374 ms              
600       366 ms              
601       368 ms              
602       357 ms              
603       345 ms              
604       348 ms              
605       336 ms              
606       326 ms              
607       312 ms              
608       306 ms              
609       311 ms              
610       309 ms              
611       316 ms              
612       299 ms              
613       290 ms              
614       278 ms              
615       267 ms              
616       266 ms              
617       277 ms              
618       299 ms              
619       310 ms              
620       310 ms              
621       311 ms              
622       312 ms              
623       310 ms              
624       306 ms              
625       292 ms              
626       291 ms              
627       290 ms              
628       278 ms              
629       269 ms              
630       258 ms              
631       247 ms              
632       242 ms              
633       231 ms              
634       225 ms              
635       225 ms              
636       219 ms              
637       214 ms              
638       227 ms              
639       224 ms              
640       232 ms              
641       225 ms              
642       235 ms              
643       234 ms              
644       224 ms              
645       252 ms              
646       236 ms              
647       220 ms              
648       219 ms              
649       202 ms              
650       192 ms              
651       180 ms              
652       172 ms              
653       176 ms              
654       159 ms              
655       149 ms              
656       141 ms              
657       134 ms              
658       124 ms              
659       123 ms              
660       158 ms              
661       182 ms              
662       174 ms              
663       168 ms              
664       159 ms              
665       149 ms              
666       140 ms              
667       139 ms              
668       132 ms              
669       127 ms              
670       132 ms              
671       117 ms              
672       110 ms              
673       101 ms              
674       98 ms               
675       107 ms              
676       128 ms              
677       118 ms              
678       113 ms              
679       110 ms              
680       464 ms              
681       448 ms              
682       440 ms              
683       436 ms              
684       425 ms              
685       415 ms              
686       406 ms              
687       393 ms              
688       392 ms              
689       386 ms              
690       395 ms              
691       405 ms              
692       406 ms              
693       419 ms              
694       438 ms              
695       436 ms              
696       438 ms              
697       432 ms              
698       427 ms              
699       427 ms              
700       432 ms              
701       417 ms              
702       401 ms              
703       393 ms              
704       392 ms              
705       391 ms              
706       393 ms              
707       412 ms              
708       407 ms              
709       415 ms              
710       411 ms              
711       409 ms              
712       393 ms              
713       383 ms              
714       373 ms              
715       366 ms              
716       357 ms              
717       340 ms              
718       451 ms              
719       442 ms              
720       438 ms              
721       432 ms              
722       430 ms              
723       426 ms              
724       432 ms              
725       424 ms              
726       411 ms              
727       400 ms              
728       397 ms              
729       385 ms              
730       380 ms              
731       376 ms              
732       395 ms              
733       378 ms              
734       385 ms              
735       384 ms              
736       392 ms              
737       391 ms              
738       377 ms              
739       406 ms              
740       406 ms              
741       399 ms              
742       394 ms              
743       391 ms              
744       383 ms              
745       384 ms              
746       374 ms              
747       375 ms              
748       373 ms              
749       362 ms              
750       365 ms              
751       357 ms              
752       357 ms              
753       351 ms              
754       340 ms              
755       338 ms              
756       337 ms              
757       332 ms              
758       330 ms              
759       319 ms              
760       308 ms              
761       298 ms              
762       295 ms              
763       289 ms              
764       278 ms              
765       267 ms              
766       262 ms              
767       252 ms              
768       241 ms              
769       230 ms              
770       222 ms              
771       209 ms              
772       206 ms              
773       194 ms              
774       190 ms              
775       184 ms              
776       176 ms              
777       167 ms              
778       158 ms              
779       146 ms              
780       142 ms              
781       131 ms              
782       120 ms              
783       116 ms              
784       107 ms              
785       94 ms               
786       93 ms               
787       82 ms               
788       76 ms               
789       69 ms               
790       58 ms               
791       65 ms               
792       75 ms               
793       64 ms               
794       57 ms               
795       68 ms               
796       74 ms               
797       75 ms               
798       74 ms               
799       92 ms               
800       107 ms              
801       109 ms              
802       99 ms               
803       90 ms               
804       77 ms               
805       90 ms               
806       78 ms               
807       67 ms               
808       56 ms               
809       66 ms               
810       61 ms               
811       50 ms               
812       57 ms               
813       53 ms               
814       60 ms               
815       64 ms               
816       59 ms               
817       56 ms               
818       60 ms               
819       57 ms               
820       50 ms               
821       52 ms               
822       58 ms               
823       73 ms               
824       68 ms               
825       63 ms               
826       53 ms               
827       58 ms               
828       57 ms               
829       76 ms               
830       66 ms               
831       57 ms               
832       66 ms               
833       58 ms               
834       55 ms               
835       62 ms               
836       52 ms               
837       55 ms               
838       51 ms               
839       58 ms               
840       57 ms               
841       69 ms               
842       52 ms               
843       57 ms               
844       59 ms               
845       65 ms               
846       56 ms               
847       60 ms               
848       63 ms               
849       58 ms               
850       48 ms               
851       52 ms               
852       51 ms               
853       63 ms               
854       54 ms               
855       56 ms               
856       66 ms               
857       69 ms               
858       67 ms               
859       62 ms               
860       52 ms               
861       53 ms               
862       55 ms               
863       55 ms               
864       54 ms               
865       56 ms               
866       61 ms               
867       76 ms               
868       88 ms               
869       86 ms               
870       79 ms               
871       101 ms              
872       125 ms              
873       123 ms              
874       117 ms              
875       132 ms              
876       150 ms              
877       157 ms              
878       202 ms              
879       185 ms              
880       197 ms              
881       199 ms              
882       207 ms              
883       216 ms              
884       216 ms              
885       228 ms              
886       226 ms              
887       244 ms              
888       244 ms              
889       248 ms              
890       247 ms              
891       269 ms              
892       273 ms              
893       267 ms              
894       269 ms              
895       275 ms              
896       302 ms              
897       285 ms              
898       280 ms              
899       284 ms              
900       274 ms              
901       286 ms              
902       270 ms              
903       265 ms              
904       262 ms              
905       259 ms              
906       255 ms              
907       261 ms              
908       250 ms              
909       248 ms              
910       463 ms              
911       453 ms              
912       441 ms              
913       424 ms              
914       729 ms              
915       732 ms              
916       724 ms              
917       749 ms              
918       735 ms              
919       742 ms              
920       741 ms              
921       746 ms              
922       756 ms              
923       756 ms              
924       748 ms              
925       745 ms              
926       745 ms              
927       735 ms              
928       724 ms              
929       714 ms              
930       709 ms              
931       703 ms              
932       700 ms              
933       706 ms              
934       693 ms              
935       677 ms              
936       666 ms              
937       661 ms              
938       658 ms              
939       656 ms              
940       690 ms              
941       702 ms              
942       703 ms              
943       719 ms              
944       703 ms              
945       691 ms              
946       674 ms              
947       664 ms              
948       656 ms              
949       649 ms              
950       633 ms              
951       623 ms              
952       634 ms              
1255      95 ms               
1256      108 ms              
1257      109 ms              
1258      92 ms               
1259      91 ms               
1260      77 ms               
1261      124 ms              
1262      124 ms              
1263      125 ms              
1264      132 ms              
1265      136 ms              
1266      119 ms              
1267      108 ms              
1268      99 ms               
1269      89 ms               
1270      91 ms               
1271      91 ms               
1272      85 ms               
1273      84 ms               
1274      67 ms               
1275      79 ms               
1276      80 ms               
1277      76 ms               
1278      60 ms               
1279      218 ms              
1280      208 ms              
1281      191 ms              
1282      175 ms              
1283      160 ms              
1284      144 ms              
1285      127 ms              
1286      112 ms              
1287      96 ms               
1288      81 ms               
1289      75 ms               
1290      79 ms               
1291      82 ms               
1292      74 ms               
1293      69 ms               
1294      78 ms               
1295      86 ms               
1296      81 ms               
1297      83 ms               
1298      94 ms               
1299      92 ms               
1300      131 ms              
1301      116 ms              
1302      107 ms              
1303      100 ms              
1304      108 ms              
1305      109 ms              
1306      98 ms               
1307      89 ms               
1308      87 ms               
1309      124 ms              
1310      111 ms              
1311      102 ms              
1312      91 ms               
1313      107 ms              
1314      101 ms              
1315      98 ms               
1316      86 ms               
1317      70 ms               
1318      75 ms               
1319      76 ms               
1320      73 ms               
1321      75 ms               
1322      66 ms               
1323      76 ms               
1324      125 ms              
1325      124 ms              
1326      124 ms              
1327      125 ms              
1328      126 ms              
1329      116 ms              
1330      107 ms              
1331      100 ms              
1332      91 ms               
1333      97 ms               
1334      91 ms               
1335      91 ms               
1336      76 ms               
1337      69 ms               
1338      66 ms               
1339      60 ms               
1340      58 ms               
1341      47 ms               
1342      57 ms               
1343      74 ms               
1344      69 ms               
1345      64 ms               
1346      66 ms               
1347      97 ms               
1348      95 ms               
1349      116 ms              
1350      99 ms               
1351      88 ms               
1352      92 ms               
1353      108 ms              
1354      92 ms               
1355      77 ms               
1356      66 ms               
1357      87 ms               
1358      102 ms              
1359      123 ms              
1360      126 ms              
1361      124 ms              
1362      113 ms              
1363      108 ms              
1364      99 ms               
1365      88 ms               
1366      76 ms               
1367      73 ms               
1368      60 ms               
1369      95 ms               
1370      91 ms               
1371      107 ms              
1372      107 ms              
1373      106 ms              
1374      95 ms               
1375      85 ms               
1376      80 ms               
1377      69 ms               
1378      64 ms               
1379      57 ms               
1380      56 ms               
1381      83 ms               
1382      90 ms               
1383      92 ms               
1384      91 ms               
1385      90 ms               
1386      77 ms               
1387      75 ms               
1388      75 ms               
1389      69 ms               
1390      58 ms               
1391      64 ms               
1392      93 ms               
1393      91 ms               
1394      91 ms               
1395      91 ms               
1396      102 ms              
1397      110 ms              
1398      103 ms              
1399      106 ms              
1400      107 ms              
1401      102 ms              
1402      92 ms               
1403      90 ms               
1404      85 ms               
1405      74 ms               
1406      70 ms               
1407      59 ms               
1408      80 ms               
1409      83 ms               
1410      81 ms               
1411      79 ms               
1412      80 ms               
1413      77 ms               
1414      73 ms               
1415      62 ms               
1416      58 ms               
1417      63 ms               
1418      57 ms               
1419      49 ms               
1420      52 ms               
1421      50 ms               
1422      78 ms               
1423      68 ms               
1424      58 ms               
1425      56 ms               
1426      60 ms               
1427      65 ms               
1428      56 ms               
1429      64 ms               
1430      60 ms               
1431      49 ms               
1432      66 ms               
1433      74 ms               
1434      61 ms               
1435      56 ms               
1436      60 ms               
1437      68 ms               
1438      59 ms               
1439      49 ms               
1440      56 ms               
1441      83 ms               
1442      75 ms               
1443      69 ms               
1444      58 ms               
1445      57 ms               
1446      63 ms               
1447      53 ms               
1448      50 ms               
1449      57 ms               
1450      67 ms               
1451      75 ms               
1452      66 ms               
1453      74 ms               
1454      65 ms               
1455      57 ms               
1456      52 ms               
1457      62 ms               
1458      51 ms               
1459      76 ms               
1460      66 ms               
1461      64 ms               
1462      57 ms               
1463      52 ms               
1464      56 ms               
1465      83 ms               
1466      90 ms               
1467      99 ms               
1468      102 ms              
1469      102 ms              
1470      105 ms              
1471      94 ms               
1472      92 ms               
1473      79 ms               
1474      79 ms               
1475      76 ms               
1476      60 ms               
1477      90 ms               
1478      78 ms               
1479      68 ms               
1480      83 ms               
1481      72 ms               
1482      92 ms               
1483      84 ms               
1484      85 ms               
1485      75 ms               
1486      73 ms               
1487      99 ms               
1488      99 ms               
1489      101 ms              
1490      104 ms              
1491      103 ms              
1492      98 ms               
1493      92 ms               
1494      79 ms               
1495      68 ms               
1496      87 ms               
1497      77 ms               
1498      66 ms               
1499      61 ms               
1500      59 ms               
1501      77 ms               
1502      68 ms               
1503      57 ms               
1504      90 ms               
1505      140 ms              
1506      143 ms              
1507      143 ms              
1508      141 ms              
1509      145 ms              
1510      132 ms              
1511      124 ms              
1512      111 ms              
1513      100 ms              
1514      91 ms               
1515      99 ms               
1516      93 ms               
1517      103 ms              
1518      86 ms               
1519      69 ms               
1520      93 ms               
1521      92 ms               
1522      92 ms               
1523      82 ms               
1524      73 ms               
1525      84 ms               
1526      79 ms               
1527      107 ms              
1528      94 ms               
1529      418 ms              
1530      422 ms              
1531      440 ms              
1532      423 ms              
1533      449 ms              
1534      448 ms              
1535      436 ms              
1536      424 ms              
1537      443 ms              
1538      439 ms              
1539      445 ms              
1540      432 ms              
1541      422 ms              
1542      411 ms              
1543      400 ms              
1544      390 ms              
1545      385 ms              
1546      375 ms              
1547      373 ms              
1548      359 ms              
1549      366 ms              
1550      357 ms              
1551      377 ms              
1552      367 ms              
1553      376 ms              
1554      359 ms              
1555      357 ms              
1556      369 ms              
1557      362 ms              
1558      389 ms              
1559      516 ms              
1560      511 ms              
1561      507 ms              
1562      523 ms              
1563      530 ms              
1564      528 ms              
1565      541 ms              
1566      533 ms              
1567      528 ms              
1568      523 ms              
1569      509 ms              
1570      498 ms              
1571      490 ms              
1572      502 ms              
1573      504 ms              
1574      525 ms              
1575      509 ms              
1576      556 ms              
1577      594 ms              
1578      603 ms              
1579      619 ms              
1580      616 ms              
1581      612 ms              
1582      607 ms              
1583      601 ms              
1584      597 ms              
1585      591 ms              
1586      582 ms              
1587      576 ms              
1588      566 ms              
1589      556 ms              
1590      556 ms              
1591      542 ms              
1592      534 ms              
1593      523 ms              
1594      512 ms              
1595      502 ms              
1596      505 ms              
1597      492 ms              
1598      518 ms              
1599      507 ms              
1600      490 ms              
1601      478 ms              
1602      518 ms              
1603      538 ms              
1604      536 ms              
1605      531 ms              
1606      532 ms              
1607      523 ms              
1608      511 ms              
1609      501 ms              
1610      496 ms              
1611      500 ms              
1612      507 ms              
1613      496 ms              
1614      480 ms              
1615      469 ms              
1616      477 ms              
1617      473 ms              
1618      468 ms              
1619      458 ms              
1620      458 ms              
1621      450 ms              
1622      440 ms              
1623      427 ms              
1624      451 ms              
1625      473 ms              
1626      467 ms              
1627      478 ms              
1628      489 ms              
1629      490 ms              
1630      483 ms              
1631      480 ms              
1632      482 ms              
1633      478 ms              
1634      474 ms              
1635      463 ms              
1636      465 ms              
1637      468 ms              
1638      469 ms              
1639      489 ms              
1640      500 ms              
1641      501 ms              
1642      500 ms              
1643      498 ms              
1644      494 ms              
1645      498 ms              
1646      496 ms              
1647      515 ms              
1648      525 ms              
1649      534 ms              
1650      535 ms              
1651      540 ms              
1652      535 ms              
1653      535 ms              
1654      541 ms              
1655      533 ms              
1656      565 ms              
1657      575 ms              
1658      578 ms              
1659      581 ms              
1660      580 ms              
1661      574 ms              
1662      573 ms              
1663      596 ms              
1664      602 ms              
1665      599 ms              
1666      598 ms              
1667      600 ms              
1668      612 ms              
1669      611 ms              
1670      624 ms              
1671      629 ms              
1672      623 ms              
1673      620 ms              
1674      609 ms              
1675      599 ms              
1676      591 ms              
1677      585 ms              
1678      575 ms              
1679      564 ms              
1680      560 ms              
1681      552 ms              
1682      541 ms              
1683      529 ms              
1684      525 ms              
1685      534 ms              
1686      533 ms              
1687      532 ms              
1688      529 ms              
1689      545 ms              
1690      545 ms              
1691      541 ms              
1692      541 ms              
1693      541 ms              
1694      534 ms              
1695      525 ms              
1696      518 ms              
1697      515 ms              
1698      498 ms              
1699      493 ms              
1700      483 ms              
1701      474 ms              
1702      469 ms              
1703      464 ms              
1704      457 ms              
1705      449 ms              
1706      448 ms              
1707      473 ms              
1708      480 ms              
1709      480 ms              
1710      479 ms              
1711      475 ms              
1712      476 ms              
1713      461 ms              
1714      451 ms              
1715      446 ms              
1716      441 ms              
1717      430 ms              
1718      426 ms              
1719      416 ms              
1720      407 ms              
1721      418 ms              
1722      441 ms              
1723      451 ms              
1724      459 ms              
1725      453 ms              
1726      443 ms              
1727      440 ms              
1728      427 ms              
1729      418 ms              
1730      408 ms              
1731      395 ms              
1732      394 ms              
1733      385 ms              
1734      379 ms              
1735      374 ms              
1736      370 ms              
1737      367 ms              
1738      367 ms              
1739      368 ms              
1740      381 ms              
1741      378 ms              
1742      376 ms              
1743      374 ms              
1744      366 ms              
1745      358 ms              
1746      356 ms              
1747      349 ms              
1748      344 ms              
1749      333 ms              
1750      328 ms              
1751      319 ms              
1752      308 ms              
1753      302 ms              
1754      293 ms              
1755      292 ms              
1756      288 ms              
1757      291 ms              
1758      301 ms              
1759      316 ms              
1760      315 ms              
1761      313 ms              
1762      312 ms              
1763      317 ms              
1764      301 ms              
1765      291 ms              
1766      278 ms              
1767      275 ms              
1768      274 ms              
1769      260 ms              
1770      250 ms              
1771      246 ms              
1772      262 ms              
1773      246 ms              
1774      231 ms              
1775      219 ms              
1776      203 ms              
1777      186 ms              
1778      174 ms              
1779      163 ms              
1780      152 ms              
1781      143 ms              
1782      132 ms              
1783      123 ms              
1784      411 ms              
1785      419 ms              
1786      428 ms              
1787      413 ms              
1788      402 ms              
1789      385 ms              
1790      707 ms              
1791      699 ms              
1792      693 ms              
1793      723 ms              
1794      710 ms              
1795      693 ms              
1796      678 ms              
1797      661 ms              
1798      645 ms              
1799      632 ms              
1800      627 ms              
1801      642 ms              
1802      626 ms              
1803      615 ms              
1804      618 ms              
1805      620 ms              
1806      618 ms              
1807      618 ms              
1808      607 ms                 
2132      98 ms               
2133      90 ms               
2134      76 ms               
2135      79 ms               
2136      69 ms               
2137      63 ms               
2138      66 ms               
2139      83 ms               
2140      84 ms               
2141      80 ms               
2142      75 ms               
2143      62 ms               
2144      52 ms               
2145      66 ms               
2146      73 ms               
2147      60 ms               
2148      65 ms               
2149      91 ms               
2150      90 ms               
2151      102 ms              
2152      92 ms               
2153      90 ms               
2154      90 ms               
2155      79 ms               
2156      82 ms               
2157      70 ms               
2158      54 ms               
2159      74 ms               
2160      67 ms               
2161      59 ms               
2162      62 ms               
2163      75 ms               
2164      74 ms               
2165      67 ms               
2166      57 ms               
2167      61 ms               
2168      79 ms               
2169      74 ms               
2170      65 ms               
2171      57 ms               
2172      58 ms               
2173      87 ms               
2174      82 ms               
2175      74 ms               
2176      90 ms               
2177      75 ms               
2178      119 ms              
2179      102 ms              
2180      92 ms               
2181      99 ms               
2182      102 ms              
2183      92 ms               
2184      108 ms              
2185      91 ms               
2186      84 ms               
2187      110 ms              
2188      115 ms              
2189      116 ms              
2190      112 ms              
2191      106 ms              
2192      107 ms              
2193      107 ms              
2194      92 ms               
2195      83 ms               
2196      74 ms               
2197      93 ms               
2198      90 ms               
2199      106 ms              
2200      101 ms              
2201      96 ms               
2202      118 ms              
2203      115 ms              
2204      113 ms              
2205      107 ms              
2206      100 ms              
2207      96 ms               
2208      94 ms               
2209      83 ms               
2210      116 ms              
2211      128 ms              
2212      124 ms              
2213      124 ms              
2214      116 ms              
2215      110 ms              
2216      109 ms              
2217      109 ms              
2218      99 ms               
2219      94 ms               
2220      83 ms               
2221      92 ms               
2222      124 ms              
2223      110 ms              
2224      110 ms              
2225      100 ms              
2226      119 ms              
2227      104 ms              
2228      98 ms               
2229      91 ms               
2230      76 ms               
2231      90 ms               
2232      99 ms               
2233      97 ms               
2234      102 ms              
2235      106 ms              
2236      108 ms              
2237      96 ms               
2238      93 ms               
2239      95 ms               
2240      98 ms               
2241      109 ms              
2242      106 ms              
2243      108 ms              
2244      103 ms              
2245      97 ms               
2246      85 ms               
2247      75 ms               
2248      108 ms              
2249      91 ms               
2250      94 ms               
2251      106 ms              
2252      108 ms              
2253      115 ms              
2254      130 ms              
2255      141 ms              
2256      141 ms              
2257      130 ms              
2258      125 ms              
2259      116 ms              
2260      110 ms              
2261      100 ms              
2262      91 ms               
2263      78 ms               
2264      68 ms               
2265      69 ms               
2266      60 ms               
2267      52 ms               
2268      57 ms               
2269      56 ms               
2270      56 ms               
2271      81 ms               
2272      74 ms               
2273      66 ms               
2274      57 ms               
2275      61 ms               
2276      58 ms               
2277      58 ms               
2278      100 ms              
2279      118 ms              
2280      113 ms              
2281      116 ms              
2282      108 ms              
2283      94 ms               
2284      90 ms               
2285      78 ms               
2286      68 ms               
2287      73 ms               
2288      74 ms               
2289      67 ms               
2290      60 ms               
2291      66 ms               
2292      61 ms               
2293      76 ms               
2294      61 ms               
2295      57 ms               
2296      58 ms               
2297      85 ms               
2298      98 ms               
2299      108 ms              
2300      112 ms              
2301      111 ms              
2302      107 ms              
2303      102 ms              
2304      99 ms               
2305      83 ms               
2306      75 ms               
2307      65 ms               
2308      82 ms               
2309      80 ms               
2310      70 ms               
2311      63 ms               
2312      62 ms               
2313      63 ms               
2314      73 ms               
2315      66 ms               
2316      58 ms               
2317      86 ms               
2318      82 ms               
2319      75 ms               
2320      67 ms               
2321      66 ms               
2322      63 ms               
2323      83 ms               
2324      85 ms               
2325      95 ms               
2326      107 ms              
2327      107 ms              
2328      108 ms              
2329      108 ms              
2330      102 ms              
2331      97 ms               
2332      102 ms              
2333      112 ms              
2334      111 ms              
2335      112 ms              
2336      126 ms              
2337      118 ms              
2338      117 ms              
2339      149 ms              
2340      152 ms              
2341      152 ms              
2342      147 ms              
2343      159 ms              
2344      156 ms              
2345      152 ms              
2346      151 ms              
2347      158 ms              
2348      164 ms              
2349      177 ms              
2350      173 ms              
2351      168 ms              
2352      163 ms              
2353      174 ms              
2354      194 ms              
2355      194 ms              
2356      201 ms              
2357      200 ms              
2358      191 ms              
2359      184 ms              
2360      180 ms              
2361      170 ms              
2362      170 ms              
2363      182 ms              
2364      192 ms              
2365      203 ms              
2366      202 ms              
2367      209 ms              
2368      194 ms              
2369      194 ms              
2370      183 ms              
2371      183 ms              
2372      175 ms              
2373      161 ms              
2374      151 ms              
2375      149 ms              
2376      157 ms              
2377      185 ms              
2378      190 ms              
2379      185 ms              
2380      192 ms              
2381      176 ms              
2382      166 ms              
2383      152 ms              
2384      150 ms              
2385      174 ms              
2386      173 ms              
2387      189 ms              
