Frame     E2E latency(ms)     
493       497 ms              
494       487 ms              
495       475 ms              
496       475 ms              
497       465 ms              
498       460 ms              
499       457 ms              
500       446 ms              
501       435 ms              
502       430 ms              
503       420 ms              
504       418 ms              
505       425 ms              
506       441 ms              
507       450 ms              
508       462 ms              
509       457 ms              
510       448 ms              
511       437 ms              
512       433 ms              
513       425 ms              
514       418 ms              
515       408 ms              
516       403 ms              
517       395 ms              
518       395 ms              
519       379 ms              
520       374 ms              
521       360 ms              
522       350 ms              
523       342 ms              
524       333 ms              
525       329 ms              
526       325 ms              
527       326 ms              
528       350 ms              
529       357 ms              
530       361 ms              
531       358 ms              
532       357 ms              
533       346 ms              
534       336 ms              
535       331 ms              
536       341 ms              
537       327 ms              
538       311 ms              
539       300 ms              
540       292 ms              
541       278 ms              
542       280 ms              
543       264 ms              
544       260 ms              
545       257 ms              
546       254 ms              
547       248 ms              
548       243 ms              
549       240 ms              
550       248 ms              
551       268 ms              
552       252 ms              
553       241 ms              
554       235 ms              
555       225 ms              
556       224 ms              
557       215 ms              
558       211 ms              
559       200 ms              
560       191 ms              
561       179 ms              
562       172 ms              
563       172 ms              
564       161 ms              
565       157 ms              
566       159 ms              
567       143 ms              
568       130 ms              
569       120 ms              
570       115 ms              
571       110 ms              
572       110 ms              
573       124 ms              
574       111 ms              
575       111 ms              
576       117 ms              
577       124 ms              
578       115 ms              
579       111 ms              
580       108 ms              
581       96 ms               
582       93 ms               
583       87 ms               
584       113 ms              
585       103 ms              
586       93 ms               
587       128 ms              
588       112 ms              
589       117 ms              
590       112 ms              
591       122 ms              
592       124 ms              
593       114 ms              
594       114 ms              
595       115 ms              
596       113 ms              
597       124 ms              
598       111 ms              
599       100 ms              
600       95 ms               
601       112 ms              
602       126 ms              
603       110 ms              
604       112 ms              
605       109 ms              
606       117 ms              
607       141 ms              
608       127 ms              
609       112 ms              
610       108 ms              
611       107 ms              
612       111 ms              
613       101 ms              
614       107 ms              
615       124 ms              
616       134 ms              
617       127 ms              
618       133 ms              
619       132 ms              
620       141 ms              
621       124 ms              
622       109 ms              
623       94 ms               
624       91 ms               
625       92 ms               
626       78 ms               
627       74 ms               
628       74 ms               
629       67 ms               
630       147 ms              
631       137 ms              
632       133 ms              
633       128 ms              
634       145 ms              
635       128 ms              
636       117 ms              
637       113 ms              
638       102 ms              
639       91 ms               
640       94 ms               
641       91 ms               
642       91 ms               
643       75 ms               
644       62 ms               
645       91 ms               
646       81 ms               
647       70 ms               
648       74 ms               
649       62 ms               
650       73 ms               
651       74 ms               
652       69 ms               
653       67 ms               
654       82 ms               
655       80 ms               
656       70 ms               
657       73 ms               
658       82 ms               
659       127 ms              
660       159 ms              
661       160 ms              
662       164 ms              
663       149 ms              
664       136 ms              
665       151 ms              
666       141 ms              
667       136 ms              
668       140 ms              
669       124 ms              
670       116 ms              
671       108 ms              
672       96 ms               
673       92 ms               
674       82 ms               
675       77 ms               
676       67 ms               
677       67 ms               
678       98 ms               
679       133 ms              
680       116 ms              
681       101 ms              
682       91 ms               
683       111 ms              
684       110 ms              
685       101 ms              
686       108 ms              
687       108 ms              
688       97 ms               
689       86 ms               
690       90 ms               
691       81 ms               
692       70 ms               
693       81 ms               
694       82 ms               
695       74 ms               
696       74 ms               
697       95 ms               
698       90 ms               
699       79 ms               
700       69 ms               
701       65 ms               
702       107 ms              
703       130 ms              
704       120 ms              
705       115 ms              
706       112 ms              
707       411 ms              
708       401 ms              
709       431 ms              
710       420 ms              
711       404 ms              
712       389 ms              
713       373 ms              
714       394 ms              
715       424 ms              
716       425 ms              
717       419 ms              
718       423 ms              
719       427 ms              
720       426 ms              
721       423 ms              
722       424 ms              
723       423 ms              
724       434 ms              
725       440 ms              
726       449 ms              
727       458 ms              
728       469 ms              
729       476 ms              
730       490 ms              
731       495 ms              
732       497 ms              
733       502 ms              
734       507 ms              
735       502 ms              
736       502 ms              
737       501 ms              
738       509 ms              
739       530 ms              
740       525 ms              
741       528 ms              
742       532 ms              
743       543 ms              
744       556 ms              
745       561 ms              
746       561 ms              
747       570 ms              
748       575 ms              
749       567 ms              
750       563 ms              
751       568 ms              
752       576 ms              
753       581 ms              
754       584 ms              
755       581 ms              
756       583 ms              
757       581 ms              
758       591 ms              
759       602 ms              
760       602 ms              
761       608 ms              
762       609 ms              
763       608 ms              
764       631 ms              
765       634 ms              
766       632 ms              
767       633 ms              
768       639 ms              
769       632 ms              
770       633 ms              
771       635 ms              
772       630 ms              
773       626 ms              
774       615 ms              
775       630 ms              
776       629 ms              
777       628 ms              
778       640 ms              
779       645 ms              
780       640 ms              
781       640 ms              
782       634 ms              
783       623 ms              
784       613 ms              
785       602 ms              
786       596 ms              
787       592 ms              
788       582 ms              
789       574 ms              
790       560 ms              
791       556 ms              
792       546 ms              
793       534 ms              
794       534 ms              
795       524 ms              
796       534 ms              
797       557 ms              
798       564 ms              
799       562 ms              
800       561 ms              
801       551 ms              
802       541 ms              
803       541 ms              
804       527 ms              
805       524 ms              
806       512 ms              
807       502 ms              
808       492 ms              
809       480 ms              
810       475 ms              
811       473 ms              
812       465 ms              
813       457 ms              
814       462 ms              
815       469 ms              
816       485 ms              
817       482 ms              
818       481 ms              
819       477 ms              
820       467 ms              
821       467 ms              
822       457 ms              
823       446 ms              
824       441 ms              
825       432 ms              
826       423 ms              
827       414 ms              
828       409 ms              
829       399 ms              
830       393 ms              
831       391 ms              
832       384 ms              
833       382 ms              
834       376 ms              
835       380 ms              
836       381 ms              
837       389 ms              
838       390 ms              
839       380 ms              
840       370 ms              
841       391 ms              
842       390 ms              
843       373 ms              
844       358 ms              
845       341 ms              
846       326 ms              
847       310 ms              
848       299 ms              
849       290 ms              
850       290 ms              
851       290 ms              
852       278 ms              
853       267 ms              
854       257 ms              
855       246 ms              
856       243 ms              
857       240 ms              
858       233 ms              
859       234 ms              
860       239 ms              
861       240 ms              
862       248 ms              
863       249 ms              
864       244 ms              
865       240 ms              
866       229 ms              
867       220 ms              
868       210 ms              
869       207 ms              
870       208 ms              
871       195 ms              
872       184 ms              
873       175 ms              
874       162 ms              
875       151 ms              
876       142 ms              
877       139 ms              
878       133 ms              
879       123 ms              
880       137 ms              
881       130 ms              
882       114 ms              
883       98 ms               
884       81 ms               
885       103 ms              
886       107 ms              
887       90 ms               
888       77 ms               
889       73 ms               
890       117 ms              
891       107 ms              
892       126 ms              
893       122 ms              
894       111 ms              
895       114 ms              
896       106 ms              
897       94 ms               
898       82 ms               
899       69 ms               
900       72 ms               
901       74 ms               
902       78 ms               
903       62 ms               
904       117 ms              
905       124 ms              
906       108 ms              
907       92 ms               
908       80 ms               
909       106 ms              
910       157 ms              
911       149 ms              
912       150 ms              
913       147 ms              
914       136 ms              
915       125 ms              
916       123 ms              
917       115 ms              
918       107 ms              
919       111 ms              
920       98 ms               
921       82 ms               
922       74 ms               
923       91 ms               
924       108 ms              
925       95 ms               
926       107 ms              
927       106 ms              
928       448 ms              
929       436 ms              
930       420 ms              
931       404 ms              
932       388 ms              
933       416 ms              
934       440 ms              
935       429 ms              
936       414 ms              
937       418 ms              
938       415 ms              
939       423 ms              
940       407 ms              
941       396 ms              
942       390 ms              
943       380 ms              
944       391 ms              
945       383 ms              
946       384 ms              
947       381 ms              
948       396 ms              
949       415 ms              
950       422 ms              
951       418 ms              
952       414 ms              
953       411 ms              
954       408 ms              
955       409 ms              
956       407 ms              
957       407 ms              
958       410 ms              
959       425 ms              
960       411 ms              
961       414 ms              
962       415 ms              
963       416 ms              
964       407 ms              
965       394 ms              
966       390 ms              
967       379 ms              
968       374 ms              
969       369 ms              
970       386 ms              
971       376 ms              
972       377 ms              
973       390 ms              
974       397 ms              
975       394 ms              
976       390 ms              
977       392 ms              
978       391 ms              
979       391 ms              
980       378 ms              
981       366 ms              
982       364 ms              
983       355 ms              
984       348 ms              
985       338 ms              
986       339 ms              
987       354 ms              
988       342 ms              
989       327 ms              
990       311 ms              
991       297 ms              
992       286 ms              
993       285 ms              
994       306 ms              
995       309 ms              
996       319 ms              
997       331 ms              
998       316 ms              
999       310 ms              
1000      301 ms              
1001      290 ms              
1002      289 ms              
1003      282 ms              
1004      274 ms              
1005      268 ms              
1006      264 ms              
1007      257 ms              
1008      244 ms              
1009      233 ms              
1010      224 ms              
1011      216 ms              
1012      216 ms              
1013      227 ms              
1014      230 ms              
1015      248 ms              
1016      274 ms              
1017      338 ms              
1018      322 ms              
1019      306 ms              
1020      289 ms              
1021      274 ms              
1022      259 ms              
1023      244 ms              
1024      227 ms              
1025      211 ms              
1026      194 ms              
1027      178 ms              
1028      162 ms              
1029      190 ms              
1030      194 ms              
1031      227 ms              
1032      244 ms              
1033      244 ms              
1034      241 ms              
1035      240 ms              
1036      232 ms              
1037      223 ms              
1038      217 ms              
1039      207 ms              
1040      196 ms              
1041      185 ms              
1042      183 ms              
1043      173 ms              
1044      160 ms              
1045      156 ms              
1046      146 ms              
1047      135 ms              
1048      132 ms              
1049      123 ms              
1050      111 ms              
1051      101 ms              
1052      99 ms               
1053      108 ms              
1054      109 ms              
1055      114 ms              
1056      123 ms              
1057      118 ms              
1058      124 ms              
1059      118 ms              
1060      118 ms              
1061      119 ms              
1062      125 ms              
1063      130 ms              
1064      133 ms              
1065      134 ms              
1066      136 ms              
1067      136 ms              
1068      175 ms              
1069      178 ms              
1070      180 ms              
1071      195 ms              
1072      212 ms              
1073      215 ms              
1074      234 ms              
1075      241 ms              
1076      247 ms              
1077      244 ms              
1078      265 ms              
1079      261 ms              
1080      265 ms              
1081      262 ms              
1082      263 ms              
1083      259 ms              
1084      280 ms              
1085      291 ms              
1086      310 ms              
1087      324 ms              
1088      323 ms              
1089      318 ms              
1090      314 ms              
1091      307 ms              
1092      300 ms              
1093      291 ms              
1094      280 ms              
1095      274 ms              
1096      277 ms              
1097      279 ms              
1098      270 ms              
1099      266 ms              
1100      274 ms              
1101      285 ms              
1102      294 ms              
1103      291 ms              
1104      279 ms              
1105      280 ms              
1106      276 ms              
1107      265 ms              
1108      259 ms              
1109      249 ms              
1110      241 ms              
1111      239 ms              
1112      228 ms              
1113      216 ms              
1114      208 ms              
1115      199 ms              
1116      192 ms              
1117      184 ms              
1118      175 ms              
1119      168 ms              
1120      164 ms              
1121      160 ms              
1122      174 ms              
1123      182 ms              
1124      187 ms              
1125      191 ms              
1126      177 ms              
1127      177 ms              
1128      168 ms              
1129      162 ms              
1130      158 ms              
1131      147 ms              
1132      143 ms              
1133      132 ms              
1134      128 ms              
1135      117 ms              
1136      107 ms              
1137      101 ms              
1138      92 ms               
1139      80 ms               
1140      75 ms               
1141      80 ms               
1142      127 ms              
1143      116 ms              
1144      116 ms              
1145      124 ms              
1146      121 ms              
1147      116 ms              
1148      111 ms              
1149      102 ms              
1150      108 ms              
1151      92 ms               
1152      79 ms               
1153      67 ms               
1154      92 ms               
1155      85 ms               
1156      85 ms               
1157      69 ms               
1158      90 ms               
1159      99 ms               
1160      117 ms              
1161      101 ms              
1162      125 ms              
1163      128 ms              
1164      112 ms              
1165      101 ms              
1166      123 ms              
1167      119 ms              
1168      109 ms              
1169      108 ms              
1170      98 ms               
1171      87 ms               
1172      77 ms               
1173      94 ms               
1174      108 ms              
1175      111 ms              
1176      124 ms              
1177      134 ms              
1178      129 ms              
1179      119 ms              
1180      110 ms              
1181      107 ms              
1182      93 ms               
1183      90 ms               
1184      80 ms               
1185      109 ms              
1186      93 ms               
1187      95 ms               
1188      112 ms              
1189      98 ms               
1190      110 ms              
1191      116 ms              
1192      124 ms              
1193      114 ms              
1194      114 ms              
1195      105 ms              
1196      104 ms              
1197      94 ms               
1198      90 ms               
1199      84 ms               
1200      74 ms               
1201      101 ms              
1202      126 ms              
1203      109 ms              
1204      114 ms              
1205      111 ms              
1206      147 ms              
1207      131 ms              
1208      119 ms              
1209      109 ms              
1210      99 ms               
1211      90 ms               
1212      97 ms               
1213      100 ms              
1214      91 ms               
1215      79 ms               
1216      69 ms               
1217      90 ms               
1218      95 ms               
1219      91 ms               
1220      80 ms               
1221      102 ms              
1222      108 ms              
1223      94 ms               
1224      84 ms               
1225      75 ms               
1226      76 ms               
1227      77 ms               
1228      84 ms               
1229      68 ms               
1230      91 ms               
1231      82 ms               
1232      74 ms               
1233      96 ms               
1234      98 ms               
1235      128 ms              
1236      135 ms              
1237      130 ms              
1238      129 ms              
1239      126 ms              
1240      124 ms              
1241      108 ms              
1242      97 ms               
1243      87 ms               
1244      73 ms               
1245      95 ms               
1246      85 ms               
1247      91 ms               
1248      76 ms               
1249      61 ms               
1250      80 ms               
1251      80 ms               
1252      80 ms               
1253      68 ms               
1254      84 ms               
1255      87 ms               
1256      116 ms              
1257      100 ms              
1258      102 ms              
1259      128 ms              
1260      117 ms              
1261      108 ms              
1262      119 ms              
1263      108 ms              
1264      103 ms              
1265      103 ms              
1266      94 ms               
1267      79 ms               
1268      68 ms               
1269      77 ms               
1270      73 ms               
1271      62 ms               
1272      58 ms               
1273      61 ms               
1274      117 ms              
1275      127 ms              
1276      132 ms              
1277      133 ms              
1278      153 ms              
1279      137 ms              
1280      121 ms              
1281      111 ms              
1282      108 ms              
1283      128 ms              
1284      127 ms              
1285      142 ms              
1286      157 ms              
1287      153 ms              
1288      144 ms              
1289      132 ms              
1290      123 ms              
1291      113 ms              
1292      107 ms              
1293      97 ms               
1294      104 ms              
1295      88 ms               
1296      77 ms               
1297      73 ms               
1298      83 ms               
1299      79 ms               
1300      69 ms               
1301      70 ms               
1302      59 ms               
1303      91 ms               
1304      78 ms               
1305      110 ms              
1306      93 ms               
1307      127 ms              
1308      114 ms              
1309      141 ms              
1310      140 ms              
1311      140 ms              
1312      131 ms              
1313      125 ms              
1314      115 ms              
1315      109 ms              
1316      101 ms              
1317      96 ms               
1318      87 ms               
1319      83 ms               
1320      74 ms               
1321      66 ms               
1322      77 ms               
1323      65 ms               
1324      60 ms               
1325      67 ms               
1326      56 ms               
1327      80 ms               
1328      70 ms               
1329      65 ms               
1330      78 ms               
1331      132 ms              
1332      124 ms              
1333      118 ms              
1334      114 ms              
1335      103 ms              
1336      93 ms               
1337      90 ms               
1338      79 ms               
1339      76 ms               
1340      66 ms               
1341      57 ms               
1342      60 ms               
1343      57 ms               
1344      58 ms               
1345      61 ms               
1346      61 ms               
1347      69 ms               
1348      66 ms               
1349      56 ms               
1350      73 ms               
1351      63 ms               
1352      57 ms               
1353      60 ms               
1354      58 ms               
1355      56 ms               
1356      57 ms               
1357      96 ms               
1358      106 ms              
1359      112 ms              
1360      111 ms              
1361      117 ms              
1362      112 ms              
1363      108 ms              
1364      104 ms              
1365      114 ms              
1366      110 ms              
1367      110 ms              
1368      114 ms              
1369      118 ms              
1370      117 ms              
1371      114 ms              
1372      110 ms              
1373      107 ms              
1374      102 ms              
1375      108 ms              
1376      113 ms              
1377      119 ms              
1378      116 ms              
1379      115 ms              
1380      125 ms              
1381      130 ms              
1382      142 ms              
1383      148 ms              
1384      152 ms              
1385      158 ms              
1386      159 ms              
1387      168 ms              
1388      181 ms              
1389      199 ms              
1390      196 ms              
1391      197 ms              
1392      210 ms              
1393      212 ms              
1394      223 ms              
1395      213 ms              
1396      203 ms              
1397      192 ms              
1398      194 ms              
1399      185 ms              
1400      174 ms              
1401      169 ms              
1402      159 ms              
1403      163 ms              
1404      173 ms              
1405      174 ms              
1406      183 ms              
1407      186 ms              
1408      190 ms              
1409      178 ms              
1410      176 ms              
1411      174 ms              
1412      159 ms              
1413      149 ms              
1414      141 ms              
1415      133 ms              
1416      128 ms              
1417      119 ms              
1418      108 ms              
1419      98 ms               
1420      92 ms               
1421      82 ms               
1422      78 ms               
1423      74 ms               
1424      67 ms               
1425      107 ms              
1426      113 ms              
1427      115 ms              
1428      112 ms              
1429      103 ms              
1430      98 ms               
1431      87 ms               
1432      77 ms               
1433      72 ms               
1434      61 ms               
1435      66 ms               
1436      85 ms               
1437      106 ms              
1438      108 ms              
1439      125 ms              
1440      123 ms              
1441      124 ms              
1442      120 ms              
1443      109 ms              
1444      99 ms               
1445      93 ms               
1446      82 ms               
1447      78 ms               
1448      68 ms               
1449      58 ms               
1450      59 ms               
1451      60 ms               
1452      63 ms               
1453      94 ms               
1454      99 ms               
1455      99 ms               
1456      94 ms               
1457      90 ms               
1458      106 ms              
1459      91 ms               
1460      80 ms               
1461      107 ms              
1462      106 ms              
1463      90 ms               
1464      77 ms               
1465      112 ms              
1466      117 ms              
1467      114 ms              
1468      114 ms              
1469      117 ms              
1470      114 ms              
1471      114 ms              
1472      106 ms              
1473      94 ms               
1474      89 ms               
1475      83 ms               
1476      73 ms               
1477      110 ms              
1478      119 ms              
1479      123 ms              
1480      140 ms              
1481      123 ms              
1482      112 ms              
1483      108 ms              
1484      105 ms              
1485      422 ms              
1486      436 ms              
1487      439 ms              
1488      434 ms              
1489      455 ms              
1490      457 ms              
1491      468 ms              
1492      473 ms              
1493      479 ms              
1494      490 ms              
1495      498 ms              
1496      507 ms              
1497      506 ms              
1498      506 ms              
1499      506 ms              
1500      507 ms              
1501      495 ms              
1502      493 ms              
1503      476 ms              
1504      481 ms              
1505      494 ms              
1506      509 ms              
1507      502 ms              
1508      511 ms              
1509      516 ms              
1510      511 ms              
1511      515 ms              
1512      510 ms              
1513      501 ms              
1514      498 ms              
1515      500 ms              
1516      491 ms              
1517      480 ms              
1518      470 ms              
1519      459 ms              
1520      457 ms              
1521      456 ms              
1522      445 ms              
1523      443 ms              
1524      431 ms              
1525      415 ms              
1526      406 ms              
1527      398 ms              
1528      390 ms              
1529      385 ms              
1530      375 ms              
1531      373 ms              
1532      361 ms              
1533      362 ms              
1534      345 ms              
1535      334 ms              
1536      328 ms              
1537      319 ms              
1538      369 ms              
1539      360 ms              
1540      351 ms              
1541      347 ms              
1542      344 ms              
1543      333 ms              
1544      340 ms              
1545      325 ms              
1546      311 ms              
1547      299 ms              
1548      290 ms              
1549      279 ms              
1550      274 ms              
1551      264 ms              
1552      252 ms              
1553      241 ms              
1554      235 ms              
1555      234 ms              
1556      218 ms              
1557      211 ms              
1558      199 ms              
1559      190 ms              
1560      182 ms              
1561      182 ms              
1562      180 ms              
1563      177 ms              
1564      165 ms              
1565      157 ms              
1566      150 ms              
1567      150 ms              
1568      207 ms              
1569      207 ms              
1570      207 ms              
1571      233 ms              
1572      225 ms              
1573      208 ms              
1574      192 ms              
1575      176 ms              
1576      161 ms              
1577      156 ms              
1578      145 ms              
1579      141 ms              
1580      140 ms              
1581      132 ms              
1582      140 ms              
1583      143 ms              
1584      150 ms              
1585      146 ms              
1586      157 ms              
1587      153 ms              
1588      148 ms              
1589      147 ms              
1590      140 ms              
1591      127 ms              
1592      115 ms              
1593      106 ms              
1594      94 ms               
1595      97 ms               
1596      95 ms               
1597      98 ms               
1598      91 ms               
1599      97 ms               
1600      96 ms               
1601      86 ms               
1602      104 ms              
1603      113 ms              
1604      96 ms               
1605      123 ms              
1606      111 ms              
1607      100 ms              
1608      119 ms              
1609      108 ms              
1610      109 ms              
1611      100 ms              
1612      91 ms               
1613      80 ms               
1614      86 ms               
1615      83 ms               
1616      77 ms               
1617      77 ms               
1618      65 ms               
1619      77 ms               
1620      74 ms               
1621      73 ms               
1622      78 ms               
1623      61 ms               
1624      80 ms               
1625      75 ms               
1626      65 ms               
1627      57 ms               
1628      77 ms               
1629      191 ms              
1630      186 ms              
1631      181 ms              
1632      173 ms              
1633      174 ms              
1634      162 ms              
1635      158 ms              
1636      157 ms              
1637      144 ms              
1638      133 ms              
1639      128 ms              
1640      117 ms              
1641      112 ms              
1642      108 ms              
1643      117 ms              
1644      117 ms              
1645      125 ms              
1646      125 ms              
1647      135 ms              
1648      136 ms              
1649      126 ms              
1650      124 ms              
1651      112 ms              
1652      107 ms              
1653      97 ms               
1654      86 ms               
1655      75 ms               
1656      74 ms               
1657      78 ms               
1658      90 ms               
1659      103 ms              
1660      108 ms              
1661      107 ms              
1662      103 ms              
1663      108 ms              
1664      94 ms               
1665      89 ms               
1666      79 ms               
1667      68 ms               
1668      103 ms              
1669      109 ms              
1670      127 ms              
1671      131 ms              
1672      128 ms              
1673      125 ms              
1674      116 ms              
1675      112 ms              
1676      102 ms              
1677      96 ms               
1678      87 ms               
1679      81 ms               
1680      77 ms               
1681      75 ms               
1682      119 ms              
1683      114 ms              
1684      111 ms              
1685      108 ms              
1686      96 ms               
1687      92 ms               
1688      82 ms               
1689      79 ms               
1690      69 ms               
1691      90 ms               
1692      96 ms               
1693      99 ms               
1694      99 ms               
1695      108 ms              
1696      108 ms              
1697      111 ms              
1698      117 ms              
1699      124 ms              
1700      123 ms              
1701      119 ms              
1702      114 ms              
1703      108 ms              
1704      94 ms               
1705      92 ms               
1706      78 ms               
1707      74 ms               
1708      65 ms               
1709      60 ms               
1710      66 ms               
1711      68 ms               
1712      92 ms               
1713      98 ms               
1714      104 ms              
1715      111 ms              
1716      108 ms              
1717      102 ms              
1718      98 ms               
1719      91 ms               
1720      78 ms               
1721      73 ms               
1722      64 ms               
1723      65 ms               
1724      61 ms               
1725      65 ms               
1726      96 ms               
1727      107 ms              
1728      103 ms              
1729      108 ms              
1730      107 ms              
1731      94 ms               
1732      91 ms               
1733      78 ms               
1734      68 ms               
1735      76 ms               
1736      74 ms               
1737      85 ms               
1738      108 ms              
1739      107 ms              
1740      110 ms              
1741      108 ms              
1742      108 ms              
1743      100 ms              
1744      91 ms               
1745      80 ms               
1746      74 ms               
1747      87 ms               
1748      97 ms               
1749      94 ms               
1750      108 ms              
1751      107 ms              
1752      103 ms              
1753      100 ms              
1754      95 ms               
1755      98 ms               
1756      85 ms               
1757      69 ms               
1758      109 ms              
1759      136 ms              
1760      132 ms              
1761      116 ms              
1762      100 ms              
1763      90 ms               
1764      106 ms              
1765      95 ms               
1766      83 ms               
1767      74 ms               
1768      63 ms               
1769      74 ms               
1770      69 ms               
1771      60 ms               
1772      79 ms               
1773      93 ms               
1774      107 ms              
1775      95 ms               
1776      91 ms               
1777      100 ms              
1778      95 ms               
1779      86 ms               
1780      85 ms               
1781      68 ms               
1782      58 ms               
1783      80 ms               
1784      77 ms               
1785      67 ms               
1786      80 ms               
1787      98 ms               
1788      97 ms               
1789      95 ms               
1790      84 ms               
1791      74 ms               
1792      63 ms               
1793      67 ms               
