Frame     E2E latency(ms)     
240       59 ms               
241       75 ms               
242       59 ms               
243       75 ms               
244       64 ms               
245       58 ms               
246       57 ms               
247       61 ms               
248       67 ms               
249       57 ms               
250       58 ms               
251       59 ms               
252       57 ms               
253       73 ms               
254       76 ms               
255       75 ms               
256       62 ms               
257       57 ms               
258       72 ms               
259       107 ms              
260       110 ms              
261       113 ms              
262       158 ms              
263       166 ms              
264       175 ms              
265       174 ms              
266       164 ms              
267       156 ms              
268       140 ms              
269       132 ms              
270       126 ms              
271       110 ms              
272       100 ms              
273       99 ms               
274       90 ms               
275       95 ms               
276       78 ms               
277       66 ms               
278       84 ms               
279       118 ms              
280       108 ms              
281       92 ms               
282       76 ms               
283       124 ms              
284       116 ms              
285       128 ms              
286       117 ms              
287       113 ms              
288       117 ms              
289       101 ms              
290       92 ms               
291       79 ms               
292       69 ms               
293       84 ms               
294       74 ms               
295       63 ms               
296       64 ms               
297       77 ms               
298       75 ms               
299       66 ms               
300       55 ms               
301       70 ms               
302       67 ms               
303       73 ms               
304       60 ms               
305       57 ms               
306       74 ms               
307       118 ms              
308       108 ms              
309       97 ms               
310       86 ms               
311       76 ms               
312       83 ms               
313       78 ms               
314       69 ms               
315       65 ms               
316       78 ms               
317       77 ms               
318       67 ms               
319       57 ms               
320       63 ms               
321       82 ms               
322       78 ms               
323       68 ms               
324       57 ms               
325       92 ms               
326       91 ms               
327       85 ms               
328       74 ms               
329       91 ms               
330       83 ms               
331       96 ms               
332       98 ms               
333       85 ms               
334       74 ms               
335       64 ms               
336       88 ms               
337       76 ms               
338       79 ms               
339       67 ms               
340       76 ms               
341       90 ms               
342       79 ms               
343       74 ms               
344       62 ms               
345       94 ms               
346       83 ms               
347       80 ms               
348       78 ms               
349       61 ms               
350       79 ms               
351       73 ms               
352       106 ms              
353       91 ms               
354       107 ms              
355       100 ms              
356       106 ms              
357       94 ms               
358       100 ms              
359       94 ms               
360       93 ms               
361       100 ms              
362       85 ms               
363       74 ms               
364       64 ms               
365       81 ms               
366       74 ms               
367       66 ms               
368       62 ms               
369       90 ms               
370       77 ms               
371       74 ms               
372       63 ms               
373       61 ms               
374       91 ms               
375       82 ms               
376       101 ms              
377       108 ms              
378       91 ms               
379       115 ms              
380       102 ms              
381       91 ms               
382       96 ms               
383       102 ms              
384       115 ms              
385       118 ms              
386       118 ms              
387       129 ms              
388       127 ms              
389       118 ms              
390       107 ms              
391       102 ms              
392       92 ms               
393       81 ms               
394       82 ms               
395       92 ms               
396       78 ms               
397       66 ms               
398       70 ms               
399       74 ms               
400       74 ms               
401       85 ms               
402       75 ms               
403       450 ms              
404       440 ms              
405       428 ms              
406       414 ms              
407       408 ms              
408       413 ms              
409       418 ms              
410       448 ms              
411       444 ms              
412       439 ms              
413       435 ms              
414       431 ms              
415       423 ms              
416       426 ms              
417       431 ms              
418       434 ms              
419       441 ms              
420       441 ms              
421       442 ms              
422       432 ms              
423       427 ms              
424       423 ms              
425       412 ms              
426       413 ms              
427       411 ms              
428       407 ms              
429       405 ms              
430       401 ms              
431       398 ms              
432       395 ms              
433       389 ms              
434       384 ms              
435       381 ms              
436       377 ms              
437       374 ms              
438       368 ms              
439       375 ms              
440       380 ms              
441       399 ms              
442       400 ms              
443       402 ms              
444       399 ms              
445       390 ms              
446       392 ms              
447       385 ms              
448       374 ms              
449       365 ms              
450       360 ms              
451       357 ms              
452       346 ms              
453       341 ms              
454       330 ms              
455       320 ms              
456       310 ms              
457       299 ms              
458       293 ms              
459       281 ms              
460       276 ms              
461       266 ms              
462       257 ms              
463       250 ms              
464       241 ms              
465       240 ms              
466       227 ms              
467       217 ms              
468       208 ms              
469       200 ms              
470       190 ms              
471       179 ms              
472       172 ms              
473       167 ms              
474       157 ms              
475       146 ms              
476       136 ms              
477       140 ms              
478       130 ms              
479       120 ms              
480       116 ms              
481       110 ms              
482       100 ms              
483       94 ms               
484       77 ms               
485       72 ms               
486       75 ms               
487       72 ms               
488       60 ms               
489       59 ms               
490       70 ms               
491       61 ms               
492       55 ms               
493       77 ms               
494       73 ms               
495       64 ms               
496       64 ms               
497       90 ms               
498       103 ms              
499       111 ms              
500       103 ms              
501       101 ms              
502       106 ms              
503       122 ms              
504       123 ms              
505       118 ms              
506       127 ms              
507       123 ms              
508       122 ms              
509       120 ms              
510       115 ms              
511       106 ms              
512       94 ms               
513       88 ms               
514       79 ms               
515       68 ms               
516       57 ms               
517       72 ms               
518       68 ms               
519       63 ms               
520       77 ms               
521       77 ms               
522       79 ms               
523       86 ms               
524       89 ms               
525       106 ms              
526       106 ms              
527       96 ms               
528       86 ms               
529       80 ms               
530       70 ms               
531       73 ms               
532       71 ms               
533       61 ms               
534       69 ms               
535       87 ms               
536       103 ms              
537       103 ms              
538       108 ms              
539       110 ms              
540       115 ms              
541       114 ms              
542       105 ms              
543       93 ms               
544       89 ms               
545       80 ms               
546       70 ms               
547       64 ms               
548       60 ms               
549       61 ms               
550       57 ms               
551       96 ms               
552       96 ms               
553       100 ms              
554       97 ms               
555       92 ms               
556       97 ms               
557       95 ms               
558       134 ms              
559       118 ms              
560       103 ms              
561       123 ms              
562       136 ms              
563       138 ms              
564       134 ms              
565       140 ms              
566       125 ms              
567       119 ms              
568       109 ms              
569       110 ms              
570       105 ms              
571       101 ms              
572       104 ms              
573       92 ms               
574       83 ms               
575       75 ms               
576       80 ms               
577       80 ms               
578       84 ms               
579       67 ms               
580       75 ms               
581       80 ms               
582       79 ms               
583       102 ms              
584       87 ms               
585       75 ms               
586       92 ms               
587       95 ms               
588       78 ms               
589       66 ms               
590       84 ms               
591       73 ms               
592       62 ms               
593       52 ms               
594       57 ms               
595       68 ms               
596       70 ms               
597       59 ms               
598       48 ms               
599       82 ms               
600       71 ms               
601       107 ms              
602       91 ms               
603       74 ms               
604       62 ms               
605       90 ms               
606       107 ms              
607       96 ms               
608       80 ms               
609       70 ms               
610       86 ms               
611       89 ms               
612       75 ms               
613       64 ms               
614       55 ms               
615       75 ms               
616       64 ms               
617       55 ms               
618       55 ms               
619       80 ms               
620       76 ms               
621       65 ms               
622       71 ms               
623       81 ms               
624       87 ms               
625       83 ms               
626       82 ms               
627       71 ms               
628       60 ms               
629       85 ms               
630       81 ms               
631       96 ms               
632       80 ms               
633       88 ms               
634       86 ms               
635       92 ms               
636       76 ms               
637       70 ms               
638       59 ms               
639       76 ms               
640       66 ms               
641       74 ms               
642       57 ms               
643       83 ms               
644       74 ms               
645       68 ms               
646       75 ms               
647       83 ms               
648       93 ms               
649       82 ms               
650       83 ms               
651       73 ms               
652       80 ms               
653       80 ms               
654       69 ms               
655       64 ms               
656       78 ms               
657       105 ms              
658       106 ms              
659       96 ms               
660       156 ms              
661       178 ms              
662       168 ms              
663       166 ms              
664       168 ms              
665       153 ms              
666       145 ms              
667       150 ms              
668       150 ms              
669       139 ms              
670       150 ms              
671       135 ms              
672       127 ms              
673       116 ms              
674       106 ms              
675       111 ms              
676       105 ms              
677       130 ms              
678       113 ms              
679       102 ms              
680       91 ms               
681       87 ms               
682       108 ms              
683       130 ms              
684       156 ms              
685       146 ms              
686       150 ms              
687       149 ms              
688       144 ms              
689       135 ms              
690       135 ms              
691       119 ms              
692       107 ms              
693       98 ms               
694       88 ms               
695       78 ms               
696       73 ms               
697       74 ms               
698       64 ms               
699       67 ms               
700       51 ms               
701       88 ms               
702       82 ms               
703       102 ms              
704       87 ms               
705       95 ms               
706       108 ms              
707       93 ms               
708       82 ms               
709       118 ms              
710       124 ms              
711       107 ms              
712       96 ms               
713       80 ms               
714       77 ms               
715       66 ms               
716       77 ms               
717       67 ms               
718       67 ms               
719       58 ms               
720       102 ms              
721       116 ms              
722       117 ms              
723       116 ms              
724       112 ms              
725       130 ms              
726       113 ms              
727       96 ms               
728       81 ms               
729       101 ms              
730       96 ms               
731       104 ms              
732       93 ms               
733       88 ms               
734       85 ms               
735       75 ms               
736       70 ms               
737       60 ms               
738       62 ms               
739       52 ms               
740       63 ms               
741       53 ms               
742       63 ms               
743       62 ms               
744       51 ms               
745       75 ms               
746       80 ms               
747       76 ms               
748       83 ms               
749       89 ms               
750       79 ms               
751       76 ms               
752       66 ms               
753       67 ms               
754       56 ms               
755       54 ms               
756       53 ms               
757       64 ms               
758       59 ms               
759       54 ms               
760       62 ms               
761       52 ms               
762       56 ms               
763       60 ms               
764       50 ms               
765       53 ms               
766       55 ms               
767       54 ms               
768       56 ms               
769       51 ms               
770       54 ms               
771       54 ms               
772       54 ms               
773       62 ms               
774       51 ms               
775       58 ms               
776       56 ms               
777       54 ms               
778       51 ms               
779       54 ms               
780       52 ms               
781       68 ms               
782       53 ms               
783       68 ms               
784       67 ms               
785       61 ms               
786       77 ms               
787       91 ms               
788       105 ms              
789       104 ms              
790       102 ms              
791       92 ms               
792       87 ms               
793       76 ms               
794       72 ms               
795       61 ms               
796       59 ms               
797       62 ms               
798       58 ms               
799       60 ms               
800       50 ms               
801       55 ms               
802       56 ms               
803       55 ms               
804       55 ms               
805       83 ms               
806       82 ms               
807       76 ms               
808       82 ms               
809       78 ms               
810       89 ms               
811       78 ms               
812       73 ms               
813       63 ms               
814       53 ms               
815       51 ms               
816       51 ms               
817       55 ms               
818       57 ms               
819       47 ms               
820       56 ms               
821       96 ms               
822       86 ms               
823       93 ms               
824       93 ms               
825       97 ms               
826       92 ms               
827       83 ms               
828       74 ms               
829       68 ms               
830       58 ms               
831       73 ms               
832       73 ms               
833       61 ms               
834       58 ms               
835       74 ms               
836       97 ms               
837       101 ms              
838       106 ms              
839       108 ms              
840       103 ms              
841       95 ms               
842       82 ms               
843       72 ms               
844       68 ms               
845       61 ms               
846       65 ms               
847       57 ms               
848       66 ms               
849       65 ms               
850       64 ms               
851       93 ms               
852       92 ms               
853       100 ms              
854       98 ms               
855       91 ms               
856       113 ms              
857       97 ms               
858       80 ms               
859       107 ms              
860       107 ms              
861       93 ms               
862       82 ms               
863       75 ms               
864       63 ms               
865       68 ms               
866       94 ms               
867       93 ms               
868       89 ms               
869       98 ms               
870       97 ms               
871       86 ms               
872       93 ms               
873       78 ms               
874       74 ms               
875       73 ms               
876       61 ms               
877       73 ms               
878       73 ms               
879       74 ms               
880       60 ms               
881       50 ms               
882       78 ms               
883       149 ms              
884       148 ms              
885       138 ms              
886       132 ms              
887       134 ms              
888       123 ms              
889       112 ms              
890       109 ms              
891       99 ms               
892       90 ms               
893       84 ms               
894       79 ms               
895       74 ms               
896       64 ms               
897       73 ms               
898       74 ms               
899       69 ms               
900       59 ms               
901       70 ms               
902       67 ms               
903       71 ms               
904       60 ms               
905       101 ms              
906       85 ms               
907       90 ms               
908       90 ms               
909       85 ms               
910       123 ms              
911       117 ms              
912       115 ms              
913       107 ms              
914       94 ms               
915       83 ms               
916       74 ms               
917       82 ms               
918       79 ms               
919       74 ms               
920       64 ms               
921       79 ms               
922       71 ms               
923       66 ms               
924       55 ms               
925       64 ms               
926       70 ms               
927       72 ms               
928       68 ms               
929       84 ms               
930       85 ms               
931       99 ms               
932       102 ms              
933       86 ms               
934       74 ms               
935       70 ms               
936       81 ms               
937       76 ms               
938       66 ms               
939       67 ms               
940       74 ms               
941       76 ms               
942       65 ms               
943       60 ms               
944       62 ms               
945       99 ms               
946       96 ms               
947       95 ms               
948       78 ms               
949       74 ms               
950       62 ms               
951       78 ms               
952       68 ms               
953       91 ms               
954       74 ms               
955       100 ms              
956       101 ms              
957       91 ms               
958       81 ms               
959       98 ms               
960       89 ms               
961       83 ms               
962       78 ms               
963       67 ms               
964       77 ms               
965       74 ms               
966       63 ms               
967       52 ms               
968       61 ms               
969       93 ms               
970       91 ms               
971       78 ms               
972       77 ms               
973       63 ms               
974       74 ms               
975       74 ms               
976       61 ms               
977       107 ms              
978       91 ms               
979       91 ms               
980       98 ms               
981       85 ms               
982       74 ms               
983       64 ms               
984       90 ms               
985       76 ms               
986       78 ms               
987       68 ms               
988       78 ms               
989       74 ms               
990       63 ms               
991       58 ms               
992       64 ms               
993       83 ms               
994       74 ms               
995       68 ms               
996       57 ms               
997       66 ms               
998       74 ms               
999       69 ms               
1000      58 ms               
1001      91 ms               
1002      108 ms              
1003      101 ms              
1004      102 ms              
1005      94 ms               
1006      118 ms              
1007      108 ms              
1008      97 ms               
1009      100 ms              
1010      93 ms               
1011      76 ms               
1012      74 ms               
1013      94 ms               
1014      95 ms               
1015      79 ms               
1016      74 ms               
1017      75 ms               
1018      78 ms               
1019      69 ms               
1020      58 ms               
1021      102 ms              
1022      100 ms              
1023      117 ms              
1024      107 ms              
1025      91 ms               
1026      74 ms               
1027      172 ms              
1028      162 ms              
1029      162 ms              
1030      153 ms              
1031      149 ms              
1032      138 ms              
1033      139 ms              
1034      130 ms              
1035      122 ms              
1036      116 ms              
1037      105 ms              
1038      103 ms              
1039      92 ms               
1040      82 ms               
1041      73 ms               
1042      66 ms               
1043      66 ms               
1044      57 ms               
1045      66 ms               
1046      59 ms               
1047      63 ms               
1048      58 ms               
1049      64 ms               
1050      56 ms               
1051      68 ms               
1052      68 ms               
1053      73 ms               
1054      60 ms               
1055      68 ms               
1056      65 ms               
1057      66 ms               
1058      64 ms               
1059      63 ms               
1060      58 ms               
1061      74 ms               
1062      63 ms               
1063      58 ms               
1064      63 ms               
1065      75 ms               
1066      64 ms               
1067      58 ms               
1068      65 ms               
1069      64 ms               
1070      61 ms               
1071      63 ms               
1072      58 ms               
1073      75 ms               
1074      63 ms               
1075      64 ms               
1076      58 ms               
1077      66 ms               
1078      66 ms               
1079      56 ms               
1080      75 ms               
1081      78 ms               
1082      68 ms               
1083      57 ms               
1084      76 ms               
1085      72 ms               
1086      61 ms               
1087      51 ms               
1088      71 ms               
1089      61 ms               
1090      62 ms               
1091      70 ms               
1092      59 ms               
1093      82 ms               
1094      80 ms               
1095      75 ms               
1096      65 ms               
1097      80 ms               
1098      66 ms               
1099      61 ms               
1100      68 ms               
1101      79 ms               
1102      69 ms               
1103      59 ms               
1104      74 ms               
1105      90 ms               
1106      110 ms              
1107      113 ms              
1108      112 ms              
1109      110 ms              
1110      100 ms              
1111      91 ms               
1112      81 ms               
1113      80 ms               
1114      69 ms               
1115      76 ms               
1116      72 ms               
1117      71 ms               
1118      60 ms               
1119      76 ms               
1120      81 ms               
1121      78 ms               
1122      74 ms               
1123      69 ms               
1124      60 ms               
1125      61 ms               
1126      60 ms               
1127      59 ms               
1128      58 ms               
1129      58 ms               
1130      79 ms               
1131      68 ms               
1132      58 ms               
1133      71 ms               
1134      83 ms               
1135      89 ms               
1136      82 ms               
1137      81 ms               
1138      74 ms               
1139      68 ms               
1140      58 ms               
1141      90 ms               
1142      74 ms               
1143      65 ms               
1144      57 ms               
1145      74 ms               
1146      61 ms               
1147      58 ms               
1148      60 ms               
1149      57 ms               
1150      68 ms               
1151      168 ms              
1152      161 ms              
1153      158 ms              
1154      181 ms              
1155      164 ms              
1156      148 ms              
1157      137 ms              
1158      120 ms              
1159      108 ms              
1160      92 ms               
1161      127 ms              
1162      114 ms              
1163      109 ms              
1164      93 ms               
1165      107 ms              
1166      109 ms              
1167      113 ms              
1168      98 ms               
1169      82 ms               
1170      70 ms               
1171      68 ms               
1172      75 ms               
1173      64 ms               
1174      64 ms               
1175      80 ms               
1176      81 ms               
1177      80 ms               
1178      84 ms               
1179      68 ms               
1180      62 ms               
1181      82 ms               
1182      73 ms               
1183      91 ms               
1184      76 ms               
1185      91 ms               
1186      90 ms               
1187      95 ms               
1188      78 ms               
1189      67 ms               
1190      63 ms               
1191      63 ms               
1192      68 ms               
1193      58 ms               
1194      65 ms               
1195      76 ms               
1196      66 ms               
1197      57 ms               
1198      73 ms               
1199      90 ms               
1200      78 ms               
1201      108 ms              
1202      92 ms               
1203      76 ms               
1204      92 ms               
1205      90 ms               
1206      115 ms              
1207      102 ms              
1208      87 ms               
1209      70 ms               
1210      90 ms               
1211      88 ms               
1212      75 ms               
1213      64 ms               
1214      68 ms               
1215      67 ms               
1216      62 ms               
1217      52 ms               
1218      60 ms               
1219      86 ms               
1220      82 ms               
1221      91 ms               
1222      75 ms               
1223      61 ms               
1224      115 ms              
1225      118 ms              
1226      130 ms              
1227      164 ms              
1228      147 ms              
1229      132 ms              
1230      116 ms              
1231      102 ms              
1232      92 ms               
1233      143 ms              
1234      140 ms              
1235      158 ms              
1236      163 ms              
1237      164 ms              
1238      162 ms              
1239      165 ms              
1240      167 ms              
1241      158 ms              
1242      165 ms              
1243      173 ms              
1244      183 ms              
1245      183 ms              
1246      178 ms              
1247      180 ms              
1248      179 ms              
1249      196 ms              
1250      194 ms              
1251      178 ms              
1252      162 ms              
1253      151 ms              
1254      151 ms              
1255      162 ms              
1256      170 ms              
1257      165 ms              
1258      156 ms              
1259      158 ms              
1260      157 ms              
1261      154 ms              
1262      152 ms              
1263      157 ms              
1264      167 ms              
1265      175 ms              
1266      173 ms              
1267      173 ms              
1268      183 ms              
1269      184 ms              
1270      194 ms              
1271      196 ms              
1272      213 ms              
1273      197 ms              
1274      193 ms              
1275      190 ms              
1276      186 ms              
1277      192 ms              
1278      178 ms              
1279      161 ms              
1280      151 ms              
1281      141 ms              
1282      134 ms              
1283      119 ms              
1284      117 ms              
1285      114 ms              
1286      130 ms              
1287      143 ms              
1288      168 ms              
1289      168 ms              
1290      163 ms              
1291      153 ms              
1292      152 ms              
1293      147 ms              
1294      150 ms              
1295      135 ms              
1296      125 ms              
1297      113 ms              
1298      103 ms              
1299      92 ms               
1300      81 ms               
1301      131 ms              
1302      114 ms              
1303      98 ms               
1304      83 ms               
1305      124 ms              
1306      127 ms              
1307      124 ms              
1308      129 ms              
1309      124 ms              
1310      123 ms              
1311      113 ms              
1312      102 ms              
1313      100 ms              
1314      95 ms               
1315      92 ms               
1316      92 ms               
1317      84 ms               
1318      74 ms               
1319      64 ms               
1320      84 ms               
1321      101 ms              
1322      106 ms              
1323      101 ms              
1324      112 ms              
1325      129 ms              
1326      113 ms              
1327      96 ms               
1328      86 ms               
1329      85 ms               
1330      93 ms               
1331      94 ms               
1332      83 ms               
1333      77 ms               
1334      79 ms               
1335      85 ms               
1336      78 ms               
1337      86 ms               
1338      94 ms               
1339      96 ms               
1340      96 ms               
1341      90 ms               
1342      80 ms               
1343      75 ms               
1344      65 ms               
1345      73 ms               
1346      76 ms               
1347      78 ms               
1348      80 ms               
1349      102 ms              
1350      99 ms               
1351      96 ms               
1352      87 ms               
1353      83 ms               
1354      73 ms               
1355      62 ms               
1356      51 ms               
1357      64 ms               
1358      57 ms               
1359      61 ms               
1360      72 ms               
1361      61 ms               
1362      56 ms               
1363      62 ms               
1364      73 ms               
1365      67 ms               
1366      68 ms               
1367      58 ms               
1368      61 ms               
1369      57 ms               
1370      58 ms               
1371      55 ms               
1372      52 ms               
1373      62 ms               
1374      51 ms               
1375      73 ms               
1376      73 ms               
1377      67 ms               
1378      66 ms               
1379      62 ms               
1380      63 ms               
1381      79 ms               
1382      74 ms               
1383      63 ms               
1384      105 ms              
1385      111 ms              
1386      109 ms              
1387      108 ms              
1388      96 ms               
1389      95 ms               
1390      84 ms               
1391      80 ms               
1392      69 ms               
1393      74 ms               
1394      65 ms               
1395      69 ms               
1396      64 ms               
1397      68 ms               
1398      69 ms               
1399      59 ms               
1400      58 ms               
1401      61 ms               
1402      63 ms               
1403      53 ms               
1404      63 ms               
1405      86 ms               
1406      109 ms              
1407      109 ms              
1408      114 ms              
1409      112 ms              
1410      109 ms              
1411      98 ms               
1412      90 ms               
1413      83 ms               
1414      74 ms               
1415      62 ms               
1416      62 ms               
1417      64 ms               
1418      61 ms               
1419      51 ms               
1420      57 ms               
1421      62 ms               
1422      67 ms               
1423      57 ms               
1424      71 ms               
1425      69 ms               
1426      58 ms               
1427      48 ms               
1428      61 ms               
1429      64 ms               
1430      57 ms               
1431      67 ms               
1432      65 ms               
1433      77 ms               
1434      67 ms               
1435      56 ms               
1436      71 ms               
1437      72 ms               
1438      60 ms               
1439      59 ms               
1440      73 ms               
1441      79 ms               
1442      68 ms               
1443      65 ms               
1444      58 ms               
1445      58 ms               
1446      58 ms               
1447      74 ms               
1448      64 ms               
1449      53 ms               
1450      62 ms               
1451      62 ms               
1452      59 ms               
1453      90 ms               
1454      80 ms               
1455      83 ms               
1456      73 ms               
1457      89 ms               
1458      74 ms               
1459      123 ms              
1460      107 ms              
1461      94 ms               
1462      96 ms               
1463      117 ms              
1464      123 ms              
1465      136 ms              
1466      142 ms              
1467      144 ms              
1468      135 ms              
1469      131 ms              
1470      120 ms              
1471      109 ms              
1472      98 ms               
1473      90 ms               
1474      107 ms              
1475      95 ms               
1476      78 ms               
1477      90 ms               
1478      95 ms               
1479      91 ms               
1480      101 ms              
1481      98 ms               
1482      90 ms               
1483      100 ms              
1484      108 ms              
1485      168 ms              
1486      159 ms              
1487      143 ms              
1488      127 ms              
1489      110 ms              
1490      95 ms               
1491      78 ms               
1492      62 ms               
1493      78 ms               
1494      70 ms               
1495      58 ms               
1496      66 ms               
1497      85 ms               
1498      80 ms               
1499      73 ms               
1500      59 ms               
1501      74 ms               
1502      67 ms               
1503      67 ms               
1504      68 ms               
1505      57 ms               
1506      112 ms              
1507      118 ms              
1508      108 ms              
1509      113 ms              
1510      127 ms              
1511      128 ms              
1512      124 ms              
1513      110 ms              
1514      100 ms              
1515      90 ms               
1516      79 ms               
1517      89 ms               
1518      91 ms               
1519      80 ms               
1520      70 ms               
1521      74 ms               
1522      68 ms               
1523      66 ms               
1524      57 ms               
1525      79 ms               
1526      84 ms               
1527      90 ms               
1528      109 ms              
1529      93 ms               
1530      91 ms               
1531      402 ms              
1532      395 ms              
1533      390 ms              
1534      414 ms              
1535      398 ms              
1536      382 ms              
1537      427 ms              
1538      428 ms              
1539      425 ms              
1540      429 ms              
1541      431 ms              
1542      429 ms              
1543      425 ms              
1544      421 ms              
1545      411 ms              
1546      405 ms              
1547      409 ms              
1548      395 ms              
1549      396 ms              
1550      386 ms              
1551      381 ms              
1552      372 ms              
1553      360 ms              
1554      349 ms              
1555      334 ms              
1556      324 ms              
1557      322 ms              
1558      311 ms              
1559      323 ms              
1560      320 ms              
1561      323 ms              
1562      334 ms              
1563      337 ms              
1564      320 ms              
1565      305 ms              
1566      309 ms              
1567      318 ms              
1568      308 ms              
1569      316 ms              
1570      314 ms              
1571      301 ms              
1572      297 ms              
1573      300 ms              
1574      284 ms              
1575      274 ms              
1576      269 ms              
1577      259 ms              
1578      263 ms              
1579      257 ms              
1580      262 ms              
1581      245 ms              
1582      234 ms              
1583      230 ms              
1584      219 ms              
1585      208 ms              
1586      216 ms              
1587      207 ms              
1588      211 ms              
1589      195 ms              
1590      183 ms              
1591      186 ms              
1592      186 ms              
1593      183 ms              
1594      208 ms              
1595      222 ms              
1596      240 ms              
1597      234 ms              
1598      232 ms              
1599      231 ms              
1600      230 ms              
1601      231 ms              
1602      215 ms              
1603      208 ms              
1604      195 ms              
1605      193 ms              
1606      183 ms              
1607      175 ms              
1608      174 ms              
1609      161 ms              
1610      162 ms              
1611      152 ms              
1612      141 ms              
1613      131 ms              
1614      120 ms              
1615      109 ms              
1616      107 ms              
1617      97 ms               
1618      104 ms              
1619      96 ms               
1620      80 ms               
1621      72 ms               
1622      92 ms               
1623      81 ms               
1624      73 ms               
1625      90 ms               
1626      74 ms               
1627      89 ms               
1628      98 ms               
1629      85 ms               
1630      74 ms               
1631      64 ms               
1632      83 ms               
1633      78 ms               
1634      68 ms               
1635      57 ms               
1636      61 ms               
1637      68 ms               
1638      66 ms               
1639      64 ms               
1640      86 ms               
1641      90 ms               
1642      88 ms               
1643      88 ms               
1644      77 ms               
1645      66 ms               
1646      56 ms               
1647      56 ms               
1648      71 ms               
1649      71 ms               
1650      61 ms               
1651      50 ms               
1652      65 ms               
1653      57 ms               
1654      57 ms               
1655      59 ms               
1656      57 ms               
1657      57 ms               
1658      67 ms               
1659      57 ms               
1660      73 ms               
1661      70 ms               
1662      59 ms               
1663      57 ms               
1664      57 ms               
1665      62 ms               
1666      57 ms               
1667      61 ms               
1668      58 ms               
1669      71 ms               
1670      63 ms               
1671      70 ms               
1672      66 ms               
1673      73 ms               
1674      97 ms               
1675      100 ms              
1676      100 ms              
1677      103 ms              
1678      100 ms              
1679      92 ms               
1680      85 ms               
1681      81 ms               
1682      70 ms               
1683      59 ms               
1684      73 ms               
1685      61 ms               
1686      49 ms               
1687      64 ms               
1688      73 ms               
1689      62 ms               
1690      60 ms               
1691      76 ms               
1692      61 ms               
1693      80 ms               
1694      74 ms               
1695      65 ms               
1696      58 ms               
1697      79 ms               
1698      63 ms               
1699      74 ms               
1700      71 ms               
1701      87 ms               
1702      82 ms               
1703      73 ms               
1704      67 ms               
1705      84 ms               
1706      86 ms               
1707      86 ms               
1708      90 ms               
1709      100 ms              
1710      95 ms               
1711      94 ms               
1712      85 ms               
1713      78 ms               
1714      63 ms               
1715      66 ms               
1716      56 ms               
1717      84 ms               
1718      76 ms               
1719      69 ms               
1720      59 ms               
1721      78 ms               
1722      70 ms               
1723      63 ms               
1724      58 ms               
1725      65 ms               
1726      66 ms               
1727      64 ms               
1728      61 ms               
1729      61 ms               
1730      62 ms               
1731      58 ms               
1732      57 ms               
1733      64 ms               
1734      63 ms               
1735      103 ms              
1736      107 ms              
1737      109 ms              
1738      107 ms              
1739      108 ms              
1740      101 ms              
1741      97 ms               
1742      86 ms               
1743      75 ms               
1744      64 ms               
1745      77 ms               
1746      67 ms               
1747      64 ms               
1748      58 ms               
1749      60 ms               
1750      64 ms               
1751      85 ms               
1752      79 ms               
1753      74 ms               
1754      65 ms               
1755      67 ms               
1756      78 ms               
1757      75 ms               
1758      79 ms               
1759      97 ms               
1760      80 ms               
1761      473 ms              
1762      458 ms              
