Frame     E2E latency(ms)     
642       124 ms              
643       119 ms              
644       125 ms              
645       127 ms              
646       128 ms              
647       112 ms              
648       101 ms              
649       90 ms               
650       108 ms              
651       102 ms              
652       108 ms              
653       93 ms               
654       81 ms               
655       74 ms               
656       67 ms               
657       76 ms               
658       105 ms              
659       94 ms               
660       471 ms              
661       467 ms              
662       481 ms              
663       479 ms              
664       466 ms              
665       457 ms              
666       464 ms              
667       457 ms              
668       457 ms              
669       443 ms              
670       448 ms              
671       432 ms              
672       426 ms              
673       415 ms              
674       408 ms              
675       414 ms              
676       427 ms              
677       418 ms              
678       423 ms              
679       419 ms              
680       424 ms              
681       429 ms              
682       426 ms              
683       419 ms              
684       416 ms              
685       411 ms              
686       407 ms              
687       441 ms              
688       425 ms              
689       410 ms              
690       393 ms              
691       377 ms              
692       364 ms              
693       350 ms              
694       351 ms              
695       352 ms              
696       335 ms              
697       324 ms              
698       314 ms              
699       310 ms              
700       305 ms              
701       294 ms              
702       289 ms              
703       295 ms              
704       281 ms              
705       275 ms              
706       260 ms              
707       258 ms              
708       245 ms              
709       251 ms              
710       261 ms              
711       245 ms              
712       234 ms              
713       229 ms              
714       224 ms              
715       214 ms              
716       211 ms              
717       206 ms              
718       207 ms              
719       192 ms              
720       190 ms              
721       185 ms              
722       175 ms              
723       163 ms              
724       157 ms              
725       158 ms              
726       173 ms              
727       160 ms              
728       145 ms              
729       133 ms              
730       116 ms              
731       101 ms              
732       91 ms               
733       135 ms              
734       145 ms              
735       145 ms              
736       148 ms              
737       142 ms              
738       136 ms              
739       133 ms              
740       129 ms              
741       115 ms              
742       111 ms              
743       111 ms              
744       101 ms              
745       110 ms              
746       115 ms              
747       126 ms              
748       127 ms              
749       129 ms              
750       125 ms              
751       122 ms              
752       133 ms              
753       125 ms              
754       109 ms              
755       94 ms               
756       77 ms               
757       101 ms              
758       101 ms              
759       84 ms               
760       74 ms               
761       79 ms               
762       69 ms               
763       64 ms               
764       56 ms               
765       64 ms               
766       89 ms               
767       78 ms               
768       66 ms               
769       56 ms               
770       61 ms               
771       45 ms               
772       73 ms               
773       62 ms               
774       56 ms               
775       62 ms               
776       89 ms               
777       78 ms               
778       68 ms               
779       90 ms               
780       73 ms               
781       112 ms              
782       102 ms              
783       85 ms               
784       75 ms               
785       64 ms               
786       86 ms               
787       76 ms               
788       66 ms               
789       60 ms               
790       57 ms               
791       74 ms               
792       63 ms               
793       52 ms               
794       77 ms               
795       80 ms               
796       73 ms               
797       66 ms               
798       78 ms               
799       68 ms               
800       58 ms               
801       76 ms               
802       67 ms               
803       58 ms               
804       47 ms               
805       74 ms               
806       64 ms               
807       62 ms               
808       57 ms               
809       63 ms               
810       58 ms               
811       56 ms               
812       61 ms               
813       51 ms               
814       64 ms               
815       62 ms               
816       60 ms               
817       62 ms               
818       52 ms               
819       61 ms               
820       72 ms               
821       62 ms               
822       57 ms               
823       56 ms               
824       59 ms               
825       56 ms               
826       57 ms               
827       60 ms               
828       62 ms               
829       69 ms               
830       60 ms               
831       48 ms               
832       56 ms               
833       61 ms               
834       57 ms               
835       56 ms               
836       58 ms               
837       56 ms               
838       58 ms               
839       57 ms               
840       57 ms               
841       72 ms               
842       57 ms               
843       50 ms               
844       57 ms               
845       55 ms               
846       66 ms               
847       57 ms               
848       57 ms               
849       58 ms               
850       58 ms               
851       51 ms               
852       56 ms               
853       73 ms               
854       64 ms               
855       53 ms               
856       57 ms               
857       58 ms               
858       57 ms               
859       67 ms               
860       58 ms               
861       47 ms               
862       57 ms               
863       56 ms               
864       52 ms               
865       57 ms               
866       57 ms               
867       82 ms               
868       77 ms               
869       106 ms              
870       102 ms              
871       97 ms               
872       93 ms               
873       84 ms               
874       74 ms               
875       64 ms               
876       53 ms               
877       77 ms               
878       68 ms               
879       57 ms               
880       52 ms               
881       53 ms               
882       56 ms               
883       63 ms               
884       57 ms               
885       61 ms               
886       56 ms               
887       60 ms               
888       49 ms               
889       57 ms               
890       61 ms               
891       56 ms               
892       85 ms               
893       103 ms              
894       106 ms              
895       104 ms              
896       99 ms               
897       88 ms               
898       82 ms               
899       74 ms               
900       63 ms               
901       58 ms               
902       64 ms               
903       59 ms               
904       63 ms               
905       53 ms               
906       50 ms               
907       59 ms               
908       47 ms               
909       64 ms               
910       107 ms              
911       130 ms              
912       113 ms              
913       117 ms              
914       141 ms              
915       140 ms              
916       139 ms              
917       141 ms              
918       129 ms              
919       123 ms              
920       124 ms              
921       107 ms              
922       94 ms               
923       83 ms               
924       77 ms               
925       90 ms               
926       101 ms              
927       128 ms              
928       131 ms              
929       132 ms              
930       115 ms              
931       109 ms              
932       100 ms              
933       90 ms               
934       90 ms               
935       85 ms               
936       75 ms               
937       91 ms               
938       78 ms               
939       107 ms              
940       107 ms              
941       92 ms               
942       81 ms               
943       73 ms               
944       69 ms               
945       68 ms               
946       72 ms               
947       73 ms               
948       78 ms               
949       118 ms              
950       115 ms              
951       114 ms              
952       112 ms              
953       107 ms              
954       97 ms               
955       93 ms               
956       82 ms               
957       65 ms               
958       90 ms               
959       83 ms               
960       78 ms               
961       111 ms              
962       95 ms               
963       119 ms              
964       107 ms              
965       103 ms              
966       102 ms              
967       107 ms              
968       124 ms              
969       116 ms              
970       124 ms              
971       122 ms              
972       118 ms              
973       112 ms              
974       102 ms              
975       90 ms               
976       79 ms               
977       99 ms               
978       96 ms               
979       93 ms               
980       82 ms               
981       65 ms               
982       83 ms               
983       81 ms               
984       76 ms               
985       91 ms               
986       83 ms               
987       107 ms              
988       112 ms              
989       125 ms              
990       133 ms              
991       147 ms              
992       144 ms              
993       141 ms              
994       128 ms              
995       127 ms              
996       117 ms              
997       112 ms              
998       102 ms              
999       93 ms               
1000      76 ms               
1001      92 ms               
1002      86 ms               
1003      76 ms               
1004      66 ms               
1005      67 ms               
1006      81 ms               
1007      81 ms               
1008      77 ms               
1009      94 ms               
1010      78 ms               
1011      128 ms              
1012      123 ms              
1013      127 ms              
1014      117 ms              
1015      111 ms              
1016      102 ms              
1017      107 ms              
1018      94 ms               
1019      84 ms               
1020      78 ms               
1021      83 ms               
1022      68 ms               
1023      63 ms               
1024      51 ms               
1025      56 ms               
1026      78 ms               
1027      97 ms               
1028      90 ms               
1029      90 ms               
1030      106 ms              
1031      128 ms              
1032      111 ms              
1033      95 ms               
1034      84 ms               
1035      406 ms              
1036      397 ms              
1037      395 ms              
1038      410 ms              
1039      393 ms              
1040      378 ms              
1041      366 ms              
1042      352 ms              
1043      367 ms              
1044      369 ms              
1045      358 ms              
1046      344 ms              
1047      333 ms              
1048      339 ms              
1049      340 ms              
1050      334 ms              
1051      340 ms              
1052      325 ms              
1053      311 ms              
1054      307 ms              
1055      294 ms              
1056      292 ms              
1057      288 ms              
1058      278 ms              
1059      279 ms              
1060      264 ms              
1061      260 ms              
1062      248 ms              
1063      238 ms              
1064      227 ms              
1065      226 ms              
1066      217 ms              
1067      213 ms              
1068      232 ms              
1069      235 ms              
1070      242 ms              
1071      261 ms              
1072      244 ms              
1073      241 ms              
1074      243 ms              
1075      234 ms              
1076      225 ms              
1077      217 ms              
1078      217 ms              
1079      213 ms              
1080      208 ms              
1081      216 ms              
1082      201 ms              
1083      191 ms              
1084      190 ms              
1085      183 ms              
1086      174 ms              
1087      162 ms              
1088      160 ms              
1089      149 ms              
1090      141 ms              
1091      133 ms              
1092      125 ms              
1093      119 ms              
1094      111 ms              
1095      99 ms               
1096      95 ms               
1097      86 ms               
1098      80 ms               
1099      74 ms               
1100      70 ms               
1101      91 ms               
1102      91 ms               
1103      97 ms               
1104      94 ms               
1105      94 ms               
1106      83 ms               
1107      72 ms               
1108      77 ms               
1109      61 ms               
1110      57 ms               
1111      51 ms               
1112      59 ms               
1113      57 ms               
1114      74 ms               
1115      68 ms               
1116      66 ms               
1117      81 ms               
1118      93 ms               
1119      91 ms               
1120      94 ms               
1121      99 ms               
1122      94 ms               
1123      91 ms               
1124      82 ms               
1125      85 ms               
1126      79 ms               
1127      95 ms               
1128      97 ms               
1129      98 ms               
1130      93 ms               
1131      99 ms               
1132      96 ms               
1133      97 ms               
1134      95 ms               
1135      89 ms               
1136      85 ms               
1137      78 ms               
1138      64 ms               
1139      75 ms               
1140      61 ms               
1141      84 ms               
1142      68 ms               
1143      64 ms               
1144      63 ms               
1145      60 ms               
1146      56 ms               
1147      60 ms               
1148      60 ms               
1149      57 ms               
1150      97 ms               
1151      97 ms               
1152      102 ms              
1153      102 ms              
1154      97 ms               
1155      93 ms               
1156      85 ms               
1157      77 ms               
1158      75 ms               
1159      60 ms               
1160      57 ms               
1161      79 ms               
1162      76 ms               
1163      66 ms               
1164      57 ms               
1165      67 ms               
1166      92 ms               
1167      91 ms               
1168      99 ms               
1169      100 ms              
1170      99 ms               
1171      107 ms              
1172      103 ms              
1173      94 ms               
1174      82 ms               
1175      80 ms               
1176      69 ms               
1177      66 ms               
1178      67 ms               
1179      75 ms               
1180      74 ms               
1181      63 ms               
1182      62 ms               
1183      63 ms               
1184      59 ms               
1185      58 ms               
1186      77 ms               
1187      68 ms               
1188      57 ms               
1189      60 ms               
1190      63 ms               
1191      58 ms               
1192      48 ms               
1193      61 ms               
1194      60 ms               
1195      57 ms               
1196      52 ms               
1197      52 ms               
1198      60 ms               
1199      63 ms               
1200      58 ms               
1201      82 ms               
1202      74 ms               
1203      57 ms               
1204      63 ms               
1205      65 ms               
1206      57 ms               
1207      67 ms               
1208      93 ms               
1209      90 ms               
1210      99 ms               
1211      90 ms               
1212      101 ms              
1213      91 ms               
1214      102 ms              
1215      85 ms               
1216      80 ms               
1217      69 ms               
1218      78 ms               
1219      68 ms               
1220      63 ms               
1221      66 ms               
1222      79 ms               
1223      80 ms               
1224      95 ms               
1225      78 ms               
1226      90 ms               
1227      91 ms               
1228      91 ms               
1229      91 ms               
1230      91 ms               
1231      86 ms               
1232      95 ms               
1233      124 ms              
1234      107 ms              
1235      93 ms               
1236      77 ms               
1237      400 ms              
1238      398 ms              
1239      424 ms              
1240      407 ms              
1241      406 ms              
1242      418 ms              
1243      418 ms              
1244      412 ms              
1245      406 ms              
1246      406 ms              
1247      399 ms              
1248      391 ms              
1249      381 ms              
1250      382 ms              
1251      373 ms              
1252      365 ms              
1253      356 ms              
1254      358 ms              
1255      360 ms              
1256      360 ms              
1257      349 ms              
1258      341 ms              
1259      332 ms              
1260      324 ms              
1261      360 ms              
1262      347 ms              
1263      342 ms              
1264      341 ms              
1265      342 ms              
1266      373 ms              
1267      356 ms              
1268      341 ms              
1269      327 ms              
1270      316 ms              
1271      307 ms              
1272      334 ms              
1273      324 ms              
1274      323 ms              
1275      563 ms              
1276      554 ms              
1277      553 ms              
1278      573 ms              
1279      557 ms              
1280      543 ms              
1281      527 ms              
1282      544 ms              
1283      550 ms              
1284      534 ms              
1285      562 ms              
1286      556 ms              
1287      551 ms              
1288      547 ms              
1289      541 ms              
1290      527 ms              
1291      516 ms              
1292      513 ms              
1293      513 ms              
1294      534 ms              
1295      539 ms              
1296      545 ms              
1297      541 ms              
1298      543 ms              
1299      541 ms              
1300      532 ms              
1301      528 ms              
1302      524 ms              
1303      512 ms              
1304      540 ms              
1305      523 ms              
1306      507 ms              
1307      493 ms              
1308      478 ms              
1309      466 ms              
1310      457 ms              
1311      445 ms              
1312      439 ms              
1313      433 ms              
1314      434 ms              
1446      85 ms               
1447      79 ms               
1448      70 ms               
1449      59 ms               
1450      58 ms               
1451      53 ms               
1452      52 ms               
1453      69 ms               
1454      60 ms               
1455      66 ms               
1456      63 ms               
1457      57 ms               
1458      52 ms               
1459      68 ms               
1460      58 ms               
1461      56 ms               
1462      57 ms               
1463      65 ms               
1464      68 ms               
1465      63 ms               
1466      57 ms               
1467      75 ms               
1468      73 ms               
1469      74 ms               
1470      78 ms               
1471      89 ms               
1472      93 ms               
1473      84 ms               
1474      74 ms               
1475      69 ms               
1476      58 ms               
1477      77 ms               
1478      68 ms               
1479      57 ms               
1480      52 ms               
1481      57 ms               
1482      57 ms               
1483      65 ms               
1484      58 ms               
1485      58 ms               
1486      57 ms               
1487      57 ms               
1488      56 ms               
1489      73 ms               
1490      73 ms               
1491      94 ms               
1492      93 ms               
1493      106 ms              
1494      102 ms              
1495      98 ms               
1496      92 ms               
1497      83 ms               
1498      74 ms               
1499      62 ms               
1500      57 ms               
1501      67 ms               
1502      52 ms               
1503      60 ms               
1504      63 ms               
1505      60 ms               
1506      60 ms               
1507      69 ms               
1508      60 ms               
1509      64 ms               
1510      76 ms               
1511      91 ms               
1512      115 ms              
1513      98 ms               
1514      93 ms               
1515      124 ms              
1516      108 ms              
1517      98 ms               
1518      90 ms               
1519      94 ms               
1520      84 ms               
1521      80 ms               
1522      70 ms               
1523      73 ms               
1524      80 ms               
1525      90 ms               
1526      85 ms               
1527      80 ms               
1528      68 ms               
1529      75 ms               
1530      82 ms               
1531      77 ms               
1532      77 ms               
1533      64 ms               
1534      83 ms               
1535      90 ms               
1536      76 ms               
1537      91 ms               
1538      76 ms               
1539      408 ms              
1540      400 ms              
1541      395 ms              
1542      410 ms              
1543      393 ms              
1544      378 ms              
1545      367 ms              
1546      383 ms              
1547      374 ms              
1548      374 ms              
1549      360 ms              
1550      355 ms              
1551      360 ms              
1552      355 ms              
1553      351 ms              
1554      349 ms              
1555      339 ms              
1556      328 ms              
1557      316 ms              
1558      310 ms              
1559      347 ms              
1560      335 ms              
1561      325 ms              
1562      327 ms              
1563      323 ms              
1564      319 ms              
1565      315 ms              
1566      315 ms              
1567      298 ms              
1568      289 ms              
1569      276 ms              
1570      276 ms              
1571      273 ms              
1572      261 ms              
1573      257 ms              
1574      274 ms              
1575      263 ms              
1576      247 ms              
1577      243 ms              
1578      259 ms              
1579      258 ms              
1580      259 ms              
1581      263 ms              
1582      259 ms              
1583      269 ms              
1584      257 ms              
1585      257 ms              
1586      251 ms              
1587      248 ms              
1588      243 ms              
1589      234 ms              
1590      234 ms              
1591      226 ms              
1592      217 ms              
1593      209 ms              
1594      207 ms              
1595      199 ms              
1596      190 ms              
1597      178 ms              
1598      177 ms              
1599      166 ms              
1600      157 ms              
1601      143 ms              
1602      132 ms              
1603      126 ms              
1604      112 ms              
1605      110 ms              
1606      106 ms              
1607      96 ms               
1608      109 ms              
1609      108 ms              
1610      115 ms              
1611      119 ms              
1612      108 ms              
1613      97 ms               
1614      87 ms               
1615      97 ms               
1616      99 ms               
1617      99 ms               
1618      90 ms               
1619      75 ms               
1620      62 ms               
1621      89 ms               
1622      74 ms               
1623      61 ms               
1624      62 ms               
1625      77 ms               
1626      80 ms               
1627      73 ms               
1628      60 ms               
1629      64 ms               
1630      73 ms               
1631      81 ms               
1632      73 ms               
1633      89 ms               
1634      77 ms               
1635      406 ms              
1636      397 ms              
1637      391 ms              
1638      717 ms              
1639      707 ms              
1640      692 ms              
1641      675 ms              
1642      659 ms              
1643      670 ms              
1644      662 ms              
1645      657 ms              
1646      678 ms              
1647      661 ms              
1648      644 ms              
1649      631 ms              
1650      619 ms              
1651      639 ms              
1652      634 ms              
1653      630 ms              
1654      625 ms              
1655      616 ms              
1656      612 ms              
1657      609 ms              
1658      601 ms              
1659      596 ms              
1660      592 ms              
1661      583 ms              
1662      578 ms              
1663      575 ms              
1664      566 ms              
1665      560 ms              
1666      558 ms              
1667      557 ms              
1668      548 ms              
1669      547 ms              
1670      540 ms              
1671      527 ms              
1672      516 ms              
1673      508 ms              
1674      496 ms              
1675      525 ms              
1676      517 ms              
1677      517 ms              
1678      515 ms              
1679      896 ms              
1684      824 ms              
1685      827 ms              
1686      816 ms              
1687      813 ms              
1688      814 ms              
1689      810 ms              
1690      807 ms              
1691      808 ms              
1692      802 ms              
1693      797 ms              
1694      795 ms              
1695      791 ms              
1696      791 ms              
1697      786 ms              
1698      787 ms              
1699      784 ms              
1700      784 ms              
1701      772 ms              
1702      773 ms              
1703      774 ms              
1704      767 ms              
1705      766 ms              
1706      768 ms              
1707      765 ms              
1708      774 ms              
1709      778 ms              
1710      792 ms              
1711      808 ms              
1712      810 ms              
1713      813 ms              
1714      814 ms              
1715      812 ms              
1716      806 ms              
1717      801 ms              
1718      797 ms              
1719      793 ms              
1720      789 ms              
1721      783 ms              
1722      779 ms              
1723      774 ms              
1724      773 ms              
1725      779 ms              
1726      780 ms              
1727      783 ms              
1728      781 ms              
1729      792 ms              
1730      794 ms              
1731      791 ms              
1732      786 ms              
1733      784 ms              
1734      779 ms              
1735      774 ms              
1736      764 ms              
1737      766 ms              
1738      761 ms              
1739      758 ms              
1740      753 ms              
1741      747 ms              
1742      742 ms              
1743      746 ms              
1744      745 ms              
1745      765 ms              
1746      760 ms              
1747      775 ms              
1748      773 ms              
1749      773 ms              
1750      762 ms              
1751      758 ms              
1752      752 ms              
1753      740 ms              
1754      736 ms              
1755      725 ms              
1756      714 ms              
1757      709 ms              
1758      699 ms              
1759      693 ms              
1760      684 ms              
1761      679 ms              
1762      673 ms              
1763      674 ms              
1764      661 ms              
1765      657 ms              
1766      682 ms              
1767      678 ms              
1768      678 ms              
1769      694 ms              
1770      680 ms              
1771      669 ms              
1772      660 ms              
1773      649 ms              
1774      644 ms              
1775      634 ms              
1776      624 ms              
1777      612 ms              
1778      602 ms              
1779      624 ms              
1780      608 ms              
1781      594 ms              
1782      577 ms              
1783      561 ms              
1784      550 ms              
1785      541 ms              
1786      532 ms              
1787      525 ms              
1788      516 ms              
1789      517 ms              
1790      503 ms              
1791      491 ms              
1792      478 ms              
1793      476 ms              
1794      468 ms              
1795      465 ms              
1796      461 ms              
1797      460 ms              
1798      448 ms              
1799      442 ms              
1800      427 ms              
1801      416 ms              
1802      407 ms              
1803      395 ms              
1804      384 ms              
1805      386 ms              
1806      369 ms              
1807      357 ms              
1808      358 ms              
1932      87 ms               
1933      97 ms               
1934      101 ms              
1935      85 ms               
1936      75 ms               
1937      64 ms               
1938      77 ms               
1939      71 ms               
1940      62 ms               
1941      64 ms               
1942      69 ms               
1943      74 ms               
1944      74 ms               
1945      73 ms               
1946      61 ms               
1947      90 ms               
1948      80 ms               
1949      70 ms               
1950      70 ms               
1951      58 ms               
1952      67 ms               
1953      68 ms               
1954      58 ms               
1955      46 ms               
1956      100 ms              
1957      101 ms              
1958      101 ms              
1959      90 ms               
1960      79 ms               
1961      69 ms               
1962      68 ms               
1963      69 ms               
1964      65 ms               
1965      64 ms               
1966      79 ms               
1967      75 ms               
1968      65 ms               
1969      57 ms               
1970      61 ms               
1971      73 ms               
1972      60 ms               
1973      69 ms               
1974      70 ms               
1975      57 ms               
1976      73 ms               
1977      63 ms               
1978      52 ms               
1979      117 ms              
1980      108 ms              
1981      117 ms              
1982      102 ms              
1983      96 ms               
1984      84 ms               
1985      80 ms               
1986      77 ms               
1987      66 ms               
1988      93 ms               
1989      91 ms               
1990      74 ms               
1991      69 ms               
1992      59 ms               
1993      60 ms               
1994      58 ms               
1995      73 ms               
1996      72 ms               
1997      67 ms               
1998      57 ms               
1999      60 ms               
2000      61 ms               
2001      56 ms               
2002      61 ms               
2003      52 ms               
2004      51 ms               
2005      75 ms               
2006      66 ms               
2007      66 ms               
2008      89 ms               
2009      91 ms               
2010      105 ms              
