Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
63        8.4454              8.1583              274.9924            
64        10.8295             9.0342              280.2484            
65        8.2328              6.4537              273.1407            
66        7.6946              8.0163              279.2819            
67        11.4113             6.7482              276.2720            
68        8.1638              11.1662             250.6149            
69        5.9742              14.9879             260.4529            
70        11.5470             9.0940              258.2319            
71        7.7493              6.2039              253.5623            
72        6.7990              10.7339             263.5655            
73        8.4929              6.6145              256.8328            
74        7.0223              6.2413              262.4420            
75        7.4488              6.3975              228.5496            
76        6.8748              6.3331              231.9613            
77        11.4321             6.3823              228.2193            
78        7.1800              6.6891              225.8310            
79        8.1159              6.8450              221.1644            
80        10.3982             13.5614             233.9671            
81        7.3973              9.8859              217.1319            
82        6.5294              7.9306              211.5457            
83        6.7331              10.2475             212.0029            
84        6.8958              8.0716              213.3768            
85        7.1513              9.1204              213.3309            
86        6.9031              9.3672              219.4216            
87        5.5806              9.7839              218.7975            
88        7.4099              6.1179              211.7586            
89        7.7066              13.5293             209.0617            
90        8.3798              7.4778              201.0378            
91        5.6142              6.0691              205.9500            
92        7.5842              5.9124              197.7923            
93        5.9799              5.7968              203.4287            
94        6.8190              6.3801              183.7292            
95        6.0598              9.8296              141.4516            
96        7.0801              6.4304              141.6644            
97        7.4812              9.3338              138.6247            
98        6.5891              9.2048              133.7467            
99        7.2463              14.6624             131.8925            
100       6.5237              8.6738              129.1049            
101       7.5793              6.8049              126.9314            
102       7.3457              6.1655              115.2250            
103       7.3253              6.8814              122.0700            
104       7.2871              6.6048              82.2492             
105       7.6228              12.3158             78.0233             
106       7.7531              11.5521             75.6239             
107       7.8950              9.7059              81.7285             
108       8.5094              6.3846              72.7538             
109       10.6919             9.8256              48.7185             
110       7.0056              6.0291              44.2105             
111       7.4578              6.6171              44.7148             
112       7.5899              6.8866              50.3341             
113       5.3411              5.9295              35.9051             
114       6.2413              13.1610             19.4705             
115       6.2635              6.6489              19.9788             
116       7.3558              6.4277              19.9360             
117       5.5576              6.8013              12.3803             
118       5.6602              6.6859              12.3648             
119       5.5313              8.9621              14.5244             
120       6.3220              10.1950             16.5368             
121       7.2380              6.4612              14.9598             
122       5.8877              12.4445             18.3632             
123       5.3351              10.8622             29.0099             
124       7.6613              6.4451              23.4198             
125       6.3899              9.2682              23.5052             
126       8.1718              6.8877              15.0808             
127       6.0347              11.7000             17.7547             
128       7.6356              13.7168             21.6921             
129       6.6060              14.2325             35.7771             
130       7.4921              7.3757              35.4129             
131       6.9998              6.7331              34.5183             
132       7.7288              6.7333              30.8807             
133       6.0733              6.7529              12.8476             
134       6.0657              12.9785             19.0617             
135       5.8914              10.3812             27.6792             
136       8.6677              9.4269              29.6877             
137       9.6538              7.0983              27.8269             
138       7.6603              6.3755              27.1379             
139       5.8433              8.9399              14.8083             
140       8.0756              12.5696             20.6591             
141       5.4263              11.3785             24.9815             
142       9.4724              6.5918              25.1703             
143       5.6643              6.6548              20.5144             
144       5.5116              12.0436             17.5775             
145       7.7675              12.6794             23.6918             
146       5.9978              9.8672              28.0262             
147       7.4586              8.6516              32.5938             
148       6.4490              11.6036             38.1152             
149       7.2354              7.4707              33.1973             
150       8.3123              6.9858              38.7092             
151       6.9828              6.7001              33.6360             
152       5.4207              6.5011              39.6838             
153       6.4128              6.5085              12.9427             
154       5.7451              9.7146              15.4770             
155       7.0940              8.5511              20.6197             
156       6.7008              6.9665              19.8058             
157       6.9023              6.5295              13.4601             
158       5.4033              8.3347              13.7598             
159       6.5708              13.2854             21.9324             
160       7.2091              7.3470              18.9815             
161       7.5892              6.3609              20.4896             
162       4.6803              12.8312             17.5391             
163       6.1833              8.7563              22.7521             
164       6.1320              6.6091              23.0479             
165       5.8116              10.4289             28.4260             
166       7.6336              6.5368              15.2778             
167       5.3024              11.0732             16.4130             
168       7.0140              11.2936             26.4573             
169       6.8862              6.5181              24.6416             
170       8.1000              7.0206              23.9837             
171       5.2420              6.8010              12.0631             
172       5.0051              8.4841              13.5177             
173       6.8110              11.3256             18.2160             
174       5.5854              7.6707              25.8388             
175       7.4479              6.4005              24.0325             
176       5.6386              9.1703              14.8274             
177       6.6493              6.6889              14.6363             
178       5.0521              6.6561              11.7319             
179       5.7219              8.2125              13.9554             
180       5.2164              6.0645              11.3027             
181       6.8431              9.0116              15.9210             
182       7.6020              8.3385              16.7923             
183       5.9234              7.3527              16.5045             
184       5.6071              6.5271              12.1626             
185       5.8050              7.0539              12.8755             
186       6.7726              6.2095              12.9993             
187       6.4466              6.0619              12.5244             
188       7.2961              13.9911             21.3161             
189       6.6001              10.9324             29.1251             
190       6.6711              7.3418              30.5900             
191       7.7510              6.4779              22.6132             
192       7.5014              10.6299             18.1643             
193       6.4746              7.9038              20.0100             
194       8.4482              6.2843              18.8528             
195       5.8185              6.1525              11.9914             
196       5.7321              8.1364              13.8924             
197       6.3057              10.7474             21.9226             
198       8.3393              6.6052              16.6547             
199       5.6723              8.4293              14.1224             
200       6.8844              6.4433              13.3503             
201       5.7507              6.8920              12.6669             
202       6.4676              7.7614              14.2457             
203       5.6557              7.9787              13.6522             
204       5.8437              14.0322             19.9119             
205       8.7566              25.0040             33.7936             
206       6.3478              15.7286             39.8815             
207       9.3730              24.5090             60.2448             
208       13.7858             15.5892             63.7272             
209       7.4858              11.3234             48.7310             
210       8.7877              7.0920              53.2318             
211       7.7257              5.9852              31.9693             
212       5.7798              10.9142             26.4219             
213       6.9869              6.9758              13.9822             
214       5.7330              5.9833              11.7370             
215       5.6149              6.4381              12.0688             
216       5.5901              7.2858              12.8968             
217       8.3921              34.3985             42.8177             
218       23.8551             32.9627             68.3912             
219       18.4780             18.9539             69.0310             
220       9.7580              12.5937             60.9898             
221       13.3993             12.8427             65.1738             
222       15.7507             9.2038              49.7491             
223       8.3070              7.7943              38.1011             
224       8.2736              7.0480              32.0662             
225       7.3134              9.7480              29.3766             
226       6.6212              12.2465             18.8885             
227       7.0530              10.8098             17.8799             
228       7.9215              8.6475              18.9115             
229       18.4443             24.0205             42.4933             
230       25.5799             21.6360             63.4279             
231       12.5391             22.8609             58.5136             
232       22.1687             12.7866             49.1666             
233       10.6685             9.0315              52.5046             
234       9.3670              13.6506             40.1330             
235       8.8597              9.3721              39.5006             
236       10.1045             9.0190              35.2694             
237       10.8070             6.3827              22.3404             
238       5.5966              6.7171              12.3325             
239       5.7253              8.1574              13.9424             
240       5.9706              7.0455              13.0410             
241       14.7987             28.2732             43.0965             
242       12.4814             24.5694             57.8439             
243       18.9794             14.4442             64.0636             
244       15.0105             9.4990              53.1991             
245       13.4944             9.7428              48.9564             
246       8.0043              9.7851              17.8081             
247       5.2261              8.4824              19.8276             
248       6.5433              8.7454              19.6110             
249       7.1093              7.3582              14.4838             
250       7.0113              12.1104             19.1394             
251       7.0313              12.2791             23.0593             
252       12.9945             24.2499             37.2690             
253       19.0690             21.6939             41.0021             
254       17.2145             10.5673             41.4924             
255       12.2082             7.8474              35.1217             
256       7.8705              12.6301             20.5263             
257       9.1895              10.9817             20.5662             
258       8.9545              12.4770             23.5890             
259       13.0986             19.4373             32.5572             
260       17.2415             19.6330             47.1379             
261       14.8212             11.4583             41.8292             
262       17.8595             6.7984              34.5133             
263       5.9055              9.2390              15.1648             
264       6.7817              8.5770              21.0381             
265       8.4668              6.5856              15.0664             
266       6.7802              6.4239              13.2234             
267       5.7389              6.8984              12.6690             
268       5.2469              8.7387              14.0139             
269       5.3743              6.7803              18.9922             
270       19.4642             13.6568             34.6235             
271       12.9294             23.4535             47.3826             
272       13.0750             22.0231             54.3441             
273       14.2351             16.7880             60.3057             
274       23.1780             14.2313             56.0570             
275       14.1062             8.7377              49.0108             
276       7.4543              15.2130             37.5369             
277       10.6191             14.0706             27.3532             
278       7.4606              7.1379              27.5166             
279       7.8125              14.3280             32.6739             
280       8.2354              10.6021             25.1283             
281       10.4288             31.8232             42.5224             
282       14.2397             41.4242             67.1230             
283       20.6470             11.0545             63.7832             
284       11.5121             15.6773             59.8094             
285       10.1491             11.3456             56.0729             
286       10.0355             7.6360              51.1815             
287       9.6629              7.0206              35.3686             
288       6.7490              13.6276             41.0494             
289       10.5521             16.3385             27.4206             
290       23.2583             30.4375             63.5272             
291       24.7754             15.2157             78.5318             
292       15.5295             14.3301             60.4203             
293       12.9469             11.7136             58.5057             
294       11.1178             16.5616             61.8774             
295       10.8437             14.2709             65.5584             
296       14.4623             15.2004             45.2627             
297       10.3153             16.8932             44.5142             
298       8.4658              25.7115             68.5297             
299       10.1384             10.6841             74.2122             
300       12.0594             11.7768             60.8112             
301       9.3630              15.8170             25.2165             
302       13.3026             11.2333             30.6017             
303       5.9065              12.0525             36.9580             
304       7.8273              10.8354             41.9697             
305       7.4023              7.1321              41.8946             
306       8.2700              6.7222              42.3424             
307       9.2962              6.2121              34.0969             
308       9.7578              22.8266             32.6160             
309       13.1346             18.9883             42.8947             
310       11.7881             19.2089             56.5040             
311       11.9706             19.6955             69.2452             
312       16.8302             13.0121             56.7445             
313       20.4832             12.4423             55.4116             
314       9.8321              20.8426             69.3241             
315       13.7084             20.8588             83.3353             
316       12.6758             11.5170             79.7761             
317       8.1867              17.6490             94.0173             
318       9.2346              11.0465             99.5699             
319       8.8214              9.8197              83.1257             
320       9.1256              6.8188              80.9572             
321       7.6806              14.1662             89.5949             
322       7.5698              8.8296              83.3327             
323       6.4859              11.6320             94.5564             
324       7.6690              12.2475             100.5746            
325       7.3438              11.2527             98.0105             
326       6.7813              7.6717              103.3966            
327       5.7405              6.2607              99.6359             
328       5.3349              8.9119              81.1937             
329       6.3977              7.4210              87.7849             
330       7.7855              8.5052              80.3149             
331       6.5584              8.9040              87.2691             
332       6.3293              11.4315             84.6186             
333       8.9014              14.4651             97.3649             
334       7.0194              7.7675              100.1330            
335       8.2251              6.5279              94.2891             
336       6.9243              6.2959              75.7347             
337       7.9423              6.2628              68.9478             
338       8.1836              6.4980              66.2080             
339       6.0303              9.7670              73.0600             
340       6.4388              6.7830              67.3917             
341       6.9552              7.2716              70.6985             
342       6.7415              7.2561              70.2167             
343       6.3411              13.0371             19.4085             
344       7.4264              15.9147             28.0702             
345       8.4075              17.6549             38.2451             
346       11.9828             21.8628             53.0032             
347       10.9754             14.5051             60.9253             
348       11.5762             17.3733             68.8105             
349       11.0032             16.2209             70.1784             
350       13.5489             24.8031             94.7483             
351       14.3093             18.1446             56.4308             
352       14.1573             17.6081             69.9625             
353       10.1581             10.3675             69.3620             
354       9.8170              10.4274             75.5908             
355       7.9925              7.2754              57.8477             
356       9.4365              9.7922              55.5112             
357       9.4688              6.3862              56.8210             
358       8.3324              10.1147             54.1206             
359       5.7469              11.0549             62.4880             
360       6.1386              21.0669             68.5612             
361       6.4622              22.1799             81.0095             
362       8.4481              19.1922             77.8905             
363       8.2967              12.8186             68.1775             
364       14.3210             40.3166             106.3767            
365       9.9632              24.2734             120.3947            
366       15.9258             13.0661             130.1187            
367       9.5577              10.9312             126.2056            
368       19.1099             7.0382              130.0704            
369       8.8946              11.0486             101.4102            
370       10.1631             10.2232             111.4505            
371       9.8846              11.8260             108.3688            
372       13.8576             9.3985              112.3062            
373       10.9525             7.1033              105.4332            
374       8.7916              5.9154              107.4157            
375       11.1279             6.6211              87.7457             
376       7.8845              5.9592              81.7001             
377       7.3827              6.2196              74.3593             
378       7.5590              7.0001              80.3541             
379       6.7390              6.0240              70.6859             
380       8.9795              8.2371              77.9279             
381       9.8221              13.6107             80.0887             
382       6.1152              8.6269              25.3009             
383       6.1770              6.3900              30.0897             
384       7.6187              6.4913              24.8454             
385       6.0724              9.8534              15.9446             
386       6.2789              11.9475             22.4179             
387       5.9764              9.7172              24.3442             
388       5.9167              9.4762              26.6941             
389       6.9511              8.4097              23.9502             
390       6.3644              9.4291              28.3860             
391       8.4058              6.7257              25.4023             
392       7.1037              6.3060              22.2631             
393       5.6387              8.2081              13.8658             
394       5.8014              11.9853             17.8070             
395       7.3506              8.1206              19.5215             
396       7.5417              27.5948             42.0257             
397       14.0604             19.8835             43.7843             
398       30.4707             23.7620             87.5287             
399       11.6552             19.9206             93.0550             
400       13.3959             18.3081             90.9284             
401       13.0356             18.1258             100.9468            
402       18.7649             15.4293             110.9489            
403       9.7146              9.0504              108.4154            
404       10.1596             11.6817             110.6462            
405       10.0521             7.9387              108.8319            
406       7.2942              6.7665              105.7091            
407       6.9338              6.2171              86.9936             
408       7.9181              6.2328              81.4932             
409       6.6148              6.3968              82.9838             
410       9.2460              7.1602              59.6181             
411       6.8675              9.1581              62.7763             
412       5.9630              7.5870              60.1603             
413       7.3239              9.6076              21.7162             
414       7.8301              11.7194             19.5711             
415       8.0612              6.7464              14.8224             
416       7.3965              17.7914             25.2136             
417       6.0437              11.6345             33.9506             
418       6.3050              9.9923              37.4624             
419       7.2042              13.3852             42.8332             
420       8.7857              7.2900              43.1817             
421       7.1320              10.2333             33.9682             
422       7.8293              19.9551             53.0321             
423       19.4642             23.2910             46.4461             
424       21.3000             43.1241             80.2067             
425       20.1359             17.3373             93.0584             
426       13.7859             14.4334             101.6387            
427       8.4736              12.1798             101.3902            
428       9.0294              14.9240             113.6996            
429       8.9917              13.7986             102.2539            
430       9.7716              11.3115             107.1298            
431       8.1333              12.1237             114.8080            
432       7.1485              9.5008              117.1601            
433       7.7886              27.5729             136.7444            
434       5.6345              12.9316             141.6805            
435       5.5676              14.0792             147.8749            
436       6.8953              19.5116             160.8061            
437       7.9032              12.8038             160.4125            
438       6.1666              14.2899             156.9495            
439       8.5485              9.9119              154.8166            
440       7.9095              6.6386              151.9434            
441       7.9202              6.7040              154.3479            
442       9.6148              5.9784              157.4809            
443       9.3789              5.8012              152.3231            
444       15.9211             6.4877              157.3043            
445       6.4245              13.7440             20.2004             
446       5.8603              11.6961             26.1453             
447       7.3441              12.1416             31.9304             
448       7.9647              12.2493             38.1778             
449       7.0328              6.4728              34.8551             
450       6.8657              6.5612              35.7204             
451       6.8041              6.3480              35.5822             
452       7.8432              6.3166              31.2564             
453       5.5570              12.5833             18.1690             
454       6.5370              9.6269              21.3269             
455       8.5011              8.4109              23.2572             
456       8.1916              8.8777              22.4802             
457       6.1717              9.1515              18.1295             
458       8.0517              12.9054             20.9749             
459       6.1768              12.3345             25.8590             
460       7.6178              8.5984              33.3085             
461       7.6652              15.3784             36.3204             
462       7.7350              11.2529             44.1606             
463       7.4115              10.6787             40.0924             
464       7.7889              10.5773             49.4432             
465       6.4202              10.4551             48.3225             
466       8.2306              6.8084              50.8071             
467       7.3201              11.6560             53.8971             
468       6.0606              10.9080             53.4031             
469       8.1208              7.7348              50.4111             
470       8.4199              9.8320              50.4474             
471       7.5405              11.1555             50.1011             
472       6.5719              9.8750              49.2203             
473       8.4434              9.8474              52.9718             
474       8.3586              12.2016             53.0939             
475       8.4004              11.1408             54.2250             
476       6.8876              6.8237              57.5887             
477       6.7816              9.8437              53.6655             
478       6.9348              11.2554             53.4129             
479       7.8031              10.8015             63.8729             
480       8.6226              12.5728             66.2885             
481       7.3982              11.9516             68.7323             
482       6.0290              9.4785              65.5257             
483       5.3251              9.8942              65.7144             
484       7.9912              10.1262             68.6135             
485       7.2034              10.7551             68.7579             
486       9.0295              7.4212              74.0490             
487       5.6261              13.9032             78.6784             
488       9.6110              9.5655              77.3662             
489       8.2178              8.5028              82.3107             
490       7.5720              7.0803              80.2053             
491       8.8227              8.9573              72.6980             
492       6.1368              6.6178              77.2077             
493       8.2552              6.3599              61.4310             
494       7.6433              10.2423             60.7956             
495       8.9637              6.1201              57.3638             
496       6.3518              9.7037              47.3755             
497       8.3181              9.6828              34.8013             
498       7.5339              6.7795              23.7259             
499       7.2415              8.8258              27.5360             
500       8.3948              6.7615              15.2176             
501       8.7376              9.5398              18.3036             
502       7.3762              9.7395              18.7088             
503       7.1453              7.6363              18.0260             
504       11.4972             40.8821             52.4036             
505       15.6814             28.3083             63.0738             
506       28.3852             18.4563             66.3923             
507       20.1996             10.6358             68.2866             
508       15.8458             12.5744             54.5561             
509       13.3510             9.8064              44.7670             
510       9.4920              8.1995              40.2312             
511       11.9059             11.7471             45.3723             
512       7.9888              7.4399              19.7051             
513       6.9484              6.7281              16.2836             
514       6.1318              8.9191              15.0735             
515       6.4289              6.6047              16.9259             
516       5.9394              8.0208              13.9848             
517       8.1177              6.6401              14.7746             
518       5.9624              8.4984              14.4794             
519       5.8128              6.6768              16.6758             
520       6.2576              7.3245              13.6060             
521       6.7134              8.4372              15.3229             
522       7.6266              7.0188              14.6628             
523       6.4858              6.3726              12.8835             
524       5.9272              6.1745              12.1268             
525       6.0904              8.2210              14.3323             
526       7.2399              6.6905              13.9479             
527       5.8567              6.2639              12.1393             
528       6.0775              8.9727              15.0832             
529       5.8902              6.2873              15.3593             
530       5.9625              12.1351             18.1209             
531       8.2350              6.9577              16.0745             
532       5.8119              6.2832              12.1154             
533       5.8997              7.0376              12.9593             
534       6.1402              8.0731              14.2421             
535       8.3473              10.4106             18.7845             
536       7.9921              8.0668              16.4054             
537       6.8102              6.1610              13.0001             
538       5.5868              6.2448              11.8586             
539       6.2651              8.2008              14.4870             
540       5.3929              7.4654              21.0666             
541       8.1061              11.0679             19.1947             
542       6.7449              9.5224              19.6318             
543       8.2273              6.3917              14.6388             
544       5.4952              7.3229              12.8405             
545       5.8262              6.5614              12.4111             
546       5.5445              6.5661              12.1311             
547       6.4969              7.2477              13.7633             
548       7.6400              8.4598              16.1240             
549       9.7919              13.2347             23.0572             
550       13.1087             17.6322             30.7609             
551       14.8113             18.6356             33.7616             
552       19.7390             18.6671             46.8799             
553       9.9386              13.1477             46.8745             
554       14.8850             13.9194             38.5489             
555       8.2533              12.2585             21.6728             
556       8.1539              6.9013              15.1592             
557       6.7228              6.2310              13.3080             
558       6.0660              6.0799              12.1643             
559       5.6158              9.5311              15.1742             
560       6.0302              6.2628              18.0620             
561       8.0378              6.8814              14.9395             
562       6.2836              5.9638              12.2699             
563       5.8965              6.6458              12.5734             
564       8.8362              62.6206             71.4834             
565       13.9239             18.8166             74.3745             
566       15.5717             19.8253             81.8155             
567       15.5026             13.8096             78.0717             
568       19.4332             14.3142             76.7388             
569       16.2542             11.6696             73.5242             
570       12.7962             8.8395              66.0346             
571       12.4258             6.4122              51.8592             
572       9.6010              7.7620              42.9506             
573       8.5721              6.2123              37.7248             
574       5.6569              6.5590              38.7457             
575       6.8545              6.3348              13.2095             
576       6.2465              6.0750              12.3435             
577       6.6358              8.5027              15.1615             
578       6.2861              6.0178              17.3380             
579       7.0099              7.8758              14.9141             
580       7.5569              9.3883              16.9756             
581       6.3722              6.7434              19.0916             
582       5.8964              6.3994              12.3186             
583       6.3660              6.6527              13.0403             
584       7.8520              9.5247              17.3977             
585       9.3105              8.7071              19.8256             
586       10.0555             35.1040             45.1826             
587       29.3741             14.2905             45.3349             
588       14.2357             17.2694             59.5977             
589       9.3591              16.4673             59.7253             
590       11.6881             14.6352             46.8788             
591       9.9164              9.0455              48.2302             
592       7.1200              6.6910              29.1890             
593       8.2890              6.0282              24.5163             
594       5.6277              7.6205              13.2739             
595       6.7451              12.6222             19.3846             
596       6.4732              6.7754              21.0274             
597       7.2205              5.9938              21.0251             
598       5.4996              6.6137              12.1487             
599       6.3523              8.7478              15.1242             
600       7.4000              6.3949              13.8171             
601       13.6692             10.6653             24.3657             
602       10.0463             24.7558             34.8220             
603       15.8749             18.3241             46.7585             
604       21.7025             20.5561             51.4194             
605       12.6922             22.1124             62.2376             
606       9.4979              16.1626             71.4010             
607       10.5296             11.5264             76.0521             
608       10.7434             6.6659              57.9255             
609       11.5216             5.9690              55.5883             
610       9.7146              5.9313              50.5547             
611       9.2427              6.1071              53.5493             
612       5.9800              8.9669              14.9710             
613       4.8270              9.7012              16.6302             
614       6.5625              6.1135              12.7111             
615       5.8054              10.0184             15.8445             
616       7.7038              10.7045             25.5795             
617       6.3053              6.0947              12.4193             
618       6.4022              12.0510             18.4917             
619       8.7232              11.5082             28.6270             
620       8.3954              15.8308             37.5481             
621       11.2720             8.6681              35.1171             
622       11.2887             10.9274             40.4884             
623       5.6005              9.4499              15.0744             
624       6.8566              10.3882             17.6790             
625       7.2590              8.0506              17.5867             
626       7.1767              6.3654              16.4923             
627       5.8259              10.6352             16.4904             
628       7.6045              6.0215              13.7233             
629       6.0473              6.6322              12.7072             
630       7.3899              7.7296              15.1374             
631       6.2045              8.0288              16.1728             
632       6.0109              8.3542              14.3971             
633       6.9998              9.4399              16.4639             
634       7.0074              11.2542             24.2319             
635       7.0626              11.0428             18.1242             
636       8.7189              58.8408             67.6737             
637       9.1725              33.2928             73.4658             
638       9.6570              21.9198             89.1368             
639       10.1429             14.3590             98.3767             
640       11.0000             15.1809             106.9344            
641       17.4601             7.5557              65.8526             
642       6.5420              6.6438              57.5446             
643       7.8309              5.8744              52.4229             
644       7.8931              7.1355              54.8026             
645       8.5225              6.3117              46.1528             
646       7.9498              7.3228              48.3967             
647       5.8675              7.9702              13.8634             
648       7.5960              8.8454              16.5923             
649       5.4170              9.9519              19.5117             
650       6.7488              6.3845              13.1511             
651       7.4029              11.6212             19.0454             
652       6.5964              11.2748             25.5010             
653       6.3719              7.6404              29.0152             
654       6.5635              6.5652              28.9782             
655       6.6572              6.3695              28.4282             
656       5.8613              6.2022              12.0840             
657       5.3047              10.9228             16.2504             
658       7.3711              9.4133              16.8067             
659       9.0135              6.7002              17.0258             
660       9.6915              10.2267             19.9483             
661       9.1985              15.2427             24.4567             
662       6.3170              6.6026              21.7609             
663       8.0718              6.5405              22.7417             
664       5.5633              6.1577              11.7467             
665       5.8904              6.4234              12.3777             
666       6.1681              6.4654              12.6567             
667       8.0341              11.9472             19.9988             
668       20.1725             21.3397             46.8452             
669       13.4253             18.8827             47.2357             
670       10.7784             11.8398             49.9927             
671       10.4376             11.7380             53.3221             
672       12.5696             11.3300             58.0613             
673       7.4145              10.3389             28.3220             
674       7.9224              12.8423             39.9793             
675       6.0851              10.6336             39.1259             
676       7.4272              6.3157              45.1027             
677       6.4086              6.0006              38.4337             
678       8.9035              6.5209              33.9629             
679       7.8044              12.6584             46.2124             
680       7.4295              8.3672              19.5285             
681       9.0331              8.9943              21.5662             
682       8.0720              10.6409             18.7294             
683       7.5664              10.6962             19.9867             
684       10.4748             6.4939              16.9851             
685       7.7354              8.6072              16.3724             
686       7.5273              6.5042              14.0516             
687       6.2633              7.9668              14.2501             
688       5.9270              8.7995              19.6652             
689       5.5264              7.2270              12.7695             
690       6.5808              6.4407              13.0501             
691       5.5148              6.3693              11.9063             
692       5.5375              7.0330              12.5882             
693       5.5342              7.9822              13.5385             
694       5.4816              6.4521              15.5157             
695       5.7665              6.3176              12.1106             
696       5.2543              6.2742              11.5511             
697       5.9954              6.3834              12.4085             
698       6.5099              8.3019              14.8380             
699       5.4850              6.2931              15.4282             
700       6.0971              6.2420              12.3623             
701       6.6018              8.6516              15.2808             
702       6.2180              6.6913              13.8189             
703       6.6959              8.8370              16.2516             
704       5.5296              6.4201              11.9791             
705       5.6782              9.3957              15.0920             
706       5.9760              6.5710              19.9749             
707       5.5311              6.4531              12.0065             
708       5.9299              6.7667              12.7175             
709       7.3091              8.3126              15.6412             
710       5.2893              15.2534             30.5042             
711       6.0631              7.4272              24.1332             
712       7.2399              6.6371              30.6957             
713       5.3050              6.6587              32.8498             
714       5.8924              11.5229             17.4431             
715       6.1275              9.6605              27.1215             
716       7.3197              7.8328              27.5096             
717       7.3466              6.0259              27.5028             
718       5.7679              6.4916              12.5578             
719       5.3713              8.6229              14.0273             
720       5.6985              12.5887             20.7427             
721       7.0336              8.7744              19.5645             
722       5.9002              12.0472             26.3953             
723       6.5630              6.3048              20.9459             
724       7.5516              10.3151             28.4363             
725       7.6571              6.3237              15.8356             
726       8.3120              32.8873             41.2303             
727       12.1296             39.8499             69.8415             
728       10.4433             19.1220             79.3517             
729       28.4313             14.8798             88.4032             
730       9.9145              14.0906             74.9197             
731       13.8355             16.4862             81.4376             
732       13.5077             11.4423             86.9392             
733       11.0441             12.3546             90.2523             
734       8.6317              10.0060             90.7324             
735       7.9877              14.6224             95.8221             
736       6.1486              9.8163              102.0922            
737       7.6144              7.2357              102.3491            
738       8.8877              6.8633              81.1296             
739       8.5754              11.0008             86.2743             
740       7.4524              13.5957             91.8562             
741       7.1746              13.3885             92.9611             
742       7.7477              10.1950             102.5277            
743       4.9927              12.9063             110.7105            
744       7.3548              10.5867             114.6001            
745       9.3029              10.1199             113.3998            
746       5.6741              10.8130             123.6631            
747       9.9719              11.8513             102.1595            
748       5.9933              10.1624             111.8345            
749       7.7368              10.9822             115.6691            
750       8.5631              14.6183             124.1583            
751       5.0172              9.5441              131.7818            
752       6.4862              6.5427              126.4006            
753       7.7198              6.6937              132.2799            
754       7.1509              5.9817              126.7179            
755       5.1461              6.9481              132.5126            
756       6.3930              14.9131             136.9917            
757       11.6002             28.6919             145.0607            
758       6.3024              18.0555             150.1417            
759       6.1277              14.6879             163.9862            
760       8.5585              27.2891             181.0126            
761       7.7002              13.0818             192.6528            
762       6.0735              15.3916             199.1472            
763       6.0543              14.7045             206.0672            
764       5.1569              7.9147              209.0977            
765       7.2221              6.3952              206.2548            
766       6.1952              9.9133              216.1084            
767       7.6662              8.3946              178.1218            
768       8.6701              8.3930              180.2479            
769       36.8866             6.4503              172.0631            
770       15.8822             6.1985              177.0176            
771       11.1588             6.2507              179.7165            
772       10.4820             11.2523             165.0827            
773       11.5724             7.5396              160.5326            
