Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
189       6.5067              10.1039             16.6393             
190       7.9212              9.5055              17.4505             
191       7.0191              7.5968              14.6499             
192       8.0680              14.7242             22.8266             
193       7.1417              14.7757             34.0205             
194       8.0001              12.6257             38.9510             
195       7.6303              13.0926             43.5229             
196       8.2199              11.8323             54.6346             
197       7.4871              7.6977              52.6376             
198       8.2251              9.6614              50.8659             
199       7.6057              11.7282             53.2715             
200       6.1000              8.3995              46.7253             
201       7.2560              8.9645              33.2303             
202       8.0457              8.0235              31.1772             
203       6.5324              9.8180              16.3841             
204       7.8945              8.4631              18.5662             
205       8.8167              10.8467             19.7014             
206       8.7496              9.5973              20.7972             
207       28.1933             29.6533             62.3283             
208       24.0025             41.1616             96.1586             
209       24.9876             17.3399             103.4786            
210       13.7181             13.0249             53.7050             
211       12.3834             10.8041             64.2874             
212       12.2593             11.9373             71.2380             
213       6.8237              8.6693              78.1146             
214       9.0459              10.3962             62.6592             
215       9.7218              7.8555              62.5906             
216       6.2466              8.9537              47.9764             
217       7.4267              10.4560             50.7144             
218       6.6024              13.0821             48.8366             
219       8.6176              15.1901             41.1582             
220       10.7609             14.4326             38.4398             
221       19.2983             26.7584             46.0858             
222       20.7287             24.4085             59.5902             
223       22.1484             21.9818             52.0610             
224       19.5877             17.7486             67.1479             
225       15.8988             11.8962             40.7052             
226       12.6101             9.6347              43.7215             
227       8.2263              13.5354             44.7021             
228       6.0526              10.9799             27.1233             
229       10.9894             11.6006             34.4489             
230       9.5579              9.4276              39.0794             
231       9.7817              14.5546             26.5804             
232       11.3132             16.5590             28.1106             
233       12.6945             21.2938             36.8713             
234       21.2146             17.0544             38.4544             
235       13.2903             31.5518             44.8676             
236       15.1660             16.7959             56.8668             
237       15.1958             11.1017             55.9083             
238       14.2841             11.3118             52.5056             
239       9.5379              8.2665              20.1534             
240       7.8675              8.7851              16.6847             
241       10.2209             14.4839             24.7394             
242       7.1094              11.7967             33.4006             
243       7.6401              12.2868             45.5546             
244       9.0967              11.5310             47.3022             
245       9.4632              24.9755             51.4351             
246       19.8765             20.5232             46.6875             
247       17.0205             18.0352             64.5680             
248       27.8761             18.6892             80.4687             
249       13.9357             14.3728             73.0685             
250       13.4679             10.8029             71.3224             
251       8.7847              7.3852              61.2809             
252       7.7579              12.0783             50.7936             
253       9.1250              10.2172             20.0082             
254       10.9715             11.1132             30.9867             
255       8.9426              14.4656             41.9624             
256       14.8165             25.1672             40.0869             
257       18.3042             18.1670             50.4113             
258       15.0280             23.1032             42.0293             
259       17.1598             22.0124             63.7843             
260       11.9524             14.0940             69.9220             
261       9.8769              9.9119              59.4530             
262       9.5709              15.3351             62.9333             
263       11.0133             11.9880             25.4911             
264       9.5962              12.5828             29.7732             
265       9.9155              9.5911              20.6061             
266       6.8638              11.1924             22.0310             
267       7.0806              10.3138             17.4374             
268       7.6632              10.3519             18.0480             
269       6.2126              7.2527              15.4115             
270       6.4764              9.3340              15.8355             
271       5.9236              10.8731             16.8308             
272       7.8777              7.7984              15.7108             
273       18.0089             26.8403             50.1557             
274       22.7407             46.9180             79.9171             
275       19.8742             20.4726             73.6673             
276       23.2236             14.8762             88.3531             
277       19.3728             11.9624             91.7172             
278       10.0530             8.8154              90.1367             
279       8.3346              7.2993              78.6728             
280       7.7543              10.5113             81.7094             
281       6.4339              11.0615             72.7620             
282       7.2265              11.7739             74.6520             
283       6.8251              7.9848              40.2153             
284       6.8443              10.6976             43.3675             
285       6.8577              7.8535              41.0130             
286       7.9158              8.9133              43.4555             
287       7.3913              8.5903              36.3585             
288       6.6499              10.4122             21.6619             
289       7.6596              7.5178              15.2137             
290       7.5179              11.8423             19.3891             
291       6.3106              11.0078             25.2189             
292       7.2286              12.1074             37.1641             
293       6.4920              9.0014              24.9803             
294       8.5091              7.9875              22.9505             
295       6.5321              9.7983              16.3652             
296       6.2769              7.2341              18.3140             
297       5.9918              13.0652             19.1048             
298       6.5138              7.5305              24.4614             
299       6.6163              7.4735              21.3411             
300       5.2154              7.8879              13.1333             
301       5.9250              9.7405              15.6912             
302       6.8491              7.5423              14.4208             
303       6.2198              6.9810              13.2268             
304       7.3818              16.3206             23.7325             
305       14.5588             38.2344             52.8217             
306       18.9851             23.7798             66.6766             
307       23.3036             22.0889             45.6090             
308       15.6756             12.0791             57.5360             
309       10.8197             13.3959             58.6507             
310       9.3588              11.8161             61.3534             
311       9.0242              7.3338              45.3307             
312       6.6891              7.6763              36.3157             
313       9.1620              7.7836              31.2039             
314       7.0093              7.1536              14.1917             
315       7.0804              7.8098              14.9391             
316       6.7133              12.7612             19.5029             
317       8.1574              12.2916             20.9123             
318       7.6376              14.1134             21.9231             
319       8.0158              8.7431              23.4130             
320       7.1000              7.7697              21.0132             
321       6.4595              8.7001              15.1867             
322       7.7903              9.9452              17.7654             
323       7.1364              7.5099              14.6756             
324       6.4963              7.6834              14.2089             
325       7.8100              14.5901             22.4332             
326       13.8997             39.3838             54.1964             
327       26.1977             28.0459             67.4208             
328       24.9987             36.9295             94.3990             
329       22.9980             17.5307             104.5056            
330       23.2805             10.3654             101.0518            
331       14.4800             15.0803             85.0974             
332       13.9377             8.5924              86.2211             
333       8.9174              7.9252              83.8279             
334       7.2755              7.4303              69.0174             
335       8.0702              14.2545             67.5311             
336       7.4807              13.3351             25.6721             
337       7.5756              9.4993              34.9816             
338       7.8708              14.5421             45.7509             
339       6.6351              20.9220             55.4722             
340       10.0033             22.2079             54.0638             
341       16.3529             25.9685             67.4691             
342       30.0223             25.9554             81.5928             
343       30.4196             22.7899             88.9155             
344       17.2204             17.9443             94.7630             
345       16.9608             12.1256             80.5604             
346       10.3531             11.4931             85.5732             
347       9.9214              12.3059             75.4956             
348       7.9951              11.3189             64.2001             
349       8.9162              13.4682             65.3184             
350       7.5553              16.3307             64.1412             
351       8.2123              38.5253             90.1701             
352       9.1737              22.9138             100.6457            
353       14.3795             27.1649             102.9747            
354       16.0679             17.3467             107.8217            
355       21.0164             8.6808              106.6738            
356       25.6577             8.1150              94.6891             
357       15.0526             7.6903              74.8404             
358       12.3573             9.6989              69.5385             
359       13.3150             11.1493             72.5105             
360       7.0051              18.6376             32.8252             
361       10.8468             13.1886             43.2453             
362       8.0098              12.5264             55.5779             
363       7.7198              16.5621             55.7099             
364       11.3955             14.7900             64.6790             
365       15.4524             19.6081             48.8967             
366       18.6766             21.3703             43.9502             
367       13.0448             17.6356             61.4009             
368       14.1183             15.2736             76.5031             
369       14.5806             12.0348             59.2593             
370       13.2074             18.4731             69.0626             
371       10.2924             13.3526             68.6659             
372       9.3540              14.0249             65.6071             
373       10.2747             19.0408             73.6640             
374       11.7012             17.8590             64.8767             
375       11.4857             10.3075             40.1783             
376       11.6853             19.0418             39.2325             
377       12.9506             17.5657             37.7874             
378       13.7892             13.3238             50.8141             
379       15.1818             18.2100             66.1529             
380       18.1072             25.0733             61.1157             
381       15.0525             13.6843             62.2708             
382       16.4731             16.6006             68.9949             
383       13.5306             13.8120             65.4154             
384       18.2701             12.1331             61.5920             
385       7.4083              7.7504              47.8700             
386       8.2843              7.7230              40.3170             
387       7.1901              10.1376             40.4337             
388       7.1576              11.8380             19.0262             
389       6.9743              15.2811             31.3593             
390       7.6205              7.9533              28.9027             
391       7.5999              7.4684              24.4062             
392       6.4288              10.7370             17.1956             
393       9.0876              8.4459              18.0742             
394       26.6425             35.8256             62.4985             
395       22.9708             49.0147             98.9829             
396       24.9912             20.8158             110.0305            
397       22.2053             15.2289             88.1761             
398       14.9506             11.9057             87.1550             
399       11.0889             7.5252              84.2599             
400       10.4336             7.4460              72.4959             
401       8.1936              9.3395              67.7198             
402       8.5348              9.1060              67.3048             
403       7.7471              7.6179              60.0526             
404       8.8768              7.2771              30.3494             
405       7.7839              15.0157             22.8289             
406       7.9711              19.2119             41.8157             
407       8.1214              14.6141             56.2539             
408       9.5822              28.1640             74.0583             
409       10.3184             40.2923             103.8069            
410       26.8886             25.7526             60.1552             
411       16.1781             13.7855             61.5228             
412       10.7730             15.3992             71.9300             
413       9.6966              12.8566             71.5301             
414       11.3095             13.5901             65.8875             
415       11.1039             14.2501             68.4377             
416       9.0258              8.7274              54.9584             
417       9.1562              11.4020             61.1884             
418       8.3018              14.3867             60.1038             
419       7.6281              20.1892             79.7244             
420       7.5919              24.0237             93.0646             
421       11.1453             38.6361             94.5757             
422       10.9433             29.3406             109.2498            
423       18.5863             20.5875             129.5561            
424       22.0570             14.9798             128.0689            
425       14.8324             8.9775              114.4837            
426       13.5063             7.4332              111.7161            
427       14.4389             7.5362              96.2123             
428       16.4770             7.2333              94.2254             
429       15.8955             11.1843             90.3058             
430       9.0197              12.7939             69.0222             
431       8.2478              14.3423             82.5278             
432       8.4011              8.8974              43.6842             
433       8.8232              12.6102             47.3410             
434       10.0486             11.4465             58.3719             
435       8.4412              8.3954              60.9226             
436       9.4816              14.0646             45.8356             
437       8.7409              17.0465             50.2778             
438       11.2481             16.0038             47.3156             
439       14.8646             27.1764             63.3841             
440       15.0813             20.2816             68.9032             
441       19.9648             12.4229             66.4389             
442       16.0632             15.1607             64.0279             
443       13.9518             11.3589             53.1812             
444       11.5960             8.5151              53.9106             
445       12.8444             7.5615              36.5316             
446       9.5830              7.1855              31.4295             
447       15.7426             31.3011             48.1670             
448       25.8587             39.4766             72.4725             
449       26.7194             33.2519             94.0422             
450       25.9518             14.5599             99.6687             
451       16.4896             16.1638             84.8261             
452       16.5213             17.7801             102.4360            
453       9.8858              14.0701             115.8632            
454       9.7095              26.3353             127.5081            
455       7.1629              45.8265             148.3681            
456       8.0024              26.3215             164.7157            
457       7.9570              15.5618             162.9149            
458       10.2755             17.6615             161.9175            
459       13.0106             15.9935             166.6882            
460       18.4866             22.1550             163.7564            
461       22.9959             26.5925             177.8373            
462       32.9958             40.3711             208.3548            
463       15.1151             22.3730             205.7305            
464       12.2704             14.3881             207.8030            
465       10.2176             15.8190             187.8450            
466       9.1960              12.9922             182.6347            
467       7.4580              15.6408             204.5658            
468       12.3289             35.5418             219.3758            
469       14.1601             35.4923             240.3682            
470       23.7558             22.6561             253.3520            
471       31.1087             20.2732             258.1033            
472       26.6130             22.4558             270.7222            
473       13.7004             30.8244             286.7090            
474       11.6396             17.8123             283.6154            
475       12.1499             17.4714             281.0581            
476       10.0877             22.7481             289.7028            
477       18.0705             18.8902             302.5172            
478       16.4569             31.0803             321.3614            
479       16.5195             34.4365             327.5890            
480       37.8717             19.3841             332.7390            
481       15.0783             15.2008             330.9679            
482       13.4119             20.9446             343.1367            
483       19.1505             20.3042             339.4949            
484       13.1226             26.3268             339.7185            
485       11.1252             22.5179             367.3932            
486       25.0805             13.6767             369.0405            
487       27.1640             11.1543             371.8752            
488       18.2195             14.7076             369.4169            
489       12.7422             12.9142             344.5613            
490       11.8662             21.3213             349.8330            
491       33.3701             48.8242             394.4160            
492       19.9953             39.1978             431.2786            
493       25.2116             20.6134             422.3240            
494       17.2026             16.4107             424.5708            
495       18.5986             11.2695             408.4490            
496       12.9299             15.3663             426.9071            
497       22.4914             12.4690             409.1710            
498       12.3625             12.7376             428.1398            
499       18.1675             12.3054             413.0503            
500       21.2750             11.3929             412.8843            
501       28.6975             14.3151             411.0134            
502       10.5848             11.2704             421.9712            
503       7.4166              13.4526             406.7604            
504       8.6862              10.6304             388.9195            
505       15.1302             8.3187              390.2801            
506       8.2630              12.3073             395.5895            
507       8.5038              19.9827             415.1324            
508       21.6813             32.5753             430.1869            
509       17.6907             28.5266             431.7211            
510       17.0499             25.2998             446.8683            
511       38.9802             19.7316             453.6591            
512       24.8595             14.4452             446.1334            
513       13.3379             11.6179             442.9653            
514       20.0688             9.7699              420.5533            
515       7.4280              7.7106              392.9267            
516       6.9305              11.0727             399.0241            
517       18.2909             7.9702              380.0624            
518       7.8361              11.6151             384.0469            
519       8.1487              7.6263              371.4023            
520       16.4478             12.0516             383.2775            
521       8.5894              12.9001             382.6816            
522       8.3357              10.2478             384.3612            
523       10.0211             14.7532             387.1485            
524       15.4009             11.4023             380.7665            
525       8.2750              13.1824             381.5425            
526       6.8397              19.5972             391.1534            
527       16.2326             17.3017             385.6361            
528       9.5999              13.8038             379.8128            
529       14.9953             27.4413             365.1681            
530       26.5766             27.3524             383.7873            
531       22.5554             21.1273             401.1324            
532       15.9130             11.6159             392.3873            
533       15.2444             11.5327             388.1233            
534       15.5937             10.5222             384.8274            
535       13.1586             7.7431              377.4846            
536       8.3987              7.7569              361.1383            
537       8.0330              7.3119              359.3843            
538       7.7255              9.6041              357.1770            
539       15.9199             7.5809              347.3562            
540       7.3561              11.4150             321.4613            
541       9.4421              9.5695              315.7787            
542       7.4429              11.8915             306.9031            
543       8.1230              11.8997             316.2354            
544       8.3054              12.7274             328.8344            
545       10.5021             11.8149             314.1152            
546       10.2294             15.8781             321.8983            
547       12.1300             12.8538             298.1067            
548       14.5230             14.3591             300.2405            
549       18.8192             11.0829             283.2327            
550       13.4283             7.2951              290.3832            
551       17.0150             10.0239             278.4548            
552       17.1599             7.2594              276.2414            
553       12.8198             7.5262              275.1643            
554       9.2889              9.1028              265.0703            
555       9.0264              14.3911             264.4432            
556       8.0932              13.4836             252.9505            
557       7.3323              7.6798              250.7656            
558       7.1905              7.3919              225.7475            
559       9.9963              7.1585              209.6050            
560       9.9385              7.0928              200.0882            
561       17.3119             7.4682              178.0476            
562       11.1494             7.0782              174.9683            
563       9.9344              7.4267              179.5841            
564       10.8471             7.0349              159.5798            
565       10.9170             7.4608              164.4565            
566       9.1817              7.7995              165.9114            
567       7.0240              7.2172              142.2015            
568       8.6145              7.9961              122.3265            
569       8.8903              17.7046             139.6705            
570       7.7770              35.9393             164.6983            
571       8.0078              49.5905             207.9491            
572       28.0219             23.1577             103.1521            
573       19.4114             17.1351             119.8993            
574       21.5770             11.4051             131.1263            
575       21.1991             11.2203             142.1025            
576       19.6249             14.2103             129.0012            
577       12.5013             10.8234             139.5894            
578       10.5483             14.8339             150.6601            
579       10.0469             15.7954             143.5637            
580       7.2327              12.7134             149.5753            
581       8.8495              11.1285             144.6228            
582       9.3344              14.1998             147.5035            
583       7.7293              11.0459             144.7895            
584       7.8157              11.6522             142.5943            
585       8.2082              7.7061              150.0316            
586       8.2535              10.1221             126.0026            
587       7.8418              9.2317              126.5704            
588       7.5423              9.6723              122.3997            
589       6.6514              8.6179              113.5109            
590       6.7908              9.0424              109.7045            
591       6.9081              8.6347              108.7746            
592       7.1303              7.7633              106.6058            
593       7.3705              9.4818              88.7427             
594       6.8154              9.3186              80.4892             
595       7.3940              7.2603              75.3819             
596       7.3412              7.0474              69.8422             
597       8.1364              11.4243             66.5044             
598       6.2180              8.4219              52.3283             
599       7.3795              11.9356             56.1015             
600       9.4762              12.3159             41.5797             
601       27.1810             28.9461             56.8094             
602       19.7762             15.8005             72.2734             
603       16.4926             13.4883             85.6102             
604       11.1570             13.7361             92.1187             
605       11.9807             9.4347              52.0461             
606       9.0910              9.2750              49.1401             
607       9.5473              11.7820             41.2462             
608       7.4797              13.0925             29.0955             
609       7.9559              12.8563             41.3329             
610       7.3867              9.0883              35.2368             
611       7.8307              7.1918              35.6419             
612       9.2033              8.7354              33.7970             
613       5.6936              9.2849              35.2107             
614       6.9457              7.4333              18.9123             
615       7.0208              7.4865              14.5367             
616       6.4313              12.4890             18.9491             
617       7.9021              14.9687             26.8616             
618       9.9378              11.8114             21.7798             
619       10.1150             11.0021             21.1574             
620       10.9009             16.8675             27.7998             
621       17.2852             13.2450             32.9060             
622       16.6548             21.7405             49.5730             
623       19.3531             20.0767             66.0354             
624       11.2144             11.6303             22.8809             
625       10.6687             11.6879             34.3049             
626       7.5260              11.9306             32.7411             
627       7.9324              7.3539              39.8901             
628       7.4255              7.5868              36.6568             
629       7.2678              11.4432             18.7426             
630       9.8876              13.5731             23.4924             
631       7.4448              8.7033              31.9944             
632       7.6496              11.8507             24.9836             
633       8.1706              9.7868              19.8531             
634       7.8502              10.5902             18.4763             
635       8.7484              7.5046              16.2992             
636       6.7923              9.8565              16.6865             
637       6.3165              8.0031              17.0523             
638       6.3013              7.5835              13.9150             
639       6.8229              11.1816             18.0297             
640       8.3173              7.8634              16.2088             
641       8.9691              11.4816             20.4879             
642       8.8247              15.3328             28.3696             
643       12.2003             21.2071             34.4472             
644       20.1471             37.6064             57.7790             
645       24.8307             31.8290             74.9320             
646       24.1880             25.6370             85.4553             
647       21.6583             14.2641             84.6992             
648       15.5472             18.0187             53.8689             
649       13.2145             10.9292             60.8054             
650       9.5862              10.4556             71.0749             
651       9.3872              9.5677              47.4324             
652       7.4467              10.4439             57.6246             
653       5.7869              7.6364              56.2859             
654       7.6181              7.2894              39.3341             
655       8.8500              7.4595              32.0167             
656       7.0063              10.1996             17.2355             
657       7.1250              12.5670             21.9566             
658       8.2434              8.6959              23.2247             
659       7.8538              7.4865              22.2717             
660       11.1159             7.4942              18.6407             
661       9.7022              10.2140             19.9458             
662       7.2485              6.9781              23.0558             
663       5.9029              12.3608             18.2921             
664       7.2763              13.6310             29.5407             
665       8.2483              12.4371             34.4718             
666       10.3421             9.4615              32.7810             
667       6.8456              13.4579             46.0456             
668       9.0242              15.2706             52.8985             
669       8.4076              9.9711              48.6236             
670       8.2653              13.1241             50.2270             
671       8.1933              8.1948              53.1615             
672       7.5336              9.6671              62.6519             
673       6.2031              9.1520              53.9803             
674       6.7659              7.6574              50.1888             
675       7.6680              7.3296              47.5298             
676       5.9700              8.0061              34.5921             
677       7.1188              9.4706              16.6188             
678       7.1456              8.2132              18.9525             
679       6.4073              9.8508              16.2855             
680       7.3886              7.6551              15.0720             
681       6.3889              7.8109              14.2279             
682       7.0699              9.9255              17.0222             
683       5.9707              7.4774              14.0272             
684       6.3623              13.4827             19.8770             
685       9.1915              16.9023             26.1393             
686       8.6018              17.8816             39.5988             
687       8.5950              35.8103             63.3444             
688       10.2937             37.9880             90.9865             
689       15.9662             33.0205             99.0731             
690       24.7470             19.6264             103.5920            
691       15.2660             11.8527             104.4077            
692       22.8130             11.8672             87.4297             
693       16.5699             8.1319              80.0228             
694       11.9151             7.8794              81.0066             
695       11.4738             10.2901             61.2213             
696       7.5781              8.6040              59.9074             
697       9.1581              10.5879             55.7148             
698       8.5302              9.4997              34.6850             
699       7.6698              7.4000              25.2239             
700       6.6189              10.0481             35.0099             
701       7.6222              12.9995             20.6531             
702       7.9485              9.9086              27.4210             
703       7.3632              7.5262              20.3860             
704       6.3787              10.0833             16.4916             
705       7.4349              10.1870             18.7071             
706       7.5180              8.0337              19.2390             
707       6.6020              10.2076             16.8363             
708       7.3176              7.7097              15.0556             
709       7.9709              13.4466             21.4464             
710       9.2719              11.4725             22.9365             
711       11.9446             22.6236             34.6020             
712       10.4650             19.0375             46.2961             
713       20.6208             20.2792             44.3079             
714       20.3909             28.9569             51.8019             
715       17.4306             17.0414             56.8483             
716       15.3086             13.3970             55.5521             
717       11.3730             8.0700              46.0140             
718       8.2465              9.4596              25.2622             
719       6.5138              7.9100              16.0976             
720       5.7886              10.0918             15.9096             
721       6.7968              10.6260             17.4596             
722       6.0141              10.1837             26.5187             
723       6.9294              9.5509              28.1689             
724       7.3551              10.3064             22.6236             
725       6.9297              9.7685              16.7244             
726       5.9489              7.6633              16.9383             
727       6.2893              8.0393              14.3565             
728       7.1247              12.0682             19.2213             
729       6.9901              10.9143             17.9559             
730       7.3276              8.2243              15.5860             
731       9.2170              13.4489             22.6970             
732       11.3420             11.0316             22.4057             
733       13.4662             14.3753             27.8723             
734       16.7725             23.6565             40.7426             
735       17.1612             20.4862             61.0361             
736       14.9362             23.6433             39.7083             
737       16.4836             13.1459             48.7687             
738       10.8036             8.8875              44.4337             
739       6.8154              12.2875             49.9904             
740       6.6501              8.7984              32.6520             
741       6.2137              10.2622             29.2307             
742       6.5559              7.7162              29.4653             
743       6.2269              7.7361              24.6660             
744       6.2510              10.9766             17.2581             
745       7.2443              7.7789              17.5294             
746       5.8264              11.1656             17.0198             
747       8.5987              21.7354             30.3612             
748       15.9971             24.8904             44.8599             
749       25.0089             36.1307             68.6776             
750       27.8785             20.7528             64.3567             
751       26.6194             20.7677             60.3343             
752       11.4928             10.9571             46.9204             
753       11.4199             7.6042              35.6599             
754       8.9648              7.9068              29.5252             
755       5.6661              9.4995              15.1924             
756       6.7715              9.8295              16.6299             
757       7.4118              7.3664              14.8132             
758       6.0176              8.1847              14.2308             
759       5.7927              12.2623             18.0863             
760       6.9755              10.1608             27.9573             
761       7.5021              11.9922             39.8084             
762       5.6536              11.5389             33.8681             
763       7.7637              7.2311              26.2229             
764       6.9232              8.7027              24.9644             
765       6.0429              10.4365             16.5412             
766       6.3425              7.8391              16.9350             
767       5.7002              11.2887             17.0183             
768       7.5935              11.9482             19.5810             
769       8.4648              7.6453              16.1404             
770       6.2868              9.9159              16.2322             
771       7.2639              7.4917              14.7824             
772       5.5505              10.6704             16.2497             
773       6.4731              7.9698              16.6594             
