Frame     E2E latency(ms)     
184       55 ms               
185       135 ms              
186       131 ms              
187       122 ms              
188       129 ms              
189       124 ms              
190       111 ms              
191       218 ms              
192       216 ms              
193       208 ms              
194       203 ms              
195       189 ms              
196       185 ms              
253       88 ms               
254       88 ms               
255       75 ms               
256       70 ms               
257       65 ms               
258       55 ms               
259       81 ms               
260       135 ms              
261       130 ms              
262       132 ms              
263       116 ms              
264       116 ms              
265       107 ms              
266       99 ms               
267       97 ms               
268       85 ms               
269       81 ms               
270       73 ms               
271       61 ms               
272       61 ms               
273       55 ms               
274       47 ms               
275       58 ms               
276       45 ms               
277       151 ms              
278       145 ms              
279       138 ms              
280       142 ms              
281       131 ms              
282       129 ms              
283       118 ms              
284       112 ms              
285       105 ms              
286       92 ms               
287       87 ms               
288       88 ms               
289       74 ms               
290       65 ms               
291       54 ms               
292       69 ms               
293       58 ms               
294       50 ms               
295       52 ms               
296       53 ms               
297       52 ms               
298       56 ms               
299       47 ms               
300       50 ms               
301       50 ms               
302       61 ms               
303       63 ms               
304       60 ms               
305       49 ms               
306       54 ms               
307       60 ms               
308       60 ms               
309       50 ms               
310       78 ms               
311       69 ms               
312       66 ms               
313       64 ms               
314       52 ms               
315       54 ms               
316       52 ms               
317       63 ms               
318       56 ms               
319       56 ms               
320       53 ms               
321       56 ms               
322       50 ms               
323       56 ms               
324       53 ms               
325       89 ms               
326       85 ms               
327       79 ms               
328       71 ms               
329       62 ms               
330       60 ms               
331       56 ms               
332       47 ms               
333       59 ms               
334       49 ms               
335       67 ms               
336       56 ms               
337       61 ms               
338       53 ms               
339       154 ms              
340       145 ms              
341       145 ms              
342       135 ms              
343       122 ms              
344       139 ms              
345       140 ms              
346       130 ms              
347       130 ms              
348       130 ms              
349       129 ms              
350       122 ms              
351       117 ms              
352       105 ms              
353       101 ms              
354       95 ms               
355       88 ms               
356       80 ms               
357       75 ms               
358       64 ms               
359       54 ms               
360       60 ms               
361       56 ms               
362       59 ms               
363       49 ms               
364       67 ms               
365       58 ms               
366       50 ms               
367       60 ms               
368       58 ms               
369       49 ms               
370       66 ms               
371       68 ms               
372       74 ms               
373       67 ms               
374       65 ms               
375       58 ms               
376       94 ms               
377       93 ms               
378       88 ms               
379       88 ms               
380       78 ms               
381       68 ms               
382       56 ms               
383       58 ms               
384       60 ms               
385       64 ms               
386       55 ms               
387       58 ms               
388       60 ms               
389       66 ms               
390       55 ms               
391       51 ms               
392       54 ms               
393       56 ms               
394       51 ms               
395       73 ms               
396       63 ms               
397       65 ms               
398       56 ms               
399       72 ms               
400       117 ms              
401       118 ms              
402       121 ms              
403       119 ms              
404       155 ms              
405       152 ms              
406       151 ms              
407       140 ms              
408       128 ms              
409       129 ms              
410       129 ms              
411       118 ms              
412       104 ms              
413       95 ms               
414       132 ms              
415       134 ms              
416       133 ms              
417       135 ms              
418       124 ms              
419       119 ms              
420       112 ms              
421       106 ms              
422       125 ms              
423       143 ms              
424       144 ms              
425       136 ms              
426       138 ms              
427       128 ms              
428       123 ms              
429       117 ms              
430       107 ms              
431       102 ms              
432       99 ms               
433       87 ms               
434       87 ms               
435       74 ms               
436       71 ms               
437       61 ms               
438       56 ms               
439       156 ms              
440       159 ms              
441       162 ms              
442       177 ms              
443       191 ms              
444       192 ms              
445       195 ms              
446       192 ms              
447       191 ms              
448       186 ms              
449       187 ms              
450       179 ms              
451       175 ms              
452       183 ms              
453       205 ms              
454       230 ms              
455       226 ms              
456       229 ms              
457       218 ms              
458       219 ms              
459       218 ms              
460       209 ms              
461       209 ms              
462       227 ms              
463       272 ms              
464       274 ms              
465       275 ms              
466       268 ms              
467       269 ms              
468       258 ms              
469       255 ms              
470       240 ms              
471       231 ms              
472       234 ms              
473       221 ms              
474       220 ms              
475       222 ms              
476       216 ms              
477       219 ms              
478       208 ms              
479       200 ms              
480       199 ms              
481       200 ms              
482       203 ms              
483       195 ms              
484       192 ms              
485       194 ms              
486       192 ms              
487       193 ms              
488       213 ms              
489       215 ms              
490       218 ms              
491       223 ms              
492       218 ms              
493       208 ms              
494       202 ms              
495       201 ms              
496       188 ms              
497       185 ms              
498       182 ms              
499       287 ms              
500       287 ms              
501       304 ms              
502       309 ms              
503       313 ms              
504       316 ms              
505       300 ms              
506       301 ms              
507       304 ms              
508       295 ms              
509       293 ms              
510       291 ms              
511       294 ms              
512       286 ms              
513       276 ms              
514       266 ms              
515       262 ms              
516       259 ms              
517       254 ms              
518       258 ms              
519       250 ms              
520       251 ms              
521       244 ms              
522       242 ms              
523       230 ms              
524       225 ms              
525       213 ms              
526       204 ms              
527       195 ms              
528       190 ms              
529       179 ms              
530       171 ms              
531       161 ms              
532       146 ms              
533       139 ms              
534       131 ms              
535       158 ms              
536       159 ms              
537       156 ms              
538       150 ms              
539       145 ms              
540       140 ms              
541       138 ms              
542       133 ms              
543       120 ms              
544       121 ms              
545       105 ms              
546       96 ms               
547       90 ms               
548       82 ms               
549       71 ms               
550       67 ms               
551       154 ms              
552       155 ms              
553       149 ms              
554       144 ms              
555       139 ms              
556       130 ms              
557       124 ms              
558       116 ms              
559       102 ms              
560       100 ms              
561       88 ms               
562       221 ms              
563       208 ms              
564       205 ms              
565       193 ms              
566       183 ms              
567       177 ms              
568       334 ms              
570       322 ms              
571       309 ms              
572       307 ms              
573       305 ms              
574       299 ms              
575       293 ms              
576       295 ms              
577       283 ms              
578       284 ms              
579       272 ms              
580       277 ms              
581       280 ms              
582       265 ms              
583       257 ms              
584       256 ms              
585       251 ms              
586       249 ms              
587       238 ms              
588       236 ms              
589       225 ms              
590       217 ms              
591       207 ms              
592       202 ms              
593       189 ms              
594       184 ms              
595       168 ms              
596       157 ms              
597       152 ms              
598       140 ms              
599       144 ms              
600       128 ms              
601       160 ms              
602       152 ms              
603       152 ms              
604       141 ms              
605       152 ms              
606       134 ms              
607       113 ms              
608       116 ms              
609       109 ms              
610       98 ms               
611       94 ms               
612       84 ms               
613       77 ms               
614       69 ms               
615       65 ms               
616       135 ms              
617       137 ms              
618       136 ms              
619       126 ms              
620       118 ms              
621       114 ms              
622       100 ms              
623       99 ms               
624       143 ms              
625       142 ms              
626       135 ms              
627       128 ms              
628       139 ms              
629       127 ms              
630       126 ms              
631       111 ms              
632       100 ms              
633       101 ms              
634       89 ms               
635       86 ms               
636       81 ms               
637       71 ms               
638       66 ms               
639       72 ms               
640       91 ms               
641       110 ms              
642       129 ms              
643       129 ms              
644       124 ms              
645       115 ms              
646       109 ms              
647       102 ms              
648       91 ms               
649       84 ms               
650       76 ms               
651       87 ms               
652       75 ms               
653       70 ms               
654       67 ms               
655       56 ms               
656       54 ms               
657       50 ms               
658       45 ms               
659       54 ms               
660       160 ms              
661       152 ms              
662       235 ms              
663       254 ms              
664       244 ms              
665       238 ms              
666       234 ms              
667       217 ms                     
758       97 ms               
759       91 ms               
760       91 ms               
761       75 ms               
762       67 ms               
763       62 ms               
764       50 ms               
765       58 ms               
766       53 ms               
767       45 ms               
768       60 ms               
769       54 ms               
770       45 ms               
771       57 ms               
772       46 ms               
773       61 ms               
774       51 ms               
775       58 ms               
776       49 ms               
777       57 ms               
778       64 ms               
779       57 ms               
780       52 ms               
781       83 ms               
782       81 ms               
783       72 ms               
784       66 ms               
785       58 ms               
786       60 ms               
787       54 ms               
788       52 ms               
789       51 ms               
790       68 ms               
791       56 ms               
792       64 ms               
793       63 ms               
794       56 ms               
795       60 ms               
796       48 ms               
797       52 ms               
798       51 ms               
799       56 ms               
800       49 ms               
801       58 ms               
802       55 ms               
803       54 ms               
804       51 ms               
805       64 ms               
806       57 ms               
807       57 ms               
808       54 ms               
809       56 ms               
810       55 ms               
811       51 ms               
812       49 ms               
813       47 ms               
814       58 ms               
815       48 ms               
816       63 ms               
817       66 ms               
818       66 ms               
819       61 ms               
820       69 ms               
821       92 ms               
822       117 ms              
823       131 ms              
824       120 ms              
825       111 ms              
826       102 ms              
827       98 ms               
828       97 ms               
829       93 ms               
830       81 ms               
831       78 ms               
832       67 ms               
833       61 ms               
834       55 ms               
835       49 ms               
836       44 ms               
837       59 ms               
838       58 ms               
839       56 ms               
840       55 ms               
841       138 ms              
842       137 ms              
843       133 ms              
844       128 ms              
845       126 ms              
846       112 ms              
847       105 ms              
848       106 ms              
849       92 ms               
850       86 ms               
851       76 ms               
852       71 ms               
853       68 ms               
854       60 ms               
855       58 ms               
856       50 ms               
857       60 ms               
858       51 ms               
859       66 ms               
860       54 ms               
861       53 ms               
862       50 ms               
863       49 ms               
864       61 ms               
865       57 ms               
866       62 ms               
867       64 ms               
868       64 ms               
869       113 ms              
870       105 ms              
871       99 ms               
872       91 ms               
873       81 ms               
874       79 ms               
875       70 ms               
876       83 ms               
877       78 ms               
878       76 ms               
879       87 ms               
880       74 ms               
881       112 ms              
882       127 ms              
883       123 ms              
884       123 ms              
885       114 ms              
886       105 ms              
887       97 ms               
888       87 ms               
889       77 ms               
890       73 ms               
891       73 ms               
892       64 ms               
893       51 ms               
894       65 ms               
895       49 ms               
896       45 ms               
897       42 ms               
898       59 ms               
899       51 ms               
900       60 ms               
901       48 ms               
902       43 ms               
903       51 ms               
904       53 ms               
905       51 ms               
906       64 ms               
907       95 ms               
908       90 ms               
909       88 ms               
910       95 ms               
911       84 ms               
912       148 ms              
913       137 ms              
914       134 ms              
915       130 ms              
916       128 ms              
917       140 ms              
918       165 ms              
919       174 ms              
920       180 ms              
921       173 ms              
922       176 ms              
923       163 ms              
924       156 ms              
925       154 ms              
926       140 ms              
927       139 ms              
928       127 ms              
929       121 ms              
930       110 ms              
931       101 ms              
932       93 ms               
933       83 ms               
934       75 ms               
935       172 ms              
936       202 ms              
937       215 ms              
938       210 ms              
939       206 ms              
940       201 ms              
941       195 ms              
942       193 ms              
943       190 ms              
944       182 ms              
945       179 ms              
946       182 ms              
947       171 ms              
948       161 ms              
949       156 ms              
950       153 ms              
951       141 ms              
952       132 ms              
953       127 ms              
954       115 ms              
955       111 ms              
956       102 ms              
957       100 ms              
958       86 ms               
959       80 ms               
960       81 ms               
961       71 ms               
962       61 ms               
963       58 ms               
964       49 ms               
965       74 ms               
966       63 ms               
967       53 ms               
968       55 ms               
969       58 ms               
970       50 ms               
971       155 ms              
972       158 ms              
973       157 ms              
974       143 ms              
975       135 ms              
976       130 ms              
977       279 ms              
978       270 ms              
979       263 ms              
980       262 ms              
981       267 ms              
982       270 ms              
983       261 ms              
984       257 ms              
985       249 ms              
986       244 ms              
987       250 ms              
988       242 ms              
989       238 ms              
990       236 ms              
991       230 ms              
992       218 ms              
993       216 ms              
994       206 ms              
995       203 ms              
996       195 ms              
997       187 ms              
998       178 ms              
999       174 ms              
1000      169 ms              
1001      164 ms              
1002      152 ms              
1003      148 ms              
1004      139 ms              
1005      133 ms              
1006      126 ms              
1007      122 ms              
1008      118 ms              
1009      107 ms              
1010      104 ms              
1011      92 ms               
1012      88 ms               
1013      74 ms               
1014      71 ms               
1015      70 ms               
1016      61 ms               
1017      60 ms               
1018      56 ms               
1019      52 ms               
1020      62 ms               
1021      92 ms               
1022      88 ms               
1023      76 ms               
1024      70 ms               
1025      60 ms               
1026      53 ms               
1027      57 ms               
1028      47 ms               
1029      67 ms               
1030      54 ms               
1031      46 ms               
1032      64 ms               
1033      54 ms               
1034      48 ms               
1035      58 ms               
1036      52 ms               
1037      58 ms               
1038      46 ms               
1039      74 ms               
1040      71 ms               
1041      72 ms               
1042      61 ms               
1043      51 ms               
1044      48 ms               
1045      75 ms               
1046      71 ms               
1047      75 ms               
1048      59 ms               
1049      60 ms               
1050      59 ms               
1051      60 ms               
1052      90 ms               
1053      83 ms               
1054      86 ms               
1055      76 ms               
1056      58 ms               
1057      58 ms               
1058      63 ms               
1059      63 ms               
1060      101 ms              
1061      136 ms              
1062      139 ms              
1063      135 ms              
1064      130 ms              
1065      125 ms              
1066      115 ms              
1067      108 ms              
1068      102 ms              
1069      98 ms               
1070      89 ms               
1071      88 ms               
1072      74 ms               
1073      64 ms               
1074      109 ms              
1075      122 ms              
1076      145 ms              
1077      144 ms              
1078      138 ms              
1079      132 ms              
1080      129 ms              
1081      123 ms              
1082      108 ms              
1083      139 ms              
1084      140 ms              
1085      137 ms              
1086      131 ms              
1087      138 ms              
1088      154 ms              
1089      159 ms              
1090      156 ms              
1091      153 ms              
1092      141 ms              
1093      208 ms              
1094      212 ms              
1095      204 ms              
1096      210 ms              
1097      228 ms              
1098      234 ms              
1099      233 ms              
1100      221 ms              
1101      244 ms              
1102      232 ms              
1103      218 ms              
1104      225 ms              
1105      220 ms              
1106      226 ms              
1107      245 ms              
1108      235 ms              
1109      238 ms              
1110      246 ms              
1111      237 ms              
1112      224 ms              
1113      216 ms              
1114      210 ms              
1115      205 ms              
1116      205 ms              
1117      206 ms              
1118      191 ms              
1119      178 ms              
1120      187 ms              
1121      196 ms              
1122      228 ms              
1123      240 ms              
1124      240 ms              
1125      239 ms              
1126      226 ms              
1127      220 ms              
1128      218 ms              
1129      212 ms              
1130      204 ms              
1131      197 ms              
1132      188 ms              
1133      180 ms              
1134      172 ms              
1135      161 ms              
1136      152 ms              
1137      138 ms              
1138      137 ms              
1139      127 ms              
1140      116 ms              
1141      143 ms              
1142      141 ms              
1143      132 ms              
1144      122 ms              
1145      124 ms              
1146      137 ms              
1147      138 ms              
1148      134 ms              
1149      120 ms              
1150      122 ms              
1151      114 ms              
1152      107 ms              
1153      101 ms              
1154      92 ms               
1155      87 ms               
1156      72 ms               
1157      92 ms               
1158      90 ms               
1159      79 ms               
1160      68 ms               
1161      62 ms               
1162      83 ms               
1163      106 ms              
1164      128 ms              
1165      132 ms              
1166      126 ms              
1167      121 ms              
1168      108 ms              
1169      104 ms              
1170      109 ms              
1171      97 ms               
1172      87 ms               
1173      79 ms               
1174      73 ms               
1175      74 ms               
1176      208 ms              
1177      204 ms              
1178      203 ms              
1179      198 ms              
1180      187 ms              
1181      183 ms              
1182      172 ms              
1183      162 ms              
1184      223 ms              
1185      218 ms              
1186      215 ms              
1187      208 ms              
1188      207 ms              
1189      205 ms              
1190      200 ms              
1191      199 ms              
1192      194 ms              
1193      183 ms              
1194      172 ms              
1195      167 ms              
1196      155 ms              
1197      146 ms              
1198      136 ms              
1199      126 ms              
1200      115 ms              
1201      153 ms              
1202      145 ms              
1203      149 ms              
1204      148 ms              
1205      138 ms              
1206      138 ms              
1207      125 ms              
1208      110 ms              
1209      113 ms              
1210      92 ms               
1211      83 ms               
1212      78 ms               
1213      88 ms               
1214      72 ms               
1215      66 ms               
1216      61 ms               
1217      54 ms               
1218      58 ms               
1219      68 ms               
1220      52 ms               
1221      65 ms               
1222      72 ms               
1223      128 ms              
1224      125 ms              
1225      124 ms              
1226      125 ms              
1227      109 ms              
1228      101 ms              
1229      97 ms               
1230      86 ms               
1231      76 ms               
1232      72 ms               
1233      74 ms               
1234      65 ms               
1235      55 ms               
1236      57 ms               
1237      51 ms               
1238      63 ms               
1239      111 ms              
1240      162 ms              
1241      152 ms              
1242      147 ms              
1243      140 ms              
1244      135 ms              
1245      130 ms              
1246      118 ms              
1247      108 ms              
1248      102 ms              
1249      168 ms              
1250      162 ms              
1251      158 ms              
1252      147 ms              
1253      145 ms              
1254      134 ms              
1255      123 ms              
1256      176 ms              
1257      210 ms              
1258      208 ms              
1259      212 ms              
1260      208 ms              
1261      208 ms              
1262      208 ms              
1263      205 ms              
1264      204 ms              
1265      197 ms              
1266      185 ms              
1267      179 ms              
1268      177 ms              
1269      169 ms              
1270      164 ms              
1271      154 ms              
1272      157 ms              
1273      141 ms              
1274      137 ms              
1275      126 ms              
1276      120 ms              
1277      118 ms              
1278      125 ms              
1279      131 ms              
1280      138 ms              
1281      144 ms              
1282      141 ms              
1283      142 ms              
1284      125 ms              
1285      113 ms              
1286      162 ms              
1287      161 ms              
1288      144 ms              
1289      136 ms              
1290      123 ms              
1291      169 ms              
1292      171 ms              
1293      164 ms              
1294      152 ms              
1295      156 ms              
1296      149 ms              
1297      134 ms              
1298      131 ms              
1299      119 ms              
1300      146 ms              
1301      133 ms              
1302      120 ms              
1303      169 ms              
1304      163 ms              
1305      154 ms              
1306      152 ms              
1307      147 ms              
1308      181 ms              
1309      218 ms              
1310      217 ms              
1311      213 ms              
1312      209 ms              
1313      213 ms              
1314      196 ms              
1315      186 ms              
1316      192 ms              
1317      189 ms              
1318      180 ms              
1319      181 ms              
1320      175 ms              
1321      165 ms              
1322      165 ms              
1323      152 ms              
1324      149 ms              
1325      138 ms              
1326      137 ms              
1327      124 ms              
1328      128 ms              
1329      112 ms              
1330      107 ms              
1331      101 ms              
1332      92 ms               
1333      86 ms               
1334      82 ms               
1335      72 ms               
1336      67 ms               
1337      63 ms               
1338      61 ms               
1339      85 ms               
1340      108 ms              
1341      104 ms              
1342      126 ms              
1343      121 ms              
1344      116 ms              
1345      108 ms              
1346      103 ms              
1347      95 ms               
1348      90 ms               
1349      79 ms               
1350      76 ms               
1351      64 ms               
1352      61 ms               
1353      50 ms               
1354      56 ms               
1355      48 ms               
1356      56 ms               
1357      60 ms               
1358      52 ms               
1359      47 ms               
1360      54 ms               
1361      57 ms               
1362      46 ms               
1363      165 ms              
1364      158 ms              
1365      157 ms              
1366      149 ms              
1367      151 ms              
1368      146 ms              
1369      136 ms              
1370      140 ms              
1371      126 ms              
1372      117 ms              
1373      109 ms              
1374      105 ms              
1375      95 ms               
1376      89 ms               
1377      79 ms               
1378      70 ms               
1379      67 ms               
1380      54 ms               
1381      70 ms               
1382      65 ms               
1383      61 ms               
1384      48 ms               
1385      54 ms               
1386      63 ms               
1387      58 ms               
1388      148 ms              
1389      143 ms              
1390      138 ms              
1391      128 ms              
1392      115 ms              
1393      126 ms              
1394      120 ms              
1395      113 ms              
1396      101 ms              
1397      100 ms              
1398      206 ms              
1399      197 ms              
1400      194 ms              
1401      189 ms              
1402      182 ms              
1403      177 ms              
1404      171 ms              
1405      168 ms              
1406      162 ms              
1407      157 ms              
1408      154 ms              
1409      146 ms              
1410      138 ms              
1411      135 ms              
1412      121 ms              
1413      118 ms              
1414      114 ms              
1415      107 ms              
1416      107 ms              
1417      97 ms               
1418      105 ms              
1419      137 ms              
1420      150 ms              
1421      150 ms              
1422      150 ms              
1423      138 ms              
1424      126 ms              
1425      123 ms              
1426      110 ms              
1427      134 ms              
1428      121 ms              
1429      120 ms              
1430      128 ms              
1431      115 ms              
1432      109 ms              
1433      99 ms               
1434      92 ms               
1435      82 ms               
1436      78 ms               
1437      69 ms               
1438      56 ms               
1439      59 ms               
1440      47 ms               
1441      176 ms              
1442      167 ms              
1443      170 ms              
1444      166 ms              
1445      168 ms              
1446      156 ms              
1447      153 ms              
1448      141 ms              
1449      143 ms              
1450      134 ms              
1451      125 ms              
1452      120 ms              
1453      113 ms              
1454      102 ms              
1455      100 ms              
1456      87 ms               
1457      84 ms               
1458      73 ms               
1459      64 ms               
1460      59 ms               
1461      53 ms               
1462      52 ms               
1463      54 ms               
1464      80 ms               
1465      88 ms               
1466      97 ms               
1467      102 ms              
1468      104 ms              
1469      100 ms              
1470      85 ms               
1471      82 ms               
1472      72 ms               
1473      60 ms               
1474      55 ms               
1475      51 ms               
1476      45 ms               
1477      78 ms               
1478      125 ms              
1479      124 ms              
1480      114 ms              
1481      111 ms              
1482      107 ms              
1483      100 ms              
1484      91 ms               
1485      78 ms               
1486      70 ms               
1487      71 ms               
1488      61 ms               
1489      53 ms               
1490      48 ms               
1491      53 ms               
1492      54 ms               
1493      53 ms               
1494      58 ms               
1495      52 ms               
1496      56 ms               
1497      50 ms               
1498      54 ms               
1499      49 ms               
1500      44 ms               
1501      62 ms               
1502      52 ms               
1503      47 ms               
1504      61 ms               
1505      56 ms               
1506      61 ms               
1507      54 ms               
1508      49 ms               
1509      63 ms               
1510      60 ms               
1511      51 ms               
1512      54 ms               
1513      64 ms               
1514      54 ms               
1515      66 ms               
1516      66 ms               
1517      78 ms               
1518      66 ms               
1519      56 ms               
1520      64 ms               
1521      64 ms               
1522      53 ms               
1523      44 ms               
1524      53 ms               
1525      52 ms               
1526      48 ms               
1527      53 ms               
1528      55 ms               
1529      52 ms               
1530      54 ms               
1531      55 ms               
1532      63 ms               
1533      67 ms               
1534      61 ms               
1535      71 ms               
1536      65 ms               
1537      56 ms               
1538      48 ms               
1539      120 ms              
1540      144 ms              
1541      148 ms              
1542      150 ms              
1543      146 ms              
1544      146 ms              
1545      147 ms              
1546      132 ms              
1547      128 ms              
1548      115 ms              
1549      111 ms              
1550      100 ms              
1551      97 ms               
1552      84 ms               
1553      82 ms               
1554      82 ms               
1555      65 ms               
1556      64 ms               
1557      49 ms               
1558      65 ms               
1559      221 ms              
1560      225 ms              
1561      222 ms              
1562      215 ms              
1563      203 ms              
1564      199 ms              
1565      196 ms              
1566      180 ms              
1567      295 ms              
1568      296 ms              
1569      291 ms              
1570      292 ms              
1571      289 ms              
1572      290 ms              
1573      282 ms              
1574      283 ms              
1575      279 ms              
1576      279 ms              
1577      263 ms              
1578      248 ms              
1579      256 ms              
1580      250 ms              
1581      239 ms              
1582      243 ms              
1583      240 ms              
1584      230 ms              
1585      222 ms              
1586      221 ms              
1587      217 ms              
1588      207 ms              
1589      197 ms              
1590      188 ms              
1591      183 ms              
1592      185 ms              
1593      176 ms              
1594      195 ms              
1595      222 ms              
1596      224 ms              
1597      219 ms              
1598      225 ms              
1599      207 ms              
1600      196 ms              
1601      188 ms              
1602      182 ms              
1603      171 ms              
1604      205 ms              
1605      197 ms              
1606      194 ms              
1607      190 ms              
1608      178 ms              
1609      178 ms                 
1649      99 ms               
1650      89 ms               
1651      87 ms               
1652      76 ms               
1653      71 ms               
1654      61 ms               
1655      62 ms               
1656      52 ms               
1657      60 ms               
1658      61 ms               
1659      64 ms               
1660      57 ms               
1661      92 ms               
1662      123 ms              
1663      120 ms              
1664      109 ms              
1665      205 ms              
1666      206 ms              
1667      209 ms              
1668      196 ms              
1669      190 ms              
1670      197 ms              
1671      185 ms              
1672      184 ms              
1673      172 ms              
1674      181 ms              
1675      168 ms              
1676      160 ms              
1677      148 ms              
1678      149 ms              
1679      134 ms              
1680      124 ms              
1681      119 ms              
1682      121 ms              
1683      109 ms              
1684      106 ms              
1685      97 ms               
1686      88 ms               
1687      82 ms               
1688      70 ms               
1689      84 ms               
1690      79 ms               
1691      74 ms               
1692      58 ms               
1693      85 ms               
1694      220 ms              
1695      221 ms              
1696      207 ms              
1697      203 ms              
1698      193 ms              
1699      178 ms              
1700      319 ms              
1702      292 ms              
1703      297 ms              
1704      292 ms              
1705      300 ms              
1706      304 ms              
1707      322 ms              
1708      354 ms              
1709      364 ms              
1710      359 ms              
1711      359 ms              
1712      349 ms              
1713      351 ms              
1714      341 ms              
1715      339 ms              
1716      335 ms              
1717      330 ms              
1718      332 ms              
1719      334 ms              
1720      336 ms              
1721      330 ms              
1722      331 ms              
1723      324 ms              
1724      317 ms              
1725      305 ms              
1726      294 ms              
1727      290 ms              
1728      278 ms              
1729      277 ms              
1730      271 ms              
1731      267 ms              
1732      253 ms              
1733      252 ms              
1734      241 ms              
1735      228 ms              
1736      217 ms              
1737      214 ms              
1738      208 ms              
1739      193 ms              
1740      181 ms              
1741      178 ms              
1742      169 ms              
1743      215 ms              
1744      226 ms              
1745      258 ms              
1746      269 ms              
1747      264 ms              
1748      254 ms              
1749      244 ms              
1750      329 ms              
1766      183 ms              
1767      172 ms              
1768      182 ms              
1769      172 ms              
1770      173 ms              
1771      165 ms              
1772      153 ms              
1773      148 ms              
1774      145 ms              
1775      154 ms              
1776      151 ms              
1777      134 ms              
1778      119 ms              
1779      122 ms              
1780      105 ms              
1781      101 ms              
1782      92 ms               
1783      79 ms               
1784      153 ms              
1785      147 ms              
1786      144 ms              
1787      139 ms              
1788      136 ms              
1789      134 ms              
1790      120 ms              
1791      114 ms              
1792      101 ms              
1793      94 ms               
1794      92 ms               
1795      80 ms               
1796      68 ms               
1797      62 ms               
1798      61 ms               
1799      52 ms               
1800      65 ms               
1801      148 ms              
1802      144 ms              
1803      132 ms              
1804      135 ms              
1805      135 ms              
1806      122 ms              
1807      105 ms              
1808      94 ms               
1809      234 ms              
1810      221 ms              
1811      208 ms              
1812      201 ms              
1813      186 ms              
1814      188 ms              
1815      184 ms              
1816      185 ms              
1817      171 ms              
1818      160 ms              
1819      152 ms              
1820      146 ms              
1821      146 ms              
1822      145 ms              
1823      137 ms              
1824      131 ms              
1825      122 ms              
1826      219 ms              
1827      211 ms              
1828      209 ms              
1829      203 ms              
1830      195 ms              
1831      182 ms              
1924      93 ms               
1925      87 ms               
1926      71 ms               
1927      74 ms               
1928      65 ms               
1929      52 ms               
1930      61 ms               
1931      53 ms               
1932      65 ms               
1933      63 ms               
1934      67 ms               
1935      52 ms               
1936      57 ms               
1937      62 ms               
1938      54 ms               
1939      53 ms               
1940      62 ms               
1941      50 ms               
1942      48 ms               
1943      50 ms               
1944      62 ms               
1945      54 ms               
1946      56 ms               
1947      60 ms               
1948      63 ms               
1949      54 ms               
1950      59 ms               
1951      46 ms               
1952      53 ms               
1953      55 ms               
1954      56 ms               
1955      44 ms               
1956      57 ms               
1957      55 ms               
1958      48 ms               
1959      51 ms               
1960      144 ms              
1961      143 ms              
1962      137 ms              
1963      125 ms              
1964      117 ms              
1965      104 ms              
1966      133 ms              
1967      124 ms              
1968      113 ms              
1969      104 ms              
1970      115 ms              
