Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
239       7.4372              7.0757              55.7854             
240       7.1426              7.5037              43.5083             
241       8.1543              13.5790             21.7804             
242       6.6676              14.7881             36.4003             
243       9.1810              7.7340              41.2954             
244       7.2985              7.5403              41.2006             
245       7.2569              7.2180              28.0799             
246       16.1455             19.7666             37.7318             
247       16.1822             13.2781             50.8647             
248       19.8689             21.6883             53.8349             
249       15.1619             23.4221             67.4037             
250       16.3395             19.0176             79.4529             
251       9.3154              13.7776             84.0420             
252       9.7320              12.7933             88.2089             
253       12.1327             12.5405             96.4446             
254       8.1070              12.4453             95.0413             
255       7.6420              11.7061             97.9079             
256       7.0392              11.6282             89.5155             
257       7.3908              12.4303             91.0052             
258       8.0032              7.3838              82.4459             
259       8.1833              7.5271              84.2242             
260       7.7881              7.6285              82.7650             
261       8.0723              11.8586             84.4361             
262       7.8743              8.9374              86.5081             
263       9.0087              8.0851              94.4521             
264       8.6875              15.8831             77.6856             
265       7.3593              16.7245             61.4456             
266       7.5381              25.3017             83.9422             
267       6.9996              26.4059             83.0520             
268       7.5453              43.2589             119.4719            
269       13.8560             11.8923             118.3326            
270       34.4502             9.9594              101.3696            
271       25.7887             9.7580              105.8683            
272       18.5484             7.7992              71.1727             
273       8.9114              7.4339              25.6968             
274       6.6440              7.5766              14.2489             
275       6.2544              7.4744              13.7574             
276       5.5779              9.0362              14.6399             
277       11.6830             23.0716             34.7863             
278       24.7303             30.3342             55.1602             
279       24.9284             31.8956             75.1129             
280       15.1232             21.7218             79.0835             
281       17.2827             14.8591             83.7648             
282       15.8994             8.6478              80.5275             
283       12.6885             8.0514              71.5946             
284       8.3129              7.2600              65.8045             
285       7.3203              8.3540              65.4321             
286       12.2887             14.6104             27.9360             
287       18.8967             27.0216             62.1484             
288       16.7900             16.5769             78.5768             
289       17.8815             17.0950             95.5057             
290       19.8991             20.9985             86.5607             
291       12.0174             13.6750             79.4589             
292       10.5638             12.9968             73.5246             
293       10.3397             10.8620             64.3450             
294       9.2003              10.7628             54.9910             
295       11.1544             14.3482             45.6920             
296       10.9847             8.3362              27.9064             
297       9.8626              10.9280             27.7779             
298       10.2547             16.1714             26.4565             
299       14.1810             34.5937             51.2708             
300       13.9146             20.1088             71.0093             
301       13.9799             9.8217              58.6216             
302       16.9923             16.7407             67.0328             
303       13.8577             11.0446             70.0398             
304       10.1529             14.4307             72.1232             
305       8.0078              17.1270             73.3690             
306       8.6056              20.9225             84.3073             
307       9.7555              19.5628             72.6986             
308       9.5326              17.8524             85.4817             
309       11.6104             20.1323             88.8514             
310       12.2952             15.2747             98.4372             
311       14.7112             15.7112             100.1129            
312       15.3036             19.7987             81.8203             
313       14.2588             12.3345             93.7251             
314       14.8733             13.7500             103.9170            
315       13.4977             11.7870             106.3985            
316       10.5856             10.1700             96.0406             
317       11.6971             10.5377             98.0759             
318       7.0574              8.4920              87.1371             
319       8.5369              7.6156              82.6526             
320       6.8746              7.5560              82.8874             
321       6.8633              12.0954             80.5912             
322       6.7436              11.0225             78.4728             
323       7.5581              13.8115             76.4002             
324       6.8430              12.3274             75.7652             
325       7.6488              20.7720             67.4778             
326       8.5181              49.1285             104.8561            
327       9.3917              34.4549             129.2806            
328       8.0668              10.4048             129.6819            
329       13.3849             9.2296              126.7911            
330       20.7185             9.4030              128.4532            
331       18.3028             7.5909              112.9711            
332       19.9773             6.9983              119.6439            
333       20.3769             7.3568              108.4462            
334       14.0154             7.7324              109.3136            
335       7.4055              12.3141             19.7833             
336       6.7071              11.8772             28.3448             
337       9.2853              14.1685             42.3198             
338       8.8407              13.7761             55.9648             
339       7.6940              15.5453             71.3933             
340       7.4021              10.1202             81.2583             
341       8.2790              13.7781             94.8967             
342       7.4722              25.4547             106.9692            
343       9.8192              30.7860             118.6429            
344       9.6205              28.6790             116.5516            
345       20.0731             13.9375             101.4844            
346       30.1772             12.3370             83.9702             
347       18.4059             10.5383             78.4712             
348       14.9371             11.1757             55.7889             
349       10.6760             7.5898              32.1919             
350       7.8296              11.7877             30.8962             
351       8.0497              7.2860              17.3808             
352       6.7833              7.7902              14.6027             
353       6.6255              7.8287              14.5154             
354       7.0036              9.1349              16.1675             
355       6.2219              7.7761              14.0287             
356       6.8673              7.7343              14.6323             
357       7.0339              14.3266             21.3918             
358       7.0341              8.0300              23.7653             
359       7.9559              7.8014              23.3283             
360       2.6514              12.7339             15.4191             
374       13.4770             31.6580             45.1766             
377       24.3661             49.2059             94.3457             
378       26.9931             20.9084             115.1954            
379       19.4399             20.2205             135.3317            
380       19.5505             13.5584             148.8251            
381       18.6487             14.6447             163.4001            
382       17.3446             11.5931             174.9399            
383       3.0303              18.7881             84.5052             
384       10.7558             12.8709             97.2635             
385       7.6618              16.7772             113.9736            
386       7.1487              38.8999             152.8227            
387       8.0455              34.8110             187.5832            
388       6.6976              25.1296             212.6594            
389       7.7759              17.9671             230.5768            
390       9.7453              18.5638             249.0794            
391       9.2364              13.6287             262.6866            
392       11.2172             12.5663             275.1920            
393       17.1982             12.2394             287.3547            
394       26.4614             14.5067             301.8130            
395       19.5913             14.3409             316.1158            
396       20.2403             49.9666             363.4046            
397       16.3898             26.7910             370.8966            
398       11.2242             20.5105             372.8114            
399       9.3440              21.2856             384.9488            
400       10.0546             15.1480             370.5641            
401       8.8884              9.1568              366.2323            
402       8.7569              11.5573             367.0601            
403       9.7995              14.9691             362.1720            
404       11.6185             14.0202             344.1800            
405       13.8439             13.5677             331.5900            
406       13.4850             14.1916             331.8673            
407       18.6674             13.0191             333.9550            
408       24.6054             12.0237             322.1385            
409       23.7095             9.2083              310.2157            
410       19.7735             15.8215             274.3832            
411       11.2953             11.7033             265.0210            
412       9.8490              11.0511             266.1135            
413       10.7688             12.7032             252.6580            
414       11.3997             8.2809              240.9334            
415       9.7225              17.5526             233.3819            
416       10.3674             23.2332             37.0127             
418       10.7753             11.1828             48.1402             
419       12.8714             18.2352             66.3304             
420       12.4067             11.9833             78.2714             
421       9.5562              13.3542             91.5494             
422       7.9792              18.9793             110.4916            
423       7.2162              14.5551             125.0060            
424       8.1924              17.3540             142.3330            
425       6.3809              21.3283             163.6240            
426       7.7876              42.1027             205.6778            
427       7.2391              37.5470             243.1856            
428       7.6426              23.1406             266.2799            
429       9.6987              13.9826             280.2222            
430       10.7495             15.0829             295.2606            
431       16.4337             14.1488             309.3665            
432       18.7520             14.2150             314.6214            
433       21.2227             15.0294             320.5867            
434       23.4823             14.9819             313.9310            
435       20.1688             10.9322             320.4278            
436       17.5180             14.4258             309.8119            
437       12.3426             14.2262             306.7846            
438       9.6865              18.5282             302.3771            
439       10.3045             37.7971             337.6572            
440       6.8486              27.6656             344.5019            
441       7.5152              25.8788             370.9640            
442       6.9055              14.3454             373.7587            
443       6.7146              13.1344             358.2020            
444       7.0217              12.3488             359.6714            
445       8.6587              13.8616             359.1957            
446       6.3545              10.9764             367.5947            
447       8.3230              15.8003             373.1569            
448       6.7559              12.6733             372.9840            
449       8.6577              17.6093             375.8823            
450       7.1669              15.9957             376.9328            
451       8.6109              25.8588             396.0065            
452       6.9567              21.2588             407.6978            
453       6.9979              19.8324             413.1315            
454       8.4606              18.2082             424.4443            
455       10.5048             14.0246             425.4550            
456       11.4789             10.2798             423.6214            
457       29.2879             7.4883              413.1388            
458       22.0222             10.4159             390.2729            
459       22.7176             7.8942              388.5217            
460       28.5952             7.3528              386.9511            
461       11.1232             10.3605             374.4505            
462       7.5999              7.8728              365.1923            
463       14.1723             10.0239             363.2413            
464       8.6309              9.0773              356.4408            
465       8.9798              8.6213              352.1802            
466       14.4799             12.1771             345.4212            
467       7.6334              14.2179             338.5610            
468       6.9893              14.8054             349.1688            
469       16.4974             21.5380             354.8507            
470       8.6828              27.2611             370.0837            
471       10.6383             30.0732             376.2607            
472       21.5916             19.0760             388.1413            
473       14.3043             11.5487             378.9554            
474       15.1672             10.2914             293.8989            
475       15.2045             7.8406              301.3300            
476       8.1549              12.7232             293.9827            
477       9.0436              10.0272             281.1873            
478       8.9609              8.8403              272.1610            
479       6.9427              12.1015             258.1246            
480       8.7516              11.0468             247.2713            
481       8.6842              41.7933             263.1797            
482       11.9130             18.1219             267.1795            
483       15.6395             27.2839             276.5861            
484       19.5554             10.7962             265.2445            
485       16.0650             7.7543              253.4954            
486       13.6269             7.3468              247.9681            
487       13.1331             7.6575              240.3021            
488       13.4185             7.1937              230.4520            
489       10.6936             7.0234              225.4060            
490       9.0474              7.5821              218.0743            
491       7.3979              7.4323              202.4846            
492       6.7201              7.2363              199.9032            
493       10.8892             7.3783              189.3001            
494       1.8362              15.7955             17.6667             
496       7.9602              14.8746             32.5097             
497       9.9657              13.2304             45.6791             
498       7.7797              8.2279              53.8754             
499       7.8965              8.1195              61.9429             
500       7.9109              7.6642              69.5485             
501       13.7287             20.5953             37.2350             
505       23.6157             55.4387             92.6898             
506       19.4671             21.2178             113.8433            
507       19.7970             20.1635             133.9388            
508       28.9994             14.0064             147.8579            
509       14.0697             15.2046             162.9918            
510       9.3283              12.1060             73.9996             
511       7.7040              15.6688             89.6179             
512       8.7058              14.0186             103.5571            
513       6.8573              12.6219             116.1140            
514       8.4748              12.4508             128.5148            
515       6.8864              11.4365             139.9064            
516       9.0151              7.5858              147.4174            
517       9.5283              7.3114              154.5827            
518       7.4167              7.2851              161.7619            
519       6.6945              7.6919              169.3850            
520       8.5001              7.0709              176.3901            
521       8.0165              8.0050              184.3024            
522       7.6744              11.8657             196.1134            
523       8.6427              11.8225             194.2480            
524       7.0510              14.2268             199.7488            
525       15.4643             13.6096             35.0876             
526       18.1382             18.6084             56.9213             
527       12.5992             13.6544             70.3250             
528       13.4827             13.8066             83.9331             
529       8.3886              11.5811             80.8556             
530       8.3353              11.6134             71.4745             
531       7.7899              7.5607              54.0107             
532       7.6398              10.2295             43.2188             
533       6.9356              8.9671              36.1376             
534       7.3311              9.8610              22.0295             
535       7.9424              9.6863              19.8110             
536       7.8632              12.0387             19.9321             
537       6.9627              7.8259              16.8164             
538       6.5677              9.6579              16.2547             
539       8.5967              9.8181              22.0925             
540       7.0589              9.8534              23.7081             
541       12.8551             17.8631             30.7522             
542       17.4863             40.7028             65.5814             
543       20.7318             10.7614             59.4633             
544       20.2775             7.9978              50.4848             
545       2.0642              16.3164             18.4194             
551       11.1728             38.3517             56.6511             
552       9.6562              18.8578             75.4442             
553       19.2481             34.8770             110.2735            
554       22.6971             32.2288             142.4406            
555       24.7935             17.4907             111.0090            
559       24.9961             12.3039             123.2255            
560       18.9955             12.3532             135.4858            
561       16.7726             14.1654             149.4925            
562       14.0440             14.0019             163.3781            
563       8.9885              18.5562             181.8853            
564       7.4213              13.9056             195.7213            
565       7.7998              17.1618             212.8154            
566       7.8077              22.9435             235.6606            
567       7.0249              26.6734             262.2424            
568       7.1356              30.7584             292.9089            
569       8.1494              22.6610             315.4771            
570       9.0028              14.6114             330.0095            
571       9.3726              13.8960             343.8148            
572       15.4832             15.7570             359.4460            
573       22.9386             16.3129             375.6810            
574       27.0843             18.8617             394.5035            
575       17.2419             25.1382             419.5732            
576       16.0786             24.6806             444.1535            
577       15.8375             29.8837             473.9574            
578       15.2694             25.8496             499.7186            
579       12.4142             20.6457             520.1658            
580       7.8037              12.7940             501.1578            
581       9.4994              16.7210             504.7704            
582       9.1636              12.4445             507.2860            
583       10.6972             19.6846             502.7357            
584       13.0215             16.7914             508.7560            
585       10.6679             13.4317             506.9698            
586       14.7006             33.6560             522.7650            
587       16.3319             21.4370             523.7786            
588       19.7779             23.6433             540.6725            
589       12.6680             26.3515             539.5537            
590       14.3529             17.3038             549.9755            
591       16.3094             14.3261             556.6295            
592       12.7190             11.3391             528.0550            
593       12.4120             13.8934             534.4926            
594       13.3592             13.6065             533.2673            
595       9.1753              14.1979             537.2023            
596       8.0005              12.0958             521.9076            
597       8.9727              11.3431             523.2836            
598       8.6788              12.5562             518.5963            
599       12.0036             12.4539             513.6039            
600       10.7858             15.2012             522.0278            
601       19.9636             26.3043             474.5134            
602       15.2480             28.3530             508.4030            
603       19.1621             40.7542             548.9607            
604       16.4943             18.4745             567.2632            
605       18.3739             14.2072             587.8847            
606       11.5651             11.3408             574.2940            
607       11.2788             9.6747              571.6620            
608       11.5083             7.8045              562.6335            
609       11.0791             7.6020              542.6825            
610       11.2669             9.3017              546.2148            
611       10.8154             8.8254              510.1458            
612       11.0042             8.9920              503.4512            
613       11.8315             15.4573             509.5556            
614       10.7017             28.5878             538.0060            
615       14.4657             18.4989             542.1364            
616       11.5367             13.5473             540.7413            
617       8.2196              11.8298             533.8419            
618       7.4108              7.6958              524.3552            
619       7.8595              7.2205              507.3379            
620       7.5210              7.1490              502.8311            
621       8.5452              7.6477              477.1455            
622       7.5387              9.7178              486.6446            
623       6.9868              16.5521             485.7934            
624       16.5359             34.8313             508.3461            
625       15.8962             35.8484             522.1017            
626       16.7131             28.8280             543.1253            
627       31.3301             10.4311             538.3256            
628       29.8227             12.4213             504.3258            
629       17.5152             10.0456             502.4433            
630       16.8074             8.3046              501.5436            
631       18.4675             7.1453              498.7244            
632       8.3056              7.3353              493.9087            
633       8.7485              7.0033              485.3758            
634       7.3495              7.3372              429.2709            
635       10.7736             7.2304              190.3056            
636       10.6480             10.6440             198.1323            
637       12.5735             15.5284             213.4587            
638       20.2174             36.7220             249.9776            
639       24.0023             29.0428             278.8060            
640       35.0175             19.6574             298.2783            
641       27.9751             16.6417             114.3423            
643       23.7389             11.9991             126.2928            
644       21.2648             13.5417             139.7917            
645       15.8041             18.5731             158.3086            
646       12.0502             30.4861             188.7409            
647       11.2317             37.0096             225.7225            
648       9.9831              22.8162             248.4813            
649       9.1961              26.0549             274.5125            
650       10.5321             31.2649             305.7267            
651       10.9924             35.0619             340.6692            
652       12.3215             31.1032             371.7057            
653       12.1001             13.2091             384.8992            
654       18.0486             15.6540             400.5048            
655       14.2955             15.7806             416.2425            
656       14.9626             14.0267             430.1927            
657       11.8988             12.5373             442.6924            
658       10.5359             12.8387             455.4649            
659       9.8186              16.7653             472.1661            
660       16.3087             13.5044             469.3090            
661       15.5802             13.2837             467.8702            
662       15.9537             15.0003             469.8836            
663       19.0844             52.1135             521.0631            
664       20.9031             48.5684             563.6701            
665       18.0757             24.2073             580.8743            
666       14.6129             13.5543             586.3554            
667       8.0796              11.3122             590.7992            
668       8.0658              11.0036             586.8409            
669       7.8335              13.2357             591.9449            
670       7.2359              11.1705             596.0055            
671       8.2620              12.4577             605.9528            
672       7.7974              12.2842             600.7944            
673       6.4336              10.2273             594.8105            
674       6.3711              16.9361             596.2247            
675       7.6277              13.5315             594.8424            
676       7.2405              26.9805             612.9092            
677       7.6325              35.4883             605.1237            
678       6.4900              24.7187             629.6600            
679       7.1138              19.4602             621.8372            
680       6.7594              13.3426             634.9564            
681       8.6291              12.6283             640.3937            
682       9.7810              10.3206             636.1975            
683       8.1849              11.6025             644.8762            
684       12.8145             11.3624             632.4910            
685       22.0435             15.9608             635.3597            
686       21.7615             13.1402             641.0159            
687       23.0287             15.5348             641.1738            
688       21.6314             45.2109             650.4526            
689       13.4739             24.6052             674.9351            
690       17.2727             17.1353             679.3261            
691       11.4220             14.7692             687.1507            
692       10.5933             13.4772             683.2469            
693       7.5835              12.1452             685.2525            
694       7.6062              10.5958             678.3560            
695       6.7555              11.5883             674.6612            
696       6.8376              13.6622             650.0491            
697       6.8510              13.5874             663.3126            
698       16.1378             14.9451             544.1411            
699       7.0782              21.3542             554.8136            
700       9.2955              22.0234             576.7299            
701       7.8898              25.3271             606.1929            
702       16.6176             17.3033             610.6147            
703       8.5771              13.8719             608.5597            
704       10.4525             14.8441             625.1325            
705       31.1190             13.8217             622.1330            
706       27.3342             11.7558             633.4132            
707       20.5378             9.1067              635.6161            
708       17.0608             11.1625             635.3018            
709       20.0804             17.7145             636.0659            
710       7.7425              39.9833             665.8440            
711       8.8401              48.2301             704.2810            
712       15.1370             14.9726             721.0961            
713       7.0150              15.5144             730.3949            
714       6.8753              25.3967             752.8318            
715       14.1776             27.3141             772.6690            
716       8.3445              39.0272             789.3478            
717       7.7432              20.1758             799.6179            
718       16.7505             17.2320             809.6787            
719       8.4676              22.1780             821.8918            
720       8.8551              23.7011             821.3480            
721       28.4833             36.1780             841.8310            
722       26.5653             33.9674             870.3602            
723       22.4160             33.9990             878.1073            
724       15.1081             25.3124             894.6559            
725       26.9852             23.9328             902.5681            
726       8.4429              26.2696             901.2846            
727       8.8913              29.1974             925.6250            
728       10.3490             27.6608             942.9089            
729       11.8690             27.2698             949.7856            
730       9.8623              35.7675             976.1091            
731       8.1606              28.2193             985.0398            
732       8.1357              25.6117             992.2873            
733       16.7963             17.8019             984.5320            
734       9.2913              33.6964             1015.3708           
735       7.9550              29.2731             1035.5550           
736       16.3845             20.7864             1038.0254           
737       13.5803             23.4675             1052.8968           
738       18.1141             26.6032             1059.3023           
739       17.6774             16.1813             1067.6945           
740       26.3734             29.3070             1069.9334           
741       15.3512             23.3326             1088.3440           
742       11.3038             17.6951             1066.2351           
743       8.5245              12.0380             1073.2081           
744       18.5019             14.0974             1081.0581           
745       9.7957              11.2233             1067.7333           
746       6.6228              13.0417             1074.0265           
747       14.5564             12.3294             1076.8966           
748       7.9204              22.5891             1091.2489           
749       8.5641              55.1285             1126.7582           
750       20.3638             20.2461             1144.4917           
751       19.4512             15.9750             1138.1105           
752       19.9978             11.9950             1149.9748           
753       23.3267             9.5813              1115.8523           
754       18.8710             11.8257             1127.4831           
755       11.6455             12.7437             1141.8750           
756       16.3383             12.4387             1129.5496           
757       23.0012             28.5767             1153.0565           
758       17.9917             31.2490             1165.3639           
759       28.8784             27.8502             1176.3836           
760       24.0025             20.1640             1157.5007           
761       14.1104             15.5864             1180.0637           
762       20.9576             16.4204             1196.2026           
763       22.6409             14.3097             1189.7188           
764       18.3756             18.7620             1205.8378           
765       14.3738             31.1211             1221.9001           
766       28.3309             21.9221             1226.3995           
767       22.8052             25.1222             1225.0061           
768       15.5838             17.3649             1237.4057           
769       26.5085             14.1741             1238.1211           
770       22.4135             17.3012             1251.6149           
771       24.9382             18.2830             1254.3125           
772       17.4481             24.2039             1265.5717           
773       22.1074             20.2129             1256.0311           
774       24.1340             13.2017             1255.7285           
775       13.2867             23.0624             1274.9749           
776       19.4864             22.2122             1264.4180           
777       31.9994             15.2054             1273.9476           
778       15.4428             14.9308             1277.4340           
779       26.2961             12.7777             1170.7861           
780       22.7621             12.1425             1182.8389           
781       22.9028             20.4370             1191.8583           
782       15.7524             30.0772             1217.0171           
783       22.5032             25.6791             1245.3953           
784       25.9453             13.8400             1249.1135           
785       21.7898             22.7022             1275.3054           
786       17.1890             28.6107             1287.0178           
787       21.7941             26.7272             1301.0478           
788       24.3931             10.6959             1299.6493           
789       20.9873             12.2424             1308.3460           
790       16.0520             10.7198             1310.3703           
791       28.5502             11.8168             1297.2977           
792       19.3968             11.7189             1288.9032           
793       17.5157             12.0318             1305.5577           
794       14.8676             11.0669             1314.3046           
795       7.4436              11.7887             1313.5018           
796       14.6530             23.8325             1324.8194           
797       8.6157              25.9557             1304.4044           
798       9.4316              44.9907             1344.0064           
799       14.7876             24.9801             1382.6281           
800       8.6225              13.2877             1388.2092           
