Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
120       5.9289              7.8257              13.7858             
121       6.8890              10.4995             17.4185             
122       7.7815              9.8678              17.6793             
123       6.0068              7.1446              17.3108             
124       6.6679              10.1256             16.8199             
125       7.7305              9.6858              19.0583             
126       8.2043              7.6832              15.9161             
127       6.8012              8.0342              14.8792             
128       7.2669              7.9703              15.2671             
129       6.6453              10.7071             17.3810             
130       7.1503              7.9488              15.1310             
131       6.7286              7.8281              14.5882             
132       6.3637              7.6034              13.9946             
133       7.0021              12.3720             19.4063             
134       6.6161              8.1244              26.9773             
135       7.9440              11.8109             36.4722             
136       7.7484              7.7616              15.5509             
137       7.0833              7.4097              14.5203             
138       7.0778              9.5099              16.6142             
139       6.7018              10.1777             26.6475             
140       6.9038              9.7817              20.1657             
141       6.3431              8.0030              16.5204             
142       6.5168              7.5081              14.0509             
143       6.0728              10.9077             17.0092             
144       7.6097              8.0557              18.2980             
145       6.5617              9.5394              16.1304             
146       6.1351              9.4869              18.0753             
147       7.5089              9.5246              17.0646             
148       5.7656              9.5363              15.3282             
149       6.0248              7.2859              13.3466             
150       6.8062              9.4500              16.2845             
151       6.8115              7.9667              16.7997             
152       5.5138              7.7634              13.3061             
153       7.2259              10.5529             17.8152             
154       7.1478              8.0927              16.1106             
155       5.6738              10.5820             16.2863             
156       7.4699              7.7238              15.2379             
157       8.0107              9.8030              17.8454             
158       6.1987              7.1934              17.5212             
159       6.0050              7.3840              13.4187             
160       7.1209              11.5412             18.6916             
161       5.9261              7.4745              26.0335             
162       8.2011              9.9847              26.8283             
163       8.2759              9.6368              17.9456             
164       8.2972              10.5761             18.9198             
165       6.4025              7.8325              19.3480             
166       6.3419              9.3222              15.6954             
167       7.8080              7.7026              15.5418             
168       6.4612              11.7116             18.2031             
169       7.3337              14.5022             30.3341             
170       7.6569              7.9440              38.1506             
171       6.2798              7.3938              26.7600             
172       6.8500              11.7123             32.4189             
173       7.6154              10.2812             18.6495             
174       7.1799              7.9134              15.1219             
175       5.8965              7.2772              13.2146             
176       6.5809              7.3038              13.9135             
177       6.0026              7.4121              13.4417             
178       5.7740              10.0155             15.8178             
179       6.9709              9.5666              16.5889             
180       5.9573              7.6030              16.7170             
181       7.5997              12.8629             20.5068             
182       7.0397              11.0141             31.3901             
183       6.7107              7.5164              21.2496             
184       8.5852              9.2095              24.0803             
185       8.7866              9.2766              18.0956             
186       8.6040              9.9346              18.5670             
187       9.3455              8.0496              17.4397             
188       8.6556              7.6409              16.3315             
189       6.1905              12.9498             19.1693             
190       6.6066              8.8105              27.7651             
191       6.8310              12.8635             24.5753             
192       9.1776              9.1227              21.7931             
193       8.2906              11.9669             24.1011             
194       7.4354              8.8709              18.0011             
195       7.1388              10.1068             17.2773             
196       7.4857              8.2484              15.7611             
197       7.1116              12.7431             19.8855             
198       7.6704              8.7207              25.7449             
199       7.1321              7.8403              21.1647             
200       6.1142              9.3238              15.4671             
201       6.9208              13.7366             20.7032             
202       10.5356             9.4719              20.0301             
203       6.2076              8.9532              15.1889             
204       6.4525              8.9610              15.4551             
205       9.9058              21.5006             34.6864             
206       16.2742             35.3290             59.9432             
207       19.5883             43.2172             79.7451             
208       25.1412             15.7746             83.9636             
209       30.3445             17.2600             78.9423             
210       17.4477             11.8807             80.0838             
211       12.4432             12.9207             66.2141             
212       12.2632             11.5062             70.0964             
213       9.7590              8.0421              65.9857             
214       6.8503              7.1154              39.9054             
215       7.1205              10.4986             42.0352             
216       7.3997              11.2461             44.8937             
217       7.1034              7.7449              27.8323             
218       7.7777              7.3049              22.5685             
219       6.2124              9.1625              15.4033             
220       7.4731              7.3437              14.8534             
221       6.1489              9.3552              15.5426             
222       7.8933              9.6589              17.5788             
223       7.1789              8.4122              15.6363             
224       9.4647              20.3258             29.8248             
225       23.4474             42.2762             65.7701             
226       30.1587             24.2446             70.3319             
227       15.6453             15.4277             74.6192             
228       12.7109             16.6974             69.9548             
229       16.1498             8.7171              61.3049             
230       12.5659             10.5020             61.8152             
231       9.1093              11.6992             51.0470             
232       9.2267              7.9270              46.4519             
233       6.6169              10.6606             39.4793             
234       6.7573              9.5029              34.1250             
235       7.9551              9.1562              25.8707             
236       6.8128              7.3278              20.7002             
237       6.9472              11.1933             18.1685             
238       7.2761              7.5197              15.8221             
239       9.0718              13.1448             22.2469             
240       11.4966             12.7671             25.0675             
241       13.8653             22.0357             38.1977             
242       18.9761             32.1724             59.2576             
243       22.6771             26.9810             59.7570             
244       11.5387             18.2818             68.1480             
245       12.6337             12.2453             63.0259             
246       13.5315             12.4588             62.8994             
247       15.4771             7.7537              50.3057             
248       11.9965             9.7655              38.1395             
249       7.9011              12.6573             40.6249             
250       7.9452              7.7044              25.9200             
251       8.1498              9.2490              25.3553             
252       8.3238              7.3756              15.7303             
253       9.7464              16.0508             25.8478             
254       13.1070             13.5446             38.9122             
255       9.9152              9.0032              47.7028             
256       9.7175              18.0138             27.7629             
257       11.1516             16.7729             44.2879             
258       10.9784             23.5560             65.4518             
259       14.3137             31.7312             67.1041             
260       13.6796             14.7909             81.6877             
261       14.9377             11.7908             82.1313             
262       13.1654             9.8954              63.6398             
263       12.8115             9.2222              62.7206             
264       9.2128              9.2478              52.1667             
265       9.1125              7.6142              44.8004             
266       7.3644              10.7156             45.5617             
267       7.5243              8.1782              38.8127             
268       6.4607              9.9631              26.3378             
269       6.8295              9.2522              20.5536             
270       6.7110              12.0900             19.3482             
271       7.2905              7.5435              14.8614             
272       6.5316              11.0607             17.6193             
273       7.9953              7.5996              15.6197             
274       6.4044              7.8556              14.2872             
275       16.0106             30.2875             52.2435             
276       15.9918             35.9673             87.2359             
277       30.2330             13.5292             84.8212             
278       21.0619             11.5315             89.3834             
279       9.9343              12.4274             96.4661             
280       10.0207             12.1425             86.2583             
281       8.1407              12.4511             79.2156             
282       6.2726              7.8671              76.4632             
283       7.1188              7.4133              59.3053             
284       6.2955              7.6954              47.8578             
285       6.9619              10.5361             47.3573             
286       7.4981              16.4485             56.5503             
287       9.6267              40.3796             66.8981             
288       17.1228             34.8414             91.8421             
289       25.5868             18.1610             97.6488             
290       37.0001             16.6044             89.0790             
291       15.9105             11.3859             90.3883             
292       14.4586             9.6187              87.7816             
293       9.1011              12.0021             74.5425             
294       7.9324              7.8679              65.1490             
295       9.9481              11.7050             64.2588             
296       7.3178              14.1744             51.1658             
297       7.4982              13.5850             57.3179             
298       8.6466              15.4821             54.6112             
299       9.8566              15.9545             56.0272             
300       16.9193             33.9691             75.3633             
301       16.2344             19.8845             50.3878             
302       22.5834             11.0034             61.1790             
303       15.2447             14.0857             75.1054             
304       11.8767             12.3691             24.2801             
305       9.8092              12.8620             22.6988             
306       7.1220              8.1486              30.6255             
307       8.7502              7.8433              25.9678             
308       8.2813              23.0096             31.3263             
309       12.0782             46.3880             77.4869             
310       16.0694             22.6460             99.9541             
311       19.1034             19.8217             97.2778             
312       22.0806             18.6619             109.5796            
313       16.9638             18.6524             78.9735             
314       15.5583             13.8650             89.7029             
315       9.7656              9.0760              98.5832             
316       9.1346              11.1042             79.9944             
317       9.4485              27.3642             95.4612             
318       10.6002             14.3240             98.8939             
319       10.1535             17.5761             103.6906            
320       9.3950              10.4615             102.3672            
321       13.9734             11.0657             85.6348             
322       15.5685             10.7199             84.0144             
323       16.5184             8.6056              80.2619             
324       14.2101             8.9398              73.1626             
325       9.3895              7.5565              52.1020             
326       8.0607              8.1237              50.0943             
327       7.8642              11.1426             51.2061             
328       7.3548              14.2139             50.5378             
329       9.5772              32.5339             55.6689             
330       16.5018             35.9729             82.7983             
331       28.3689             34.1775             93.0901             
332       33.9983             16.1723             94.4006             
333       21.6152             15.4045             92.3713             
334       13.9141             14.4979             92.8835             
335       13.9810             8.6048              84.5417             
336       9.2204              11.5631             77.8223             
337       7.3039              8.4466              63.8290             
338       6.6548              10.2372             63.8092             
339       8.3807              11.7992             65.2015             
340       8.8876              9.9564              47.6013             
341       7.9986              8.7269              35.0599             
342       7.9214              7.8148              41.5540             
343       7.3050              9.7838              29.0964             
344       8.7417              7.2899              16.0601             
345       6.8480              10.2648             17.1651             
346       7.4059              10.6741             18.1088             
347       7.5767              8.4964              16.1043             
348       7.2973              7.4677              14.7973             
349       7.4008              11.9318             19.3713             
350       10.0856             9.9241              20.0403             
351       22.1697             24.9480             49.7836             
352       27.4252             29.4312             69.1927             
353       22.9381             20.6576             69.3639             
354       15.3104             14.0343             73.6356             
355       9.0452              10.0652             56.7092             
356       8.7348              7.8365              54.4393             
357       8.9295              11.6458             55.7209             
358       8.4181              9.9515              36.1250             
359       6.6612              8.5869              27.4306             
360       8.2635              9.5656              24.4715             
361       7.9065              9.5795              19.3266             
362       7.5829              7.0995              16.3136             
363       6.3765              7.3502              13.7569             
364       6.6141              9.8586              16.5025             
365       7.9972              13.9418             21.9675             
366       9.6568              13.2682             28.2471             
367       9.7867              15.4317             33.7763             
368       12.1166             17.0273             38.3125             
369       28.3781             23.9143             53.2961             
370       19.8697             23.1851             73.0998             
371       18.3654             17.6161             68.1594             
372       14.9764             11.9341             74.9689             
373       10.2040             11.9870             72.1058             
374       7.8900              9.7339              52.2441             
375       8.5299              10.5582             52.9510             
376       7.3957              7.3382              50.0598             
377       7.8939              9.5839              39.7192             
378       7.5239              11.6625             38.8623             
379       7.3034              7.5932              28.8273             
380       7.6076              8.8430              25.4400             
381       7.6500              9.0494              16.7317             
382       6.4286              10.3344             16.7950             
383       7.0823              7.7405              14.8497             
384       7.1100              11.8080             18.9506             
385       10.8136             11.8099             22.6529             
386       8.8925              26.5636             39.2744             
387       27.0050             36.4367             63.8411             
388       24.1634             17.7147             81.3772             
389       18.6432             13.4635             76.0527             
390       13.2234             13.3713             79.0332             
391       10.1881             13.9827             75.0484             
392       9.5966              9.0483              68.9422             
393       7.4616              10.8200             72.1789             
394       9.3731              11.0349             55.5638             
395       6.6083              10.9352             49.5867             
396       7.7250              8.4689              40.2766             
397       8.6893              10.1296             35.6465             
398       7.4200              7.9341              30.9593             
399       7.4334              7.6321              21.0862             
400       7.1070              9.0699              16.2083             
401       10.4539             18.9525             31.6154             
402       23.8840             39.6003             73.7810             
403       23.5767             24.4873             56.7422             
404       21.9462             28.5481             68.4446             
405       13.4816             14.7499             72.2472             
406       11.4217             8.3559              67.2585             
407       10.7109             7.4558              74.5671             
408       9.4154              11.6288             53.6058             
409       8.7184              13.1631             59.7241             
410       8.9047              10.7605             30.5678             
411       7.9681              8.2779              26.2324             
412       6.4907              11.6339             29.7095             
413       10.6933             11.8448             23.7394             
414       15.9649             24.9481             40.9389             
415       15.1902             28.6218             61.6573             
416       17.7564             18.1548             59.9130             
417       28.5264             30.6180             78.0879             
418       16.9605             21.4055             81.8031             
419       13.5525             17.9295             84.7878             
420       13.8723             16.8996             79.8285             
421       15.1081             8.1289              75.3034             
422       10.5777             11.4295             72.6083             
423       11.8538             7.5701              61.7405             
424       7.3320              9.5308              58.8063             
425       7.6076              11.3973             55.2355             
426       7.3711              10.0725             45.3914             
427       8.2822              9.5068              37.4538             
428       8.1033              16.8242             41.8268             
429       9.8017              11.6696             26.0793             
430       10.3916             16.7985             34.9867             
431       12.6573             13.6102             26.3230             
432       12.4451             20.9194             33.3898             
433       17.3798             19.6051             43.0254             
434       16.9651             16.9032             50.9958             
435       13.5747             15.6446             39.4912             
436       11.7931             8.2640              40.1733             
437       10.1168             10.6666             33.3186             
438       8.3005              8.2026              16.5339             
439       9.5298              12.9752             22.5409             
440       8.8635              11.7674             27.0718             
441       10.0382             11.0808             27.4297             
442       8.4163              13.0921             21.5413             
443       10.1636             14.2581             24.4578             
444       7.9193              11.0959             20.3996             
445       7.1857              9.9964              17.2096             
446       6.3144              7.2679              16.7536             
447       5.9534              9.7117              15.6999             
448       6.7054              7.8024              14.5351             
449       7.3132              12.1239             19.4705             
450       6.3601              8.0099              27.2849             
451       7.7532              11.7160             29.4614             
452       9.9578              14.9123             24.8946             
453       12.0879             19.2788             31.7757             
454       17.6204             15.8382             35.1157             
455       20.4023             34.2545             54.6797             
456       20.8129             28.1611             68.1210             
457       25.3721             17.9019             75.8644             
458       17.6928             13.6903             57.9356             
459       13.8950             15.0277             57.7057             
460       8.9376              7.8861              57.6504             
461       8.8605              10.3857             50.5488             
462       7.4338              8.4265              49.0743             
463       7.0598              11.5050             45.1357             
464       6.6025              19.7250             50.4359             
465       10.9217             39.4909             62.3457             
466       10.5732             20.9063             73.1668             
467       17.7037             18.1014             76.4383             
468       26.9832             21.2195             79.5213             
469       18.1803             15.3282             49.2942             
470       12.7968             11.9806             61.0997             
471       12.8654             13.7328             57.6262             
472       8.9006              14.1169             68.1170             
473       9.2086              10.0724             55.8942             
474       9.8537              11.4574             57.2280             
475       12.5863             11.7204             51.1686             
476       9.1809              21.0502             57.4149             
477       11.8154             19.1440             59.3295             
478       21.2350             20.7135             41.9745             
479       21.2243             29.7756             54.4938             
480       17.3444             21.6146             75.8372             
481       14.9417             17.3074             84.7748             
482       13.3683             10.3489             74.1561             
483       10.4101             16.5662             81.3620             
484       12.5474             13.5840             55.4592             
485       11.3126             12.2847             45.7480             
486       9.5106              8.3125              53.8424             
487       8.9468              8.4262              54.5774             
488       12.1138             11.4067             40.6115             
489       16.0751             24.7857             43.2604             
490       14.7753             19.7804             62.8678             
491       20.8582             21.3929             84.0285             
492       13.7060             13.3966             93.5661             
493       13.2191             19.1050             63.0972             
494       11.8008             14.2397             66.5962             
495       11.9578             16.2234             82.5753             
496       7.6714              23.9293             90.1857             
497       11.0339             23.8267             97.7006             
498       11.6916             17.3125             102.9853            
499       15.6871             21.1372             107.3634            
500       19.1331             12.5794             99.9281             
501       21.7482             13.7335             81.2383             
502       16.9957             9.2194              90.1730             
503       12.1945             7.5810              90.5554             
504       9.7433              9.8388              70.3044             
505       8.3499              8.8229              66.7159             
506       8.8369              11.0260             64.5048             
507       7.9346              9.8628              65.2156             
508       8.1537              13.0557             48.2582             
509       8.1128              7.7611              38.6932             
510       7.7821              7.8486              34.1187             
511       8.0235              7.9182              34.4789             
512       19.0535             38.0042             60.0380             
513       29.9609             37.3462             97.1547             
514       22.0306             18.5961             115.5682            
515       14.6151             12.8766             117.7085            
516       11.8726             11.8557             109.6251            
517       13.7992             11.5613             82.4597             
518       8.0383              8.4117              81.7127             
519       8.2128              14.7340             87.3918             
520       8.0023              13.1639             85.2389             
521       8.5698              8.7134              79.0534             
522       8.6191              8.1301              67.9171             
523       8.6126              9.4931              50.8830             
524       7.0155              8.1593              58.8587             
525       8.0614              7.8446              48.0895             
526       7.0356              18.1465             43.1130             
527       9.7719              16.8158             34.9646             
528       9.5521              35.4588             68.0364             
529       8.8775              44.7969             95.4498             
530       21.3058             20.3166             103.3307            
531       28.8826             13.9832             104.6997            
532       23.2783             15.5618             82.4694             
533       16.2415             11.7531             74.7155             
534       12.7596             7.5727              71.3638             
535       11.4569             10.2563             55.3965             
536       9.0659              7.8067              60.9729             
537       8.0344              10.3877             70.6566             
538       6.8590              7.5196              53.3920             
539       7.9055              7.7870              43.7587             
540       6.2001              7.5935              31.3939             
541       9.5703              12.6230             22.2247             
542       9.5381              14.1747             27.6032             
543       12.2064             19.2750             42.9916             
544       11.9990             25.0506             57.7136             
545       19.4757             20.5712             50.7547             
546       20.6457             26.6374             47.6209             
547       15.1105             16.6926             64.1055             
548       16.7740             13.1954             67.2770             
549       13.1644             20.5924             70.5795             
550       10.4439             12.4350             69.5831             
551       10.7500             9.1265              51.9823             
552       8.8756              10.7739             50.3500             
553       6.1340              9.2174              49.5767             
554       6.7263              9.4814              41.3818             
555       8.2986              7.8897              32.0714             
556       6.9839              11.5152             31.0911             
557       8.2049              12.6618             20.8964             
558       10.0186             12.5829             22.6325             
559       11.9084             14.7250             26.6602             
560       11.0034             9.7581              21.4704             
561       17.5929             20.2315             40.8215             
562       14.2715             19.1930             55.1003             
563       15.0680             11.4602             49.4551             
564       9.8476              11.7357             53.9467             
565       8.2802              7.7316              49.8441             
566       8.2198              7.3286              37.2639             
567       6.9550              7.5609              38.2606             
568       7.2601              14.9832             22.2708             
569       8.1511              9.9378              31.9356             
570       7.7951              7.8006              30.3042             
571       6.9812              7.2369              27.4604             
572       7.6143              14.0086             21.6490             
573       8.1533              11.8034             30.4173             
574       7.6542              8.4393              38.7290             
575       9.5108              19.9309             40.4681             
576       23.1319             48.1320             71.2921             
577       27.7162             27.3130             73.0067             
578       21.9344             25.6152             85.1986             
579       27.7585             18.1328             96.6660             
580       14.6336             11.6532             95.8045             
581       12.6194             13.7350             94.3768             
582       9.9908              9.8053              64.9549             
583       8.1698              8.9459              53.1584             
584       9.0535              7.9347              54.5738             
585       8.0820              13.6764             64.8493             
586       9.7007              14.3978             57.8154             
587       7.0035              25.2868             77.1414             
588       10.6645             27.1809             74.4573             
589       8.1400              29.9217             99.3296             
590       19.4146             26.6415             97.7247             
591       17.3724             13.1618             94.3973             
592       17.0828             9.0331              100.8019            
593       24.8212             9.1786              84.8745             
594       13.8857             10.1654             83.1875             
595       10.6640             7.4667              65.3008             
596       9.0476              13.2982             73.5403             
597       9.8899              19.8785             53.3362             
598       9.2932              10.5153             40.6650             
599       9.8463              15.1102             55.5869             
600       11.4594             20.8281             67.5494             
601       33.8450             22.8603             56.7354             
602       20.9934             16.9527             68.8034             
603       18.9942             21.9563             86.0919             
604       13.2825             17.5591             87.4652             
605       16.8219             11.7713             81.9627             
606       10.3668             12.3481             81.7266             
607       9.2429              14.0046             78.3447             
608       10.2971             10.3342             66.2352             
609       10.5586             11.9286             65.7590             
610       7.6116              12.7886             65.3963             
611       10.4449             15.2353             56.2994             
612       10.7463             18.7404             60.1546             
613       8.6637              15.5769             65.7603             
614       13.9419             13.7082             59.5537             
615       20.6734             24.5578             69.1078             
616       14.9460             16.9191             39.5522             
617       12.6432             11.2250             50.5811             
618       9.1404              9.5600              52.9849             
619       9.2064              8.0793              50.1902             
620       7.4376              8.1441              30.8013             
621       13.0422             19.5435             32.6203             
622       14.4028             20.7218             53.0914             
623       17.0786             11.3511             58.8299             
624       13.5775             11.9530             50.6662             
625       10.1169             10.3501             43.5255             
626       8.6883              9.2959              35.5802             
627       8.0422              8.2655              28.8654             
628       8.3463              9.1251              22.9465             
629       8.8423              8.2931              17.1676             
630       7.7080              16.0559             23.7939             
631       14.2398             38.0925             52.3702             
632       33.5221             38.3007             71.8478             
633       23.9654             27.0358             86.4646             
634       20.1468             14.9017             78.9704             
635       14.6466             15.0865             84.2314             
636       12.0605             9.9617              84.0585             
637       9.6620              7.6055              59.4331             
638       7.5307              7.6672              58.7130             
639       8.0002              13.1753             57.6904             
640       7.6605              12.0223             56.9703             
641       10.4810             10.3740             32.1497             
642       6.8855              8.6372              40.6538             
643       7.3423              7.7693              31.5737             
644       6.5104              9.7150              28.4112             
645       7.0480              7.2536              15.3523             
646       6.9419              7.9668              14.9407             
647       6.7044              7.7052              14.4377             
648       9.0013              11.9584             20.9928             
649       8.5394              11.4889             22.5393             
650       25.0100             24.4077             50.5148             
651       25.9973             19.8977             52.0652             
652       16.3947             21.0016             37.4209             
653       11.7958             15.7957             53.0674             
654       10.9473             11.2873             62.0403             
655       9.0510              10.2084             35.8374             
656       7.9685              8.4592              35.7430             
657       7.4377              7.2841              35.1554             
658       7.8706              7.5706              28.1347             
659       7.0666              7.2663              14.3609             
660       13.7001             23.0432             36.7827             
661       18.0123             34.9093             52.9512             
662       21.2641             40.2621             83.6119             
663       19.9566             19.8364             92.5239             
664       19.5759             16.0003             101.5609            
665       15.5020             11.5810             105.0957            
666       15.1282             13.9082             108.7923            
667       15.2855             13.6441             108.4701            
668       8.4416              13.1731             115.0584            
669       9.1381              12.7492             109.8830            
670       7.0286              10.2079             113.8269            
671       8.0566              8.9333              116.2802            
672       6.8815              8.2742              99.6835             
673       7.0048              15.1143             101.2574            
674       7.5400              10.0382             98.9238             
675       6.6652              13.3474             100.5312            
676       7.4620              11.4248             87.1237             
677       10.2601             7.6769              83.2069             
678       8.9219              10.4653             67.5700             
679       9.4582              11.0714             68.2011             
680       10.3878             11.1841             62.7312             
681       9.2501              16.3254             66.6706             
682       11.3616             25.1404             69.1762             
683       16.4875             12.9771             62.4360             
684       15.5078             8.9933              66.3280             
685       17.0794             7.2457              46.2589             
686       7.7803              7.2770              43.4412             
687       6.3829              7.6230              33.6307             
688       6.4610              11.1131             17.6063             
689       7.0629              11.7409             28.3167             
690       8.4120              12.7703             25.9329             
691       8.1207              7.6202              30.6765             
692       6.9224              10.4193             30.0939             
693       7.3754              10.4601             20.6082             
694       7.7670              8.0545              16.1560             
695       6.5494              7.8167              14.3882             
696       9.9039              18.2935             30.5739             
697       20.6253             48.6897             69.3419             
698       26.3858             31.3469             60.4418             
699       21.7052             24.3463             80.1379             
700       20.3139             14.2605             86.8801             
701       13.4107             10.9094             77.8527             
702       10.4582             13.5229             59.1112             
703       7.3936              13.3321             72.1143             
704       6.5561              16.3513             68.7741             
705       8.4285              18.9859             62.4404             
706       8.8257              25.3306             87.6034             
707       8.4057              30.2201             101.0243            
708       28.0848             28.0622             103.9527            
709       29.3859             18.0001             86.2201             
710       18.9464             13.3136             99.3279             
711       14.5625             13.0051             103.4896            
712       9.8857              9.2080              100.2075            
713       8.8951              12.1824             84.9716             
714       8.9567              23.3208             90.3503             
715       8.7447              27.1471             108.0004            
716       9.1441              29.4565             129.1889            
717       22.1655             26.0973             112.9097            
718       22.6825             17.4644             130.2330            
719       17.2965             20.7272             146.8184            
720       15.5175             18.2064             137.6907            
721       19.5822             17.0482             142.4318            
722       10.4401             12.3019             132.2334            
723       11.1220             19.3942             146.5337            
724       12.2901             25.9140             150.0065            
725       11.7324             24.5491             154.6195            
726       7.9946              24.1608             171.3993            
727       11.4469             15.6871             167.2334            
728       10.4537             21.7755             171.6041            
729       11.4564             14.7021             173.9789            
730       17.6026             23.3342             153.0549            
731       15.5440             24.4443             177.3523            
732       14.0906             20.4500             188.4528            
733       12.6818             24.0537             193.9121            
734       8.8806              21.4493             207.4621            
735       17.2747             13.6423             200.9192            
736       12.4896             12.8693             209.9246            
737       14.4241             10.6307             205.6724            
738       15.7141             10.4864             169.6726            
739       14.9916             11.2076             180.2136            
740       16.3701             17.6007             197.6127            
741       15.4469             21.2238             206.1743            
742       16.5987             34.5764             211.5126            
743       24.1172             45.5327             250.3733            
744       8.6918              15.8620             242.4722            
745       9.4506              14.3014             241.9807            
746       13.4995             10.4802             253.6406            
747       8.4904              7.9373              245.1262            
748       6.8826              15.1135             234.7674            
749       13.9338             9.2102              233.6806            
750       9.6644              10.5827             219.7357            
751       22.3257             11.3437             223.4095            
752       22.9941             12.5458             229.6295            
753       20.2019             18.5580             219.1581            
754       23.1421             28.0435             240.5357            
755       17.6525             43.6190             256.6469            
756       22.7764             15.8959             257.5815            
757       10.6418             15.1160             253.9838            
758       7.9284              10.4882             252.6000            
759       13.8015             10.9686             253.6476            
760       6.7946              7.9060              213.9054            
761       6.4112              10.4349             224.1899            
762       5.7834              14.4804             228.6211            
763       7.4866              8.3899              225.1216            
764       6.9537              8.1309              223.2974            
765       9.6581              19.2484             225.1126            
766       21.0134             41.3436             231.5761            
767       16.9531             38.4976             264.9652            
768       18.4537             18.9751             271.5642            
769       17.0958             16.6305             273.1142            
770       9.9132              11.9380             262.5484            
771       7.0848              10.9312             261.2260            
772       14.0513             9.8485              250.9962            
773       7.0918              11.2952             248.1343            
