Frame     E2E latency(ms)     
551       86 ms
552       73 ms
553       64 ms
554       72 ms
555       65 ms
556       89 ms
557       75 ms
558       68 ms
559       62 ms
560       62 ms
561       82 ms
562       91 ms
563       75 ms
564       63 ms
565       71 ms
566       72 ms
567       84 ms
568       74 ms
569       63 ms
570       67 ms
571       62 ms
572       80 ms
573       66 ms
574       56 ms
575       70 ms
576       73 ms
577       68 ms
578       95 ms
579       85 ms
580       80 ms
581       71 ms
582       69 ms
583       80 ms
584       77 ms
585       68 ms
586       68 ms
587       64 ms
588       81 ms
589       70 ms
590       68 ms
591       66 ms
592       60 ms
593       89 ms
594       73 ms
595       60 ms
596       61 ms
597       100 ms
598       89 ms
599       84 ms
600       79 ms
601       99 ms
602       84 ms
603       83 ms
604       77 ms
605       75 ms
606       62 ms
607       59 ms
608       58 ms
609       83 ms
610       69 ms
611       74 ms
612       63 ms
613       54 ms
614       77 ms
615       72 ms
616       60 ms
617       76 ms
618       72 ms
619       64 ms
620       70 ms
621       86 ms
622       71 ms
623       70 ms
624       74 ms
625       69 ms
626       61 ms
627       95 ms
628       129 ms
629       134 ms
630       131 ms
631       126 ms
632       126 ms
633       117 ms
634       111 ms
635       101 ms
636       105 ms
637       99 ms
638       84 ms
639       94 ms
640       84 ms
641       88 ms
642       112 ms
643       130 ms
644       141 ms
645       136 ms
646       124 ms
647       117 ms
648       108 ms
649       103 ms
650       96 ms
651       92 ms
652       81 ms
653       72 ms
654       66 ms
655       79 ms
656       75 ms
657       74 ms
658       119 ms
659       112 ms
660       124 ms
661       159 ms
662       158 ms
663       150 ms
664       145 ms
665       156 ms
666       168 ms
667       170 ms
668       167 ms
669       168 ms
670       167 ms
671       165 ms
672       160 ms
673       147 ms
674       135 ms
675       130 ms
676       120 ms
677       136 ms
678       134 ms
679       141 ms
680       148 ms
681       144 ms
682       137 ms
683       126 ms
684       127 ms
685       112 ms
686       142 ms
687       139 ms
688       136 ms
689       134 ms
690       141 ms
691       128 ms
692       133 ms
693       115 ms
694       104 ms
695       101 ms
696       92 ms
697       92 ms
698       87 ms
699       82 ms
700       79 ms
701       75 ms
702       159 ms
703       150 ms
704       155 ms
705       152 ms
706       145 ms
707       142 ms
708       137 ms
709       140 ms
710       124 ms
711       111 ms
712       101 ms
713       99 ms
714       93 ms
715       88 ms
716       85 ms
717       75 ms
718       71 ms
719       76 ms
720       65 ms
721       70 ms
722       64 ms
723       56 ms
724       71 ms
725       63 ms
726       65 ms
727       63 ms
728       64 ms
729       63 ms
730       67 ms
731       65 ms
732       68 ms
733       66 ms
734       81 ms
735       76 ms
736       60 ms
737       64 ms
738       60 ms
739       64 ms
740       70 ms
741       64 ms
742       55 ms
743       70 ms
744       56 ms
745       72 ms
746       63 ms
747       128 ms
748       147 ms
749       140 ms
750       140 ms
751       136 ms
752       128 ms
753       125 ms
754       120 ms
755       108 ms
756       103 ms
757       94 ms
758       84 ms
759       73 ms
760       67 ms
761       70 ms
762       66 ms
763       66 ms
764       61 ms
765       91 ms
766       81 ms
767       73 ms
768       70 ms
769       65 ms
770       69 ms
771       63 ms
772       66 ms
773       63 ms
774       61 ms
775       59 ms
776       80 ms
777       77 ms
778       73 ms
779       78 ms
780       84 ms
781       110 ms
782       110 ms
783       125 ms
784       124 ms
785       126 ms
786       119 ms
787       112 ms
788       112 ms
789       97 ms
790       94 ms
791       86 ms
792       83 ms
793       80 ms
794       76 ms
795       72 ms
796       79 ms
797       72 ms
798       87 ms
799       71 ms
800       59 ms
801       64 ms
802       74 ms
803       70 ms
804       65 ms
805       84 ms
806       72 ms
807       104 ms
808       102 ms
809       148 ms
810       136 ms
811       131 ms
812       128 ms
813       120 ms
814       117 ms
815       113 ms
816       114 ms
817       96 ms
818       87 ms
819       81 ms
820       70 ms
821       66 ms
822       69 ms
823       60 ms
824       68 ms
825       58 ms
826       75 ms
827       82 ms
828       105 ms
829       108 ms
830       108 ms
831       107 ms
832       106 ms
833       106 ms
834       95 ms
835       87 ms
836       81 ms
837       71 ms
838       60 ms
839       76 ms
840       66 ms
841       93 ms
842       77 ms
843       73 ms
844       68 ms
845       82 ms
846       104 ms
847       116 ms
848       114 ms
849       114 ms
850       112 ms
851       104 ms
852       95 ms
853       96 ms
854       85 ms
855       77 ms
856       67 ms
857       66 ms
858       68 ms
859       69 ms
860       55 ms
861       77 ms
862       76 ms
863       74 ms
864       87 ms
865       82 ms
866       79 ms
867       70 ms
868       66 ms
869       68 ms
870       66 ms
871       55 ms
872       67 ms
873       70 ms
874       103 ms
875       130 ms
876       129 ms
877       127 ms
878       126 ms
879       115 ms
880       108 ms
881       105 ms
882       88 ms
883       81 ms
884       129 ms
885       125 ms
886       119 ms
887       132 ms
888       130 ms
889       141 ms
890       149 ms
891       170 ms
892       153 ms
893       145 ms
894       138 ms
895       130 ms
896       132 ms
897       117 ms
898       106 ms
899       108 ms
900       101 ms
901       96 ms
902       85 ms
903       68 ms
904       61 ms
905       72 ms
906       64 ms
907       97 ms
908       105 ms
909       96 ms
910       126 ms
911       123 ms
912       118 ms
913       108 ms
914       105 ms
915       107 ms
916       91 ms
917       83 ms
918       79 ms
919       72 ms
920       71 ms
921       83 ms
922       105 ms
923       104 ms
924       100 ms
925       94 ms
926       89 ms
927       74 ms
928       83 ms
929       78 ms
930       66 ms
931       61 ms
932       58 ms
933       80 ms
934       78 ms
935       69 ms
936       104 ms
937       121 ms
938       133 ms
939       141 ms
940       136 ms
941       132 ms
942       130 ms
943       121 ms
944       111 ms
945       107 ms
946       100 ms
947       95 ms
948       89 ms
949       84 ms
950       72 ms
951       77 ms
952       75 ms
953       63 ms
954       63 ms
955       53 ms
956       57 ms
957       78 ms
958       64 ms
959       73 ms
960       64 ms
961       87 ms
962       75 ms
963       82 ms
964       111 ms
965       120 ms
966       129 ms
967       128 ms
968       126 ms
969       112 ms
970       104 ms
971       98 ms
972       96 ms
973       85 ms
974       77 ms
975       72 ms
976       87 ms
977       76 ms
978       76 ms
979       65 ms
980       79 ms
981       69 ms
982       61 ms
983       68 ms
984       67 ms
985       64 ms
986       71 ms
987       65 ms
988       68 ms
989       69 ms
990       155 ms
991       142 ms
992       139 ms
993       140 ms
994       132 ms
995       130 ms
996       115 ms
997       104 ms
998       98 ms
999       88 ms
1000      90 ms
1001      86 ms
1002      88 ms
1003      80 ms
1004      73 ms
1005      70 ms
1006      91 ms
1007      82 ms
1008      81 ms
1009      82 ms
1010      70 ms
1011      80 ms
1012      79 ms
1013      69 ms
1014      64 ms
1015      107 ms
1016      143 ms
1017      137 ms
1018      135 ms
1019      131 ms
1020      120 ms
1021      132 ms
1022      115 ms
1023      101 ms
1024      90 ms
1025      81 ms
1026      87 ms
1027      82 ms
1028      83 ms
1029      81 ms
1030      68 ms
1031      75 ms
1032      67 ms
1033      68 ms
1034      68 ms
1035      84 ms
1036      74 ms
1037      64 ms
1038      78 ms
1039      81 ms
1040      91 ms
1041      122 ms
1042      120 ms
1043      119 ms
1044      108 ms
1045      106 ms
1046      96 ms
1047      91 ms
1048      80 ms
1049      71 ms
1050      79 ms
1051      71 ms
1052      65 ms
1053      88 ms
1054      85 ms
1055      72 ms
1056      68 ms
1057      67 ms
1058      70 ms
1059      64 ms
1060      64 ms
1061      61 ms
1062      68 ms
1063      62 ms
1064      80 ms
1065      99 ms
1066      113 ms
1067      131 ms
1068      151 ms
1069      147 ms
1070      145 ms
1071      141 ms
1072      130 ms
1073      124 ms
1074      119 ms
1075      110 ms
1076      104 ms
1077      98 ms
1078      86 ms
1079      77 ms
1080      217 ms
1081      211 ms
1082      215 ms
1083      206 ms
1084      193 ms
1085      193 ms
1086      198 ms
1087      193 ms
1088      227 ms
1089      231 ms
1090      233 ms
1091      235 ms
1092      230 ms
1093      235 ms
1094      233 ms
1095      235 ms
1096      230 ms
1097      232 ms
1098      239 ms
1099      269 ms
1100      285 ms
1101      293 ms
1102      293 ms
1103      295 ms
1104      303 ms
1105      297 ms
1106      287 ms
1107      277 ms
1108      272 ms
1109      272 ms
1110      267 ms
1111      256 ms
1112      245 ms
1113      240 ms
1114      235 ms
1115      227 ms
1116      220 ms
1117      216 ms
1118      206 ms
1119      197 ms
1120      191 ms
1121      189 ms
1122      174 ms
1123      167 ms
1124      161 ms
1125      154 ms
1126      151 ms
1127      141 ms
1128      134 ms
1129      125 ms
1130      124 ms
1131      114 ms
1132      106 ms
1133      105 ms
1134      94 ms
1135      85 ms
1136      82 ms
1137      79 ms
1138      79 ms
1139      73 ms
1140      66 ms
1141      94 ms
1142      86 ms
1143      68 ms
1144      63 ms
1145      62 ms
1146      64 ms
1147      60 ms
1148      58 ms
1149      68 ms
1150      62 ms
1151      70 ms
1152      75 ms
1153      72 ms
1154      75 ms
1155      113 ms
1156      129 ms
1157      128 ms
1158      134 ms
1159      119 ms
1160      117 ms
1161      110 ms
1162      98 ms
1163      95 ms
1164      87 ms
1165      72 ms
1166      86 ms
1167      116 ms
1168      138 ms
1169      145 ms
1170      146 ms
1171      133 ms
1172      134 ms
1173      128 ms
1174      127 ms
1175      117 ms
1176      104 ms
1177      103 ms
1178      94 ms
1179      90 ms
1180      76 ms
1181      76 ms
1182      73 ms
1183      62 ms
1184      68 ms
1185      62 ms
1186      56 ms
1187      67 ms
1188      61 ms
1189      78 ms
1190      70 ms
1191      75 ms
1192      63 ms
1193      60 ms
1194      64 ms
1195      63 ms
1196      63 ms
1197      69 ms
1198      62 ms
1199      70 ms
1200      61 ms
1201      133 ms
1202      131 ms
1203      126 ms
1204      124 ms
1205      120 ms
1206      125 ms
1207      108 ms
1208      99 ms
1209      91 ms
1210      81 ms
1211      74 ms
1212      73 ms
1213      67 ms
1214      70 ms
1215      69 ms
1216      56 ms
1217      73 ms
1218      74 ms
1219      62 ms
1220      56 ms
1221      75 ms
1222      62 ms
1223      59 ms
1224      54 ms
1225      73 ms
1226      63 ms
1227      92 ms
1228      138 ms
1229      138 ms
1230      141 ms
1231      134 ms
1232      132 ms
1233      126 ms
1234      119 ms
1235      112 ms
1236      103 ms
1237      100 ms
1238      93 ms
1239      82 ms
1240      71 ms
1241      83 ms
1242      79 ms
1243      78 ms
1244      60 ms
1245      93 ms
1246      76 ms
1247      69 ms
1248      75 ms
1249      56 ms
1250      84 ms
1251      81 ms
1252      75 ms
1253      63 ms
1254      66 ms
1255      62 ms
1256      80 ms
1257      76 ms
1258      69 ms
1259      57 ms
1260      67 ms
1261      84 ms
1262      75 ms
1263      68 ms
1264      75 ms
1265      71 ms
1266      66 ms
1267      61 ms
1268      60 ms
1269      65 ms
1270      57 ms
1271      99 ms
1272      89 ms
1273      81 ms
1274      75 ms
1275      78 ms
1276      69 ms
1277      67 ms
1278      66 ms
1279      81 ms
1280      74 ms
1281      66 ms
1282      64 ms
1283      58 ms
1284      72 ms
1285      63 ms
1286      62 ms
1287      132 ms
1288      164 ms
1289      161 ms
1290      154 ms
1291      164 ms
1292      154 ms
1293      139 ms
1294      129 ms
1295      123 ms
1296      117 ms
1297      108 ms
1298      103 ms
1299      107 ms
1300      94 ms
1301      91 ms
1302      87 ms
1303      76 ms
1304      69 ms
1305      80 ms
1306      64 ms
1307      60 ms
1308      64 ms
1309      101 ms
1310      102 ms
1311      90 ms
1312      80 ms
1313      83 ms
1314      80 ms
1315      72 ms
1316      121 ms
1317      138 ms
1318      137 ms
1319      131 ms
1320      124 ms
1321      129 ms
1322      114 ms
1323      104 ms
1324      108 ms
1325      89 ms
1326      85 ms
1327      77 ms
1328      72 ms
1329      63 ms
1330      55 ms
1331      75 ms
1332      65 ms
1333      63 ms
1334      62 ms
1335      74 ms
1336      74 ms
1337      74 ms
1338      88 ms
1339      88 ms
1340      78 ms
1341      98 ms
1342      113 ms
1343      117 ms
1344      119 ms
1345      109 ms
1346      98 ms
1347      94 ms
1348      85 ms
1349      74 ms
1350      80 ms
1351      63 ms
1352      59 ms
1353      76 ms
1354      69 ms
1355      72 ms
1356      71 ms
1357      82 ms
1358      79 ms
1359      67 ms
1360      61 ms
1361      59 ms
1362      54 ms
1363      69 ms
1364      58 ms
1365      80 ms
1366      69 ms
1367      79 ms
1368      64 ms
1369      105 ms
1370      119 ms
1371      131 ms
1372      131 ms
1373      140 ms
1374      124 ms
1375      121 ms
1376      111 ms
1377      122 ms
1378      105 ms
1379      91 ms
1380      86 ms
1381      94 ms
1382      80 ms
1383      65 ms
1384      77 ms
1385      76 ms
1386      79 ms
1387      64 ms
1388      82 ms
1389      83 ms
1390      79 ms
1391      68 ms
1392      75 ms
1393      69 ms
1394      75 ms
1395      65 ms
1396      68 ms
1397      138 ms
1398      139 ms
1399      138 ms
1400      133 ms
1401      120 ms
1402      108 ms
1403      106 ms
1404      106 ms
1405      91 ms
1406      108 ms
1407      123 ms
1408      151 ms
1409      172 ms
1410      172 ms
1411      156 ms
1412      140 ms
1413      137 ms
1414      126 ms
1415      127 ms
1416      112 ms
1417      104 ms
1418      101 ms
1419      85 ms
1420      84 ms
1421      80 ms
1422      69 ms
1423      63 ms
1424      69 ms
1425      63 ms
1426      57 ms
1427      65 ms
1428      57 ms
1429      77 ms
1430      70 ms
1431      69 ms
1432      58 ms
1433      77 ms
1434      73 ms
1435      67 ms
1436      56 ms
1437      71 ms
1438      66 ms
1439      64 ms
1440      65 ms
1441      97 ms
1442      87 ms
1443      83 ms
1444      73 ms
1445      66 ms
1446      86 ms
1447      78 ms
1448      73 ms
1449      72 ms
1450      64 ms
1451      67 ms
1452      58 ms
1453      77 ms
1454      70 ms
1455      69 ms
1456      62 ms
1457      64 ms
1458      58 ms
1459      75 ms
1460      71 ms
1461      66 ms
1462      69 ms
1463      69 ms
1464      70 ms
1465      65 ms
1466      54 ms
1467      64 ms
1468      59 ms
1469      64 ms
1470      89 ms
1471      75 ms
1472      73 ms
1473      72 ms
1474      69 ms
1475      63 ms
1476      56 ms
1477      72 ms
1478      78 ms
1479      68 ms
1480      59 ms
1481      56 ms
1482      64 ms
1483      71 ms
1484      67 ms
1485      59 ms
1486      68 ms
1487      59 ms
1488      76 ms
1489      74 ms
1490      68 ms
1491      79 ms
1492      80 ms
1493      73 ms
1494      68 ms
1495      76 ms
1496      75 ms
1497      62 ms
1498      77 ms
1499      64 ms
1500      80 ms
1501      86 ms
1502      66 ms
1503      62 ms
1504      59 ms
1505      79 ms
1506      69 ms
1507      63 ms
1508      58 ms
1509      86 ms
1510      89 ms
1511      86 ms
1512      75 ms
1513      68 ms
1514      63 ms
1515      62 ms
1516      103 ms
1517      85 ms
1518      81 ms
1519      85 ms
1520      75 ms
1521      84 ms
1522      79 ms
1523      66 ms
1524      90 ms
1525      81 ms
1526      77 ms
1527      78 ms
1528      124 ms
1529      154 ms
1530      154 ms
1531      148 ms
1532      153 ms
1533      135 ms
1534      124 ms
1535      127 ms
1536      121 ms
1537      115 ms
1538      106 ms
1539      92 ms
1540      81 ms
1541      71 ms
1542      75 ms
1543      68 ms
1544      65 ms
1545      60 ms
1546      69 ms
1547      63 ms
1548      75 ms
1549      64 ms
1550      69 ms
1551      80 ms
1552      75 ms
1553      64 ms
1554      70 ms
1555      78 ms
1556      62 ms
1557      62 ms
1558      71 ms
1559      150 ms
1560      150 ms
1561      149 ms
1562      150 ms
1563      149 ms
1564      136 ms
1565      131 ms
1566      120 ms
1567      111 ms
1568      117 ms
1569      107 ms
1570      101 ms
1571      89 ms
1572      83 ms
1573      78 ms
1574      66 ms
1575      86 ms
1576      74 ms
1577      77 ms
1578      67 ms
1579      67 ms
1580      61 ms
1581      79 ms
1582      65 ms
1583      68 ms
1584      59 ms
1585      86 ms
1586      87 ms
1587      77 ms
1588      112 ms
1589      146 ms
1590      143 ms
1591      138 ms
1592      140 ms
1593      126 ms
1594      128 ms
1595      119 ms
1596      110 ms
1597      111 ms
1598      102 ms
1599      91 ms
1600      82 ms
1601      75 ms
1602      74 ms
1603      70 ms
1604      67 ms
1605      75 ms
1606      75 ms
1607      71 ms
1608      65 ms
1609      62 ms
1610      83 ms
1611      91 ms
1612      83 ms
1613      87 ms
1614      74 ms
1615      72 ms
1616      76 ms
1617      69 ms
1618      70 ms
1619      79 ms
1620      81 ms
1621      92 ms
1622      78 ms
1623      74 ms
1624      64 ms
1625      67 ms
1626      65 ms
1627      60 ms
1628      85 ms
1629      117 ms
1630      129 ms
1631      131 ms
1632      130 ms
1633      116 ms
1634      111 ms
1635      95 ms
1636      87 ms
1637      77 ms
1638      76 ms
1639      75 ms
1640      66 ms
1641      63 ms
1642      72 ms
1643      68 ms
1644      72 ms
1645      71 ms
1646      58 ms
1647      66 ms
1648      70 ms
1649      89 ms
1650      75 ms
1651      64 ms
1652      69 ms
1653      103 ms
1654      86 ms
1655      71 ms
1656      110 ms
1657      97 ms
1658      78 ms
1659      86 ms
1660      86 ms
1661      94 ms
1662      110 ms
1663      123 ms
1664      107 ms
1665      103 ms
1666      95 ms
1667      83 ms
1668      78 ms
1669      83 ms
1670      73 ms
1671      67 ms
1672      73 ms
1673      75 ms
1674      75 ms
1675      76 ms
1676      75 ms
1677      73 ms
1678      59 ms
1679      67 ms
1680      62 ms
1681      81 ms
1682      67 ms
1683      67 ms
1684      86 ms
1685      75 ms
1686      75 ms
1687      67 ms
1688      68 ms
1689      100 ms
1690      86 ms
1691      79 ms
1692      77 ms
1693      76 ms
1694      72 ms
1695      63 ms
1696      67 ms
1697      68 ms
1698      77 ms
1699      66 ms
1700      82 ms
1701      95 ms
1702      92 ms
1703      85 ms
1704      85 ms
1705      69 ms
1706      78 ms
1707      80 ms
1708      75 ms
1709      108 ms
1710      122 ms
1711      133 ms
1712      142 ms
1713      143 ms
1714      127 ms
1715      122 ms
1716      113 ms
1717      95 ms
1718      92 ms
1719      94 ms
1720      86 ms
1721      78 ms
1722      75 ms
1723      66 ms
1724      79 ms
1725      68 ms
1726      64 ms
1727      57 ms
1728      61 ms
1729      69 ms
1730      123 ms
1731      124 ms
1732      116 ms
1733      118 ms
1734      115 ms
1735      109 ms
1736      113 ms
1737      96 ms
1738      83 ms
1739      76 ms
1740      68 ms
1741      91 ms
1742      75 ms
1743      62 ms
1744      64 ms
1745      58 ms
1746      78 ms
1747      98 ms
1748      96 ms
1749      92 ms
1750      125 ms
1751      130 ms
1752      116 ms
1753      107 ms
1754      111 ms
1755      100 ms
1756      91 ms
1757      85 ms
1758      81 ms
1759      82 ms
1760      69 ms
1761      76 ms
1762      77 ms
1763      75 ms
1764      78 ms
1765      68 ms
1766      72 ms
1767      69 ms
1768      66 ms
1769      58 ms
1770      73 ms
1771      65 ms
1772      57 ms
1773      87 ms
1774      78 ms
1775      78 ms
1776      77 ms
1777      71 ms
1778      83 ms
1779      77 ms
1780      82 ms
1781      112 ms
1782      137 ms
1783      142 ms
1784      145 ms
1785      141 ms
1786      134 ms
1787      126 ms
1788      114 ms
1789      105 ms
1790      104 ms
1791      95 ms
1792      84 ms
1793      80 ms
1794      75 ms
1795      71 ms
1796      58 ms
1797      74 ms
1798      60 ms
1799      66 ms
1800      65 ms
1801      107 ms
1802      91 ms
1803      78 ms
1804      70 ms
1805      65 ms
1806      65 ms
1807      66 ms
1808      59 ms
1973      89 ms
1974      79 ms
1975      73 ms
1976      77 ms
1977      66 ms
1978      73 ms
1979      71 ms
1980      59 ms
1981      79 ms
1982      66 ms
1983      67 ms
1984      56 ms
1985      67 ms
1986      82 ms
1987      82 ms
1988      84 ms
1989      73 ms
1990      68 ms
1991      74 ms
1992      78 ms
1993      76 ms
1994      75 ms
1995      79 ms
1996      63 ms
1997      78 ms
1998      74 ms
1999      71 ms
2000      68 ms
2001      102 ms
2002      88 ms
2003      72 ms
2004      62 ms
2005      77 ms
2006      75 ms
2007      64 ms
2008      65 ms
2009      100 ms
2010      115 ms
2011      133 ms
2012      129 ms
2013      123 ms
2014      124 ms
2015      112 ms
2016      103 ms
2017      95 ms
2018      92 ms
2019      90 ms
2020      77 ms
2021      73 ms
2022      66 ms
2023      55 ms
2024      64 ms
2025      78 ms
2026      73 ms
2027      62 ms
2028      76 ms
2029      81 ms
2030      61 ms
2031      86 ms
2032      74 ms
2033      73 ms
2034      65 ms
2035      78 ms
2036      67 ms
2037      68 ms
2038      92 ms
2039      75 ms
2040      65 ms
2041      84 ms
2042      68 ms
2043      56 ms
2044      70 ms
2045      64 ms
2046      77 ms
2047      72 ms
2048      60 ms
2049      56 ms
2050      77 ms
2051      62 ms
2052      61 ms
2053      62 ms
2054      60 ms
2055      61 ms
2056      65 ms
2057      63 ms
2058      73 ms
2059      77 ms
2060      70 ms
2061      64 ms
2062      75 ms
2063      74 ms
2064      74 ms
2065      79 ms
2066      65 ms
2067      66 ms
2068      81 ms
2069      114 ms
