Frame     E2E latency(ms)     
644       72 ms
645       67 ms
646       55 ms
647       90 ms
648       81 ms
649       74 ms
650       88 ms
651       84 ms
652       77 ms
653       73 ms
654       56 ms
655       63 ms
656       56 ms
657       65 ms
658       60 ms
659       77 ms
660       111 ms
661       106 ms
662       99 ms
663       105 ms
664       95 ms
665       87 ms
666       74 ms
667       70 ms
668       65 ms
669       75 ms
670       69 ms
671       67 ms
672       77 ms
673       71 ms
674       66 ms
675       65 ms
676       57 ms
677       66 ms
678       59 ms
679       58 ms
680       57 ms
681       59 ms
682       77 ms
683       71 ms
684       58 ms
685       77 ms
686       73 ms
687       68 ms
688       70 ms
689       63 ms
690       71 ms
691       76 ms
692       69 ms
693       60 ms
694       73 ms
695       79 ms
696       77 ms
697       72 ms
698       78 ms
699       66 ms
700       60 ms
701       60 ms
702       81 ms
703       78 ms
704       72 ms
705       72 ms
706       72 ms
707       81 ms
708       69 ms
709       76 ms
710       65 ms
711       73 ms
712       76 ms
713       69 ms
714       62 ms
715       63 ms
716       75 ms
717       69 ms
718       63 ms
719       55 ms
720       64 ms
721       76 ms
722       77 ms
723       70 ms
724       69 ms
725       64 ms
726       79 ms
727       72 ms
728       82 ms
729       66 ms
730       88 ms
731       76 ms
732       88 ms
733       83 ms
734       84 ms
735       70 ms
736       92 ms
737       82 ms
738       74 ms
739       74 ms
740       67 ms
741       64 ms
742       71 ms
743       62 ms
744       71 ms
745       81 ms
746       75 ms
747       65 ms
748       69 ms
749       63 ms
750       67 ms
751       56 ms
752       92 ms
753       79 ms
754       68 ms
755       71 ms
756       63 ms
757       72 ms
758       63 ms
759       69 ms
760       60 ms
761       71 ms
762       59 ms
763       73 ms
764       80 ms
765       63 ms
766       67 ms
767       64 ms
768       68 ms
769       80 ms
770       71 ms
771       62 ms
772       55 ms
773       65 ms
774       64 ms
775       67 ms
776       65 ms
777       75 ms
778       65 ms
779       92 ms
780       87 ms
781       77 ms
782       75 ms
783       78 ms
784       60 ms
785       56 ms
786       59 ms
787       65 ms
788       65 ms
789       73 ms
790       61 ms
791       79 ms
792       76 ms
793       64 ms
794       88 ms
795       74 ms
796       70 ms
797       71 ms
798       64 ms
799       68 ms
800       57 ms
801       63 ms
802       72 ms
803       57 ms
804       66 ms
805       75 ms
806       63 ms
807       95 ms
808       88 ms
809       86 ms
810       71 ms
811       68 ms
812       65 ms
813       62 ms
814       65 ms
815       59 ms
816       55 ms
817       73 ms
818       66 ms
819       67 ms
820       66 ms
821       65 ms
822       69 ms
823       63 ms
824       81 ms
825       74 ms
826       69 ms
827       67 ms
828       64 ms
829       76 ms
830       64 ms
831       59 ms
832       63 ms
833       56 ms
834       73 ms
835       64 ms
836       67 ms
837       81 ms
838       65 ms
839       70 ms
840       63 ms
841       75 ms
842       74 ms
843       80 ms
844       63 ms
845       62 ms
846       73 ms
847       63 ms
848       83 ms
849       81 ms
850       75 ms
851       78 ms
852       73 ms
853       75 ms
854       73 ms
855       69 ms
856       64 ms
857       66 ms
858       76 ms
859       75 ms
860       67 ms
861       55 ms
862       65 ms
863       60 ms
864       60 ms
865       80 ms
866       75 ms
867       74 ms
868       75 ms
869       64 ms
870       68 ms
871       72 ms
872       68 ms
873       63 ms
874       84 ms
875       83 ms
876       77 ms
877       70 ms
878       63 ms
879       59 ms
880       60 ms
881       59 ms
882       75 ms
883       58 ms
884       57 ms
885       86 ms
886       92 ms
887       76 ms
888       60 ms
889       66 ms
890       61 ms
891       66 ms
892       61 ms
893       57 ms
894       75 ms
895       67 ms
896       73 ms
897       66 ms
898       63 ms
899       59 ms
900       76 ms
901       68 ms
902       62 ms
903       84 ms
904       66 ms
905       81 ms
906       90 ms
907       76 ms
908       67 ms
909       63 ms
910       90 ms
911       91 ms
912       77 ms
913       68 ms
914       87 ms
915       87 ms
916       79 ms
917       73 ms
918       74 ms
919       72 ms
920       78 ms
921       70 ms
922       61 ms
923       72 ms
924       67 ms
925       60 ms
926       66 ms
927       71 ms
928       70 ms
929       118 ms
930       134 ms
931       133 ms
932       140 ms
933       128 ms
934       125 ms
935       129 ms
936       108 ms
937       102 ms
938       99 ms
939       91 ms
940       83 ms
941       78 ms
942       69 ms
943       73 ms
944       66 ms
945       67 ms
946       66 ms
947       57 ms
948       71 ms
949       70 ms
950       69 ms
951       61 ms
952       71 ms
953       59 ms
954       74 ms
955       68 ms
956       74 ms
957       64 ms
958       127 ms
959       125 ms
960       119 ms
961       115 ms
962       126 ms
963       111 ms
964       97 ms
965       95 ms
966       78 ms
967       79 ms
968       86 ms
969       80 ms
970       84 ms
971       75 ms
972       72 ms
973       69 ms
974       62 ms
975       72 ms
976       66 ms
977       63 ms
978       57 ms
979       67 ms
980       58 ms
981       74 ms
982       62 ms
983       57 ms
984       65 ms
985       63 ms
986       63 ms
987       77 ms
988       67 ms
989       64 ms
990       75 ms
991       62 ms
992       78 ms
993       78 ms
994       76 ms
995       71 ms
996       59 ms
997       65 ms
998       70 ms
999       59 ms
1000      60 ms
1001      62 ms
1002      61 ms
1003      68 ms
1004      61 ms
1005      97 ms
1006      100 ms
1007      98 ms
1008      86 ms
1009      73 ms
1010      82 ms
1011      70 ms
1012      68 ms
1013      60 ms
1014      76 ms
1015      62 ms
1016      77 ms
1017      62 ms
1018      63 ms
1019      67 ms
1020      55 ms
1021      80 ms
1022      89 ms
1023      86 ms
1024      73 ms
1025      86 ms
1026      83 ms
1027      73 ms
1028      71 ms
1029      64 ms
1030      72 ms
1031      73 ms
1032      80 ms
1033      68 ms
1034      71 ms
1035      58 ms
1036      70 ms
1037      69 ms
1038      71 ms
1039      74 ms
1040      65 ms
1041      58 ms
1042      68 ms
1043      73 ms
1044      65 ms
1045      68 ms
1046      72 ms
1047      64 ms
1048      65 ms
1049      132 ms
1050      147 ms
1051      145 ms
1052      138 ms
1053      138 ms
1054      125 ms
1055      119 ms
1056      103 ms
1057      99 ms
1058      142 ms
1059      137 ms
1060      133 ms
1061      137 ms
1062      125 ms
1063      114 ms
1064      112 ms
1065      128 ms
1066      112 ms
1067      98 ms
1068      84 ms
1069      80 ms
1070      74 ms
1071      70 ms
1072      76 ms
1073      83 ms
1074      74 ms
1075      70 ms
1076      64 ms
1077      67 ms
1078      65 ms
1079      59 ms
1080      68 ms
1081      61 ms
1082      75 ms
1083      65 ms
1084      88 ms
1085      80 ms
1086      71 ms
1087      67 ms
1088      82 ms
1089      72 ms
1090      61 ms
1091      77 ms
1092      65 ms
1093      98 ms
1094      95 ms
1095      98 ms
1096      96 ms
1097      78 ms
1098      68 ms
1099      74 ms
1100      81 ms
1101      78 ms
1102      76 ms
1103      66 ms
1104      65 ms
1105      79 ms
1106      82 ms
1107      81 ms
1108      77 ms
1109      117 ms
1110      139 ms
1111      144 ms
1112      141 ms
1113      137 ms
1114      136 ms
1115      127 ms
1116      129 ms
1117      118 ms
1118      108 ms
1119      103 ms
1120      95 ms
1121      91 ms
1122      94 ms
1123      82 ms
1124      72 ms
1125      74 ms
1126      63 ms
1127      56 ms
1128      84 ms
1129      81 ms
1130      77 ms
1131      66 ms
1132      61 ms
1133      119 ms
1134      133 ms
1135      138 ms
1136      133 ms
1137      122 ms
1138      112 ms
1139      111 ms
1140      105 ms
1141      97 ms
1142      88 ms
1143      85 ms
1144      80 ms
1145      76 ms
1146      72 ms
1147      66 ms
1148      66 ms
1149      73 ms
1150      61 ms
1151      77 ms
1152      65 ms
1153      66 ms
1154      65 ms
1155      85 ms
1156      138 ms
1157      141 ms
1158      140 ms
1159      131 ms
1160      129 ms
1161      121 ms
1162      115 ms
1163      104 ms
1164      95 ms
1165      90 ms
1166      96 ms
1167      92 ms
1168      95 ms
1169      83 ms
1170      72 ms
1171      60 ms
1172      72 ms
1173      101 ms
1174      96 ms
1175      80 ms
1176      74 ms
1177      77 ms
1178      79 ms
1179      71 ms
1180      68 ms
1181      70 ms
1182      71 ms
1183      69 ms
1184      75 ms
1185      66 ms
1186      77 ms
1187      67 ms
1188      68 ms
1189      61 ms
1190      70 ms
1191      65 ms
1192      86 ms
1193      76 ms
1194      68 ms
1195      63 ms
1196      61 ms
1197      58 ms
1198      68 ms
1199      72 ms
1200      61 ms
1201      92 ms
1202      78 ms
1203      77 ms
1204      70 ms
1205      72 ms
1206      65 ms
1207      67 ms
1208      58 ms
1209      69 ms
1210      67 ms
1211      61 ms
1212      76 ms
1213      62 ms
1214      59 ms
1215      65 ms
1216      78 ms
1217      76 ms
1218      72 ms
1219      82 ms
1220      69 ms
1221      83 ms
1222      69 ms
1223      99 ms
1224      82 ms
1225      65 ms
1226      60 ms
1227      57 ms
1228      124 ms
1229      173 ms
1230      166 ms
1231      162 ms
1232      154 ms
1233      154 ms
1234      143 ms
1235      138 ms
1236      126 ms
1237      121 ms
1238      114 ms
1239      110 ms
1240      103 ms
1241      97 ms
1242      91 ms
1243      81 ms
1244      76 ms
1245      73 ms
1246      65 ms
1247      70 ms
1248      60 ms
1249      73 ms
1250      61 ms
1251      84 ms
1252      112 ms
1253      119 ms
1254      121 ms
1255      112 ms
1256      116 ms
1257      107 ms
1258      92 ms
1259      93 ms
1260      80 ms
1261      88 ms
1262      83 ms
1263      77 ms
1264      67 ms
1265      64 ms
1266      78 ms
1267      80 ms
1268      64 ms
1269      82 ms
1270      86 ms
1271      82 ms
1272      100 ms
1273      112 ms
1274      118 ms
1275      122 ms
1276      117 ms
1277      110 ms
1278      101 ms
1279      95 ms
1280      86 ms
1281      75 ms
1282      75 ms
1283      74 ms
1284      72 ms
1285      72 ms
1286      73 ms
1287      72 ms
1288      75 ms
1289      63 ms
1290      69 ms
1291      64 ms
1292      86 ms
1293      88 ms
1294      77 ms
1295      70 ms
1296      90 ms
1297      75 ms
1298      72 ms
1299      63 ms
1300      59 ms
1301      63 ms
1302      60 ms
1303      67 ms
1304      73 ms
1305      61 ms
1306      78 ms
1307      72 ms
1308      69 ms
1309      85 ms
1310      80 ms
1311      76 ms
1312      73 ms
1313      62 ms
1314      69 ms
1315      60 ms
1316      87 ms
1317      78 ms
1318      70 ms
1319      70 ms
1320      58 ms
1321      64 ms
1322      64 ms
1323      70 ms
1324      73 ms
1325      64 ms
1326      62 ms
1327      62 ms
1328      64 ms
1329      72 ms
1330      66 ms
1331      65 ms
1332      63 ms
1333      79 ms
1334      77 ms
1335      71 ms
1336      80 ms
1337      75 ms
1338      75 ms
1339      69 ms
1340      76 ms
1341      74 ms
1342      57 ms
1343      63 ms
1344      72 ms
1345      61 ms
1346      61 ms
1347      58 ms
1348      73 ms
1349      71 ms
1350      109 ms
1351      126 ms
1352      135 ms
1353      129 ms
1354      125 ms
1355      117 ms
1356      106 ms
1357      98 ms
1358      94 ms
1359      88 ms
1360      82 ms
1361      74 ms
1362      66 ms
1363      82 ms
1364      73 ms
1365      67 ms
1366      60 ms
1367      64 ms
1368      65 ms
1369      60 ms
1370      82 ms
1371      69 ms
1372      69 ms
1373      62 ms
1374      55 ms
1375      62 ms
1376      67 ms
1377      65 ms
1378      64 ms
1379      69 ms
1380      69 ms
1381      84 ms
1382      72 ms
1383      99 ms
1384      83 ms
1385      73 ms
1386      86 ms
1387      77 ms
1388      86 ms
1389      80 ms
1390      64 ms
1391      79 ms
1392      76 ms
1393      68 ms
1394      82 ms
1395      66 ms
1396      108 ms
1397      138 ms
1398      120 ms
1399      116 ms
1400      122 ms
1401      110 ms
1402      99 ms
1403      90 ms
1404      91 ms
1405      86 ms
1406      75 ms
1407      69 ms
1408      74 ms
1409      95 ms
1410      112 ms
1411      139 ms
1412      136 ms
1413      129 ms
1414      123 ms
1415      118 ms
1416      111 ms
1417      101 ms
1418      100 ms
1419      87 ms
1420      85 ms
1421      76 ms
1422      73 ms
1423      62 ms
1424      80 ms
1425      73 ms
1426      64 ms
1427      65 ms
1428      63 ms
1429      56 ms
1430      63 ms
1431      97 ms
1432      129 ms
1433      141 ms
1434      136 ms
1435      133 ms
1436      135 ms
1437      132 ms
1438      131 ms
1439      115 ms
1440      115 ms
1441      105 ms
1442      96 ms
1443      86 ms
1444      71 ms
1445      71 ms
1446      64 ms
1447      64 ms
1448      66 ms
1449      65 ms
1450      61 ms
1451      59 ms
1452      64 ms
1453      82 ms
1454      98 ms
1455      101 ms
1456      120 ms
1457      120 ms
1458      119 ms
1459      111 ms
1460      107 ms
1461      93 ms
1462      100 ms
1463      81 ms
1464      70 ms
1465      66 ms
1466      62 ms
1467      70 ms
1468      82 ms
1469      75 ms
1470      69 ms
1471      70 ms
1472      58 ms
1473      55 ms
1474      78 ms
1475      76 ms
1476      71 ms
1477      75 ms
1478      68 ms
1479      64 ms
1480      73 ms
1481      64 ms
1482      54 ms
1483      73 ms
1484      72 ms
1485      64 ms
1486      75 ms
1487      63 ms
1488      82 ms
1489      73 ms
1490      69 ms
1491      64 ms
1492      62 ms
1493      58 ms
1494      64 ms
1495      64 ms
1496      64 ms
1497      73 ms
1498      62 ms
1499      58 ms
1500      62 ms
1501      76 ms
1502      68 ms
1503      62 ms
1504      71 ms
1505      71 ms
1506      66 ms
1507      64 ms
1508      71 ms
1509      65 ms
1510      76 ms
1511      74 ms
1512      69 ms
1513      75 ms
1514      72 ms
1515      71 ms
1516      71 ms
1517      62 ms
1518      78 ms
1519      63 ms
1520      71 ms
1521      69 ms
1522      69 ms
1523      57 ms
1524      67 ms
1525      68 ms
1526      73 ms
1527      65 ms
1528      60 ms
1529      122 ms
1530      148 ms
1531      146 ms
1532      145 ms
1533      140 ms
1534      129 ms
1535      125 ms
1536      112 ms
1537      112 ms
1538      100 ms
1539      93 ms
1540      87 ms
1541      82 ms
1542      71 ms
1543      67 ms
1544      63 ms
1545      97 ms
1546      119 ms
1547      137 ms
1548      140 ms
1549      137 ms
1550      134 ms
1551      129 ms
1552      124 ms
1553      109 ms
1554      99 ms
1555      91 ms
1556      84 ms
1557      74 ms
1558      87 ms
1559      124 ms
1560      137 ms
1561      155 ms
1562      157 ms
1563      155 ms
1564      144 ms
1565      139 ms
1566      127 ms
1567      118 ms
1568      118 ms
1569      107 ms
1570      108 ms
1571      102 ms
1572      104 ms
1573      91 ms
1574      89 ms
1575      80 ms
1576      79 ms
1577      82 ms
1578      82 ms
1579      94 ms
1580      90 ms
1581      84 ms
1582      78 ms
1583      74 ms
1584      74 ms
1585      75 ms
1586      64 ms
1587      60 ms
1588      69 ms
1589      77 ms
1590      66 ms
1591      65 ms
1592      72 ms
1593      112 ms
1594      160 ms
1595      165 ms
1596      144 ms
1597      153 ms
1598      143 ms
1599      130 ms
1600      120 ms
1601      116 ms
1602      106 ms
1603      101 ms
1604      97 ms
1605      91 ms
1606      79 ms
1607      68 ms
1608      69 ms
1609      71 ms
1610      81 ms
1611      71 ms
1612      61 ms
1613      57 ms
1614      70 ms
1615      74 ms
1616      68 ms
1617      66 ms
1618      69 ms
1619      66 ms
1620      67 ms
1621      67 ms
1622      64 ms
1623      79 ms
1624      61 ms
1625      83 ms
1626      86 ms
1627      81 ms
1628      79 ms
1629      78 ms
1630      68 ms
1631      64 ms
1632      62 ms
1633      57 ms
1634      74 ms
1635      68 ms
1636      61 ms
1637      63 ms
1638      61 ms
1639      70 ms
1640      81 ms
1641      74 ms
1642      70 ms
1643      63 ms
1644      56 ms
1645      69 ms
1646      65 ms
1647      71 ms
1648      63 ms
1649      104 ms
1650      124 ms
1651      147 ms
1652      143 ms
1653      141 ms
1654      144 ms
1655      131 ms
1656      118 ms
1657      115 ms
1658      112 ms
1659      98 ms
1660      94 ms
1661      88 ms
1662      79 ms
1663      71 ms
1664      66 ms
1665      60 ms
1666      68 ms
1667      65 ms
1668      72 ms
1669      78 ms
1670      79 ms
1671      79 ms
1672      66 ms
1673      80 ms
1674      76 ms
1675      68 ms
1676      63 ms
1677      68 ms
1678      63 ms
1679      73 ms
1680      64 ms
1681      84 ms
1682      79 ms
1683      82 ms
1684      122 ms
1685      126 ms
1686      131 ms
1687      117 ms
1688      109 ms
1689      102 ms
1690      93 ms
1691      92 ms
1692      86 ms
1693      79 ms
1694      69 ms
1695      74 ms
1696      69 ms
1697      73 ms
1698      68 ms
1699      72 ms
1700      79 ms
1701      81 ms
1702      79 ms
1703      75 ms
1704      71 ms
1705      62 ms
1706      70 ms
1707      64 ms
1708      61 ms
1709      60 ms
1710      63 ms
1711      57 ms
1712      91 ms
1713      82 ms
1714      76 ms
1715      71 ms
1716      78 ms
1717      74 ms
1718      71 ms
1719      64 ms
1720      73 ms
1721      90 ms
1722      74 ms
1723      80 ms
1724      66 ms
1725      76 ms
1726      79 ms
1727      75 ms
1728      75 ms
1729      66 ms
1730      73 ms
1731      73 ms
1732      73 ms
1733      74 ms
1734      71 ms
1735      75 ms
1736      72 ms
1737      80 ms
1738      67 ms
1739      59 ms
1740      58 ms
1741      75 ms
1742      66 ms
1743      86 ms
1744      74 ms
1745      60 ms
1746      64 ms
1747      69 ms
1748      66 ms
1749      64 ms
1750      57 ms
1751      85 ms
1752      76 ms
1753      64 ms
1754      66 ms
1755      70 ms
1756      70 ms
1757      64 ms
1758      72 ms
1759      68 ms
1760      67 ms
1761      68 ms
1762      59 ms
1763      73 ms
1764      65 ms
1765      73 ms
1766      73 ms
1767      64 ms
1768      75 ms
1769      73 ms
1770      63 ms
1771      64 ms
1772      61 ms
1773      79 ms
1774      75 ms
1775      73 ms
1776      61 ms
1777      66 ms
1778      77 ms
1779      74 ms
1780      61 ms
1781      75 ms
1782      66 ms
1783      56 ms
1784      76 ms
1785      69 ms
1786      65 ms
1787      73 ms
1788      58 ms
1789      66 ms
1790      63 ms
1791      57 ms
1792      64 ms
1793      60 ms
1794      62 ms
1795      60 ms
1796      70 ms
1797      62 ms
1798      58 ms
1799      72 ms
1800      59 ms
1801      75 ms
1802      73 ms
1803      76 ms
1804      61 ms
1805      67 ms
1806      74 ms
1807      70 ms
1808      63 ms
1809      127 ms
1810      122 ms
1811      120 ms
1812      121 ms
1813      106 ms
1814      96 ms
1815      90 ms
1816      83 ms
1817      79 ms
1818      74 ms
1819      73 ms
1820      74 ms
1821      65 ms
1822      67 ms
1823      71 ms
1824      84 ms
1825      74 ms
1826      70 ms
1827      65 ms
1828      87 ms
1829      96 ms
1830      125 ms
1831      163 ms
1832      154 ms
1833      144 ms
1834      145 ms
1835      137 ms
1836      124 ms
1837      119 ms
1838      110 ms
1839      104 ms
1840      101 ms
1841      94 ms
1842      90 ms
1843      80 ms
1844      69 ms
1845      84 ms
1846      83 ms
1847      74 ms
1848      63 ms
1849      56 ms
1850      60 ms
1851      75 ms
1852      63 ms
1853      58 ms
1854      68 ms
1855      62 ms
1856      64 ms
1857      58 ms
1858      82 ms
1859      76 ms
1860      65 ms
1861      81 ms
1862      78 ms
1863      77 ms
1864      82 ms
1865      79 ms
1866      75 ms
1867      70 ms
1868      76 ms
1869      72 ms
1870      71 ms
1871      62 ms
1872      66 ms
1873      63 ms
1874      61 ms
1875      68 ms
1876      69 ms
1877      80 ms
1878      75 ms
1879      68 ms
1880      69 ms
1881      63 ms
1882      67 ms
1883      61 ms
1884      62 ms
1885      76 ms
1886      78 ms
1887      64 ms
1888      60 ms
1889      83 ms
1890      114 ms
1891      141 ms
1892      140 ms
1893      136 ms
1894      126 ms
1895      123 ms
1896      116 ms
1897      110 ms
1898      101 ms
1899      94 ms
1900      93 ms
1901      81 ms
1902      75 ms
1903      69 ms
1904      63 ms
1905      68 ms
1906      69 ms
1907      66 ms
1908      65 ms
1909      91 ms
1910      96 ms
1911      83 ms
1912      87 ms
1913      94 ms
1914      115 ms
1915      129 ms
1916      130 ms
1917      127 ms
1918      124 ms
1919      114 ms
1920      102 ms
1921      96 ms
1922      89 ms
