Frame     E2E latency(ms)     
229       72 ms
230       96 ms
231       134 ms
232       119 ms
233       121 ms
234       122 ms
235       113 ms
236       117 ms
237       99 ms
238       89 ms
239       84 ms
240       76 ms
241       109 ms
242       92 ms
243       75 ms
244       63 ms
245       64 ms
246       69 ms
247       61 ms
248       90 ms
249       88 ms
250       77 ms
251       75 ms
252       69 ms
253       107 ms
254       112 ms
255       125 ms
256       124 ms
257       125 ms
258       113 ms
259       101 ms
260       101 ms
261       100 ms
262       92 ms
263       81 ms
264       89 ms
265       83 ms
266       70 ms
267       76 ms
268       75 ms
269       70 ms
270       93 ms
271       81 ms
272       75 ms
273       66 ms
274       73 ms
275       59 ms
276       65 ms
277       86 ms
278       77 ms
279       71 ms
280       77 ms
281       70 ms
282       62 ms
283       94 ms
284       79 ms
285       74 ms
286       65 ms
287       72 ms
288       60 ms
289       68 ms
290       75 ms
291       67 ms
292       67 ms
293       55 ms
294       80 ms
295       75 ms
296       72 ms
297       61 ms
298       80 ms
299       74 ms
300       64 ms
301       92 ms
302       81 ms
303       77 ms
304       66 ms
305       72 ms
306       70 ms
307       74 ms
308       73 ms
309       70 ms
310       72 ms
311       72 ms
312       79 ms
313       86 ms
314       98 ms
315       81 ms
316       87 ms
317       77 ms
318       78 ms
319       72 ms
320       75 ms
321       91 ms
322       77 ms
323       64 ms
324       76 ms
325       64 ms
326       69 ms
327       72 ms
328       76 ms
329       64 ms
330       77 ms
331       77 ms
332       72 ms
333       83 ms
334       67 ms
335       73 ms
336       61 ms
337       85 ms
338       66 ms
339       72 ms
340       74 ms
341       75 ms
342       72 ms
343       72 ms
344       69 ms
345       74 ms
346       66 ms
347       64 ms
348       79 ms
349       74 ms
350       62 ms
351       81 ms
352       83 ms
353       75 ms
354       72 ms
355       71 ms
356       63 ms
357       70 ms
358       65 ms
359       67 ms
360       71 ms
361       96 ms
362       76 ms
363       64 ms
364       93 ms
365       86 ms
366       79 ms
367       75 ms
368       66 ms
369       78 ms
370       74 ms
371       70 ms
372       66 ms
373       73 ms
374       69 ms
375       79 ms
376       73 ms
377       75 ms
378       75 ms
379       78 ms
380       70 ms
381       75 ms
382       68 ms
383       80 ms
384       77 ms
385       71 ms
386       89 ms
387       126 ms
388       138 ms
389       140 ms
390       135 ms
391       131 ms
392       122 ms
393       111 ms
394       105 ms
395       106 ms
396       88 ms
397       86 ms
398       75 ms
399       75 ms
400       73 ms
401       64 ms
402       71 ms
403       101 ms
404       92 ms
405       92 ms
406       83 ms
407       86 ms
408       92 ms
409       93 ms
410       167 ms
411       159 ms
412       154 ms
413       147 ms
414       135 ms
415       125 ms
416       137 ms
417       135 ms
418       123 ms
419       120 ms
420       112 ms
421       109 ms
422       99 ms
423       105 ms
424       105 ms
425       101 ms
426       98 ms
427       98 ms
428       94 ms
429       91 ms
430       108 ms
431       105 ms
432       99 ms
433       120 ms
434       107 ms
435       96 ms
436       88 ms
437       99 ms
438       102 ms
439       90 ms
440       84 ms
441       78 ms
442       71 ms
443       59 ms
444       57 ms
445       84 ms
446       139 ms
447       149 ms
448       149 ms
449       145 ms
450       140 ms
451       136 ms
452       126 ms
453       118 ms
454       110 ms
455       104 ms
456       105 ms
457       94 ms
458       84 ms
459       74 ms
460       84 ms
461       74 ms
462       69 ms
463       67 ms
464       67 ms
465       82 ms
466       79 ms
467       74 ms
468       72 ms
469       71 ms
470       74 ms
471       78 ms
472       74 ms
473       65 ms
474       101 ms
475       98 ms
476       91 ms
477       83 ms
478       76 ms
479       72 ms
480       87 ms
481       93 ms
482       76 ms
483       64 ms
484       72 ms
485       73 ms
486       70 ms
487       61 ms
488       76 ms
489       79 ms
490       74 ms
491       66 ms
492       67 ms
493       82 ms
494       80 ms
495       77 ms
496       72 ms
497       90 ms
498       87 ms
499       103 ms
500       94 ms
501       106 ms
502       111 ms
503       107 ms
504       130 ms
505       150 ms
506       157 ms
507       156 ms
508       159 ms
509       174 ms
510       158 ms
511       154 ms
512       147 ms
513       147 ms
514       135 ms
515       129 ms
516       130 ms
517       112 ms
518       109 ms
519       94 ms
520       93 ms
521       98 ms
522       81 ms
523       81 ms
524       102 ms
525       98 ms
526       132 ms
527       151 ms
528       142 ms
529       139 ms
530       132 ms
531       129 ms
532       119 ms
533       107 ms
534       105 ms
535       97 ms
536       91 ms
537       100 ms
538       85 ms
539       71 ms
540       67 ms
541       118 ms
542       108 ms
543       130 ms
544       144 ms
545       150 ms
546       147 ms
547       141 ms
548       138 ms
549       132 ms
550       121 ms
551       122 ms
552       109 ms
553       106 ms
554       105 ms
555       95 ms
556       94 ms
557       93 ms
558       80 ms
559       76 ms
560       87 ms
561       103 ms
562       118 ms
563       113 ms
564       104 ms
565       95 ms
566       98 ms
567       105 ms
568       104 ms
569       100 ms
570       98 ms
571       104 ms
572       114 ms
573       141 ms
574       177 ms
575       199 ms
576       195 ms
577       189 ms
578       184 ms
579       179 ms
580       172 ms
581       161 ms
582       153 ms
583       143 ms
584       136 ms
585       132 ms
586       166 ms
587       150 ms
588       130 ms
589       117 ms
590       102 ms
591       103 ms
592       100 ms
593       90 ms
594       84 ms
595       73 ms
596       72 ms
597       74 ms
598       75 ms
599       70 ms
600       67 ms
601       110 ms
602       98 ms
603       94 ms
604       86 ms
605       88 ms
606       69 ms
607       70 ms
608       71 ms
609       66 ms
610       67 ms
611       77 ms
612       74 ms
613       77 ms
614       61 ms
615       89 ms
616       91 ms
617       105 ms
618       118 ms
619       120 ms
620       114 ms
621       109 ms
622       106 ms
623       94 ms
624       93 ms
625       101 ms
626       127 ms
627       141 ms
628       148 ms
629       149 ms
630       145 ms
631       139 ms
632       133 ms
633       128 ms
634       116 ms
635       114 ms
636       104 ms
637       95 ms
638       91 ms
639       92 ms
640       76 ms
641       79 ms
642       70 ms
643       67 ms
644       85 ms
645       69 ms
646       66 ms
647       89 ms
648       76 ms
649       127 ms
650       141 ms
651       137 ms
652       136 ms
653       131 ms
654       122 ms
655       112 ms
656       104 ms
657       93 ms
658       87 ms
659       72 ms
660       150 ms
661       184 ms
662       184 ms
663       185 ms
664       188 ms
665       203 ms
666       206 ms
667       208 ms
668       207 ms
669       201 ms
670       197 ms
671       184 ms
672       187 ms
673       175 ms
674       171 ms
675       162 ms
676       157 ms
677       156 ms
678       154 ms
679       141 ms
680       140 ms
681       127 ms
682       120 ms
683       109 ms
684       115 ms
685       102 ms
686       94 ms
687       90 ms
688       93 ms
689       80 ms
690       122 ms
691       125 ms
692       128 ms
693       132 ms
694       128 ms
695       126 ms
696       119 ms
697       115 ms
698       105 ms
699       95 ms
700       90 ms
701       97 ms
702       93 ms
703       84 ms
704       80 ms
705       74 ms
706       65 ms
707       62 ms
708       70 ms
709       74 ms
710       75 ms
711       68 ms
712       77 ms
713       80 ms
714       124 ms
715       137 ms
716       135 ms
717       127 ms
718       120 ms
719       113 ms
720       103 ms
721       100 ms
722       91 ms
723       82 ms
724       77 ms
725       91 ms
726       82 ms
727       76 ms
728       70 ms
729       82 ms
730       75 ms
731       79 ms
732       85 ms
733       90 ms
734       105 ms
735       104 ms
736       106 ms
737       113 ms
738       112 ms
739       105 ms
740       96 ms
741       90 ms
742       81 ms
743       80 ms
744       71 ms
745       92 ms
746       123 ms
747       153 ms
748       158 ms
749       155 ms
750       144 ms
751       141 ms
752       138 ms
753       122 ms
754       124 ms
755       106 ms
756       107 ms
757       95 ms
758       85 ms
759       77 ms
760       87 ms
761       71 ms
762       62 ms
763       76 ms
764       65 ms
765       67 ms
766       80 ms
767       73 ms
768       78 ms
769       83 ms
770       79 ms
771       118 ms
772       138 ms
773       134 ms
774       131 ms
775       126 ms
776       119 ms
777       108 ms
778       100 ms
779       89 ms
780       83 ms
781       94 ms
782       76 ms
783       65 ms
784       74 ms
785       67 ms
786       70 ms
787       75 ms
788       70 ms
789       66 ms
790       62 ms
791       62 ms
792       101 ms
793       129 ms
794       141 ms
795       146 ms
796       145 ms
797       139 ms
798       142 ms
799       131 ms
800       118 ms
801       111 ms
802       104 ms
803       94 ms
804       85 ms
805       130 ms
806       150 ms
807       158 ms
808       165 ms
809       162 ms
810       147 ms
811       140 ms
812       135 ms
813       136 ms
814       133 ms
815       123 ms
816       112 ms
817       105 ms
818       97 ms
819       90 ms
820       81 ms
821       70 ms
822       80 ms
823       67 ms
824       64 ms
825       82 ms
826       102 ms
827       122 ms
828       119 ms
829       117 ms
830       121 ms
831       104 ms
832       101 ms
833       93 ms
834       87 ms
835       84 ms
836       68 ms
837       77 ms
838       81 ms
839       73 ms
840       80 ms
841       85 ms
842       71 ms
843       95 ms
844       116 ms
845       114 ms
846       114 ms
847       119 ms
848       117 ms
849       106 ms
850       99 ms
851       89 ms
852       80 ms
853       95 ms
854       93 ms
855       85 ms
856       71 ms
857       72 ms
858       71 ms
859       85 ms
860       85 ms
861       100 ms
862       103 ms
863       99 ms
864       89 ms
865       84 ms
866       74 ms
867       76 ms
868       76 ms
869       72 ms
870       59 ms
871       92 ms
872       85 ms
873       84 ms
874       74 ms
875       69 ms
876       78 ms
877       118 ms
878       143 ms
879       151 ms
880       141 ms
881       132 ms
882       128 ms
883       119 ms
884       113 ms
885       104 ms
886       99 ms
887       98 ms
888       85 ms
889       78 ms
890       74 ms
891       70 ms
892       76 ms
893       67 ms
894       92 ms
895       86 ms
896       76 ms
897       67 ms
898       68 ms
899       59 ms
900       52 ms
901       61 ms
902       59 ms
903       52 ms
904       92 ms
905       113 ms
906       114 ms
907       115 ms
908       104 ms
909       96 ms
910       103 ms
911       99 ms
912       88 ms
913       97 ms
914       93 ms
915       84 ms
916       75 ms
917       73 ms
918       62 ms
919       71 ms
920       60 ms
921       68 ms
922       58 ms
923       78 ms
924       74 ms
925       66 ms
926       69 ms
927       74 ms
928       61 ms
929       70 ms
930       87 ms
931       135 ms
932       145 ms
933       142 ms
934       144 ms
935       137 ms
936       127 ms
937       120 ms
938       109 ms
939       104 ms
940       94 ms
941       89 ms
942       89 ms
943       86 ms
944       75 ms
945       64 ms
946       76 ms
947       63 ms
948       84 ms
949       76 ms
950       68 ms
951       61 ms
952       68 ms
953       75 ms
954       72 ms
955       65 ms
956       90 ms
957       87 ms
958       93 ms
959       115 ms
960       126 ms
961       131 ms
962       119 ms
963       107 ms
964       102 ms
965       89 ms
966       85 ms
967       76 ms
968       74 ms
969       84 ms
970       85 ms
971       81 ms
972       76 ms
973       66 ms
974       72 ms
975       86 ms
976       84 ms
977       84 ms
978       99 ms
979       101 ms
980       94 ms
981       102 ms
982       111 ms
983       117 ms
984       119 ms
985       104 ms
986       108 ms
987       88 ms
988       89 ms
989       85 ms
990       72 ms
991       63 ms
992       73 ms
993       91 ms
994       85 ms
995       80 ms
996       68 ms
997       89 ms
998       92 ms
999       142 ms
1000      175 ms
1001      177 ms
1002      176 ms
1003      165 ms
1004      161 ms
1005      147 ms
1006      147 ms
1007      146 ms
1008      136 ms
1009      124 ms
1010      117 ms
1011      108 ms
1012      103 ms
1013      98 ms
1014      85 ms
1015      116 ms
1016      117 ms
1017      107 ms
1018      106 ms
1019      100 ms
1020      89 ms
1021      97 ms
1022      81 ms
1023      77 ms
1024      68 ms
1025      74 ms
1026      66 ms
1027      73 ms
1028      65 ms
1029      68 ms
1030      65 ms
1031      77 ms
1032      69 ms
1033      62 ms
1034      73 ms
1035      68 ms
1036      72 ms
1037      65 ms
1038      77 ms
1039      66 ms
1040      67 ms
1041      71 ms
1042      67 ms
1043      61 ms
1044      59 ms
1045      74 ms
1046      72 ms
1047      68 ms
1048      58 ms
1049      77 ms
1050      69 ms
1051      60 ms
1052      79 ms
1053      72 ms
1054      71 ms
1055      66 ms
1056      67 ms
1057      65 ms
1058      66 ms
1059      58 ms
1060      64 ms
1061      65 ms
1062      90 ms
1063      127 ms
1064      137 ms
1065      147 ms
1066      137 ms
1067      135 ms
1068      129 ms
1069      123 ms
1070      118 ms
1071      108 ms
1072      101 ms
1073      103 ms
1074      100 ms
1075      86 ms
1076      79 ms
1077      69 ms
1078      91 ms
1079      81 ms
1080      72 ms
1081      84 ms
1082      87 ms
1083      91 ms
1084      104 ms
1085      86 ms
1086      78 ms
1087      69 ms
1088      79 ms
1089      75 ms
1090      72 ms
1091      66 ms
1092      65 ms
1093      104 ms
1094      128 ms
1095      119 ms
1096      108 ms
1097      136 ms
1098      149 ms
1099      156 ms
1100      158 ms
1101      159 ms
1102      146 ms
1103      145 ms
1104      139 ms
1105      138 ms
1106      126 ms
1107      118 ms
1108      112 ms
1109      117 ms
1110      109 ms
1111      94 ms
1112      79 ms
1113      107 ms
1114      96 ms
1115      96 ms
1116      80 ms
1117      92 ms
1118      81 ms
1119      77 ms
1120      76 ms
1121      73 ms
1122      74 ms
1123      74 ms
1124      62 ms
1125      71 ms
1126      59 ms
1127      70 ms
1128      83 ms
1129      71 ms
1130      82 ms
1131      76 ms
1132      108 ms
1133      113 ms
1134      100 ms
1135      126 ms
1136      148 ms
1137      161 ms
1138      155 ms
1139      157 ms
1140      146 ms
1141      148 ms
1142      132 ms
1143      127 ms
1144      124 ms
1145      109 ms
1146      104 ms
1147      100 ms
1148      94 ms
1149      84 ms
1150      77 ms
1151      71 ms
1152      86 ms
1153      84 ms
1154      67 ms
1155      65 ms
1156      70 ms
1157      95 ms
1158      138 ms
1159      148 ms
1160      152 ms
1161      139 ms
1162      143 ms
1163      138 ms
1164      136 ms
1165      129 ms
1166      122 ms
1167      114 ms
1168      95 ms
1169      94 ms
1170      83 ms
1171      78 ms
1172      72 ms
1173      85 ms
1174      80 ms
1175      75 ms
1176      79 ms
1177      82 ms
1178      75 ms
1179      80 ms
1180      73 ms
1181      66 ms
1182      70 ms
1183      76 ms
1184      71 ms
1185      83 ms
1186      76 ms
1187      77 ms
1188      73 ms
1189      66 ms
1190      67 ms
1191      66 ms
1192      60 ms
1193      69 ms
1194      74 ms
1195      86 ms
1196      74 ms
1197      69 ms
1198      56 ms
1199      77 ms
1200      68 ms
1201      119 ms
1202      120 ms
1203      105 ms
1204      98 ms
1205      89 ms
1206      168 ms
1207      164 ms
1208      160 ms
1209      153 ms
1210      151 ms
1211      140 ms
1212      122 ms
1213      135 ms
1214      137 ms
1215      116 ms
1216      105 ms
1217      103 ms
1218      98 ms
1219      84 ms
1220      81 ms
1221      79 ms
1222      74 ms
1223      67 ms
1224      65 ms
1225      67 ms
1226      177 ms
1227      173 ms
1228      165 ms
1229      168 ms
1230      157 ms
1231      153 ms
1232      159 ms
1233      150 ms
1234      137 ms
1235      122 ms
1236      114 ms
1237      106 ms
1238      138 ms
1239      124 ms
1240      130 ms
1241      119 ms
1242      120 ms
1243      108 ms
1244      98 ms
1245      121 ms
1246      136 ms
1247      149 ms
1248      151 ms
1249      151 ms
1250      139 ms
1251      130 ms
1252      121 ms
1253      119 ms
1254      121 ms
1255      109 ms
1256      96 ms
1257      90 ms
1258      89 ms
1259      76 ms
1260      69 ms
1261      114 ms
1262      97 ms
1263      87 ms
1264      81 ms
1265      77 ms
1266      125 ms
1267      122 ms
1268      117 ms
1269      150 ms
1270      138 ms
1271      139 ms
1272      127 ms
1273      124 ms
1274      116 ms
1275      110 ms
1276      98 ms
1277      94 ms
1278      87 ms
1279      83 ms
1280      79 ms
1281      65 ms
1282      77 ms
1283      89 ms
1284      105 ms
1285      90 ms
1286      136 ms
1287      133 ms
1288      131 ms
1289      126 ms
1290      117 ms
1291      114 ms
1292      134 ms
1293      156 ms
1294      189 ms
1295      183 ms
1296      172 ms
1297      176 ms
1298      172 ms
1299      156 ms
1300      157 ms
1301      145 ms
1302      142 ms
1303      141 ms
1304      123 ms
1305      118 ms
1306      106 ms
1307      94 ms
1308      85 ms
1309      139 ms
1310      139 ms
1311      140 ms
1312      128 ms
1313      119 ms
1314      108 ms
1315      114 ms
1316      110 ms
1317      92 ms
1318      80 ms
1319      74 ms
1320      92 ms
1321      89 ms
1322      84 ms
1323      70 ms
1324      71 ms
1325      72 ms
1326      67 ms
1327      60 ms
1328      122 ms
1329      117 ms
1330      122 ms
1331      120 ms
1332      116 ms
1333      124 ms
1334      112 ms
1335      101 ms
1336      94 ms
1337      89 ms
1338      80 ms
1339      81 ms
1340      71 ms
1341      94 ms
1342      92 ms
1343      85 ms
1344      73 ms
1345      65 ms
1346      70 ms
1347      62 ms
1348      113 ms
1349      128 ms
1350      141 ms
1351      140 ms
1352      128 ms
1353      127 ms
1354      112 ms
1355      117 ms
1356      105 ms
1357      96 ms
1358      87 ms
1359      78 ms
1360      83 ms
1361      77 ms
1362      71 ms
1363      76 ms
1364      100 ms
1365      105 ms
1366      115 ms
1367      120 ms
1368      123 ms
1369      115 ms
1370      105 ms
1371      97 ms
1372      91 ms
1373      91 ms
1374      74 ms
1375      66 ms
1376      85 ms
1377      84 ms
1378      74 ms
1379      81 ms
1380      78 ms
1381      107 ms
1382      108 ms
1383      103 ms
1384      102 ms
1385      96 ms
1386      91 ms
1387      82 ms
1388      82 ms
1389      77 ms
1390      76 ms
1391      66 ms
1392      85 ms
1393      78 ms
1394      76 ms
1395      80 ms
1396      70 ms
1397      91 ms
1398      91 ms
1399      104 ms
1400      98 ms
1401      96 ms
1402      86 ms
1403      85 ms
1404      69 ms
1405      76 ms
1406      67 ms
1407      65 ms
1408      64 ms
1409      71 ms
1410      107 ms
1411      132 ms
1412      136 ms
1413      141 ms
1414      128 ms
1415      117 ms
1416      118 ms
1417      103 ms
1418      95 ms
1419      101 ms
1420      103 ms
1421      95 ms
1422      92 ms
1423      104 ms
1424      133 ms
1425      131 ms
1426      133 ms
1427      133 ms
1428      121 ms
1429      119 ms
1430      107 ms
1431      101 ms
1432      92 ms
1433      87 ms
1434      80 ms
1435      91 ms
1436      95 ms
1437      107 ms
1438      106 ms
1439      111 ms
1440      113 ms
1441      112 ms
1442      106 ms
1443      89 ms
1444      87 ms
1445      79 ms
1446      78 ms
1447      76 ms
1448      70 ms
1449      116 ms
1450      112 ms
1451      108 ms
1452      107 ms
1453      105 ms
1454      109 ms
1455      93 ms
1456      86 ms
1457      81 ms
1458      75 ms
1459      71 ms
1460      90 ms
1461      99 ms
1462      91 ms
1463      90 ms
1464      85 ms
1465      89 ms
1466      79 ms
1467      72 ms
1468      90 ms
1469      77 ms
1470      71 ms
1471      64 ms
1472      95 ms
1473      96 ms
1474      126 ms
1475      140 ms
1476      144 ms
1477      156 ms
1478      145 ms
1479      136 ms
1480      129 ms
1481      122 ms
1482      116 ms
1483      110 ms
1484      102 ms
1485      93 ms
1486      87 ms
1487      78 ms
1488      74 ms
1489      155 ms
1490      151 ms
1491      146 ms
1492      145 ms
1493      147 ms
1494      135 ms
1495      124 ms
1496      120 ms
1497      107 ms
1498      110 ms
1499      116 ms
1500      130 ms
1501      154 ms
1502      140 ms
1503      133 ms
1504      127 ms
1505      118 ms
1506      112 ms
1507      110 ms
1508      96 ms
1509      90 ms
1510      91 ms
1511      84 ms
1512      72 ms
1513      66 ms
1514      99 ms
1515      98 ms
1516      90 ms
1517      80 ms
1518      80 ms
1519      71 ms
1520      65 ms
1521      69 ms
1522      62 ms
1523      95 ms
1524      99 ms
1525      102 ms
1526      101 ms
1527      85 ms
1528      82 ms
1529      70 ms
1530      72 ms
1531      71 ms
1532      66 ms
1533      64 ms
1534      79 ms
1535      80 ms
1536      75 ms
1537      62 ms
1538      78 ms
1539      71 ms
1540      64 ms
1541      75 ms
1542      69 ms
1543      73 ms
1544      86 ms
1545      104 ms
1546      136 ms
1547      128 ms
1548      127 ms
1549      121 ms
1550      115 ms
1551      107 ms
1552      106 ms
1553      93 ms
1554      80 ms
1555      74 ms
1556      107 ms
1557      92 ms
1558      79 ms
1559      143 ms
1560      166 ms
1561      163 ms
1562      155 ms
1563      165 ms
1564      152 ms
1565      148 ms
1566      144 ms
1567      136 ms
1568      127 ms
1569      117 ms
1570      112 ms
1571      109 ms
1572      82 ms
1573      98 ms
1574      91 ms
1575      99 ms
1576      100 ms
1577      110 ms
1578      109 ms
1579      118 ms
1580      126 ms
1581      118 ms
1582      118 ms
1583      117 ms
1584      111 ms
1585      123 ms
1586      123 ms
1587      150 ms
1588      156 ms
1589      167 ms
1590      157 ms
1591      152 ms
1592      144 ms
1593      140 ms
1594      138 ms
1595      126 ms
1596      116 ms
1597      114 ms
1598      116 ms
1599      108 ms
1600      92 ms
1601      86 ms
1602      79 ms
1603      74 ms
1604      75 ms
1605      90 ms
1606      85 ms
1607      69 ms
1608      75 ms
1609      75 ms
1610      70 ms
1611      101 ms
1612      93 ms
1613      85 ms
1614      93 ms
1615      88 ms
1616      79 ms
1617      72 ms
1618      73 ms
1619      74 ms
1620      74 ms
1621      85 ms
1622      69 ms
1623      73 ms
1624      65 ms
1625      67 ms
1626      60 ms
1627      86 ms
1628      82 ms
1629      79 ms
1630      72 ms
1631      140 ms
1632      142 ms
1633      141 ms
1634      131 ms
1635      128 ms
1636      121 ms
1637      112 ms
1638      108 ms
1639      109 ms
1640      92 ms
1641      89 ms
1642      109 ms
1643      114 ms
1644      114 ms
1645      106 ms
1646      106 ms
1647      90 ms
1648      81 ms
1649      81 ms
1650      72 ms
1651      73 ms
1652      63 ms
1653      79 ms
1654      75 ms
1655      82 ms
1656      76 ms
1657      77 ms
1658      67 ms
1659      57 ms
1660      91 ms
1661      76 ms
1662      81 ms
1663      66 ms
1664      61 ms
1665      87 ms
1666      73 ms
1667      66 ms
1668      87 ms
1669      76 ms
1670      67 ms
1671      80 ms
1672      72 ms
1673      79 ms
1674      70 ms
1675      97 ms
1676      88 ms
1677      82 ms
1678      104 ms
1679      120 ms
1680      136 ms
1681      146 ms
1682      137 ms
1683      143 ms
1684      133 ms
1685      131 ms
1686      122 ms
1687      115 ms
1688      104 ms
1689      95 ms
1690      89 ms
1691      93 ms
1692      82 ms
1693      89 ms
1694      79 ms
1695      90 ms
1696      82 ms
1697      75 ms
1698      79 ms
1699      76 ms
1700      75 ms
1701      106 ms
1702      93 ms
1703      92 ms
1704      80 ms
1705      72 ms
1706      92 ms
1707      93 ms
1708      151 ms
1709      158 ms
1710      150 ms
1711      158 ms
1712      145 ms
1713      141 ms
1714      130 ms
1715      129 ms
1716      126 ms
1717      117 ms
1718      112 ms
1719      100 ms
1720      84 ms
1721      96 ms
1722      93 ms
1723      91 ms
1724      78 ms
1725      66 ms
1726      90 ms
1727      105 ms
1728      118 ms
1729      116 ms
1730      111 ms
1731      105 ms
1732      105 ms
1733      99 ms
1734      87 ms
1735      85 ms
1736      75 ms
1737      75 ms
1738      86 ms
1739      79 ms
1740      77 ms
1741      114 ms
1742      101 ms
1743      111 ms
1744      134 ms
1745      132 ms
1746      138 ms
1747      128 ms
1748      119 ms
1749      112 ms
1750      109 ms
1751      93 ms
1752      93 ms
1753      83 ms
1754      80 ms
1755      86 ms
1756      82 ms
1757      72 ms
1758      85 ms
1759      102 ms
1760      103 ms
1761      102 ms
1762      112 ms
1763      108 ms
1764      107 ms
1765      102 ms
1766      94 ms
1767      86 ms
1768      75 ms
1769      92 ms
1770      94 ms
1771      86 ms
1772      79 ms
1773      74 ms
1774      65 ms
1775      78 ms
1776      71 ms
1777      76 ms
1778      67 ms
1779      66 ms
1780      88 ms
1781      83 ms
1782      79 ms
1783      83 ms
1784      76 ms
1785      71 ms
1786      71 ms
1787      69 ms
1788      78 ms
1789      70 ms
1790      73 ms
1791      62 ms
1792      83 ms
1793      88 ms
1794      79 ms
1795      74 ms
1796      65 ms
1797      83 ms
1798      74 ms
1799      65 ms
1800      62 ms
1801      103 ms
1802      90 ms
1803      89 ms
1804      78 ms
1805      81 ms
1806      66 ms
1807      82 ms
1808      78 ms
1924      91 ms
1925      91 ms
1926      75 ms
1927      73 ms
1928      122 ms
1929      144 ms
1930      138 ms
1931      138 ms
1932      141 ms
1933      126 ms
1934      113 ms
1935      110 ms
1936      110 ms
1937      101 ms
1938      94 ms
1939      82 ms
1940      87 ms
1941      90 ms
1942      77 ms
1943      71 ms
1944      61 ms
1945      76 ms
1946      67 ms
1947      79 ms
1948      82 ms
1949      138 ms
1950      149 ms
1951      138 ms
1952      133 ms
1953      138 ms
1954      121 ms
1955      114 ms
1956      106 ms
1957      108 ms
1958      93 ms
1959      83 ms
1960      87 ms
1961      83 ms
1962      77 ms
1963      71 ms
1964      63 ms
1965      65 ms
1966      59 ms
1967      83 ms
1968      78 ms
1969      71 ms
1970      66 ms
1971      64 ms
1972      72 ms
1973      64 ms
1974      63 ms
1975      56 ms
1976      70 ms
1977      63 ms
1978      81 ms
1979      87 ms
1980      80 ms
1981      80 ms
1982      62 ms
1983      64 ms
1984      55 ms
1985      64 ms
1986      62 ms
1987      69 ms
1988      84 ms
1989      96 ms
1990      84 ms
1991      87 ms
1992      98 ms
1993      89 ms
1994      98 ms
1995      98 ms
1996      88 ms
1997      78 ms
1998      80 ms
1999      90 ms
2000      88 ms
2001      87 ms
2002      77 ms
2003      71 ms
2004      61 ms
2005      97 ms
2006      83 ms
2007      84 ms
2008      72 ms
2009      62 ms
2010      56 ms
2011      83 ms
2012      71 ms
2013      58 ms
2014      58 ms
2015      71 ms
2016      80 ms
2017      76 ms
2018      74 ms
2019      63 ms
2020      64 ms
