Frame     E2E latency(ms)     
331       366 ms              
332       358 ms              
333       341 ms              
334       327 ms              
335       316 ms              
336       307 ms              
337       293 ms              
338       283 ms              
339       273 ms              
340       261 ms              
341       258 ms              
342       246 ms              
343       235 ms              
344       492 ms              
345       484 ms              
346       484 ms              
347       500 ms              
348       484 ms              
349       475 ms              
350       489 ms              
351       495 ms              
352       494 ms              
353       493 ms              
354       492 ms              
355       485 ms              
356       490 ms              
357       477 ms              
358       473 ms              
359       474 ms              
360       481 ms              
361       500 ms              
362       498 ms              
363       506 ms              
364       523 ms              
365       514 ms              
366       519 ms              
367       523 ms              
368       550 ms              
369       534 ms              
370       543 ms              
371       562 ms              
372       549 ms              
373       551 ms              
374       552 ms              
375       577 ms              
376       579 ms              
377       584 ms              
378       583 ms              
379       590 ms              
380       587 ms              
381       591 ms              
382       591 ms              
383       584 ms              
384       588 ms              
385       583 ms              
386       584 ms              
387       588 ms              
388       617 ms              
389       601 ms              
390       590 ms              
391       590 ms              
392       583 ms              
393       599 ms              
394       607 ms              
395       614 ms              
396       609 ms              
397       611 ms              
398       616 ms              
399       613 ms              
400       613 ms              
401       623 ms              
402       611 ms              
403       613 ms              
404       610 ms              
405       611 ms              
406       622 ms              
407       615 ms              
408       617 ms              
409       617 ms              
410       614 ms              
411       628 ms              
412       617 ms              
413       601 ms              
414       595 ms              
415       585 ms              
416       574 ms              
417       569 ms              
418       564 ms              
419       576 ms              
420       572 ms              
421       585 ms              
422       574 ms              
423       577 ms              
424       561 ms              
425       550 ms              
426       539 ms              
427       529 ms              
428       519 ms              
429       507 ms              
430       497 ms              
431       487 ms              
432       475 ms              
433       469 ms              
434       458 ms              
435       455 ms              
436       457 ms              
437       465 ms              
438       459 ms              
439       466 ms              
440       457 ms              
441       443 ms              
442       433 ms              
443       423 ms              
444       419 ms              
445       409 ms              
446       406 ms              
447       398 ms              
448       417 ms              
449       416 ms              
450       427 ms              
451       429 ms              
452       428 ms              
453       424 ms              
454       422 ms              
455       414 ms              
456       409 ms              
457       400 ms              
458       396 ms              
459       386 ms              
460       385 ms              
461       384 ms              
462       397 ms              
463       419 ms              
464       414 ms              
465       411 ms              
466       407 ms              
467       402 ms              
468       400 ms              
469       417 ms              
470       418 ms              
471       423 ms              
472       426 ms              
473       424 ms              
474       424 ms              
475       445 ms              
476       436 ms              
477       436 ms              
478       443 ms              
479       446 ms              
480       449 ms              
481       453 ms              
482       442 ms              
483       440 ms              
484       437 ms              
485       433 ms              
486       424 ms              
487       419 ms              
488       415 ms              
489       406 ms              
490       408 ms              
491       407 ms              
492       431 ms              
493       441 ms              
494       442 ms              
495       442 ms              
496       435 ms              
497       435 ms              
498       429 ms              
499       425 ms              
500       424 ms              
501       423 ms              
502       419 ms              
503       426 ms              
504       441 ms              
505       441 ms              
506       441 ms              
507       443 ms              
508       442 ms              
509       429 ms              
510       425 ms              
511       419 ms              
512       416 ms              
513       419 ms              
514       432 ms              
515       445 ms              
516       457 ms              
517       451 ms              
518       441 ms              
519       441 ms              
520       447 ms              
521       441 ms              
522       441 ms              
523       449 ms              
524       460 ms              
525       457 ms              
526       459 ms              
527       449 ms              
528       443 ms              
529       434 ms              
530       438 ms              
531       445 ms              
532       453 ms              
533       457 ms              
534       459 ms              
535       460 ms              
536       460 ms              
537       457 ms              
538       479 ms              
539       476 ms              
540       466 ms              
541       468 ms              
542       451 ms              
543       445 ms              
544       436 ms              
545       425 ms              
546       420 ms              
547       410 ms              
548       408 ms              
549       396 ms              
550       386 ms              
551       380 ms              
552       369 ms              
553       376 ms              
554       386 ms              
555       390 ms              
556       413 ms              
557       414 ms              
558       413 ms              
559       404 ms              
560       393 ms              
561       391 ms              
562       383 ms              
563       373 ms              
564       362 ms              
565       352 ms              
566       349 ms              
567       347 ms              
568       350 ms              
569       358 ms              
570       362 ms              
571       367 ms              
572       362 ms              
573       359 ms              
574       360 ms              
575       349 ms              
576       343 ms              
577       334 ms              
578       328 ms              
579       318 ms              
580       313 ms              
581       308 ms              
582       307 ms              
583       313 ms              
584       319 ms              
585       324 ms              
586       358 ms              
587       341 ms              
588       325 ms              
589       317 ms              
590       307 ms              
591       307 ms              
592       303 ms              
593       307 ms              
594       292 ms              
595       291 ms              
596       292 ms              
597       289 ms              
598       301 ms              
599       285 ms              
600       279 ms              
601       287 ms              
602       276 ms              
603       279 ms              
604       282 ms              
605       265 ms              
606       261 ms              
607       251 ms              
608       248 ms              
609       241 ms              
610       241 ms              
611       243 ms              
612       240 ms              
613       241 ms              
614       241 ms              
615       227 ms              
616       217 ms              
617       209 ms              
618       530 ms              
619       514 ms              
620       498 ms              
621       481 ms              
622       466 ms              
623       450 ms              
624       434 ms              
625       419 ms              
626       403 ms              
627       387 ms              
628       401 ms              
629       397 ms              
630       423 ms              
631       408 ms              
632       422 ms              
633       419 ms              
634       425 ms              
635       435 ms              
636       419 ms              
637       412 ms              
638       399 ms              
639       395 ms              
640       399 ms              
641       388 ms              
642       377 ms              
643       368 ms              
644       356 ms              
645       356 ms              
646       351 ms              
647       340 ms              
648       348 ms              
649       332 ms              
650       323 ms              
651       315 ms              
652       307 ms              
653       302 ms              
654       326 ms              
655       338 ms              
656       339 ms              
657       373 ms              
658       358 ms              
659       342 ms              
660       329 ms              
661       326 ms              
662       310 ms              
663       314 ms              
664       316 ms              
665       302 ms              
666       292 ms              
667       299 ms              
668       294 ms              
669       289 ms              
670       292 ms              
671       289 ms              
672       293 ms              
673       313 ms              
674       325 ms              
675       327 ms              
676       333 ms              
677       328 ms              
678       327 ms              
679       325 ms              
680       323 ms              
681       315 ms              
682       313 ms              
683       341 ms              
684       325 ms              
685       341 ms              
686       353 ms              
687       341 ms              
688       332 ms              
689       325 ms              
690       311 ms              
691       302 ms              
692       293 ms              
693       278 ms              
694       275 ms              
695       285 ms              
696       268 ms              
697       257 ms              
698       252 ms              
699       440 ms              
700       459 ms              
701       448 ms              
702       444 ms              
703       432 ms              
704       428 ms              
705       435 ms              
706       422 ms              
707       424 ms              
708       436 ms              
709       453 ms              
710       456 ms              
711       457 ms              
712       465 ms              
713       467 ms              
714       467 ms              
715       472 ms              
716       474 ms              
717       474 ms              
718       473 ms              
719       468 ms              
720       465 ms              
721       462 ms              
722       456 ms              
723       473 ms              
724       457 ms              
725       445 ms              
726       435 ms              
727       426 ms              
728       427 ms              
729       435 ms              
730       438 ms              
731       442 ms              
732       467 ms              
733       474 ms              
734       480 ms              
735       475 ms              
736       479 ms              
737       469 ms              
738       463 ms              
739       452 ms              
740       442 ms              
741       440 ms              
742       435 ms              
743       422 ms              
744       423 ms              
745       412 ms              
746       395 ms              
747       389 ms              
748       379 ms              
749       368 ms              
750       363 ms              
751       363 ms              
752       352 ms              
753       367 ms              
754       358 ms              
755       341 ms              
756       325 ms              
757       309 ms              
758       296 ms              
759       279 ms              
760       269 ms              
761       265 ms              
762       259 ms              
763       256 ms              
764       250 ms              
765       239 ms              
766       229 ms              
767       218 ms              
768       213 ms              
769       204 ms              
770       192 ms              
771       179 ms              
772       175 ms              
773       165 ms              
774       159 ms              
775       148 ms              
776       141 ms              
777       127 ms              
778       124 ms              
779       112 ms              
780       102 ms              
781       99 ms               
782       86 ms               
783       81 ms               
784       83 ms               
785       86 ms               
786       107 ms              
787       101 ms              
788       96 ms               
789       107 ms              
790       103 ms              
791       98 ms               
792       91 ms               
793       77 ms               
794       74 ms               
795       67 ms               
796       58 ms               
797       56 ms               
798       67 ms               
799       59 ms               
800       64 ms               
801       59 ms               
802       63 ms               
803       52 ms               
804       63 ms               
805       90 ms               
806       96 ms               
807       107 ms              
808       115 ms              
809       112 ms              
810       107 ms              
811       91 ms               
812       90 ms               
813       77 ms               
814       68 ms               
815       62 ms               
816       63 ms               
817       81 ms               
818       74 ms               
819       65 ms               
820       63 ms               
821       58 ms               
822       73 ms               
823       61 ms               
824       51 ms               
825       57 ms               
826       58 ms               
827       57 ms               
828       63 ms               
829       74 ms               
830       62 ms               
831       57 ms               
832       57 ms               
833       116 ms              
834       115 ms              
835       112 ms              
836       110 ms              
837       105 ms              
838       95 ms               
839       84 ms               
840       73 ms               
841       79 ms               
842       62 ms               
843       51 ms               
844       58 ms               
845       56 ms               
846       59 ms               
847       49 ms               
848       56 ms               
849       55 ms               
850       57 ms               
851       56 ms               
852       51 ms               
853       60 ms               
854       50 ms               
855       83 ms               
856       87 ms               
857       84 ms               
858       83 ms               
859       102 ms              
860       98 ms               
861       93 ms               
862       89 ms               
863       78 ms               
864       67 ms               
865       73 ms               
866       57 ms               
867       59 ms               
868       56 ms               
869       62 ms               
870       59 ms               
871       54 ms               
872       60 ms               
873       49 ms               
874       53 ms               
875       50 ms               
876       51 ms               
877       75 ms               
878       64 ms               
879       56 ms               
880       59 ms               
881       57 ms               
882       61 ms               
883       61 ms               
884       56 ms               
885       56 ms               
886       56 ms               
887       76 ms               
888       81 ms               
889       93 ms               
890       98 ms               
891       90 ms               
892       90 ms               
893       76 ms               
894       65 ms               
895       72 ms               
896       60 ms               
897       79 ms               
898       67 ms               
899       62 ms               
900       51 ms               
901       99 ms               
902       92 ms               
903       98 ms               
904       90 ms               
905       99 ms               
906       107 ms              
907       111 ms              
908       100 ms              
909       95 ms               
910       107 ms              
911       102 ms              
912       102 ms              
913       91 ms               
914       75 ms               
915       64 ms               
916       77 ms               
917       66 ms               
918       62 ms               
919       66 ms               
920       60 ms               
921       127 ms              
922       117 ms              
923       101 ms              
924       89 ms               
925       168 ms              
926       166 ms              
927       174 ms              
928       159 ms              
929       174 ms              
930       179 ms              
931       191 ms              
932       186 ms              
933       191 ms              
934       197 ms              
935       187 ms              
936       182 ms              
937       176 ms              
938       174 ms              
939       175 ms              
940       216 ms              
941       199 ms              
942       191 ms              
943       190 ms              
944       184 ms              
945       173 ms              
946       179 ms              
947       178 ms              
948       207 ms              
949       220 ms              
950       223 ms              
951       217 ms              
952       217 ms              
953       224 ms              
954       219 ms              
955       208 ms              
956       218 ms              
957       235 ms              
958       226 ms              
959       224 ms              
960       217 ms              
961       225 ms              
962       218 ms              
963       235 ms              
964       219 ms              
965       208 ms              
966       197 ms              
967       193 ms              
968       212 ms              
969       224 ms              
970       224 ms              
971       224 ms              
972       240 ms              
973       236 ms              
974       232 ms              
975       227 ms              
976       218 ms              
977       208 ms              
978       208 ms              
979       196 ms              
980       184 ms              
981       174 ms              
982       163 ms              
983       161 ms              
984       190 ms              
985       191 ms              
986       206 ms              
987       228 ms              
988       218 ms              
989       201 ms              
990       191 ms              
991       179 ms              
992       172 ms              
993       163 ms              
994       159 ms              
995       162 ms              
996       162 ms              
997       180 ms              
998       194 ms              
999       192 ms              
1000      193 ms              
1001      198 ms              
1002      208 ms              
1003      211 ms              
1004      212 ms              
1005      219 ms              
1006      223 ms              
1007      221 ms              
1008      209 ms              
1009      213 ms              
1010      210 ms              
1011      233 ms              
1012      218 ms              
1013      212 ms              
1014      201 ms              
1015      199 ms              
1016      194 ms              
1017      191 ms              
1018      179 ms              
1019      174 ms              
1020      163 ms              
1021      419 ms              
1022      416 ms              
1023      443 ms              
1024      434 ms              
1025      417 ms              
1026      401 ms              
1027      385 ms              
1028      373 ms              
1029      373 ms              
1030      378 ms              
1031      382 ms              
1032      379 ms              
1033      410 ms              
1034      415 ms              
1035      415 ms              
1036      422 ms              
1037      424 ms              
1038      407 ms              
1039      397 ms              
1040      386 ms              
1041      381 ms              
1042      372 ms              
1043      366 ms              
1044      360 ms              
1045      349 ms              
1046      357 ms              
1047      340 ms              
1048      326 ms              
1049      316 ms              
1050      311 ms              
1051      306 ms              
1052      350 ms              
1053      334 ms              
1054      335 ms              
1055      332 ms              
1056      324 ms              
1057      411 ms              
1058      408 ms              
1059      401 ms              
1060      401 ms              
1061      413 ms              
1062      415 ms              
1063      433 ms              
1064      434 ms              
1065      441 ms              
1066      439 ms              
1067      446 ms              
1068      432 ms              
1069      429 ms              
1070      428 ms              
1071      423 ms              
1072      418 ms              
1073      425 ms              
1074      415 ms              
1075      414 ms              
1076      421 ms              
1077      415 ms              
1078      413 ms              
1079      425 ms              
1080      433 ms              
1081      439 ms              
1082      426 ms              
1083      424 ms              
1084      424 ms              
1085      412 ms              
1086      413 ms              
1087      409 ms              
1088      407 ms              
1089      401 ms              
1090      401 ms              
1091      392 ms              
1092      379 ms              
1093      370 ms              
1094      364 ms              
1095      355 ms              
1096      343 ms              
1097      340 ms              
1098      327 ms              
1099      331 ms              
1100      332 ms              
1101      341 ms              
1102      341 ms              
1103      344 ms              
1104      341 ms              
1105      343 ms              
1106      341 ms              
1107      333 ms              
1108      329 ms              
1109      319 ms              
1110      315 ms              
1111      308 ms              
1112      295 ms              
1113      284 ms              
1114      279 ms              
1115      269 ms              
1116      263 ms              
1117      254 ms              
1118      243 ms              
1119      241 ms              
1120      241 ms              
1121      234 ms              
1122      243 ms              
1123      258 ms              
1124      274 ms              
1125      277 ms              
1126      263 ms              
1127      252 ms              
1128      245 ms              
1129      242 ms              
1130      230 ms              
1131      219 ms              
1132      210 ms              
1133      208 ms              
1134      201 ms              
1135      197 ms              
1136      194 ms              
1137      198 ms              
1138      203 ms              
1139      215 ms              
1140      227 ms              
1141      242 ms              
1142      225 ms              
1143      209 ms              
1144      199 ms              
1145      194 ms              
1146      184 ms              
1147      179 ms              
1148      174 ms              
1149      169 ms              
1150      159 ms              
1151      147 ms              
1152      143 ms              
1153      133 ms              
1154      128 ms              
1155      124 ms              
1156      120 ms              
1157      128 ms              
1158      154 ms              
1159      151 ms              
1160      144 ms              
1161      133 ms              
1162      125 ms              
1163      118 ms              
1164      108 ms              
1165      103 ms              
1166      93 ms               
1167      91 ms               
1168      83 ms               
1169      73 ms               
1170      61 ms               
1171      66 ms               
1172      65 ms               
1173      58 ms               
1174      59 ms               
1175      91 ms               
1176      91 ms               
1177      101 ms              
1178      108 ms              
1179      109 ms              
1180      108 ms              
1181      100 ms              
1182      90 ms               
1183      85 ms               
1184      75 ms               
1185      69 ms               
1186      59 ms               
1187      60 ms               
1188      63 ms               
1189      61 ms               
1190      73 ms               
1191      59 ms               
1192      57 ms               
1193      65 ms               
1194      73 ms               
1195      73 ms               
1196      98 ms               
1197      127 ms              
1198      157 ms              
1199      147 ms              
1200      130 ms              
1201      125 ms              
1202      109 ms              
1203      92 ms               
1204      93 ms               
1205      90 ms               
1206      89 ms               
1207      72 ms               
1208      62 ms               
1209      75 ms               
1210      74 ms               
1211      60 ms               
1212      67 ms               
1213      57 ms               
1214      78 ms               
1215      98 ms               
1216      82 ms               
1217      112 ms              
1218      127 ms              
1219      117 ms              
1220      107 ms              
1221      95 ms               
1222      93 ms               
1223      91 ms               
1224      117 ms              
1225      108 ms              
1226      108 ms              
1227      113 ms              
1228      124 ms              
1229      118 ms              
1230      113 ms              
1231      108 ms              
1232      115 ms              
1233      123 ms              
1234      141 ms              
1235      158 ms              
1236      155 ms              
1237      143 ms              
1238      132 ms              
1239      135 ms              
1240      141 ms              
1241      144 ms              
1242      149 ms              
1243      166 ms              
1244      191 ms              
1245      177 ms              
1246      162 ms              
1247      145 ms              
1248      134 ms              
1249      125 ms              
1250      124 ms              
1251      424 ms              
1252      457 ms              
1253      440 ms              
1254      439 ms              
1255      441 ms              
1256      450 ms              
1257      447 ms              
1258      445 ms              
1259      444 ms              
1260      441 ms              
1261      457 ms              
1262      441 ms              
1263      429 ms              
1264      420 ms              
1265      410 ms              
1266      399 ms              
1267      397 ms              
1268      394 ms              
1269      394 ms              
1270      398 ms              
1271      410 ms              
1272      427 ms              
1273      423 ms              
1274      423 ms              
1275      436 ms              
1276      461 ms              
1277      445 ms              
1278      463 ms              
1279      468 ms              
1280      464 ms              
1281      467 ms              
1282      478 ms              
1283      498 ms              
1284      509 ms              
1285      513 ms              
1286      510 ms              
1287      525 ms              
1288      539 ms              
1289      546 ms              
1290      548 ms              
1291      556 ms              
1292      558 ms              
1293      577 ms              
1294      591 ms              
1295      602 ms              
1296      599 ms              
1297      608 ms              
1298      629 ms              
1299      633 ms              
1300      647 ms              
1301      662 ms              
1302      661 ms              
1303      657 ms              
1304      666 ms              
1305      677 ms              
1306      675 ms              
1307      680 ms              
1308      677 ms              
1309      673 ms              
1310      691 ms              
1311      680 ms              
1312      691 ms              
1313      686 ms              
1314      693 ms              
1315      699 ms              
1316      708 ms              
1317      711 ms              
1318      701 ms              
1319      691 ms              
1320      689 ms              
1321      684 ms              
1322      678 ms              
1323      675 ms              
1324      685 ms              
1325      710 ms              
1326      727 ms              
1327      718 ms              
1328      712 ms              
1329      709 ms              
1330      707 ms              
1331      702 ms              
1332      724 ms              
1333      708 ms              
1334      691 ms              
1335      679 ms              
1336      675 ms              
1337      680 ms              
1338      695 ms              
1339      703 ms              
1340      706 ms              
1341      706 ms              
1342      693 ms              
1343      682 ms              
1344      674 ms              
1345      674 ms              
1346      668 ms              
1347      658 ms              
1348      659 ms              
1349      658 ms              
1350      645 ms              
1351      650 ms              
1352      658 ms              
1353      658 ms              
1354      665 ms              
1355      665 ms              
1356      659 ms              
1357      657 ms              
1358      657 ms              
1359      643 ms              
1360      641 ms              
1361      652 ms              
1362      657 ms              
1363      666 ms              
1364      660 ms              
1365      659 ms              
1366      650 ms              
1367      656 ms              
1368      651 ms              
1369      646 ms              
1370      636 ms              
1371      625 ms              
1372      624 ms              
1373      618 ms              
1374      606 ms              
1375      599 ms              
1376      590 ms              
1377      577 ms              
1378      573 ms              
1379      562 ms              
1380      557 ms              
1381      553 ms              
1382      536 ms              
1383      525 ms              
1384      541 ms              
1385      556 ms              
1386      555 ms              
1387      581 ms              
1388      576 ms              
1389      571 ms              
1390      561 ms              
1391      550 ms              
1392      545 ms              
1393      535 ms              
1394      525 ms              
1395      518 ms              
1396      509 ms              
1397      507 ms              
1398      493 ms              
1399      483 ms              
1400      473 ms              
1401      467 ms              
1402      459 ms              
1403      452 ms              
1404      441 ms              
1405      448 ms              
1406      473 ms              
1407      481 ms              
1408      479 ms              
1409      478 ms              
1410      468 ms              
1411      463 ms              
1412      458 ms              
1413      448 ms              
1414      440 ms              
1415      432 ms              
1416      425 ms              
1417      417 ms              
1418      407 ms              
1419      395 ms              
1420      391 ms              
1421      396 ms              
1422      415 ms              
1423      423 ms              
1424      424 ms              
1425      423 ms              
1426      419 ms              
1427      408 ms              
1428      406 ms              
1429      393 ms              
1430      392 ms              
1431      385 ms              
1432      382 ms              
1433      376 ms              
1434      366 ms              
1435      361 ms              
1436      358 ms              
1437      358 ms              
1438      374 ms              
1439      378 ms              
1440      379 ms              
1441      382 ms              
1442      373 ms              
1443      359 ms              
1444      358 ms              
1445      344 ms              
1446      339 ms              
1447      329 ms              
1448      324 ms              
1449      319 ms              
1450      308 ms              
1451      306 ms              
1452      293 ms              
1453      283 ms              
1454      292 ms              
1455      319 ms              
1456      331 ms              
1457      330 ms              
1458      333 ms              
1459      325 ms              
1460      312 ms              
1461      302 ms              
1462      292 ms              
1463      280 ms              
1464      269 ms              
1465      274 ms              
1466      266 ms              
1467      256 ms              
1468      245 ms              
1469      235 ms              
1470      224 ms              
1471      223 ms              
1472      216 ms              
1473      207 ms              
1474      195 ms              
1475      184 ms              
1476      179 ms              
1477      169 ms              
1478      158 ms              
1479      155 ms              
1480      143 ms              
1481      133 ms              
1482      123 ms              
1483      111 ms              
1484      110 ms              
1485      106 ms              
1486      146 ms              
1487      148 ms              
1488      149 ms              
1489      147 ms              
1490      136 ms              
1491      132 ms              
1492      121 ms              
1493      110 ms              
1494      99 ms               
1495      89 ms               
1496      96 ms               
1497      85 ms               
1498      75 ms               
1499      65 ms               
1500      82 ms               
1501      415 ms              
1502      398 ms              
1503      433 ms              
1504      418 ms              
1505      401 ms              
1506      389 ms              
1507      409 ms              
1508      412 ms              
1509      401 ms              
1510      391 ms              
1511      390 ms              
1512      397 ms              
1513      419 ms              
1514      416 ms              
1515      423 ms              
1516      439 ms              
1517      428 ms              
1518      423 ms              
1519      419 ms              
1520      415 ms              
1521      413 ms              
1522      416 ms              
1523      407 ms              
1524      393 ms              
1525      391 ms              
1526      392 ms              
1527      390 ms              
1528      418 ms              
1529      401 ms              
1530      384 ms              
1531      378 ms              
1532      376 ms              
1533      366 ms              
1534      367 ms              
1535      365 ms              
1536      361 ms              
1537      369 ms              
1538      374 ms              
1539      375 ms              
1540      369 ms              
1541      371 ms              
1542      369 ms              
1543      366 ms              
1544      357 ms              
1545      352 ms              
1546      341 ms              
1547      325 ms              
1548      311 ms              
1549      300 ms              
1550      296 ms              
1551      293 ms              
1552      293 ms              
1553      291 ms              
1554      290 ms              
1555      291 ms              
1556      298 ms              
1557      333 ms              
1558      325 ms              
1559      318 ms              
1560      314 ms              
1561      316 ms              
1562      312 ms              
1563      295 ms              
1564      291 ms              
1565      280 ms              
1566      275 ms              
1567      274 ms              
1568      266 ms              
1569      257 ms              
1570      258 ms              
1571      242 ms              
1572      231 ms              
1573      224 ms              
1574      210 ms              
1575      211 ms              
1576      208 ms              
1577      197 ms              
1578      186 ms              
1579      186 ms              
1580      174 ms              
1581      161 ms              
1582      151 ms              
1583      141 ms              
1584      127 ms              
1585      125 ms              
1586      119 ms              
1587      113 ms              
1588      103 ms              
1589      99 ms               
1590      91 ms               
1591      77 ms               
1592      96 ms               
1593      99 ms               
1594      124 ms              
1595      123 ms              
1596      107 ms              
1597      125 ms              
1598      112 ms              
1599      101 ms              
1600      93 ms               
1601      106 ms              
1602      99 ms               
1603      95 ms               
1604      94 ms               
1605      78 ms               
1606      68 ms               
1607      59 ms               
1608      119 ms              
1609      119 ms              
1610      114 ms              
1611      115 ms              
1612      116 ms              
1613      107 ms              
1614      93 ms               
1615      84 ms               
1616      98 ms               
1617      92 ms               
1618      83 ms               
1619      95 ms               
1620      83 ms               
1621      143 ms              
1622      142 ms              
1623      151 ms              
1624      156 ms              
1625      144 ms              
1626      133 ms              
1627      123 ms              
1628      112 ms              
1629      108 ms              
1630      107 ms              
1631      100 ms              
1632      102 ms              
1633      91 ms               
1634      78 ms               
1635      67 ms               
1636      83 ms               
1637      80 ms               
1638      88 ms               
1639      101 ms              
1640      106 ms              
1641      101 ms              
1642      112 ms              
1643      100 ms              
1644      84 ms               
1645      103 ms              
1646      92 ms               
1647      101 ms              
1648      124 ms              
1649      144 ms              
1650      141 ms              
1651      139 ms              
1652      140 ms              
1653      129 ms              
1654      125 ms              
1655      122 ms              
1656      105 ms              
1657      100 ms              
1658      90 ms               
1659      79 ms               
1660      75 ms               
1661      74 ms               
1662      64 ms               
1663      54 ms               
1664      56 ms               
1665      141 ms              
1666      125 ms              
1667      110 ms              
1668      107 ms              
1669      109 ms              
1670      112 ms              
1671      101 ms              
1672      91 ms               
1673      86 ms               
1674      93 ms               
1675      95 ms               
1676      91 ms               
1677      106 ms              
1678      117 ms              
1679      128 ms              
1680      127 ms              
1681      127 ms              
1682      110 ms              
1683      107 ms              
1684      95 ms               
1685      84 ms               
1686      81 ms               
1687      75 ms               
1688      74 ms               
1689      65 ms               
1690      62 ms               
1691      64 ms               
1692      56 ms               
1693      95 ms               
1694      108 ms              
1695      109 ms              
1696      107 ms              
1697      102 ms              
1698      97 ms               
1699      93 ms               
1700      91 ms               
1701      81 ms               
1702      75 ms               
1703      66 ms               
1704      67 ms               
1705      69 ms               
1706      59 ms               
1707      59 ms               
1708      61 ms               
1709      84 ms               
1710      79 ms               
1711      95 ms               
1712      96 ms               
1713      93 ms               
1714      97 ms               
1715      96 ms               
1716      91 ms               
1717      82 ms               
1718      75 ms               
1719      59 ms               
1720      67 ms               
1721      62 ms               
1722      57 ms               
1723      71 ms               
1724      65 ms               
1725      57 ms               
1726      59 ms               
1727      58 ms               
1728      67 ms               
1729      58 ms               
1730      116 ms              
1731      114 ms              
1732      109 ms              
1733      108 ms              
1734      99 ms               
1735      91 ms               
1736      85 ms               
1737      77 ms               
1738      63 ms               
1739      60 ms               
1740      59 ms               
1741      79 ms               
1742      62 ms               
1743      61 ms               
1744      59 ms               
1745      60 ms               
1746      61 ms               
1747      91 ms               
1748      100 ms              
1749      115 ms              
1750      111 ms              
1751      108 ms              
1752      108 ms              
1753      94 ms               
1754      91 ms               
1755      78 ms               
1756      68 ms               
1757      66 ms               
1758      63 ms               
1759      56 ms               
1760      50 ms               
1761      67 ms               
