Frame     E2E latency(ms)     
122       71.638000 ms
123       57.722000 ms
124       82.442000 ms
125       79.110000 ms
126       52.547000 ms
127       84.049000 ms
128       75.005000 ms
129       60.576000 ms
130       73.809000 ms
131       70.566000 ms
132       56.760000 ms
133       70.236000 ms
134       77.116000 ms
135       56.649000 ms
136       77.851000 ms
137       80.364000 ms
138       67.855000 ms
139       56.825000 ms
140       75.693000 ms
141       57.745000 ms
142       51.727000 ms
143       66.909000 ms
144       57.081000 ms
145       46.137000 ms
146       67.877000 ms
147       51.039000 ms
148       49.359000 ms
149       76.618000 ms
150       61.939000 ms
151       59.497000 ms
152       74.056000 ms
153       57.170000 ms
154       61.464000 ms
155       82.406000 ms
156       65.875000 ms
157       51.378000 ms
158       84.667000 ms
159       65.583000 ms
160       56.992000 ms
161       73.640000 ms
162       68.550000 ms
163       56.802000 ms
164       53.378000 ms
165       75.527000 ms
166       57.726000 ms
167       53.153000 ms
168       78.706000 ms
169       61.997000 ms
170       49.460000 ms
171       64.809000 ms
172       72.409000 ms
173       58.821000 ms
174       78.804000 ms
175       80.392000 ms
176       67.297000 ms
177       49.268000 ms
178       82.161000 ms
179       68.624000 ms
180       55.504000 ms
181       86.256000 ms
182       69.708000 ms
183       70.007000 ms
184       89.132000 ms
185       71.761000 ms
186       51.096000 ms
187       84.829000 ms
188       70.580000 ms
189       57.750000 ms
190       93.731000 ms
191       74.749000 ms
192       55.692000 ms
193       90.587000 ms
194       77.496000 ms
195       57.728000 ms
196       88.147000 ms
197       75.025000 ms
198       58.711000 ms
199       85.847000 ms
200       79.286000 ms
201       65.845000 ms
202       80.314000 ms
203       76.321000 ms
204       60.851000 ms
205       44.359000 ms
206       86.929000 ms
207       71.081000 ms
208       64.617000 ms
209       84.488000 ms
210       70.203000 ms
211       55.971000 ms
212       85.730000 ms
213       66.208000 ms
214       53.043000 ms
215       83.464000 ms
216       84.774000 ms
217       92.071000 ms
218       89.717000 ms
219       74.034000 ms
220       56.101000 ms
221       89.460000 ms
222       71.346000 ms
223       57.277000 ms
224       86.640000 ms
225       76.770000 ms
226       59.572000 ms
227       90.396000 ms
228       86.799000 ms
229       70.166000 ms
230       93.767000 ms
231       96.885000 ms
232       75.346000 ms
233       59.229000 ms
234       79.641000 ms
235       81.427000 ms
236       66.665000 ms
237       78.111000 ms
238       86.723000 ms
239       68.937000 ms
240       81.209000 ms
241       89.081000 ms
242       69.450000 ms
243       81.544000 ms
244       91.489000 ms
245       78.837000 ms
246       90.237000 ms
247       99.714000 ms
248       89.418000 ms
249       100.289000 ms
250       113.040000 ms
251       91.119000 ms
252       102.842000 ms
253       117.424000 ms
254       99.579000 ms
255       111.878000 ms
256       126.564000 ms
257       107.561000 ms
258       122.788000 ms
259       130.265000 ms
260       114.763000 ms
261       127.651000 ms
262       140.593000 ms
263       122.339000 ms
264       128.558000 ms
265       130.021000 ms
266       115.360000 ms
267       101.701000 ms
268       106.073000 ms
269       103.001000 ms
270       87.340000 ms
271       69.740000 ms
272       83.783000 ms
273       85.615000 ms
274       64.889000 ms
275       54.598000 ms
276       78.481000 ms
277       64.812000 ms
278       54.232000 ms
279       82.162000 ms
280       65.091000 ms
281       55.303000 ms
282       71.782000 ms
283       62.539000 ms
284       54.819000 ms
285       73.931000 ms
286       66.788000 ms
287       58.373000 ms
288       77.094000 ms
289       72.992000 ms
290       54.509000 ms
291       68.078000 ms
292       71.581000 ms
293       57.589000 ms
294       49.434000 ms
295       81.248000 ms
296       65.164000 ms
297       51.477000 ms
298       86.955000 ms
299       71.915000 ms
300       59.527000 ms
301       92.853000 ms
302       77.937000 ms
303       60.923000 ms
304       82.209000 ms
305       77.619000 ms
306       58.673000 ms
307       85.001000 ms
308       91.554000 ms
309       72.042000 ms
310       61.320000 ms
311       88.709000 ms
312       70.489000 ms
313       58.142000 ms
314       84.755000 ms
315       72.112000 ms
316       52.755000 ms
317       84.647000 ms
318       68.360000 ms
319       54.183000 ms
320       89.671000 ms
321       73.099000 ms
322       55.624000 ms
323       88.374000 ms
324       71.559000 ms
325       55.748000 ms
326       82.955000 ms
327       71.793000 ms
328       59.993000 ms
329       81.227000 ms
330       90.603000 ms
331       73.604000 ms
332       97.655000 ms
333       97.603000 ms
334       81.556000 ms
335       99.090000 ms
336       102.236000 ms
337       89.823000 ms
338       107.707000 ms
339       111.800000 ms
340       113.924000 ms
341       131.781000 ms
342       124.178000 ms
343       137.689000 ms
344       153.850000 ms
345       140.339000 ms
346       149.813000 ms
347       161.754000 ms
348       147.484000 ms
349       163.172000 ms
350       177.295000 ms
351       161.828000 ms
352       184.326000 ms
353       175.255000 ms
354       185.604000 ms
355       199.079000 ms
356       195.465000 ms
357       206.094000 ms
358       212.293000 ms
359       196.250000 ms
360       176.458000 ms
361       198.851000 ms
362       198.692000 ms
363       173.995000 ms
364       178.796000 ms
365       190.735000 ms
366       177.430000 ms
367       156.547000 ms
368       175.642000 ms
369       173.075000 ms
370       159.600000 ms
371       144.089000 ms
372       158.334000 ms
373       154.447000 ms
374       136.769000 ms
375       147.480000 ms
376       156.054000 ms
377       138.678000 ms
378       122.417000 ms
379       141.194000 ms
380       136.477000 ms
381       125.472000 ms
382       107.251000 ms
383       125.802000 ms
384       124.339000 ms
385       105.567000 ms
386       107.531000 ms
387       119.731000 ms
388       103.740000 ms
389       91.875000 ms
390       101.712000 ms
391       101.062000 ms
392       87.147000 ms
393       71.124000 ms
394       90.475000 ms
395       74.492000 ms
396       59.280000 ms
397       43.608000 ms
398       68.602000 ms
399       52.363000 ms
400       61.505000 ms
401       72.706000 ms
402       56.837000 ms
403       87.833000 ms
404       84.898000 ms
405       73.601000 ms
406       51.923000 ms
407       84.271000 ms
408       67.163000 ms
409       59.772000 ms
410       92.122000 ms
411       69.828000 ms
412       68.051000 ms
413       81.215000 ms
414       70.160000 ms
415       55.341000 ms
416       79.528000 ms
417       76.722000 ms
418       57.855000 ms
419       46.994000 ms
420       75.138000 ms
421       55.682000 ms
422       68.000000 ms
423       73.406000 ms
424       58.122000 ms
425       77.363000 ms
426       91.049000 ms
427       80.222000 ms
428       59.485000 ms
429       95.070000 ms
430       80.243000 ms
431       63.506000 ms
432       86.049000 ms
433       87.306000 ms
434       64.242000 ms
435       76.521000 ms
436       89.790000 ms
437       69.760000 ms
438       81.066000 ms
439       90.654000 ms
440       78.668000 ms
441       58.779000 ms
442       88.405000 ms
443       71.563000 ms
444       53.915000 ms
445       90.256000 ms
446       80.384000 ms
447       62.974000 ms
448       91.835000 ms
449       79.572000 ms
450       68.323000 ms
451       86.994000 ms
452       89.774000 ms
453       68.727000 ms
454       116.901000 ms
455       156.347000 ms
456       152.630000 ms
457       131.517000 ms
458       121.197000 ms
459       134.500000 ms
460       127.254000 ms
461       110.065000 ms
462       90.755000 ms
463       114.469000 ms
464       101.548000 ms
465       83.473000 ms
466       76.004000 ms
467       89.681000 ms
468       78.184000 ms
469       59.049000 ms
470       91.042000 ms
471       80.353000 ms
472       59.988000 ms
473       86.035000 ms
474       75.851000 ms
475       59.561000 ms
476       68.876000 ms
477       77.438000 ms
478       54.916000 ms
479       64.896000 ms
480       76.895000 ms
481       59.803000 ms
482       82.083000 ms
483       83.168000 ms
484       60.580000 ms
485       48.638000 ms
486       86.831000 ms
487       66.639000 ms
488       55.677000 ms
489       81.889000 ms
490       67.281000 ms
491       53.397000 ms
492       82.623000 ms
493       71.444000 ms
494       54.639000 ms
495       79.433000 ms
496       72.479000 ms
497       58.184000 ms
498       45.277000 ms
499       79.474000 ms
500       57.277000 ms
501       161.117000 ms
502       172.452000 ms
503       162.112000 ms
504       146.472000 ms
505       130.135000 ms
506       136.222000 ms
507       139.919000 ms
508       124.468000 ms
509       105.009000 ms
510       114.625000 ms
511       114.331000 ms
512       100.519000 ms
513       83.491000 ms
514       67.869000 ms
515       86.989000 ms
516       74.644000 ms
517       55.869000 ms
518       88.564000 ms
519       79.878000 ms
520       61.239000 ms
521       74.295000 ms
522       81.416000 ms
523       71.320000 ms
524       77.663000 ms
525       86.359000 ms
526       74.405000 ms
527       54.508000 ms
528       101.957000 ms
529       78.440000 ms
530       62.340000 ms
531       92.162000 ms
532       71.701000 ms
533       58.119000 ms
534       93.375000 ms
535       83.035000 ms
536       67.445000 ms
537       83.545000 ms
538       80.366000 ms
539       71.268000 ms
540       79.628000 ms
541       96.711000 ms
542       73.154000 ms
543       56.315000 ms
544       86.427000 ms
545       79.363000 ms
546       59.742000 ms
547       78.503000 ms
548       81.032000 ms
549       62.083000 ms
550       80.678000 ms
551       89.596000 ms
552       71.967000 ms
553       81.899000 ms
554       99.376000 ms
555       82.890000 ms
556       86.732000 ms
557       106.575000 ms
558       86.115000 ms
559       97.350000 ms
560       113.464000 ms
561       94.004000 ms
562       106.384000 ms
563       124.076000 ms
564       100.586000 ms
565       108.752000 ms
566       126.471000 ms
567       110.722000 ms
568       119.323000 ms
569       136.264000 ms
570       119.000000 ms
571       126.823000 ms
572       142.626000 ms
573       126.830000 ms
574       133.761000 ms
575       152.330000 ms
576       130.949000 ms
577       137.700000 ms
578       165.656000 ms
579       140.135000 ms
580       152.519000 ms
581       166.391000 ms
582       146.677000 ms
583       157.218000 ms
584       149.178000 ms
585       127.994000 ms
586       114.883000 ms
587       95.348000 ms
588       108.069000 ms
589       96.755000 ms
590       72.984000 ms
591       59.700000 ms
592       72.691000 ms
593       60.248000 ms
594       45.405000 ms
595       79.340000 ms
596       62.976000 ms
597       55.772000 ms
598       70.664000 ms
599       65.083000 ms
600       57.841000 ms
601       65.699000 ms
602       63.663000 ms
603       49.924000 ms
604       58.460000 ms
605       64.643000 ms
606       52.932000 ms
607       51.768000 ms
608       76.488000 ms
609       59.892000 ms
610       52.716000 ms
611       69.832000 ms
612       59.445000 ms
613       47.573000 ms
614       77.420000 ms
615       60.133000 ms
616       59.662000 ms
617       85.843000 ms
618       91.198000 ms
619       79.488000 ms
620       91.066000 ms
621       105.156000 ms
622       85.499000 ms
623       103.809000 ms
624       102.114000 ms
625       89.427000 ms
626       108.728000 ms
627       108.606000 ms
628       93.568000 ms
629       111.263000 ms
630       117.736000 ms
631       104.254000 ms
632       122.963000 ms
633       129.831000 ms
634       113.416000 ms
635       137.629000 ms
636       136.779000 ms
637       120.551000 ms
638       142.871000 ms
639       148.936000 ms
640       137.060000 ms
641       145.383000 ms
642       157.933000 ms
643       137.709000 ms
644       158.795000 ms
645       163.455000 ms
646       145.329000 ms
647       165.895000 ms
648       162.675000 ms
649       148.100000 ms
650       158.962000 ms
651       162.935000 ms
652       153.695000 ms
653       156.469000 ms
654       163.615000 ms
655       152.003000 ms
656       156.276000 ms
657       167.554000 ms
658       151.712000 ms
659       152.512000 ms
660       163.069000 ms
661       152.663000 ms
662       150.916000 ms
663       167.950000 ms
664       159.498000 ms
665       144.299000 ms
666       165.735000 ms
667       161.730000 ms
668       146.223000 ms
669       153.058000 ms
670       164.059000 ms
671       150.019000 ms
672       150.226000 ms
673       165.062000 ms
674       146.997000 ms
675       152.067000 ms
676       160.497000 ms
677       149.515000 ms
678       153.034000 ms
679       148.520000 ms
680       139.497000 ms
681       118.513000 ms
682       87.212000 ms
683       116.559000 ms
684       106.227000 ms
685       84.539000 ms
686       68.688000 ms
687       75.547000 ms
688       68.762000 ms
689       51.418000 ms
690       81.212000 ms
691       65.879000 ms
692       58.952000 ms
693       62.458000 ms
694       69.067000 ms
695       50.444000 ms
696       50.456000 ms
697       74.649000 ms
698       58.888000 ms
699       58.729000 ms
700       82.813000 ms
701       67.787000 ms
702       47.596000 ms
703       74.524000 ms
704       62.647000 ms
705       63.507000 ms
706       80.022000 ms
707       67.327000 ms
708       50.674000 ms
709       89.116000 ms
710       69.367000 ms
711       52.313000 ms
712       67.737000 ms
713       52.866000 ms
714       45.166000 ms
715       71.541000 ms
716       55.786000 ms
717       55.496000 ms
718       75.899000 ms
719       64.241000 ms
720       62.731000 ms
721       62.296000 ms
722       64.547000 ms
723       55.983000 ms
724       58.178000 ms
725       69.831000 ms
726       54.672000 ms
727       50.722000 ms
728       49.106000 ms
729       55.612000 ms
730       60.117000 ms
731       69.375000 ms
732       56.176000 ms
733       54.683000 ms
734       62.792000 ms
735       63.183000 ms
736       53.429000 ms
737       60.344000 ms
738       67.590000 ms
739       56.834000 ms
740       49.791000 ms
741       69.113000 ms
742       62.245000 ms
743       57.030000 ms
744       72.611000 ms
745       72.529000 ms
746       59.489000 ms
747       49.607000 ms
748       75.859000 ms
749       72.055000 ms
750       57.756000 ms
751       89.146000 ms
752       70.153000 ms
753       54.698000 ms
754       82.806000 ms
755       70.779000 ms
756       52.430000 ms
757       85.825000 ms
758       77.123000 ms
759       58.189000 ms
760       81.428000 ms
761       81.380000 ms
762       62.738000 ms
763       77.585000 ms
764       84.302000 ms
765       64.825000 ms
766       55.049000 ms
767       85.873000 ms
768       76.264000 ms
769       55.328000 ms
770       88.595000 ms
771       72.564000 ms
772       57.816000 ms
773       90.857000 ms
774       74.314000 ms
775       53.802000 ms
776       72.458000 ms
777       59.710000 ms
778       51.234000 ms
779       77.459000 ms
780       58.317000 ms
781       51.965000 ms
782       76.777000 ms
783       58.607000 ms
784       49.769000 ms
785       44.856000 ms
786       59.773000 ms
787       44.902000 ms
788       51.285000 ms
789       65.515000 ms
790       65.644000 ms
791       49.868000 ms
792       62.479000 ms
793       57.840000 ms
794       49.533000 ms
795       63.560000 ms
796       58.057000 ms
797       57.682000 ms
798       67.592000 ms
799       57.455000 ms
800       55.458000 ms
801       69.968000 ms
802       50.573000 ms
803       49.136000 ms
804       68.833000 ms
805       59.307000 ms
806       46.055000 ms
807       43.437000 ms
808       89.305000 ms
809       79.073000 ms
810       86.813000 ms
811       101.038000 ms
812       86.363000 ms
813       102.111000 ms
814       112.772000 ms
815       102.074000 ms
816       107.831000 ms
817       115.238000 ms
818       104.610000 ms
819       122.615000 ms
820       118.140000 ms
821       100.683000 ms
822       120.968000 ms
823       123.949000 ms
824       107.483000 ms
825       127.046000 ms
826       121.685000 ms
827       109.630000 ms
828       122.549000 ms
829       123.109000 ms
830       110.070000 ms
831       126.089000 ms
832       129.404000 ms
833       108.801000 ms
834       123.707000 ms
835       126.196000 ms
836       111.866000 ms
837       123.515000 ms
838       128.314000 ms
839       112.583000 ms
840       121.803000 ms
841       131.831000 ms
842       117.236000 ms
843       119.169000 ms
844       139.183000 ms
845       123.025000 ms
846       124.286000 ms
847       145.225000 ms
848       127.856000 ms
849       130.820000 ms
850       154.530000 ms
851       132.077000 ms
852       141.352000 ms
853       150.831000 ms
854       136.609000 ms
855       143.569000 ms
856       151.078000 ms
857       137.032000 ms
858       147.798000 ms
859       157.647000 ms
860       136.543000 ms
861       145.558000 ms
862       157.288000 ms
863       139.130000 ms
864       150.934000 ms
865       157.632000 ms
866       139.155000 ms
867       152.039000 ms
868       160.429000 ms
869       141.941000 ms
870       151.858000 ms
871       162.580000 ms
872       142.903000 ms
873       152.661000 ms
874       160.304000 ms
875       145.067000 ms
876       155.451000 ms
877       160.364000 ms
878       144.103000 ms
879       156.212000 ms
880       161.907000 ms
881       146.498000 ms
882       154.528000 ms
883       160.598000 ms
884       148.426000 ms
885       153.805000 ms
886       163.785000 ms
887       147.367000 ms
888       159.424000 ms
889       165.016000 ms
890       148.934000 ms
891       162.335000 ms
892       171.791000 ms
893       153.264000 ms
894       163.833000 ms
895       168.289000 ms
896       153.807000 ms
897       158.462000 ms
898       157.858000 ms
899       144.260000 ms
900       124.873000 ms
901       140.738000 ms
902       134.057000 ms
903       113.397000 ms
904       102.026000 ms
905       117.968000 ms
906       106.705000 ms
907       92.280000 ms
908       102.202000 ms
909       101.679000 ms
910       87.447000 ms
911       68.599000 ms
912       82.449000 ms
913       78.339000 ms
914       61.447000 ms
915       85.294000 ms
916       84.181000 ms
917       66.516000 ms
918       72.492000 ms
919       77.679000 ms
920       64.011000 ms
921       81.972000 ms
922       80.313000 ms
923       64.780000 ms
924       48.822000 ms
925       85.027000 ms
926       71.460000 ms
927       54.823000 ms
928       75.730000 ms
929       76.593000 ms
930       58.131000 ms
931       80.109000 ms
932       76.300000 ms
933       56.768000 ms
934       85.574000 ms
935       88.906000 ms
936       74.762000 ms
937       53.165000 ms
938       78.581000 ms
939       75.904000 ms
940       57.351000 ms
941       88.650000 ms
942       86.627000 ms
943       70.938000 ms
944       93.833000 ms
945       92.469000 ms
946       78.863000 ms
947       62.769000 ms
948       84.177000 ms
949       75.194000 ms
950       59.816000 ms
951       101.595000 ms
952       92.122000 ms
953       75.744000 ms
954       87.260000 ms
955       86.323000 ms
956       70.771000 ms
957       55.730000 ms
958       82.170000 ms
959       78.564000 ms
960       61.946000 ms
961       87.645000 ms
962       89.454000 ms
963       72.123000 ms
964       54.593000 ms
965       90.356000 ms
966       75.083000 ms
967       55.932000 ms
968       86.601000 ms
969       73.781000 ms
970       60.494000 ms
971       78.660000 ms
972       78.366000 ms
973       58.467000 ms
974       74.180000 ms
975       77.681000 ms
976       57.985000 ms
977       77.826000 ms
978       77.734000 ms
979       60.240000 ms
980       84.034000 ms
981       81.739000 ms
982       63.823000 ms
983       52.179000 ms
984       87.814000 ms
985       65.459000 ms
986       53.948000 ms
987       88.268000 ms
988       73.546000 ms
989       56.671000 ms
990       88.797000 ms
991       75.265000 ms
992       61.637000 ms
993       75.443000 ms
994       80.108000 ms
995       61.259000 ms
996       75.723000 ms
997       82.290000 ms
998       65.926000 ms
999       98.412000 ms
1000      89.437000 ms
1001      161.140000 ms
1002      141.719000 ms
1003      153.992000 ms
1004      158.916000 ms
1005      143.983000 ms
1006      151.687000 ms
1007      162.628000 ms
1008      146.277000 ms
1009      156.763000 ms
1010      167.958000 ms
1011      148.450000 ms
1012      157.400000 ms
1013      169.952000 ms
1014      153.761000 ms
1015      160.933000 ms
1016      179.822000 ms
1017      164.190000 ms
1018      171.098000 ms
1019      179.710000 ms
1020      168.459000 ms
1021      175.231000 ms
1022      178.818000 ms
1023      155.990000 ms
1024      145.381000 ms
1025      157.291000 ms
1026      156.089000 ms
1027      140.027000 ms
1028      128.085000 ms
1029      144.279000 ms
1030      142.968000 ms
1031      129.502000 ms
1032      112.912000 ms
1033      130.932000 ms
1034      128.726000 ms
1035      112.738000 ms
1036      115.560000 ms
1037      131.509000 ms
1038      111.065000 ms
1039      96.329000 ms
1040      110.662000 ms
1041      106.419000 ms
1042      85.542000 ms
1043      92.496000 ms
1044      103.228000 ms
1045      89.566000 ms
1046      73.110000 ms
1047      87.997000 ms
1048      87.792000 ms
1049      73.150000 ms
1050      53.782000 ms
1051      92.744000 ms
1052      74.415000 ms
1053      58.161000 ms
1054      90.292000 ms
1055      78.911000 ms
1056      57.874000 ms
1057      90.285000 ms
1058      71.675000 ms
1059      50.520000 ms
1060      80.608000 ms
1061      75.886000 ms
1062      60.183000 ms
1063      79.625000 ms
1064      78.396000 ms
1065      61.116000 ms
1066      48.864000 ms
1067      81.053000 ms
1068      61.884000 ms
1069      56.753000 ms
1070      81.040000 ms
1071      67.212000 ms
1072      53.712000 ms
1073      86.903000 ms
1074      70.406000 ms
1075      54.604000 ms
1076      88.883000 ms
1077      73.624000 ms
1078      56.672000 ms
1079      71.610000 ms
1080      67.534000 ms
1081      51.633000 ms
1082      78.950000 ms
1083      71.184000 ms
1084      56.899000 ms
1085      50.662000 ms
1086      77.746000 ms
1087      66.027000 ms
1088      58.592000 ms
1089      81.814000 ms
1090      81.653000 ms
1091      70.739000 ms
1092      94.328000 ms
1093      90.490000 ms
1094      69.626000 ms
1095      82.420000 ms
1096      88.044000 ms
1097      73.987000 ms
1098      78.655000 ms
1099      91.775000 ms
1100      72.297000 ms
1101      89.462000 ms
1102      96.418000 ms
1103      75.983000 ms
1104      85.777000 ms
1105      102.868000 ms
1106      85.483000 ms
1107      93.020000 ms
1108      112.465000 ms
1109      100.288000 ms
1110      108.283000 ms
1111      110.788000 ms
1112      92.459000 ms
1113      100.920000 ms
1114      113.173000 ms
1115      102.723000 ms
1116      101.035000 ms
1117      118.557000 ms
1118      104.761000 ms
1119      114.450000 ms
1120      117.551000 ms
1121      100.471000 ms
1122      80.562000 ms
1123      84.495000 ms
1124      88.794000 ms
1125      72.116000 ms
1126      54.536000 ms
1127      86.438000 ms
1128      74.617000 ms
1129      59.725000 ms
1130      72.054000 ms
1131      75.423000 ms
1132      54.323000 ms
1133      59.981000 ms
1134      75.226000 ms
1135      62.180000 ms
1136      46.321000 ms
1137      76.917000 ms
1138      60.484000 ms
1139      50.982000 ms
1140      79.214000 ms
1141      65.450000 ms
1142      56.920000 ms
1143      82.940000 ms
1144      70.580000 ms
1145      55.988000 ms
1146      78.756000 ms
1147      70.908000 ms
1148      56.885000 ms
1149      83.045000 ms
1150      79.998000 ms
1151      68.565000 ms
1152      53.427000 ms
1153      89.415000 ms
1154      88.756000 ms
1155      72.067000 ms
1156      88.472000 ms
1157      91.250000 ms
1158      72.572000 ms
1159      90.692000 ms
1160      96.351000 ms
1161      77.541000 ms
1162      96.227000 ms
1163      98.610000 ms
1164      77.836000 ms
1165      100.720000 ms
1166      100.785000 ms
1167      84.308000 ms
1168      100.820000 ms
1169      100.429000 ms
1170      84.607000 ms
1171      103.713000 ms
1172      105.406000 ms
1173      86.388000 ms
1174      103.574000 ms
1175      104.815000 ms
1176      86.392000 ms
1177      104.519000 ms
1178      105.256000 ms
1179      91.144000 ms
1180      104.976000 ms
1181      106.022000 ms
1182      86.138000 ms
1183      104.379000 ms
1184      107.220000 ms
1185      91.170000 ms
1186      279.165000 ms
1187      306.047000 ms
1188      291.777000 ms
1189      275.834000 ms
1190      291.696000 ms
1191      290.081000 ms
1192      275.517000 ms
1193      285.470000 ms
1194      291.237000 ms
1195      279.723000 ms
1196      271.116000 ms
1197      290.422000 ms
1198      275.515000 ms
1199      261.567000 ms
1200      272.388000 ms
1201      275.866000 ms
1202      261.793000 ms
1203      248.138000 ms
1204      261.890000 ms
1205      259.905000 ms
1206      247.527000 ms
1207      251.114000 ms
1208      263.794000 ms
1209      243.333000 ms
1210      230.645000 ms
1211      252.049000 ms
1212      246.470000 ms
1213      230.956000 ms
1214      240.479000 ms
1215      249.600000 ms
1216      235.703000 ms
1217      240.717000 ms
1218      251.871000 ms
1219      233.374000 ms
1220      249.930000 ms
1221      254.318000 ms
1222      235.459000 ms
1223      246.421000 ms
1224      254.618000 ms
1225      238.960000 ms
1226      243.956000 ms
1227      255.358000 ms
1228      235.065000 ms
1229      248.895000 ms
1230      254.205000 ms
1231      237.602000 ms
1232      245.790000 ms
1233      257.605000 ms
1234      245.552000 ms
1235      248.466000 ms
1236      259.740000 ms
1237      238.140000 ms
1238      251.115000 ms
1239      265.767000 ms
1240      244.049000 ms
1241      254.591000 ms
1242      271.987000 ms
1243      255.001000 ms
1244      279.696000 ms
1245      286.389000 ms
1246      292.033000 ms
1247      310.957000 ms
1248      302.631000 ms
1249      321.811000 ms
1250      332.683000 ms
1251      332.152000 ms
1252      356.152000 ms
1253      347.736000 ms
1254      360.857000 ms
1255      377.062000 ms
1256      378.466000 ms
1257      393.693000 ms
1258      392.963000 ms
1259      402.870000 ms
1260      420.425000 ms
1261      420.387000 ms
1262      442.847000 ms
1263      436.538000 ms
1264      448.450000 ms
1265      468.954000 ms
1266      452.186000 ms
1267      467.770000 ms
1268      470.492000 ms
1269      454.160000 ms
1270      465.358000 ms
1271      475.845000 ms
1272      459.823000 ms
1273      467.523000 ms
1274      474.225000 ms
1275      454.570000 ms
1276      462.171000 ms
1277      473.148000 ms
1278      457.222000 ms
1279      472.887000 ms
1280      477.398000 ms
1281      463.165000 ms
1282      468.427000 ms
1283      474.693000 ms
1284      463.427000 ms
1285      473.428000 ms
1286      479.285000 ms
1287      461.595000 ms
1288      474.855000 ms
1289      482.853000 ms
1290      469.045000 ms
1291      482.995000 ms
1292      488.818000 ms
1293      469.377000 ms
1294      480.834000 ms
1295      487.319000 ms
1296      468.401000 ms
1297      484.522000 ms
1298      471.548000 ms
1299      453.179000 ms
1300      436.123000 ms
1301      449.187000 ms
1302      443.511000 ms
1303      427.070000 ms
1304      408.313000 ms
1305      414.559000 ms
1306      405.284000 ms
1307      393.643000 ms
1308      378.061000 ms
1309      380.945000 ms
1310      377.050000 ms
1311      356.146000 ms
1312      343.641000 ms
1313      353.278000 ms
1314      343.751000 ms
1315      330.641000 ms
1316      311.373000 ms
1317      313.794000 ms
1318      312.545000 ms
1319      296.557000 ms
1320      277.728000 ms
1321      289.138000 ms
1322      281.057000 ms
1323      260.167000 ms
1324      244.181000 ms
1325      256.038000 ms
1326      245.917000 ms
1327      230.520000 ms
1328      216.111000 ms
1329      223.226000 ms
1330      212.668000 ms
1331      200.222000 ms
1332      179.672000 ms
1333      190.959000 ms
1334      180.859000 ms
1335      165.502000 ms
1336      149.617000 ms
1337      159.538000 ms
1338      175.231000 ms
1339      159.304000 ms
1340      173.058000 ms
1341      175.120000 ms
1342      171.985000 ms
1343      188.707000 ms
1344      188.370000 ms
1345      188.038000 ms
1346      210.345000 ms
1347      207.144000 ms
1348      213.655000 ms
1349      232.462000 ms
1350      217.668000 ms
1351      229.872000 ms
1352      239.501000 ms
1353      221.135000 ms
1354      244.521000 ms
1355      243.370000 ms
1356      230.270000 ms
1357      250.000000 ms
1358      259.446000 ms
1359      233.656000 ms
1360      254.176000 ms
1361      261.315000 ms
1362      248.031000 ms
1363      270.797000 ms
1364      274.435000 ms
1365      256.559000 ms
1366      280.134000 ms
1367      267.495000 ms
1368      249.998000 ms
1369      260.370000 ms
1370      264.259000 ms
1371      248.089000 ms
1372      225.153000 ms
1373      240.270000 ms
1374      233.647000 ms
1375      221.298000 ms
1376      204.148000 ms
1377      222.949000 ms
