Frame     E2E latency(ms)     
320       116.213000 ms       
321       121.726000 ms       
322       106.556000 ms       
323       119.608000 ms       
324       123.749000 ms       
325       106.304000 ms       
326       118.655000 ms       
327       115.658000 ms       
328       99.421000 ms        
329       83.375000 ms        
330       98.952000 ms        
331       95.005000 ms        
332       78.007000 ms        
333       85.035000 ms        
334       90.663000 ms        
335       73.667000 ms        
336       63.290000 ms        
337       95.736000 ms        
338       79.483000 ms        
339       63.060000 ms        
340       95.700000 ms        
341       85.273000 ms        
342       68.636000 ms        
343       98.777000 ms        
344       86.033000 ms        
345       71.855000 ms        
346       79.759000 ms        
347       80.653000 ms        
348       75.004000 ms        
349       76.715000 ms        
350       83.398000 ms        
351       66.110000 ms        
352       87.532000 ms        
353       88.772000 ms        
354       71.789000 ms        
355       62.723000 ms        
356       91.055000 ms        
357       74.682000 ms        
358       59.286000 ms        
359       90.920000 ms        
360       80.194000 ms        
361       68.744000 ms        
362       96.498000 ms        
363       80.459000 ms        
364       63.922000 ms        
365       95.300000 ms        
366       80.936000 ms        
367       64.202000 ms        
368       89.756000 ms        
369       83.183000 ms        
370       68.402000 ms        
371       60.048000 ms        
372       83.261000 ms        
373       73.943000 ms        
374       107.520000 ms       
375       100.541000 ms       
376       82.924000 ms        
377       72.033000 ms        
378       96.026000 ms        
379       81.860000 ms        
380       66.740000 ms        
381       92.663000 ms        
382       84.236000 ms        
383       68.427000 ms        
384       85.316000 ms        
385       85.425000 ms        
386       69.283000 ms        
387       57.724000 ms        
388       88.026000 ms        
389       73.184000 ms        
390       65.229000 ms        
391       88.295000 ms        
392       72.001000 ms        
393       62.233000 ms        
394       83.407000 ms        
395       74.109000 ms        
396       63.396000 ms        
397       76.757000 ms        
398       76.121000 ms        
399       60.330000 ms        
400       84.407000 ms        
401       86.111000 ms        
402       69.792000 ms        
403       63.751000 ms        
404       86.611000 ms        
405       73.493000 ms        
406       57.031000 ms        
407       89.932000 ms        
408       73.429000 ms        
409       68.060000 ms        
410       94.649000 ms        
411       77.907000 ms        
412       62.587000 ms        
413       84.368000 ms        
414       78.978000 ms        
415       62.627000 ms        
416       84.443000 ms        
417       84.998000 ms        
418       67.065000 ms        
419       59.136000 ms        
420       86.266000 ms        
421       71.986000 ms        
422       61.300000 ms        
423       80.420000 ms        
424       65.057000 ms        
425       55.102000 ms        
426       86.138000 ms        
427       69.075000 ms        
428       65.668000 ms        
429       93.292000 ms        
430       76.953000 ms        
431       61.674000 ms        
432       97.338000 ms        
433       82.212000 ms        
434       74.075000 ms        
435       85.889000 ms        
436       84.159000 ms        
437       69.356000 ms        
438       93.401000 ms        
439       95.469000 ms        
440       78.762000 ms        
441       64.610000 ms        
442       79.736000 ms        
443       79.266000 ms        
444       63.878000 ms        
445       53.768000 ms        
446       81.090000 ms        
447       65.936000 ms        
448       58.285000 ms        
449       86.789000 ms        
450       72.955000 ms        
451       54.683000 ms        
452       90.482000 ms        
453       75.881000 ms        
454       67.141000 ms        
455       91.663000 ms        
456       110.495000 ms       
457       118.338000 ms       
458       141.023000 ms       
459       130.932000 ms       
460       151.638000 ms       
461       158.919000 ms       
462       167.130000 ms       
463       189.818000 ms       
464       189.977000 ms       
465       212.611000 ms       
466       214.788000 ms       
467       226.639000 ms       
468       246.299000 ms       
469       255.769000 ms       
470       275.946000 ms       
471       273.328000 ms       
472       289.398000 ms       
473       301.304000 ms       
474       310.260000 ms       
475       331.152000 ms       
476       330.638000 ms       
477       351.172000 ms       
478       347.622000 ms       
479       358.964000 ms       
480       342.348000 ms       
481       325.368000 ms       
482       308.528000 ms       
483       318.374000 ms       
484       312.418000 ms       
485       297.299000 ms       
486       280.354000 ms       
487       265.015000 ms       
488       274.812000 ms       
489       260.553000 ms       
490       244.050000 ms       
491       229.290000 ms       
492       241.072000 ms       
493       230.763000 ms       
494       213.416000 ms       
495       198.402000 ms       
496       202.210000 ms       
497       200.499000 ms       
498       185.612000 ms       
499       168.410000 ms       
500       153.260000 ms       
501       163.852000 ms       
502       146.369000 ms       
503       131.497000 ms       
504       115.381000 ms       
505       126.722000 ms       
506       118.224000 ms       
507       102.683000 ms       
508       86.594000 ms        
509       89.045000 ms        
510       90.301000 ms        
511       73.929000 ms        
512       63.990000 ms        
513       66.931000 ms        
514       73.457000 ms        
515       64.173000 ms        
516       77.169000 ms        
517       77.821000 ms        
518       70.412000 ms        
519       81.107000 ms        
520       88.217000 ms        
521       72.601000 ms        
522       56.050000 ms        
523       92.421000 ms        
524       75.907000 ms        
525       68.719000 ms        
526       92.509000 ms        
527       80.125000 ms        
528       73.936000 ms        
529       82.533000 ms        
530       84.052000 ms        
531       67.736000 ms        
532       54.747000 ms        
533       89.399000 ms        
534       72.967000 ms        
535       60.767000 ms        
536       84.821000 ms        
537       78.751000 ms        
538       62.377000 ms        
539       71.815000 ms        
540       85.587000 ms        
541       66.957000 ms        
542       59.287000 ms        
543       85.828000 ms        
544       69.738000 ms        
545       59.583000 ms        
546       86.333000 ms        
547       72.727000 ms        
548       58.032000 ms        
549       89.950000 ms        
550       78.565000 ms        
551       63.926000 ms        
552       100.072000 ms       
553       100.332000 ms       
554       83.465000 ms        
555       88.923000 ms        
556       102.338000 ms       
557       85.750000 ms        
558       86.837000 ms        
559       106.420000 ms       
560       91.328000 ms        
561       94.032000 ms        
562       114.607000 ms       
563       98.764000 ms        
564       103.034000 ms       
565       119.224000 ms       
566       102.754000 ms       
567       95.955000 ms        
568       114.691000 ms       
569       106.286000 ms       
570       90.479000 ms        
571       106.130000 ms       
572       101.990000 ms       
573       85.322000 ms        
574       97.679000 ms        
575       99.330000 ms        
576       82.419000 ms        
577       90.026000 ms        
578       106.569000 ms       
579       89.365000 ms        
580       92.477000 ms        
581       109.444000 ms       
582       94.052000 ms        
583       89.004000 ms        
584       104.386000 ms       
585       87.773000 ms        
586       72.343000 ms        
587       107.473000 ms       
588       92.177000 ms        
589       76.571000 ms        
590       92.438000 ms        
591       93.176000 ms        
592       76.789000 ms        
593       87.676000 ms        
594       95.886000 ms        
595       79.442000 ms        
596       63.948000 ms        
597       86.493000 ms        
598       79.959000 ms        
599       64.236000 ms        
600       98.283000 ms        
601       89.942000 ms        
602       73.036000 ms        
603       66.052000 ms        
604       87.245000 ms        
605       72.576000 ms        
606       62.865000 ms        
607       91.192000 ms        
608       73.489000 ms        
609       63.555000 ms        
610       92.526000 ms        
611       75.635000 ms        
612       65.170000 ms        
613       92.633000 ms        
614       76.882000 ms        
615       63.067000 ms        
616       93.372000 ms        
617       98.490000 ms        
618       82.643000 ms        
619       100.477000 ms       
620       106.552000 ms       
621       90.632000 ms        
622       107.681000 ms       
623       109.555000 ms       
624       93.888000 ms        
625       111.858000 ms       
626       114.723000 ms       
627       98.103000 ms        
628       115.452000 ms       
629       118.946000 ms       
630       102.853000 ms       
631       119.956000 ms       
632       121.678000 ms       
633       106.406000 ms       
634       125.043000 ms       
635       129.713000 ms       
636       111.335000 ms       
637       132.610000 ms       
638       132.557000 ms       
639       116.042000 ms       
640       134.838000 ms       
641       139.344000 ms       
642       121.346000 ms       
643       139.942000 ms       
644       140.684000 ms       
645       125.497000 ms       
646       140.024000 ms       
647       154.245000 ms       
648       161.788000 ms       
649       182.059000 ms       
650       175.889000 ms       
651       195.493000 ms       
652       208.814000 ms       
653       215.067000 ms       
654       236.150000 ms       
655       229.779000 ms       
656       246.020000 ms       
657       258.780000 ms       
658       265.123000 ms       
659       286.168000 ms       
660       281.577000 ms       
661       297.625000 ms       
662       312.492000 ms       
663       321.580000 ms       
664       342.089000 ms       
665       334.404000 ms       
666       351.945000 ms       
667       357.815000 ms       
668       363.582000 ms       
669       383.126000 ms       
670       376.415000 ms       
671       394.737000 ms       
672       387.822000 ms       
673       372.256000 ms       
674       375.945000 ms       
675       386.937000 ms       
676       372.159000 ms       
677       353.117000 ms       
678       365.837000 ms       
679       364.520000 ms       
680       348.491000 ms       
681       333.821000 ms       
682       349.910000 ms       
683       343.646000 ms       
684       327.569000 ms       
685       332.668000 ms       
686       341.477000 ms       
687       325.983000 ms       
688       309.750000 ms       
689       324.292000 ms       
690       322.646000 ms       
691       306.741000 ms       
692       291.454000 ms       
693       310.185000 ms       
694       302.930000 ms       
695       289.340000 ms       
696       292.535000 ms       
697       303.871000 ms       
698       286.698000 ms       
699       273.706000 ms       
700       285.752000 ms       
701       284.238000 ms       
702       267.219000 ms       
703       251.894000 ms       
704       269.077000 ms       
705       262.187000 ms       
706       246.881000 ms       
707       253.861000 ms       
708       274.776000 ms       
709       258.890000 ms       
710       274.753000 ms       
711       279.799000 ms       
712       265.089000 ms       
713       288.581000 ms       
714       286.365000 ms       
715       294.769000 ms       
716       311.849000 ms       
717       300.116000 ms       
718       317.166000 ms       
719       321.457000 ms       
720       306.830000 ms       
721       328.308000 ms       
722       329.641000 ms       
723       335.012000 ms       
724       355.091000 ms       
725       339.728000 ms       
726       352.105000 ms       
727       362.639000 ms       
728       347.254000 ms       
729       373.409000 ms       
730       369.827000 ms       
731       374.158000 ms       
732       393.452000 ms       
733       379.102000 ms       
734       391.893000 ms       
735       376.306000 ms       
736       359.705000 ms       
737       343.272000 ms       
738       353.980000 ms       
739       347.502000 ms       
740       333.884000 ms       
741       315.230000 ms       
742       301.055000 ms       
743       313.178000 ms       
744       296.700000 ms       
745       281.629000 ms       
746       268.990000 ms       
747       279.036000 ms       
748       263.276000 ms       
749       246.266000 ms       
750       232.001000 ms       
751       239.274000 ms       
752       225.838000 ms       
753       210.880000 ms       
754       196.013000 ms       
755       201.851000 ms       
756       197.917000 ms       
757       181.707000 ms       
758       166.483000 ms       
759       150.399000 ms       
760       164.188000 ms       
761       148.261000 ms       
762       133.598000 ms       
763       117.531000 ms       
764       127.753000 ms       
765       120.343000 ms       
766       103.017000 ms       
767       89.050000 ms        
768       96.346000 ms        
769       87.412000 ms        
770       73.597000 ms        
771       62.450000 ms        
772       79.304000 ms        
773       63.755000 ms        
774       61.782000 ms        
775       82.491000 ms        
776       78.414000 ms        
777       64.064000 ms        
778       84.029000 ms        
779       81.460000 ms        
780       66.769000 ms        
781       84.010000 ms        
782       83.871000 ms        
783       67.322000 ms        
784       82.835000 ms        
785       84.011000 ms        
786       67.671000 ms        
787       92.029000 ms        
788       88.952000 ms        
789       73.425000 ms        
790       85.336000 ms        
791       95.983000 ms        
792       80.357000 ms        
793       63.378000 ms        
794       94.859000 ms        
795       85.694000 ms        
796       69.592000 ms        
797       99.698000 ms        
798       88.252000 ms        
799       72.462000 ms        
800       91.409000 ms        
801       92.407000 ms        
802       74.167000 ms        
803       97.650000 ms        
804       96.539000 ms        
805       79.123000 ms        
806       97.514000 ms        
807       88.654000 ms        
808       72.715000 ms        
809       65.578000 ms        
810       84.929000 ms        
811       72.023000 ms        
812       61.795000 ms        
813       89.653000 ms        
814       73.017000 ms        
815       67.352000 ms        
816       92.717000 ms        
817       74.986000 ms        
818       60.433000 ms        
819       88.851000 ms        
820       74.385000 ms        
821       65.727000 ms        
822       85.230000 ms        
823       78.011000 ms        
824       62.089000 ms        
825       87.703000 ms        
826       77.685000 ms        
827       70.626000 ms        
828       78.440000 ms        
829       78.062000 ms        
830       64.171000 ms        
831       58.214000 ms        
832       77.921000 ms        
833       64.246000 ms        
834       60.841000 ms        
835       77.322000 ms        
836       61.765000 ms        
837       62.289000 ms        
838       79.862000 ms        
839       61.995000 ms        
840       66.218000 ms        
841       82.078000 ms        
842       68.641000 ms        
843       60.672000 ms        
844       87.505000 ms        
845       72.095000 ms        
846       55.871000 ms        
847       53.364000 ms        
848       76.091000 ms        
849       59.148000 ms        
850       90.960000 ms        
851       73.045000 ms        
852       56.318000 ms        
853       55.097000 ms        
854       83.943000 ms        
855       66.788000 ms        
856       88.379000 ms        
857       79.975000 ms        
858       63.726000 ms        
859       95.429000 ms        
860       78.264000 ms        
861       66.960000 ms        
862       62.770000 ms        
863       74.668000 ms        
864       66.737000 ms        
865       73.396000 ms        
866       76.253000 ms        
867       73.255000 ms        
868       67.665000 ms        
869       100.070000 ms       
870       98.766000 ms        
871       83.141000 ms        
872       99.398000 ms        
873       107.736000 ms       
874       89.761000 ms        
875       101.481000 ms       
876       111.351000 ms       
877       96.247000 ms        
878       105.987000 ms       
879       114.963000 ms       
880       99.498000 ms        
881       108.618000 ms       
882       118.852000 ms       
883       103.394000 ms       
884       113.777000 ms       
885       125.970000 ms       
886       108.853000 ms       
887       122.369000 ms       
888       133.278000 ms       
889       117.167000 ms       
890       129.021000 ms       
891       140.251000 ms       
892       122.944000 ms       
893       129.995000 ms       
894       142.549000 ms       
895       127.300000 ms       
896       138.727000 ms       
897       150.214000 ms       
898       134.247000 ms       
899       146.261000 ms       
900       156.161000 ms       
901       139.530000 ms       
902       145.571000 ms       
903       161.272000 ms       
904       144.656000 ms       
905       148.545000 ms       
906       167.088000 ms       
907       151.416000 ms       
908       159.543000 ms       
909       173.684000 ms       
910       158.178000 ms       
911       163.750000 ms       
912       180.033000 ms       
913       166.122000 ms       
914       169.038000 ms       
915       185.409000 ms       
916       169.067000 ms       
917       172.650000 ms       
918       188.872000 ms       
919       173.059000 ms       
920       178.504000 ms       
921       192.203000 ms       
922       176.703000 ms       
923       181.307000 ms       
924       198.128000 ms       
925       181.423000 ms       
926       185.587000 ms       
927       206.802000 ms       
928       189.102000 ms       
929       193.781000 ms       
930       201.792000 ms       
931       186.766000 ms       
932       172.619000 ms       
933       174.727000 ms       
934       176.940000 ms       
935       162.168000 ms       
936       145.202000 ms       
937       156.733000 ms       
938       157.436000 ms       
939       140.935000 ms       
940       127.807000 ms       
941       136.340000 ms       
942       131.087000 ms       
943       115.551000 ms       
944       98.968000 ms        
945       115.266000 ms       
946       111.978000 ms       
947       95.994000 ms        
948       80.403000 ms        
949       95.220000 ms        
950       86.245000 ms        
951       71.642000 ms        
952       107.067000 ms       
953       93.392000 ms        
954       77.067000 ms        
955       89.149000 ms        
956       93.418000 ms        
957       77.493000 ms        
958       64.316000 ms        
959       96.240000 ms        
960       80.912000 ms        
961       64.938000 ms        
962       100.638000 ms       
963       85.893000 ms        
964       69.355000 ms        
965       89.370000 ms        
966       96.104000 ms        
967       79.354000 ms        
968       86.790000 ms        
969       102.788000 ms       
970       86.854000 ms        
971       93.955000 ms        
972       107.971000 ms       
973       91.901000 ms        
974       97.779000 ms        
975       110.961000 ms       
976       95.998000 ms        
977       100.579000 ms       
978       118.625000 ms       
979       102.077000 ms       
980       104.232000 ms       
981       125.564000 ms       
982       109.984000 ms       
983       116.076000 ms       
984       130.965000 ms       
985       114.475000 ms       
986       119.359000 ms       
987       133.478000 ms       
988       116.757000 ms       
989       122.655000 ms       
990       139.044000 ms       
991       121.338000 ms       
992       126.595000 ms       
993       142.757000 ms       
994       124.867000 ms       
995       130.316000 ms       
996       131.830000 ms       
997       117.022000 ms       
998       100.354000 ms       
999       106.499000 ms       
1000      105.294000 ms       
1001      151.693000 ms       
1002      151.199000 ms       
1003      134.519000 ms       
1004      119.077000 ms       
1005      125.812000 ms       
1006      125.113000 ms       
1007      108.676000 ms       
1008      93.199000 ms        
1009      97.470000 ms        
1010      95.686000 ms        
1011      80.050000 ms        
1012      64.842000 ms        
1013      92.318000 ms        
1014      75.923000 ms        
1015      61.997000 ms        
1016      98.575000 ms        
1017      83.188000 ms        
1018      68.794000 ms        
1019      85.139000 ms        
1020      85.152000 ms        
1021      69.332000 ms        
1022      106.411000 ms       
1023      88.344000 ms        
1024      78.587000 ms        
1025      94.117000 ms        
1026      85.421000 ms        
1027      67.534000 ms        
1028      55.597000 ms        
1029      91.665000 ms        
1030      74.600000 ms        
1031      60.059000 ms        
1032      96.188000 ms        
1033      78.133000 ms        
1034      101.994000 ms       
1035      107.330000 ms       
1036      89.780000 ms        
1037      74.868000 ms        
1038      94.636000 ms        
1039      87.958000 ms        
1040      71.789000 ms        
1041      66.331000 ms        
1042      85.044000 ms        
1043      70.076000 ms        
1044      61.141000 ms        
1045      90.015000 ms        
1046      73.337000 ms        
1047      66.487000 ms        
1048      91.473000 ms        
1049      75.618000 ms        
1050      63.006000 ms        
1051      95.568000 ms        
1052      79.670000 ms        
1053      64.307000 ms        
1054      95.815000 ms        
1055      82.268000 ms        
1056      66.652000 ms        
1057      82.153000 ms        
1058      83.731000 ms        
1059      71.755000 ms        
1060      57.071000 ms        
1061      91.485000 ms        
1062      94.437000 ms        
1063      100.741000 ms       
1064      122.177000 ms       
1065      115.132000 ms       
1066      130.479000 ms       
1067      146.547000 ms       
1068      143.217000 ms       
1069      164.922000 ms       
1070      162.172000 ms       
1071      172.972000 ms       
1072      193.885000 ms       
1073      189.049000 ms       
1074      207.934000 ms       
1075      207.338000 ms       
1076      216.032000 ms       
1077      239.465000 ms       
1078      230.289000 ms       
1079      250.631000 ms       
1080      252.690000 ms       
1081      258.465000 ms       
1082      280.901000 ms       
1083      265.739000 ms       
1084      285.572000 ms       
1085      286.550000 ms       
1086      290.364000 ms       
1087      310.976000 ms       
1088      295.866000 ms       
1089      302.646000 ms       
1090      317.737000 ms       
1091      301.037000 ms       
1092      307.861000 ms       
1093      321.925000 ms       
1094      306.216000 ms       
1095      312.984000 ms       
1096      326.817000 ms       
1097      311.072000 ms       
1098      317.625000 ms       
1099      333.629000 ms       
1100      316.478000 ms       
1101      321.043000 ms       
1102      340.154000 ms       
1103      324.194000 ms       
1104      330.442000 ms       
1105      344.685000 ms       
1106      329.251000 ms       
1107      333.501000 ms       
1108      348.542000 ms       
1109      332.043000 ms       
1110      341.022000 ms       
1111      356.698000 ms       
1112      338.989000 ms       
1113      341.313000 ms       
1114      360.351000 ms       
1115      344.489000 ms       
1116      352.048000 ms       
1117      358.857000 ms       
1118      342.919000 ms       
1119      336.982000 ms       
1120      357.382000 ms       
1121      341.445000 ms       
1122      325.488000 ms       
1123      345.478000 ms       
1124      340.847000 ms       
1125      322.894000 ms       
1126      335.271000 ms       
1127      334.442000 ms       
1128      320.495000 ms       
1129      327.159000 ms       
1130      332.082000 ms       
1131      317.772000 ms       
1132      320.863000 ms       
1133      331.202000 ms       
1134      316.331000 ms       
1135      310.292000 ms       
1136      331.143000 ms       
1137      316.283000 ms       
1138      301.716000 ms       
1139      321.556000 ms       
1140      312.893000 ms       
1141      297.133000 ms       
1142      314.129000 ms       
1143      311.545000 ms       
1144      297.475000 ms       
1145      306.054000 ms       
1146      308.170000 ms       
1147      292.581000 ms       
1148      278.217000 ms       
1149      296.925000 ms       
1150      282.556000 ms       
1151      268.801000 ms       
1152      269.787000 ms       
1153      269.855000 ms       
1154      255.357000 ms       
1155      239.650000 ms       
1156      252.633000 ms       
1157      248.743000 ms       
1158      233.634000 ms       
1159      217.547000 ms       
1160      230.595000 ms       
1161      229.557000 ms       
1162      212.624000 ms       
1163      197.005000 ms       
1164      207.528000 ms       
1165      202.403000 ms       
1166      185.125000 ms       
1167      172.559000 ms       
1168      184.695000 ms       
1169      173.574000 ms       
1170      158.058000 ms       
1171      141.693000 ms       
1172      162.153000 ms       
1173      151.572000 ms       
1174      135.029000 ms       
1175      129.641000 ms       
1176      140.433000 ms       
1177      125.189000 ms       
1178      108.219000 ms       
1179      115.272000 ms       
1180      122.570000 ms       
1181      105.868000 ms       
1182      89.699000 ms        
1183      94.307000 ms        
1184      96.318000 ms        
1185      80.314000 ms        
1186      64.249000 ms        
1187      100.104000 ms       
1188      93.331000 ms        
1189      77.055000 ms        
1190      100.070000 ms       
1191      98.820000 ms        
1192      82.369000 ms        
1193      100.481000 ms       
1194      101.636000 ms       
1195      86.851000 ms        
1196      72.817000 ms        
1197      100.195000 ms       
1198      82.824000 ms        
1199      72.150000 ms        
1200      102.958000 ms       
1201      87.750000 ms        
1202      72.141000 ms        
1203      85.877000 ms        
1204      87.388000 ms        
1205      73.031000 ms        
1206      55.684000 ms        
1207      92.368000 ms        
1208      75.664000 ms        
1209      110.871000 ms       
1210      102.417000 ms       
1211      86.857000 ms        
1212      94.037000 ms        
1213      97.978000 ms        
1214      81.504000 ms        
1215      100.345000 ms       
1216      102.616000 ms       
1217      90.201000 ms        
1218      73.082000 ms        
1219      79.262000 ms        
1220      68.988000 ms        
1221      58.162000 ms        
1222      79.267000 ms        
1223      66.054000 ms        
1224      52.580000 ms        
1225      76.739000 ms        
1226      67.880000 ms        
1227      60.121000 ms        
1228      84.213000 ms        
1229      68.141000 ms        
1230      57.508000 ms        
1231      87.138000 ms        
1232      68.881000 ms        
1233      53.242000 ms        
1234      56.820000 ms        
1235      73.694000 ms        
1236      63.389000 ms        
1237      63.542000 ms        
1238      76.230000 ms        
1239      67.087000 ms        
1240      56.550000 ms        
1241      78.693000 ms        
1242      61.641000 ms        
1243      55.282000 ms        
1244      58.832000 ms        
1245      65.444000 ms        
1246      56.830000 ms        
1247      59.065000 ms        
1248      63.540000 ms        
1249      58.386000 ms        
1250      54.216000 ms        
1251      115.360000 ms       
1252      100.107000 ms       
1253      104.911000 ms       
1254      113.135000 ms       
1255      97.480000 ms        
1256      80.594000 ms        
1257      101.805000 ms       
1258      95.584000 ms        
1259      79.664000 ms        
1260      73.538000 ms        
1261      93.622000 ms        
1262      77.882000 ms        
1263      61.755000 ms        
1264      95.508000 ms        
1265      78.998000 ms        
1266      63.190000 ms        
1267      96.845000 ms        
