Frame     E2E latency(ms)     
482       74 ms               
483       63 ms               
484       74 ms               
485       79 ms               
486       82 ms               
487       97 ms               
488       99 ms               
489       98 ms               
490       92 ms               
491       78 ms               
492       67 ms               
493       76 ms               
494       74 ms               
495       66 ms               
496       65 ms               
497       68 ms               
498       61 ms               
499       77 ms               
500       69 ms               
501       91 ms               
502       90 ms               
503       85 ms               
504       79 ms               
505       69 ms               
506       58 ms               
507       61 ms               
508       63 ms               
509       84 ms               
510       74 ms               
511       74 ms               
512       60 ms               
513       57 ms               
514       91 ms               
515       109 ms              
516       115 ms              
517       118 ms              
518       122 ms              
519       111 ms              
520       108 ms              
521       94 ms               
522       91 ms               
523       80 ms               
524       75 ms               
525       61 ms               
526       69 ms               
527       74 ms               
528       65 ms               
529       58 ms               
530       64 ms               
531       61 ms               
532       61 ms               
533       58 ms               
534       69 ms               
535       69 ms               
536       73 ms               
537       76 ms               
538       81 ms               
539       84 ms               
540       85 ms               
541       80 ms               
542       90 ms               
543       92 ms               
544       83 ms               
545       109 ms              
546       93 ms               
547       78 ms               
548       96 ms               
549       95 ms               
550       80 ms               
551       68 ms               
552       79 ms               
553       75 ms               
554       64 ms               
555       57 ms               
556       65 ms               
557       94 ms               
558       90 ms               
559       92 ms               
560       75 ms               
561       67 ms               
562       95 ms               
563       102 ms              
564       85 ms               
565       70 ms               
566       91 ms               
567       97 ms               
568       127 ms              
569       111 ms              
570       95 ms               
571       91 ms               
572       112 ms              
573       97 ms               
574       92 ms               
575       79 ms               
576       78 ms               
577       81 ms               
578       75 ms               
579       76 ms               
580       59 ms               
581       81 ms               
582       90 ms               
583       91 ms               
584       74 ms               
585       61 ms               
586       84 ms               
587       79 ms               
588       69 ms               
589       68 ms               
590       73 ms               
591       73 ms               
592       69 ms               
593       58 ms               
594       80 ms               
595       99 ms               
596       96 ms               
597       91 ms               
598       79 ms               
599       67 ms               
600       81 ms               
601       119 ms              
602       102 ms              
603       86 ms               
604       75 ms               
605       90 ms               
606       90 ms               
607       91 ms               
608       78 ms               
609       67 ms               
610       77 ms               
611       73 ms               
612       85 ms               
613       69 ms               
614       58 ms               
615       78 ms               
616       69 ms               
617       65 ms               
618       80 ms               
619       268 ms              
620       275 ms              
621       258 ms              
622       245 ms              
623       251 ms              
624       246 ms              
625       241 ms              
626       240 ms              
627       235 ms              
628       227 ms              
629       211 ms              
630       218 ms              
631       209 ms              
632       208 ms              
633       194 ms              
634       215 ms              
635       207 ms              
636       190 ms              
637       175 ms              
638       174 ms              
639       176 ms              
640       182 ms              
641       171 ms              
642       176 ms              
643       182 ms              
644       179 ms              
645       175 ms              
646       165 ms              
647       158 ms              
648       143 ms              
649       133 ms              
650       141 ms              
651       156 ms              
652       141 ms              
653       132 ms              
654       117 ms              
655       109 ms              
656       124 ms              
657       118 ms              
658       119 ms              
659       103 ms              
660       143 ms              
661       175 ms              
662       159 ms              
663       142 ms              
664       175 ms              
665       162 ms              
666       150 ms              
667       160 ms              
668       150 ms              
669       152 ms              
670       142 ms              
671       141 ms              
672       135 ms              
673       126 ms              
674       114 ms              
675       115 ms              
676       110 ms              
677       107 ms              
678       107 ms              
679       91 ms               
680       78 ms               
681       67 ms               
682       77 ms               
683       101 ms              
684       91 ms               
685       124 ms              
686       157 ms              
687       141 ms              
688       125 ms              
689       116 ms              
690       99 ms               
691       107 ms              
692       112 ms              
693       95 ms               
694       83 ms               
695       74 ms               
696       75 ms               
697       76 ms               
698       76 ms               
699       76 ms               
700       60 ms               
701       94 ms               
702       84 ms               
703       91 ms               
704       74 ms               
705       62 ms               
706       74 ms               
707       69 ms               
708       92 ms               
709       98 ms               
710       106 ms              
711       98 ms               
712       181 ms              
713       166 ms              
714       150 ms              
715       179 ms              
716       180 ms              
717       176 ms              
718       175 ms              
719       168 ms              
720       165 ms              
721       159 ms              
722       144 ms              
723       139 ms              
724       144 ms              
725       161 ms              
726       162 ms              
727       174 ms              
728       174 ms              
729       166 ms              
730       162 ms              
731       158 ms              
732       147 ms              
733       140 ms              
734       131 ms              
735       123 ms              
736       111 ms              
737       108 ms              
738       96 ms               
739       90 ms               
740       76 ms               
741       65 ms               
742       74 ms               
743       61 ms               
744       60 ms               
745       75 ms               
746       90 ms               
747       92 ms               
748       100 ms              
749       106 ms              
750       93 ms               
751       90 ms               
752       85 ms               
753       75 ms               
754       74 ms               
755       60 ms               
756       60 ms               
757       73 ms               
758       60 ms               
759       55 ms               
760       62 ms               
761       58 ms               
762       72 ms               
763       102 ms              
764       123 ms              
765       118 ms              
766       109 ms              
767       107 ms              
768       106 ms              
769       93 ms               
770       82 ms               
771       76 ms               
772       67 ms               
773       72 ms               
774       59 ms               
775       49 ms               
776       63 ms               
777       56 ms               
778       58 ms               
779       60 ms               
780       89 ms               
781       117 ms              
782       108 ms              
783       100 ms              
784       96 ms               
785       91 ms               
786       90 ms               
787       77 ms               
788       76 ms               
789       59 ms               
790       62 ms               
791       61 ms               
792       68 ms               
793       74 ms               
794       75 ms               
795       74 ms               
796       65 ms               
797       85 ms               
798       94 ms               
799       99 ms               
800       93 ms               
801       90 ms               
802       84 ms               
803       74 ms               
804       68 ms               
805       69 ms               
806       63 ms               
807       63 ms               
808       62 ms               
809       62 ms               
810       51 ms               
811       57 ms               
812       59 ms               
813       57 ms               
814       57 ms               
815       58 ms               
816       62 ms               
817       74 ms               
818       74 ms               
819       63 ms               
820       59 ms               
821       58 ms               
822       57 ms               
823       52 ms               
824       68 ms               
825       64 ms               
826       60 ms               
827       58 ms               
828       84 ms               
829       80 ms               
830       73 ms               
831       59 ms               
832       81 ms               
833       73 ms               
834       59 ms               
835       81 ms               
836       78 ms               
837       68 ms               
838       62 ms               
839       61 ms               
840       83 ms               
841       126 ms              
842       109 ms              
843       93 ms               
844       77 ms               
845       458 ms              
846       441 ms              
847       437 ms              
848       430 ms              
849       435 ms              
850       434 ms              
851       423 ms              
852       411 ms              
853       408 ms              
854       406 ms              
855       401 ms              
856       401 ms              
857       401 ms              
858       389 ms              
859       383 ms              
860       373 ms              
861       368 ms              
862       359 ms              
863       357 ms              
864       364 ms              
865       349 ms              
866       344 ms              
867       333 ms              
868       322 ms              
869       317 ms              
870       312 ms              
871       306 ms              
872       312 ms              
873       295 ms              
874       287 ms              
875       276 ms              
876       272 ms              
877       268 ms              
878       269 ms              
879       291 ms              
880       288 ms              
881       272 ms              
882       255 ms              
883       240 ms              
884       227 ms              
885       216 ms              
886       212 ms              
887       217 ms              
888       205 ms              
889       200 ms              
890       190 ms              
891       179 ms              
892       169 ms              
893       168 ms              
894       157 ms              
895       147 ms              
896       148 ms              
897       135 ms              
898       125 ms              
899       114 ms              
900       106 ms              
901       99 ms               
902       82 ms               
903       90 ms               
904       84 ms               
905       77 ms               
906       65 ms               
907       80 ms               
908       76 ms               
909       65 ms               
910       82 ms               
911       91 ms               
912       89 ms               
913       83 ms               
914       73 ms               
915       60 ms               
916       79 ms               
917       408 ms              
918       397 ms              
919       425 ms              
920       408 ms              
921       398 ms              
922       382 ms              
923       365 ms              
924       350 ms              
925       373 ms              
926       375 ms              
927       359 ms              
928       349 ms              
929       341 ms              
930       394 ms              
931       391 ms              
932       391 ms              
933       390 ms              
934       397 ms              
935       385 ms              
936       375 ms              
937       374 ms              
938       370 ms              
939       364 ms              
940       357 ms              
941       361 ms              
942       351 ms              
943       346 ms              
944       342 ms              
945       331 ms              
946       329 ms              
947       318 ms              
948       350 ms              
949       342 ms              
950       326 ms              
951       315 ms              
952       300 ms              
953       283 ms              
954       266 ms              
955       251 ms              
956       248 ms              
957       257 ms              
958       244 ms              
959       243 ms              
960       256 ms              
961       271 ms              
962       266 ms              
963       264 ms              
964       262 ms              
965       258 ms              
966       247 ms              
967       252 ms              
968       251 ms              
969       248 ms              
970       244 ms              
971       234 ms              
972       224 ms              
973       225 ms              
974       212 ms              
975       201 ms              
976       191 ms              
977       186 ms              
978       207 ms              
979       241 ms              
980       225 ms              
981       223 ms              
982       241 ms              
983       228 ms              
984       217 ms              
985       209 ms              
986       201 ms              
987       207 ms              
988       214 ms              
989       213 ms              
990       226 ms              
991       228 ms              
992       231 ms              
993       221 ms              
994       211 ms              
995       205 ms              
996       207 ms              
997       214 ms              
998       227 ms              
999       226 ms              
1000      226 ms              
1001      225 ms              
1002      242 ms              
1003      227 ms              
1004      213 ms              
1005      208 ms              
1006      198 ms              
1007      199 ms              
1008      206 ms              
1009      200 ms              
1010      196 ms              
1011      185 ms              
1012      175 ms              
1013      207 ms              
1014      213 ms              
1015      213 ms              
1016      223 ms              
1017      217 ms              
1018      224 ms              
1019      251 ms              
1020      260 ms              
1021      271 ms              
1022      259 ms              
1023      259 ms              
1024      256 ms              
1025      249 ms              
1026      256 ms              
1027      259 ms              
1028      273 ms              
1029      280 ms              
1030      282 ms              
1031      279 ms              
1032      281 ms              
1033      275 ms              
1034      260 ms              
1035      249 ms              
1036      244 ms              
1037      234 ms              
1038      228 ms              
1039      219 ms              
1040      215 ms              
1041      205 ms              
1042      195 ms              
1043      190 ms              
1044      190 ms              
1045      190 ms              
1046      195 ms              
1047      200 ms              
1048      200 ms              
1049      202 ms              
1050      206 ms              
1051      200 ms              
1052      190 ms              
1053      189 ms              
1054      177 ms              
1055      175 ms              
1056      161 ms              
1057      151 ms              
1058      146 ms              
1059      134 ms              
1060      130 ms              
1061      139 ms              
1062      141 ms              
1063      141 ms              
1064      149 ms              
1065      157 ms              
1066      160 ms              
1067      144 ms              
1068      140 ms              
1069      129 ms              
1070      118 ms              
1071      117 ms              
1072      124 ms              
1073      126 ms              
1074      146 ms              
1075      152 ms              
1076      161 ms              
1077      157 ms              
1078      147 ms              
1079      136 ms              
1080      130 ms              
1081      127 ms              
1082      124 ms              
1083      115 ms              
1084      145 ms              
1085      151 ms              
1086      157 ms              
1087      143 ms              
1088      140 ms              
1089      132 ms              
1090      127 ms              
1091      126 ms              
1092      130 ms              
1093      145 ms              
1094      142 ms              
1095      147 ms              
1096      142 ms              
1097      142 ms              
1098      141 ms              
1099      149 ms              
1100      144 ms              
1101      140 ms              
1102      129 ms              
1103      124 ms              
1104      114 ms              
1105      109 ms              
1106      107 ms              
1107      107 ms              
1108      113 ms              
1109      112 ms              
1110      126 ms              
1111      125 ms              
1112      127 ms              
1113      117 ms              
1114      117 ms              
1115      109 ms              
1116      107 ms              
1117      94 ms               
1118      83 ms               
1119      77 ms               
1120      68 ms               
1121      68 ms               
1122      58 ms               
1123      75 ms               
1124      62 ms               
1125      58 ms               
1126      65 ms               
1127      72 ms               
1128      67 ms               
1129      59 ms               
1130      58 ms               
1131      79 ms               
1132      94 ms               
1133      107 ms              
1134      109 ms              
1135      111 ms              
1136      94 ms               
1137      83 ms               
1138      79 ms               
1139      74 ms               
1140      62 ms               
1141      82 ms               
1142      65 ms               
1143      90 ms               
1144      79 ms               
1145      94 ms               
1146      81 ms               
1147      416 ms              
1148      448 ms              
1149      432 ms              
1150      425 ms              
1151      425 ms              
1152      423 ms              
1153      429 ms              
1154      412 ms              
1155      406 ms              
1156      393 ms              
1157      382 ms              
1158      373 ms              
1159      375 ms              
1160      375 ms              
1161      374 ms              
1162      365 ms              
1163      357 ms              
1164      358 ms              
1165      359 ms              
1166      348 ms              
1167      358 ms              
1168      342 ms              
1169      334 ms              
1170      323 ms              
1171      312 ms              
1172      319 ms              
1173      313 ms              
1174      319 ms              
1175      303 ms              
1176      291 ms              
1177      281 ms              
1178      286 ms              
1179      289 ms              
1180      317 ms              
1181      301 ms              
1182      285 ms              
1183      274 ms              
1184      297 ms              
1185      295 ms              
1186      292 ms              
1187      309 ms              
1188      334 ms              
1189      337 ms              
1190      331 ms              
1191      329 ms              
1192      320 ms              
1193      317 ms              
1194      307 ms              
1195      301 ms              
1196      301 ms              
1197      296 ms              
1198      292 ms              
1199      283 ms              
1200      285 ms              
1201      281 ms              
1202      264 ms              
1203      258 ms              
1204      242 ms              
1205      235 ms              
1206      225 ms              
1207      224 ms              
1208      210 ms              
1209      231 ms              
1210      527 ms              
1211      510 ms              
1212      494 ms              
1213      479 ms              
1214      462 ms              
1215      446 ms              
1216      430 ms              
1217      414 ms              
1218      398 ms              
1219      409 ms              
1220      398 ms              
1221      397 ms              
1222      415 ms              
1223      398 ms              
1224      389 ms              
1225      398 ms              
1226      422 ms              
1227      418 ms              
1228      410 ms              
1229      411 ms              
1230      406 ms              
1231      409 ms              
1232      398 ms              
1233      390 ms              
1234      377 ms              
1235      366 ms              
1236      383 ms              
1237      392 ms              
1238      375 ms              
1239      360 ms              
1240      349 ms              
1241      371 ms              
1242      384 ms              
1243      391 ms              
1244      402 ms              
1245      431 ms              
1246      415 ms              
1247      410 ms              
1248      406 ms              
1249      400 ms              
1250      395 ms              
1251      395 ms              
1252      386 ms              
1253      374 ms              
1254      363 ms              
1255      353 ms              
1256      342 ms              
1257      340 ms              
1258      324 ms              
1259      323 ms              
1260      324 ms              
1261      324 ms              
1262      308 ms              
1263      293 ms              
1264      282 ms              
1265      279 ms              
1266      281 ms              
1267      292 ms              
1268      302 ms              
1269      298 ms              
1270      297 ms              
1271      302 ms              
1272      290 ms              
1273      284 ms              
1274      280 ms              
1275      275 ms              
1276      274 ms              
1277      267 ms              
1278      281 ms              
1279      274 ms              
1280      258 ms              
1281      244 ms              
1282      234 ms              
1283      225 ms              
1284      212 ms              
1285      208 ms              
1286      197 ms              
1287      193 ms              
1288      190 ms              
1289      175 ms              
1290      166 ms              
1291      163 ms              
1292      160 ms              
1293      174 ms              
1294      175 ms              
1295      190 ms              
1296      207 ms              
1297      215 ms              
1298      206 ms              
1299      200 ms              
1300      191 ms              
1301      186 ms              
1302      185 ms              
1303      170 ms              
1304      158 ms              
1305      151 ms              
1306      147 ms              
1307      145 ms              
1308      145 ms              
1309      170 ms              
1310      153 ms              
1311      156 ms              
1312      160 ms              
1313      160 ms              
1314      155 ms              
1315      140 ms              
1316      133 ms              
1317      129 ms              
1318      124 ms              
1319      114 ms              
1320      108 ms              
1321      100 ms              
1322      90 ms               
1323      90 ms               
1324      96 ms               
1325      101 ms              
1326      108 ms              
1327      114 ms              
1328      112 ms              
1329      106 ms              
1330      97 ms               
1331      94 ms               
1332      90 ms               
1333      85 ms               
1334      79 ms               
1335      76 ms               
1336      75 ms               
1337      75 ms               
1338      90 ms               
1339      95 ms               
1340      95 ms               
1341      95 ms               
1342      85 ms               
1343      80 ms               
1344      73 ms               
1345      69 ms               
1346      58 ms               
1347      61 ms               
1348      56 ms               
1349      82 ms               
1350      89 ms               
1351      97 ms               
1352      96 ms               
1353      97 ms               
1354      90 ms               
1355      91 ms               
1356      86 ms               
1357      73 ms               
1358      67 ms               
1359      57 ms               
1360      68 ms               
1361      58 ms               
1362      55 ms               
1363      61 ms               
1364      50 ms               
1365      56 ms               
1366      57 ms               
1367      56 ms               
1368      56 ms               
1369      90 ms               
1370      99 ms               
1371      100 ms              
1372      101 ms              
1373      96 ms               
1374      90 ms               
1375      81 ms               
1376      73 ms               
1377      64 ms               
1378      60 ms               
1379      62 ms               
1380      58 ms               
1381      84 ms               
1382      75 ms               
1383      61 ms               
1384      58 ms               
1385      75 ms               
1386      92 ms               
1387      113 ms              
1388      110 ms              
1389      124 ms              
1390      118 ms              
1391      108 ms              
1392      97 ms               
1393      92 ms               
1394      79 ms               
1395      73 ms               
1396      64 ms               
1397      59 ms               
1398      66 ms               
1399      68 ms               
1400      58 ms               
1401      68 ms               
1402      68 ms               
1403      65 ms               
1404      62 ms               
1405      74 ms               
1406      67 ms               
1407      57 ms               
1408      64 ms               
1409      67 ms               
1410      57 ms               
1411      69 ms               
1412      64 ms               
1413      58 ms               
1414      63 ms               
1415      93 ms               
1416      93 ms               
1417      106 ms              
1418      112 ms              
1419      107 ms              
1420      97 ms               
1421      93 ms               
1422      83 ms               
1423      78 ms               
1424      69 ms               
1425      63 ms               
1426      59 ms               
1427      60 ms               
1428      57 ms               
1429      74 ms               
1430      60 ms               
1431      61 ms               
1432      60 ms               
1433      62 ms               
1434      56 ms               
1435      66 ms               
1436      57 ms               
1437      75 ms               
1438      61 ms               
1439      62 ms               
1440      75 ms               
1441      126 ms              
1442      109 ms              
1443      92 ms               
1444      78 ms               
1445      415 ms              
1446      451 ms              
1447      436 ms              
1448      423 ms              
1449      423 ms              
1450      440 ms              
1451      430 ms              
1452      429 ms              
1453      420 ms              
1454      414 ms              
1455      408 ms              
1456      415 ms              
1457      402 ms              
1458      396 ms              
1459      391 ms              
1460      385 ms              
1461      380 ms              
1462      377 ms              
1463      377 ms              
1464      365 ms              
1465      357 ms              
1466      350 ms              
1467      340 ms              
1468      329 ms              
1469      325 ms              
1470      320 ms              
1471      316 ms              
1472      311 ms              
1473      301 ms              
1474      297 ms              
1475      286 ms              
1476      283 ms              
1477      281 ms              
1478      273 ms              
1479      259 ms              
1480      270 ms              
1481      258 ms              
1482      251 ms              
1483      241 ms              
1484      224 ms              
1485      208 ms              
1486      193 ms              
1487      178 ms              
1488      167 ms              
1489      163 ms              
1490      152 ms              
1491      156 ms              
1492      145 ms              
1493      134 ms              
1494      125 ms              
1495      113 ms              
1496      102 ms              
1497      97 ms               
1498      90 ms               
1499      76 ms               
1500      65 ms               
1501      75 ms               
1502      64 ms               
1503      91 ms               
1504      79 ms               
1505      77 ms               
1506      64 ms               
1507      90 ms               
1508      83 ms               
1509      75 ms               
1510      63 ms               
1511      62 ms               
1512      83 ms               
1513      84 ms               
1514      74 ms               
1515      90 ms               
1516      75 ms               
1517      414 ms              
1518      408 ms              
1519      424 ms              
1520      423 ms              
1521      423 ms              
1522      442 ms              
1523      446 ms              
1524      447 ms              
1525      443 ms              
1526      439 ms              
1527      434 ms              
1528      425 ms              
1529      420 ms              
1530      412 ms              
1531      408 ms              
1532      407 ms              
1533      410 ms              
1534      397 ms              
1535      391 ms              
1536      383 ms              
1537      398 ms              
1538      412 ms              
1539      438 ms              
1540      434 ms              
1541      458 ms              
1542      443 ms              
1543      426 ms              
1544      424 ms              
1545      407 ms              
1546      395 ms              
1547      385 ms              
1548      379 ms              
1549      375 ms              
1550      374 ms              
1551      361 ms              
1552      351 ms              
1553      341 ms              
1554      332 ms              
1555      328 ms              
1556      332 ms              
1557      335 ms              
1558      324 ms              
1559      329 ms              
1560      327 ms              
1561      357 ms              
1562      340 ms              
1563      327 ms              
1564      325 ms              
1565      324 ms              
1566      309 ms              
1567      307 ms              
1568      312 ms              
1569      300 ms              
1570      291 ms              
1571      280 ms              
1572      275 ms              
1573      265 ms              
1574      260 ms              
1575      257 ms              
1576      276 ms              
1577      259 ms              
1578      247 ms              
1579      249 ms              
1580      266 ms              
1581      266 ms              
1582      264 ms              
1583      259 ms              
1584      249 ms              
1585      246 ms              
1586      247 ms              
1587      235 ms              
1588      220 ms              
1589      208 ms              
1590      198 ms              
1591      190 ms              
1592      177 ms              
1593      165 ms              
1594      161 ms              
1595      150 ms              
1596      142 ms              
1597      129 ms              
1598      132 ms              
1599      115 ms              
1600      111 ms              
1601      100 ms              
1602      90 ms               
1603      84 ms               
1604      82 ms               
1605      76 ms               
1606      79 ms               
1607      63 ms               
1608      107 ms              
1609      128 ms              
1610      114 ms              
1611      97 ms               
1612      92 ms               
1613      101 ms              
1614      109 ms              
1615      99 ms               
1616      116 ms              
1617      111 ms              
1618      101 ms              
1619      98 ms               
1620      97 ms               
1621      93 ms               
1622      77 ms               
1623      73 ms               
1624      69 ms               
1625      58 ms               
1626      94 ms               
1627      92 ms               
1628      95 ms               
1629      94 ms               
1630      94 ms               
1631      90 ms               
1632      79 ms               
1633      69 ms               
1634      58 ms               
1635      59 ms               
1636      60 ms               
1637      64 ms               
1638      69 ms               
1639      66 ms               
1640      76 ms               
1641      74 ms               
1642      61 ms               
1643      63 ms               
1644      62 ms               
1645      63 ms               
1646      66 ms               
1647      57 ms               
1648      61 ms               
1649      59 ms               
1650      57 ms               
1651      61 ms               
1652      82 ms               
1653      78 ms               
1654      79 ms               
1655      84 ms               
1656      85 ms               
1657      91 ms               
1658      90 ms               
1659      85 ms               
1660      81 ms               
1661      75 ms               
1662      59 ms               
1663      66 ms               
1664      61 ms               
1665      65 ms               
1666      57 ms               
1667      65 ms               
1668      60 ms               
1669      68 ms               
1670      58 ms               
1671      67 ms               
1672      60 ms               
1673      65 ms               
1674      64 ms               
1675      66 ms               
1676      57 ms               
1677      61 ms               
1678      102 ms              
1679      101 ms              
1680      106 ms              
1681      110 ms              
1682      101 ms              
1683      91 ms               
1684      91 ms               
1685      78 ms               
1686      76 ms               
1687      65 ms               
1688      60 ms               
1689      57 ms               
1690      62 ms               
1691      64 ms               
1692      57 ms               
1693      78 ms               
1694      69 ms               
1695      63 ms               
1696      60 ms               
1697      84 ms               
1698      79 ms               
1699      77 ms               
1700      75 ms               
1701      101 ms              
1702      112 ms              
1703      108 ms              
1704      107 ms              
1705      93 ms               
1706      83 ms               
1707      76 ms               
1708      75 ms               
1709      63 ms               
1710      69 ms               
1711      69 ms               
1712      66 ms               
1713      58 ms               
1714      63 ms               
1715      53 ms               
1716      63 ms               
1717      75 ms               
1718      68 ms               
1719      62 ms               
1720      75 ms               
1721      98 ms               
1722      111 ms              
1723      131 ms              
1724      132 ms              
1725      124 ms              
1726      111 ms              
1727      108 ms              
1728      107 ms              
1729      94 ms               
1730      83 ms               
1731      78 ms               
1732      68 ms               
1733      60 ms               
1734      74 ms               
1735      69 ms               
1736      59 ms               
1737      78 ms               
1738      75 ms               
1739      64 ms               
1740      69 ms               
1741      80 ms               
1742      80 ms               
1743      80 ms               
1744      75 ms               
1745      65 ms               
1746      81 ms               
1747      427 ms              
1748      448 ms              
1749      431 ms              
1750      431 ms              
1751      426 ms              
1752      415 ms              
1753      410 ms              
