Frame     E2E latency(ms)     
664       149 ms              
665       149 ms              
666       144 ms              
667       136 ms              
668       129 ms              
669       119 ms              
670       108 ms              
671       102 ms              
672       91 ms               
673       81 ms               
674       74 ms               
675       74 ms               
676       63 ms               
677       59 ms               
678       49 ms               
679       64 ms               
680       57 ms               
681       69 ms               
682       67 ms               
683       58 ms               
684       58 ms               
685       95 ms               
686       96 ms               
687       108 ms              
688       110 ms              
689       114 ms              
690       109 ms              
691       99 ms               
692       92 ms               
693       81 ms               
694       75 ms               
695       66 ms               
696       57 ms               
697       62 ms               
698       62 ms               
699       58 ms               
700       62 ms               
701       75 ms               
702       68 ms               
703       79 ms               
704       99 ms               
705       107 ms              
706       102 ms              
707       107 ms              
708       97 ms               
709       91 ms               
710       81 ms               
711       74 ms               
712       73 ms               
713       64 ms               
714       58 ms               
715       64 ms               
716       64 ms               
717       56 ms               
718       68 ms               
719       77 ms               
720       73 ms               
721       94 ms               
722       116 ms              
723       106 ms              
724       92 ms               
725       107 ms              
726       100 ms              
727       101 ms              
728       85 ms               
729       79 ms               
730       95 ms               
731       90 ms               
732       79 ms               
733       82 ms               
734       83 ms               
735       107 ms              
736       111 ms              
737       94 ms               
738       90 ms               
739       79 ms               
740       92 ms               
741       92 ms               
742       91 ms               
743       74 ms               
744       68 ms               
745       87 ms               
746       82 ms               
747       73 ms               
748       87 ms               
749       102 ms              
750       98 ms               
751       97 ms               
752       84 ms               
753       74 ms               
754       66 ms               
755       70 ms               
756       59 ms               
757       60 ms               
758       63 ms               
759       74 ms               
760       82 ms               
761       73 ms               
762       73 ms               
763       61 ms               
764       80 ms               
765       69 ms               
766       68 ms               
767       58 ms               
768       56 ms               
769       78 ms               
770       73 ms               
771       62 ms               
772       53 ms               
773       169 ms              
774       158 ms              
775       142 ms              
776       126 ms              
777       109 ms              
778       94 ms               
779       77 ms               
780       73 ms               
781       82 ms               
782       74 ms               
783       91 ms               
784       81 ms               
785       76 ms               
786       74 ms               
787       60 ms               
788       90 ms               
789       90 ms               
790       91 ms               
791       74 ms               
792       68 ms               
793       76 ms               
794       77 ms               
795       67 ms               
796       95 ms               
797       84 ms               
798       97 ms               
799       97 ms               
800       85 ms               
801       76 ms               
802       83 ms               
803       73 ms               
804       61 ms               
805       81 ms               
806       86 ms               
807       90 ms               
808       90 ms               
809       96 ms               
810       92 ms               
811       84 ms               
812       81 ms               
813       80 ms               
814       75 ms               
815       70 ms               
816       57 ms               
817       84 ms               
818       79 ms               
819       69 ms               
820       59 ms               
821       113 ms              
822       113 ms              
823       101 ms              
824       92 ms               
825       84 ms               
826       106 ms              
827       124 ms              
828       130 ms              
829       128 ms              
830       129 ms              
831       126 ms              
832       117 ms              
833       106 ms              
834       95 ms               
835       85 ms               
836       93 ms               
837       89 ms               
838       88 ms               
839       75 ms               
840       62 ms               
841       99 ms               
842       82 ms               
843       103 ms              
844       87 ms               
845       71 ms               
846       140 ms              
847       141 ms              
848       135 ms              
849       125 ms              
850       127 ms              
851       114 ms              
852       106 ms              
853       93 ms               
854       82 ms               
855       84 ms               
856       80 ms               
857       70 ms               
858       59 ms               
859       64 ms               
860       57 ms               
861       64 ms               
862       62 ms               
863       57 ms               
864       66 ms               
865       93 ms               
866       90 ms               
867       99 ms               
868       90 ms               
869       74 ms               
870       97 ms               
871       101 ms              
872       85 ms               
873       76 ms               
874       65 ms               
875       70 ms               
876       59 ms               
877       66 ms               
878       63 ms               
879       94 ms               
880       92 ms               
881       95 ms               
882       98 ms               
883       89 ms               
884       83 ms               
885       80 ms               
886       72 ms               
887       70 ms               
888       57 ms               
889       73 ms               
890       73 ms               
891       61 ms               
892       57 ms               
893       68 ms               
894       102 ms              
895       123 ms              
896       141 ms              
897       140 ms              
898       134 ms              
899       124 ms              
900       113 ms              
901       116 ms              
902       99 ms               
903       89 ms               
904       79 ms               
905       74 ms               
906       63 ms               
907       66 ms               
908       59 ms               
909       56 ms               
910       91 ms               
911       84 ms               
912       78 ms               
913       92 ms               
914       113 ms              
915       117 ms              
916       117 ms              
917       111 ms              
918       101 ms              
919       91 ms               
920       86 ms               
921       80 ms               
922       73 ms               
923       60 ms               
924       58 ms               
925       74 ms               
926       84 ms               
927       78 ms               
928       94 ms               
929       92 ms               
930       92 ms               
931       90 ms               
932       91 ms               
933       75 ms               
934       65 ms               
935       68 ms               
936       62 ms               
937       69 ms               
938       58 ms               
939       69 ms               
940       59 ms               
941       56 ms               
942       64 ms               
943       66 ms               
944       65 ms               
945       57 ms               
946       62 ms               
947       57 ms               
948       60 ms               
949       75 ms               
950       99 ms               
951       107 ms              
952       108 ms              
953       102 ms              
954       100 ms              
955       92 ms               
956       81 ms               
957       74 ms               
958       74 ms               
959       62 ms               
960       57 ms               
961       66 ms               
962       58 ms               
963       57 ms               
964       58 ms               
965       57 ms               
966       73 ms               
967       61 ms               
968       58 ms               
969       90 ms               
970       91 ms               
971       91 ms               
972       99 ms               
973       108 ms              
974       100 ms              
975       95 ms               
976       86 ms               
977       80 ms               
978       69 ms               
979       69 ms               
980       58 ms               
981       76 ms               
982       67 ms               
983       56 ms               
984       58 ms               
985       56 ms               
986       74 ms               
987       75 ms               
988       72 ms               
989       85 ms               
990       82 ms               
991       90 ms               
992       83 ms               
993       76 ms               
994       64 ms               
995       74 ms               
996       61 ms               
997       60 ms               
998       58 ms               
999       56 ms               
1000      58 ms               
1001      58 ms               
1002      58 ms               
1003      60 ms               
1004      60 ms               
1005      59 ms               
1006      58 ms               
1007      60 ms               
1008      92 ms               
1009      100 ms              
1010      99 ms               
1011      108 ms              
1012      107 ms              
1013      94 ms               
1014      90 ms               
1015      79 ms               
1016      83 ms               
1017      76 ms               
1018      63 ms               
1019      83 ms               
1020      78 ms               
1021      410 ms              
1022      394 ms              
1023      413 ms              
1024      408 ms              
1025      430 ms              
1026      413 ms              
1027      404 ms              
1028      387 ms              
1029      370 ms              
1030      362 ms              
1031      352 ms              
1032      374 ms              
1033      359 ms              
1034      348 ms              
1035      344 ms              
1036      402 ms              
1037      409 ms              
1038      410 ms              
1039      423 ms              
1040      415 ms              
1041      412 ms              
1042      403 ms              
1043      397 ms              
1044      395 ms              
1045      397 ms              
1046      383 ms              
1047      376 ms              
1048      360 ms              
1049      356 ms              
1050      345 ms              
1051      342 ms              
1052      335 ms              
1053      332 ms              
1054      664 ms              
1055      647 ms              
1056      631 ms              
1057      615 ms              
1058      599 ms              
1059      583 ms              
1060      567 ms              
1061      551 ms              
1062      535 ms              
1063      520 ms              
1064      503 ms              
1065      508 ms              
1066      514 ms              
1067      541 ms              
1068      528 ms              
1069      516 ms              
1070      508 ms              
1071      501 ms              
1072      507 ms              
1073      495 ms              
1074      479 ms              
1075      474 ms              
1076      473 ms              
1077      474 ms              
1078      473 ms              
1079      470 ms              
1080      457 ms              
1081      452 ms              
1082      467 ms              
1083      462 ms              
1084      477 ms              
1085      475 ms              
1086      482 ms              
1087      478 ms              
1088      483 ms              
1089      475 ms              
1090      468 ms              
1091      459 ms              
1092      453 ms              
1093      443 ms              
1094      440 ms              
1095      427 ms              
1096      447 ms              
1097      431 ms              
1098      414 ms              
1099      744 ms              
1100      740 ms              
1101      941 ms              
1331      96 ms               
1332      97 ms               
1333      81 ms               
1334      75 ms               
1335      63 ms               
1336      116 ms              
1337      113 ms              
1338      110 ms              
1339      114 ms              
1340      120 ms              
1341      108 ms              
1342      97 ms               
1343      86 ms               
1344      109 ms              
1345      143 ms              
1346      126 ms              
1347      124 ms              
1348      132 ms              
1349      133 ms              
1350      125 ms              
1351      113 ms              
1352      102 ms              
1353      98 ms               
1354      90 ms               
1355      78 ms               
1356      67 ms               
1357      81 ms               
1358      72 ms               
1359      105 ms              
1360      110 ms              
1361      100 ms              
1362      100 ms              
1363      98 ms               
1364      93 ms               
1365      83 ms               
1366      74 ms               
1367      70 ms               
1368      63 ms               
1369      90 ms               
1370      120 ms              
1371      109 ms              
1372      94 ms               
1373      134 ms              
1374      126 ms              
1375      113 ms              
1376      117 ms              
1377      117 ms              
1378      127 ms              
1379      114 ms              
1380      110 ms              
1381      110 ms              
1382      111 ms              
1383      126 ms              
1384      117 ms              
1385      108 ms              
1386      95 ms               
1387      97 ms               
1388      86 ms               
1389      91 ms               
1390      90 ms               
1391      74 ms               
1392      112 ms              
1393      148 ms              
1394      131 ms              
1395      115 ms              
1396      102 ms              
1397      99 ms               
1398      125 ms              
1399      123 ms              
1400      115 ms              
1401      116 ms              
1402      112 ms              
1403      110 ms              
1404      97 ms               
1405      90 ms               
1406      76 ms               
1407      80 ms               
1408      76 ms               
1409      66 ms               
1410      56 ms               
1411      60 ms               
1412      91 ms               
1413      81 ms               
1414      93 ms               
1415      90 ms               
1416      101 ms              
1417      100 ms              
1418      116 ms              
1419      109 ms              
1420      93 ms               
1421      77 ms               
1422      98 ms               
1423      96 ms               
1424      84 ms               
1425      75 ms               
1426      63 ms               
1427      91 ms               
1428      130 ms              
1429      129 ms              
1430      128 ms              
1431      126 ms              
1432      117 ms              
1433      107 ms              
1434      95 ms               
1435      85 ms               
1436      93 ms               
1437      89 ms               
1438      87 ms               
1439      74 ms               
1440      57 ms               
1441      136 ms              
1442      126 ms              
1443      115 ms              
1444      110 ms              
1445      109 ms              
1446      106 ms              
1447      100 ms              
1448      90 ms               
1449      79 ms               
1450      69 ms               
1451      91 ms               
1452      97 ms               
1453      90 ms               
1454      76 ms               
1455      94 ms               
1456      107 ms              
1457      102 ms              
1458      90 ms               
1459      79 ms               
1460      86 ms               
1461      75 ms               
1462      73 ms               
1463      75 ms               
1464      59 ms               
1465      82 ms               
1466      78 ms               
1467      73 ms               
1468      87 ms               
1469      133 ms              
1470      125 ms              
1471      118 ms              
1472      113 ms              
1473      106 ms              
1474      93 ms               
1475      82 ms               
1476      76 ms               
1477      77 ms               
1478      64 ms               
1479      75 ms               
1480      74 ms               
1481      60 ms               
1482      49 ms               
1483      60 ms               
1484      76 ms               
1485      107 ms              
1486      114 ms              
1487      117 ms              
1488      118 ms              
1489      133 ms              
1490      120 ms              
1491      109 ms              
1492      94 ms               
1493      77 ms               
1494      104 ms              
1495      101 ms              
1496      84 ms               
1497      74 ms               
1498      68 ms               
1499      72 ms               
1500      68 ms               
1501      69 ms               
1502      106 ms              
1503      113 ms              
1504      119 ms              
1505      114 ms              
1506      103 ms              
1507      93 ms               
1508      91 ms               
1509      77 ms               
1510      67 ms               
1511      56 ms               
1512      66 ms               
1513      57 ms               
1514      63 ms               
1515      66 ms               
1516      72 ms               
1517      78 ms               
1518      67 ms               
1519      91 ms               
1520      91 ms               
1521      90 ms               
1522      90 ms               
1523      76 ms               
1524      73 ms               
1525      66 ms               
1526      63 ms               
1527      79 ms               
1528      82 ms               
1529      83 ms               
1530      78 ms               
1531      76 ms               
1532      79 ms               
1533      69 ms               
1534      64 ms               
1535      59 ms               
1536      58 ms               
1537      57 ms               
1538      59 ms               
1539      69 ms               
1540      59 ms               
1541      56 ms               
1542      58 ms               
1543      57 ms               
1544      73 ms               
1545      59 ms               
1546      58 ms               
1547      57 ms               
1548      57 ms               
1549      62 ms               
1550      53 ms               
1551      57 ms               
1552      57 ms               
1553      61 ms               
1554      65 ms               
1555      61 ms               
1556      69 ms               
1557      57 ms               
1558      64 ms               
1559      107 ms              
1560      98 ms               
1561      94 ms               
1562      84 ms               
1563      73 ms               
1564      63 ms               
1565      65 ms               
1566      57 ms               
1567      74 ms               
1568      65 ms               
1569      55 ms               
1570      58 ms               
1571      75 ms               
1572      65 ms               
1573      58 ms               
1574      69 ms               
1575      78 ms               
1576      69 ms               
1577      65 ms               
1578      59 ms               
1579      58 ms               
1580      58 ms               
1581      56 ms               
1582      58 ms               
1583      61 ms               
1584      56 ms               
1585      52 ms               
1586      69 ms               
1587      77 ms               
1588      91 ms               
1589      90 ms               
1590      91 ms               
1591      92 ms               
1592      91 ms               
1593      77 ms               
1594      67 ms               
1595      68 ms               
1596      62 ms               
1597      53 ms               
1598      58 ms               
1599      56 ms               
1600      67 ms               
1601      61 ms               
1602      65 ms               
1603      59 ms               
1604      59 ms               
1605      63 ms               
1606      67 ms               
1607      62 ms               
1608      94 ms               
1609      98 ms               
1610      109 ms              
1611      107 ms              
1612      95 ms               
1613      92 ms               
1614      81 ms               
1615      74 ms               
1616      79 ms               
1617      68 ms               
1618      74 ms               
1619      74 ms               
1620      61 ms               
1621      64 ms               
1622      79 ms               
1623      96 ms               
1624      124 ms              
1625      124 ms              
1626      132 ms              
1627      141 ms              
1628      124 ms              
1629      113 ms              
1630      108 ms              
1631      98 ms               
1632      94 ms               
1633      90 ms               
1634      80 ms               
1635      70 ms               
1636      73 ms               
1637      98 ms               
1638      91 ms               
1639      89 ms               
1640      80 ms               
1641      66 ms               
1642      93 ms               
1643      90 ms               
1644      79 ms               
1645      93 ms               
1646      124 ms              
1647      107 ms              
1648      91 ms               
1649      90 ms               
1650      77 ms               
1651      66 ms               
1652      67 ms               
1653      66 ms               
1654      65 ms               
1655      58 ms               
1656      61 ms               
1657      79 ms               
1658      75 ms               
1659      65 ms               
1660      74 ms               
1661      81 ms               
1662      80 ms               
1663      78 ms               
1664      85 ms               
1665      69 ms               
1666      60 ms               
1667      82 ms               
1668      74 ms               
1669      93 ms               
1670      94 ms               
1671      202 ms              
1672      192 ms              
1673      175 ms              
1674      159 ms              
1675      143 ms              
1676      127 ms              
1677      110 ms              
1678      95 ms               
1679      79 ms               
1680      65 ms               
1681      74 ms               
1682      65 ms               
1683      57 ms               
1684      74 ms               
1685      79 ms               
1686      78 ms               
1687      78 ms               
1688      85 ms               
1689      69 ms               
1690      62 ms               
1691      81 ms               
1692      74 ms               
1693      96 ms               
1694      87 ms               
1695      71 ms               
1696      95 ms               
1697      100 ms              
1698      84 ms               
1699      109 ms              
1700      98 ms               
1701      111 ms              
1702      100 ms              
1703      129 ms              
1704      140 ms              
1705      137 ms              
1706      135 ms              
1707      141 ms              
1708      153 ms              
1709      140 ms              
1710      135 ms              
1711      124 ms              
1712      112 ms              
1713      107 ms              
1714      102 ms              
1715      92 ms               
1716      81 ms               
1717      96 ms               
1718      87 ms               
1719      111 ms              
1720      111 ms              
1721      108 ms              
1722      115 ms              
1723      113 ms              
1724      107 ms              
1725      108 ms              
1726      96 ms               
1727      86 ms               
1728      91 ms               
1729      92 ms               
1730      78 ms               
1731      91 ms               
1732      76 ms               
1733      60 ms               
1734      81 ms               
1735      82 ms               
1736      84 ms               
1737      78 ms               
1738      62 ms               
1739      150 ms              
1740      134 ms              
1741      125 ms              
1742      124 ms              
1743      127 ms              
1744      111 ms              
1745      109 ms              
1746      95 ms               
1747      85 ms               
1748      89 ms               
1749      90 ms               
1750      92 ms               
1751      76 ms               
1752      59 ms               
1753      91 ms               
1754      76 ms               
1755      65 ms               
1756      74 ms               
1757      63 ms               
1758      80 ms               
1759      74 ms               
1760      60 ms               
1761      66 ms               
1762      94 ms               
1763      90 ms               
1764      82 ms               
1765      111 ms              
1766      94 ms               
1767      110 ms              
1768      118 ms              
1769      112 ms              
1770      125 ms              
1771      122 ms              
1772      124 ms              
1773      107 ms              
1774      97 ms               
1775      91 ms               
1776      81 ms               
1777      87 ms               
1778      83 ms               
1779      88 ms               
1780      72 ms               
1781      60 ms               
1782      106 ms              
1783      132 ms              
1784      131 ms              
1785      128 ms              
1786      146 ms              
1787      130 ms              
1788      114 ms              
1789      104 ms              
1790      87 ms               
1791      103 ms              
1792      106 ms              
1793      94 ms               
1794      96 ms               
1795      93 ms               
1796      123 ms              
1797      130 ms              
1798      132 ms              
1799      130 ms              
1800      124 ms              
1801      115 ms              
1802      107 ms              
1803      98 ms               
1804      110 ms              
1805      93 ms               
1806      77 ms               
1807      63 ms               
1808      59 ms               
1919      92 ms               
1920      81 ms               
1921      90 ms               
1922      90 ms               
1923      106 ms              
1924      91 ms               
1925      75 ms               
1926      150 ms              
1927      147 ms              
1928      136 ms              
1929      130 ms              
1930      132 ms              
1931      124 ms              
1932      111 ms              
1933      107 ms              
1934      101 ms              
1935      96 ms               
1936      94 ms               
1937      95 ms               
1938      83 ms               
1939      67 ms               
1940      123 ms              
1941      128 ms              
1942      125 ms              
1943      119 ms              
1944      115 ms              
1945      107 ms              
1946      116 ms              
1947      107 ms              
1948      94 ms               
1949      77 ms               
1950      98 ms               
1951      99 ms               
1952      91 ms               
1953      77 ms               
1954      67 ms               
1955      70 ms               
1956      59 ms               
1957      77 ms               
1958      63 ms               
1959      58 ms               
1960      110 ms              
1961      100 ms              
1962      107 ms              
1963      107 ms              
1964      101 ms              
1965      91 ms               
1966      87 ms               
1967      74 ms               
1968      63 ms               
1969      73 ms               
1970      65 ms               
1971      55 ms               
1972      87 ms               
1973      122 ms              
1974      128 ms              
1975      132 ms              
1976      138 ms              
1977      143 ms              
1978      131 ms              
1979      124 ms              
1980      109 ms              
1981      99 ms               
1982      90 ms               
1983      95 ms               
1984      90 ms               
1985      76 ms               
1986      76 ms               
1987      67 ms               
1988      108 ms              
1989      118 ms              
1990      128 ms              
1991      131 ms              
1992      162 ms              
1993      152 ms              
1994      135 ms              
1995      119 ms              
1996      104 ms              
1997      94 ms               
1998      116 ms              
1999      110 ms              
2000      99 ms               
2001      90 ms               
2002      110 ms              
2003      110 ms              
2004      97 ms               
2005      93 ms               
2006      82 ms               
2007      72 ms               
2008      91 ms               
2009      89 ms               
2010      77 ms               
2011      62 ms               
2012      75 ms               
2013      90 ms               
2014      102 ms              
2015      97 ms               
2016      103 ms              
2017      133 ms              
2018      126 ms              
2019      115 ms              
2020      124 ms              
2021      107 ms              
2022      100 ms              
2023      118 ms              
2024      115 ms              
2025      109 ms              
2026      130 ms              
2027      126 ms              
2028      115 ms              
2029      112 ms              
2030      107 ms              
2031      107 ms              
2032      110 ms              
2033      100 ms              
2034      119 ms              
2035      140 ms              
2036      135 ms              
2037      125 ms              
2038      124 ms              
2039      114 ms              
2040      114 ms              
2041      137 ms              
2042      126 ms              
2043      110 ms              
2044      99 ms               
2045      102 ms              
2046      125 ms              
2047      125 ms              
2048      123 ms              
2049      123 ms              
2050      111 ms              
2051      113 ms              
2052      110 ms              
2053      110 ms              
2054      120 ms              
2055      126 ms              
2056      117 ms              
2057      123 ms              
2058      108 ms              
2059      112 ms              
2060      124 ms              
2061      123 ms              
2062      124 ms              
2063      115 ms              
2064      107 ms              
2065      100 ms              
2066      90 ms               
2067      100 ms              
2068      91 ms               
2069      75 ms               
2070      94 ms               
2071      100 ms              
2072      97 ms               
2073      114 ms              
2074      140 ms              
2075      136 ms              
2076      131 ms              
2077      124 ms              
2078      115 ms              
2079      106 ms              
2080      107 ms              
2081      94 ms               
2082      78 ms               
2083      73 ms               
2084      75 ms               
2085      78 ms               
2086      74 ms               
2087      70 ms               
2088      57 ms               
2089      75 ms               
