Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
215       6.3427              7.5579              54.9144             
216       7.2257              7.5436              50.9677             
217       6.7631              10.6525             49.6489             
218       8.7886              13.1453             21.9612             
219       9.6838              19.3724             41.2005             
220       13.4437             19.8100             39.2565             
221       19.0143             28.9247             57.0042             
222       18.6967             25.5044             65.5988             
223       23.8318             22.5451             76.5497             
224       15.5028             15.8570             75.3428             
225       15.0889             9.9898              59.9348             
226       10.7255             11.9276             60.3047             
227       10.7935             9.3323              59.5494             
228       7.9935              7.7955              57.2820             
229       8.6448              7.5547              32.1792             
230       6.4705              7.1458              33.3847             
231       7.2443              14.8464             22.1421             
232       10.1866             16.4755             30.4807             
233       10.3995             14.9607             38.4349             
234       10.9851             15.4038             44.8827             
235       21.2967             23.0116             47.7725             
236       15.4591             19.7166             60.7615             
237       14.2232             26.5740             67.9463             
238       14.0651             13.5881             78.3417             
239       13.5204             7.3034              55.7840             
240       11.8764             12.4114             55.5787             
241       12.2164             12.4044             41.9590             
242       7.3596              7.8260              31.9690             
243       7.1909              15.1409             39.1795             
244       7.6694              14.2383             45.3919             
245       9.2423              9.7923              31.1300             
246       11.3092             10.3535             29.5839             
247       13.2813             19.7742             33.0946             
248       15.9986             14.1730             47.0795             
249       14.2070             18.8421             57.4307             
250       13.4497             18.2036             72.4594             
251       11.5704             22.4294             86.3892             
252       8.5521              14.4917             84.7471             
253       12.7790             15.6239             73.5035             
254       10.7184             9.0412              79.7938             
255       11.6359             12.5954             83.4257             
256       11.2088             11.8732             73.7904             
257       8.9519              17.1630             78.1851             
258       6.9088              19.3419             82.6306             
259       9.0136              20.0091             78.5777             
260       14.5588             12.8535             65.4382             
261       15.2160             12.1010             68.5765             
262       13.7697             11.4896             69.2411             
263       11.7276             9.8115              50.8065             
264       9.4760              7.4613              36.6435             
265       8.3437              9.8862              43.8672             
266       7.1500              9.9239              45.0760             
267       7.2147              8.5067              28.1687             
268       7.3617              11.2707             31.2448             
269       10.3046             19.5893             32.9282             
270       21.1494             30.4521             51.6266             
271       27.9654             33.0542             73.7062             
272       23.9816             27.5038             93.3066             
273       19.0101             16.2495             76.9968             
274       17.5011             13.2611             80.6607             
275       10.2321             12.1292             83.9401             
276       9.3091              11.0077             71.2601             
277       9.1897              7.6126              41.7552             
278       7.0740              7.6815              46.2658             
279       8.3708              9.2204              51.8896             
280       6.9787              10.8001             46.4146             
281       6.6529              8.1048              21.6876             
282       8.4255              11.3677             31.9865             
283       6.6698              8.5765              19.0110             
284       6.4371              7.5560              18.5573             
285       6.7369              9.7697              16.5370             
286       6.2028              7.6990              20.2229             
287       6.3522              10.2000             16.5821             
288       6.3432              8.0499              16.9085             
289       6.7820              13.9848             20.7946             
290       11.5726             27.9141             39.5215             
291       26.3936             38.4654             66.1141             
292       19.3632             22.7181             71.7870             
293       18.2352             13.5917             68.5594             
294       12.0191             9.1373              65.4914             
295       13.0493             11.5592             63.1988             
296       8.9194              10.4337             49.6451             
297       7.1717              7.3332              33.9295             
298       7.5000              7.0351              32.8414             
299       6.6870              7.1993              29.1865             
300       5.4378              7.2299              12.6999             
301       5.9477              12.8103             18.7852             
302       6.6515              8.2539              19.0399             
303       6.5253              8.0365              19.1761             
304       7.1856              11.5737             18.7930             
305       7.1424              11.4959             18.6659             
306       10.7368             13.5458             24.3152             
307       9.9874              9.6639              22.5312             
308       20.4278             29.0566             49.5962             
309       22.0802             23.3512             50.7493             
310       18.5209             21.1137             62.0250             
311       16.4717             9.3084              64.3265             
312       10.0388             11.0038             37.0354             
313       8.9559              11.0775             47.9134             
314       8.9703              12.1680             31.0348             
315       7.6794              9.9490              26.8566             
316       6.9779              12.4557             31.8552             
317       8.0452              7.8253              26.0893             
318       7.2849              12.1376             29.3687             
319       9.4107              11.6059             21.0414             
320       8.7796              10.4551             21.6093             
321       6.6160              11.6550             18.3042             
322       8.8258              7.8738              17.0824             
323       6.8019              8.3569              15.1896             
324       7.9870              11.0029             19.0246             
325       7.7022              9.7132              17.4453             
326       7.0107              7.1194              16.4879             
327       6.4923              13.6760             20.2068             
328       9.3625              9.2314              29.1916             
329       7.8216              17.0018             33.3668             
330       24.0093             51.1415             77.3808             
331       21.9915             34.5795             96.0534             
332       29.0165             22.7715             105.5748            
333       16.6075             12.5400             84.6291             
334       19.8643             12.3861             79.9006             
335       12.2297             11.2662             83.1333             
336       10.1771             7.6998              80.4879             
337       8.2865              8.2480              69.5090             
338       7.3116              7.7012              54.9870             
339       7.5672              7.2253              53.1945             
340       7.9182              14.5641             55.7786             
341       7.3383              12.6636             25.4312             
342       7.4387              9.3976              34.5508             
343       8.6570              12.1852             30.0673             
344       7.1623              8.7597              23.7488             
345       9.4959              7.6141              27.4293             
346       6.8546              7.4251              14.3096             
347       6.7979              14.7523             21.5831             
348       6.9295              14.5408             35.9424             
349       8.0806              15.7575             51.4627             
350       7.7386              15.1698             66.4549             
351       6.9347              13.0678             79.3582             
352       8.0610              8.0537              87.1623             
353       8.3185              8.0187              82.9586             
354       7.5997              7.4008              71.6791             
355       6.8534              10.7598             75.6441             
356       7.1536              10.7237             65.1660             
357       9.0721              11.1660             71.9172             
358       7.7808              10.3301             42.0329             
359       7.4424              13.6526             45.9601             
360       7.7105              8.2216              43.0116             
361       8.5416              8.1782              35.1703             
362       9.6188              7.2800              37.3573             
363       6.4857              7.6998              14.2143             
364       17.4013             29.7079             53.8396             
365       20.2176             26.5568             80.1738             
366       21.4611             17.4897             97.4994             
367       14.4981             15.3832             112.7048            
368       14.2725             13.4660             126.0016            
369       12.3020             14.2686             118.3962            
370       9.5476              12.5370             122.5678            
371       10.5841             12.4861             128.2737            
372       8.5897              12.1044             125.2338            
373       7.8283              12.2420             107.8004            
374       6.9993              7.2673              103.8581            
375       7.0026              8.0608              97.9268             
376       7.8699              10.3257             82.4253             
377       8.9304              12.7265             89.9247             
378       7.0770              8.3419              84.3180             
379       7.6161              7.7232              71.3252             
380       6.7778              9.4678              72.9967             
381       6.9506              9.4511              51.6047             
382       7.0580              9.2781              50.4996             
383       7.0718              10.2668             40.0831             
384       8.5603              13.0009             38.2141             
385       9.3641              8.5029              31.6946             
386       8.7472              7.8988              22.5290             
387       7.2037              12.8304             20.0617             
388       7.9484              14.2502             34.0916             
389       7.7515              12.5708             46.3002             
390       8.8282              14.0733             60.1862             
391       7.7933              9.4714              69.4693             
392       7.7050              10.5877             58.7165             
393       6.8932              7.4380              60.9350             
394       7.2050              7.5761              60.8038             
395       7.8479              7.3585              47.1898             
396       7.2505              14.5544             47.7961             
397       8.1193              8.5354              22.1231             
398       6.8275              13.5429             26.9093             
399       7.3295              10.6490             22.5912             
400       7.7594              8.5648              23.9334             
401       6.9147              7.1481              18.3370             
402       6.3994              7.4354              13.8647             
403       6.6262              7.7834              14.4380             
404       7.7125              10.2305             17.9724             
405       7.8947              8.0054              23.3382             
406       6.9570              9.7126              16.6995             
407       7.2751              8.3232              22.3053             
408       7.2788              7.6206              15.7435             
409       6.2927              7.8809              14.2077             
410       8.2426              9.6652              17.9345             
411       6.0518              11.6760             17.7531             
412       5.6391              11.4271             26.8166             
413       8.9839              8.8120              26.5051             
414       8.0366              10.9797             23.9495             
415       8.4078              10.6937             19.1261             
416       8.7638              12.1037             20.8975             
417       8.7498              9.8916              18.6692             
418       6.8355              11.4129             19.1039             
419       7.6973              7.5948              15.3208             
420       6.4950              12.4880             19.0131             
421       7.8897              16.6358             35.1914             
422       7.4700              14.3743             49.3895             
423       6.7804              11.0415             60.2639             
424       6.9976              11.1072             68.5029             
425       6.8449              8.3990              71.4150             
426       9.6264              11.9254             48.9910             
427       7.9128              8.4426              47.5010             
428       6.9025              7.7079              52.1057             
429       6.6542              7.5892              37.9108             
430       7.2694              9.8039              38.6142             
431       7.1180              9.8689              17.0250             
432       6.9183              9.6871              26.4874             
433       7.0710              7.6681              14.7645             
434       6.5176              10.4308             16.9738             
435       7.9552              7.7759              15.7609             
436       6.5910              11.7677             18.3879             
437       7.5144              7.3148              16.8413             
438       6.5089              11.3387             17.8762             
439       7.4775              7.4332              17.2165             
440       6.1758              9.8480              16.0576             
441       6.7225              7.3974              14.1538             
442       6.3883              11.6858             18.1038             
443       7.5198              10.8423             18.3862             
444       6.9693              7.7423              18.3866             
445       7.6001              31.2190             38.8533             
446       16.4174             42.4198             65.2011             
447       27.2713             39.7646             95.7428             
448       27.4668             22.1456             97.1572             
449       24.4950             13.9716             87.2446             
450       14.4440             14.1969             97.5535             
451       11.1595             11.6986             93.3659             
452       10.5732             8.0327              91.3794             
453       9.8161              9.7135              73.7489             
454       8.7395              8.5096              59.1398             
455       7.1359              11.0215             60.5415             
456       7.3878              7.3002              57.0024             
457       8.2891              7.5426              38.5694             
458       7.7376              11.4800             36.0745             
459       7.2078              7.3165              14.5572             
460       6.7729              15.0115             21.8164             
461       8.0698              8.0135              29.5807             
462       7.8787              10.2104             25.2174             
463       7.6616              7.9610              15.6539             
464       6.4950              7.5955              14.1177             
465       7.3399              10.2145             17.5831             
466       6.9234              7.6308              22.1138             
467       6.7736              7.3211              14.1253             
468       7.6623              7.9655              16.7092             
469       7.3997              9.8652              17.2952             
470       6.6387              7.8780              20.1883             
471       7.4084              13.1442             20.5822             
472       7.1304              8.5351              25.1843             
473       8.1490              8.2819              23.2866             
474       7.7851              7.9453              15.7814             
475       7.7625              10.5095             18.2989             
476       6.4603              10.7995             23.5006             
477       8.1228              7.9783              16.2257             
478       7.0383              9.7201              16.7873             
479       7.9183              10.2498             18.1920             
480       8.9605              9.8933              18.8841             
481       6.9389              7.9258              19.6384             
482       6.5167              9.3811              15.9296             
483       6.5603              7.0404              15.8244             
484       7.4736              7.8202              15.3274             
485       6.4728              10.9690             17.4693             
486       7.8481              9.7997              24.4824             
487       6.1476              7.5520              13.7417             
488       6.8029              10.3042             17.1353             
489       7.0302              7.8315              15.8368             
490       6.4954              14.5074             21.0301             
491       8.6130              8.2759              26.5385             
492       7.2119              8.5716              26.8333             
493       8.3271              10.6799             19.0378             
494       7.6387              10.8400             21.8924             
495       8.4737              10.0307             20.3542             
496       6.4490              8.1105              17.3828             
497       8.1325              11.2386             19.4012             
498       7.7967              13.7893             21.6163             
499       9.1160              11.1855             20.3365             
500       8.1417              7.5922              15.7749             
501       10.0371             8.0636              18.1335             
502       7.0897              15.8966             23.0133             
503       7.3941              13.8829             34.0338             
504       9.3859              8.9358              30.7968             
505       8.8145              10.0748             31.1004             
506       8.9673              8.1928              17.2294             
507       6.5756              7.5725              14.1764             
508       6.9845              12.6365             19.6511             
509       7.2733              8.4582              25.2148             
510       7.7195              7.3890              32.4597             
511       6.5061              14.0742             20.6076             
512       8.7863              11.9849             23.8191             
513       8.3516              9.3325              28.1931             
514       7.4137              9.7224              21.7738             
515       7.5121              11.4567             18.9949             
516       7.3404              7.4775              16.6031             
517       9.4114              7.3241              16.7658             
518       6.9618              12.3980             19.3895             
519       7.1642              8.4914              21.9164             
520       7.4818              7.3814              18.8111             
521       7.6934              12.2364             19.9597             
522       8.4375              8.2847              19.1486             
523       7.5280              7.7403              15.3034             
524       6.9866              8.0324              15.0478             
525       7.1874              7.6992              14.9140             
526       6.5629              7.8818              14.4729             
527       6.7610              7.6990              14.5161             
528       7.0730              10.4928             17.6050             
529       7.0382              7.7623              19.4498             
530       7.0102              11.5405             18.5785             
531       8.0685              7.5423              15.6370             
532       6.1977              7.2524              13.4811             
533       6.6386              9.8694              16.5341             
534       7.3691              8.1004              15.4966             
535       7.3742              13.0691             20.4705             
536       8.9753              9.7864              18.8367             
537       8.0311              7.8210              15.8798             
538       6.8755              11.3809             18.2885             
539       7.1664              9.2722              25.4959             
540       7.2984              7.3194              20.0588             
541       9.0437              10.7979             19.8726             
542       6.9433              7.4972              16.5496             
543       7.7550              11.9709             19.7542             
544       6.7299              8.4764              25.4114             
545       8.5983              9.3417              27.4408             
546       6.6417              8.0362              16.7079             
547       6.4513              15.4719             21.9487             
548       8.6559              12.0891             31.5109             
549       7.3417              7.8125              32.7726             
550       7.5948              7.3209              24.1898             
551       8.3459              7.5265              15.9033             
552       6.7253              13.3631             20.1164             
553       6.1631              7.5052              27.4907             
554       8.6556              10.7472             29.6523             
555       8.1601              12.9914             23.8072             
556       8.2509              9.8083              22.6083             
557       7.7683              7.7685              21.2269             
558       7.0296              14.5066             21.5639             
559       7.5126              9.6301              21.3500             
560       7.3370              7.3141              19.7272             
561       9.0360              10.1276             19.1934             
562       9.3865              9.6464              19.0736             
563       7.5607              7.5338              19.5172             
564       7.7926              11.9212             19.7608             
565       10.5664             18.9935             29.5876             
566       27.6973             43.4815             74.4834             
567       26.8213             33.1459             104.9901            
568       25.1686             15.0242             97.9974             
569       15.7699             8.8996              76.7458             
570       15.6452             14.2730             90.8541             
571       12.4307             12.9308             79.3598             
572       8.4680              9.9909              37.2317             
573       7.4059              12.1482             49.0426             
574       6.7016              8.4672              57.3653             
575       8.1608              7.4069              62.0244             
576       9.2798              12.0599             53.4307             
577       7.6947              7.2251              44.8886             
578       6.9095              11.4387             27.2950             
579       8.4880              11.0226             19.5413             
580       8.2039              10.9903             21.5380             
581       8.6863              9.5183              18.2323             
582       9.0601              7.7345              16.8389             
583       8.9756              8.6448              17.6588             
584       18.1296             24.9055             45.7930             
585       27.5245             39.1869             73.2964             
586       23.3736             19.9606             82.2316             
587       17.9963             12.4004             82.8997             
588       14.1647             10.5992             71.3234             
589       8.3037              9.7856              56.1257             
590       8.4018              11.3228             66.5432             
591       7.5173              7.2551              44.9521             
592       6.7422              8.9274              35.9417             
593       6.5725              9.7355              34.6626             
594       7.7789              7.0589              18.9843             
595       6.5492              10.3408             16.9168             
596       8.5490              9.8894              20.7365             
597       7.5211              7.5557              23.4086             
598       6.1633              13.8860             20.0849             
599       8.7195              11.2787             22.3328             
600       11.5794             13.2917             24.9066             
601       21.9598             18.2743             43.2355             
602       21.0647             16.5992             59.6490             
603       18.6679             16.3272             56.2629             
604       9.9999              9.7493              58.4506             
605       9.2929              12.0458             61.5493             
606       9.2890              9.6237              56.8263             
607       7.4305              8.7076              53.3964             
608       6.9243              7.3600              36.1557             
609       8.1775              12.1319             36.2535             
610       6.8232              10.3862             22.5538             
611       8.8323              11.6059             30.1794             
612       10.2339             9.8670              20.5330             
613       7.3373              10.8837             18.2552             
614       7.3456              11.7524             19.1242             
615       9.7027              7.9285              18.0463             
616       7.5978              19.4140             27.0646             
617       14.7565             17.8728             34.3325             
618       17.3304             16.5841             33.9447             
619       15.3456             18.6528             34.1590             
620       11.8280             15.7084             34.5498             
621       11.9275             10.1222             34.1573             
622       9.8224              9.5525              30.4558             
623       10.4862             11.1239             27.8464             
624       9.7950              7.5338              21.4488             
625       6.8259              7.5371              14.3861             
626       6.4468              7.7348              14.2111             
627       7.3863              12.0169             19.4293             
628       9.1168              8.2777              17.4240             
629       8.7413              14.6058             23.3735             
630       8.6783              13.4284             36.5696             
631       7.6443              8.8141              44.6861             
632       7.3418              9.5829              41.1201             
633       7.5662              10.4402             36.7926             
634       8.1136              10.4452             26.3486             
635       8.0583              10.2227             22.9981             
636       6.6445              7.9443              14.6349             
637       6.1171              8.1311              14.2823             
638       8.0529              9.2039              17.2933             
639       7.1592              9.8888              18.5823             
640       7.3729              7.2921              14.6963             
641       9.0396              9.4016              18.4790             
642       6.2938              7.6953              25.9893             
643       6.9750              10.5342             17.5350             
644       6.6189              7.8045              16.3004             
645       6.8463              7.5642              14.4568             
646       6.8795              8.4468              15.3544             
647       6.8340              7.6242              14.4870             
648       6.6588              11.9367             18.6274             
649       6.3506              7.3251              19.0831             
650       8.2123              7.8545              21.1879             
651       8.2407              11.5740             19.8466             
652       7.1635              8.7673              18.7309             
653       6.6939              10.4708             23.1618             
654       7.8994              7.8383              18.1422             
655       6.8926              10.3702             17.2903             
656       8.2716              9.5890              17.8908             
657       6.3702              7.9743              23.4441             
658       6.8909              10.0263             16.9472             
659       6.9243              8.2189              22.7829             
660       10.7298             7.2331              17.9912             
661       9.5125              9.9351              19.4731             
662       9.0600              9.1032              18.1908             
663       6.8990              9.0436              15.9810             
664       6.4389              11.4019             17.8688             
665       8.9939              11.9674             20.9878             
666       8.4430              9.1296              24.3831             
667       6.9587              9.6144              21.8533             
668       7.2479              10.1515             19.9652             
669       9.7316              7.4681              17.2265             
670       6.6924              9.9718              16.6940             
671       7.1994              10.0589             19.8176             
672       7.4142              13.5054             23.1503             
673       6.2935              7.9822              21.2567             
674       7.3841              9.5031              24.7474             
675       7.9236              7.2010              17.9242             
676       6.0564              12.9620             19.0498             
677       7.5656              11.3875             28.2437             
678       6.7355              7.8392              32.4997             
679       8.7254              7.8218              23.3249             
680       6.5964              10.7837             17.4050             
681       6.6491              12.5035             20.9543             
682       8.0412              7.5727              15.6409             
683       6.2051              10.4973             16.7390             
684       6.3961              8.5914              19.4342             
685       24.0129             30.2073             59.6021             
686       18.3288             41.9216             81.8760             
687       27.6624             20.7447             98.5302             
688       19.9914             13.5159             99.8499             
689       16.4014             13.9065             107.4273            
690       13.0340             8.7475              99.1841             
691       7.4439              9.6688              86.7394             
692       7.7658              11.9380             98.4930             
693       6.6816              9.8035              73.4587             
694       7.0373              13.1550             59.5784             
695       7.5283              9.9651              48.8322             
696       6.3459              10.6263             52.0717             
697       8.8101              7.4851              47.9796             
698       10.6722             7.7946              45.9994             
699       7.5269              7.6959              44.8950             
700       8.1470              7.5575              40.1535             
701       7.6840              10.2963             18.0115             
702       7.1676              10.2594             20.3217             
703       6.7271              10.1121             20.6419             
704       6.4914              7.2757              13.8005             
705       7.4614              12.8731             20.3620             
706       7.1487              9.0293              24.3907             
707       6.4959              7.3400              19.1245             
708       6.4373              8.1303              14.5985             
709       7.8610              12.4386             20.3284             
710       6.3366              10.0758             23.6416             
711       7.8539              7.8816              21.2470             
712       5.9527              7.5494              13.5323             
713       5.8070              10.5687             16.4046             
714       7.3366              11.6015             21.0183             
715       7.2626              7.7399              15.0362             
716       6.2948              7.8940              14.2182             
717       5.9298              7.8421              13.8010             
718       6.4945              9.4159              15.9397             
719       7.4779              10.5803             18.0894             
720       6.8461              7.2926              16.3125             
721       6.6953              10.3155             17.0377             
722       6.0183              7.5880              15.6724             
723       5.8759              7.7376              13.6423             
724       6.4485              7.6391              14.1169             
725       7.0027              10.6633             17.7018             
726       6.5095              8.3877              20.1160             
727       7.2736              10.6198             17.9507             
728       7.3273              10.9510             18.3094             
729       7.0382              7.6011              17.0037             
730       6.6135              10.0492             16.7085             
731       6.5650              7.5744              24.0905             
732       6.3905              11.0158             17.4397             
733       8.2610              7.8873              18.5286             
734       6.8794              10.3466             17.2554             
735       6.2773              9.2361              26.3582             
736       7.7656              11.2134             19.0091             
737       8.1860              7.7246              22.3243             
738       6.8442              11.0970             17.9681             
739       6.2199              9.6522              18.7249             
740       7.8642              10.3613             18.2528             
741       7.5041              8.0305              15.5637             
742       6.1076              7.8787              14.0156             
743       5.7460              10.6351             16.4317             
744       7.0454              7.5407              14.6156             
745       6.5268              8.4283              14.9841             
746       10.7913             31.6752             42.5961             
747       23.2427             46.6022             82.9956             
748       23.4153             20.8149             88.7007             
749       16.9145             24.0397             95.2283             
750       21.5288             14.0107             78.3061             
751       17.2582             9.3004              77.4752             
752       14.2607             8.9441              84.7051             
753       11.2414             7.7291              48.3503             
754       7.2107              7.0222              49.7415             
755       7.4143              7.4970              46.2317             
756       6.2821              13.9475             48.1473             
757       8.4858              12.1052             25.0441             
758       6.8059              8.6976              30.9920             
759       6.5484              8.7594              28.8759             
760       9.7952              22.4878             32.3133             
761       10.4629             15.1276             43.6805             
762       11.6200             27.7149             62.3053             
763       18.3028             18.2327             44.4407             
764       16.5184             30.2683             63.6126             
765       18.3071             10.8478             71.6254             
766       19.1159             7.5803              42.4750             
767       8.8411              7.7426              43.2549             
768       8.4352              14.0425             22.5146             
769       9.8217              13.7163             36.0256             
770       9.9259              15.2439             51.1256             
771       9.9184              35.7249             80.3377             
772       8.4279              14.1952             94.3990             
773       12.5572             21.5077             107.2951            
