Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
72        8.0134              7.2210              23.2256             
73        6.5819              9.6460              16.2747             
74        6.2382              7.5461              21.8513             
75        6.4409              7.3974              13.8651             
76        5.8906              7.5862              13.5045             
77        6.7075              9.8548              16.5919             
78        6.0528              9.8627              26.3378             
79        6.5920              12.3781             18.9992             
80        7.8123              10.1877             18.0464             
81        6.8695              7.8623              18.8279             
82        6.5213              9.6843              16.2340             
83        6.1461              10.4531             22.0366             
84        7.5008              7.3614              17.0873             
85        8.0092              12.4215             20.4615             
86        7.6149              9.7475              17.3899             
87        6.4714              7.9440              25.1289             
88        6.7221              7.5957              14.3502             
89        6.2406              10.3019             16.5729             
90        7.7766              9.5785              25.9283             
91        7.8257              7.7389              15.5948             
92        6.5253              10.8336             17.3852             
93        7.6800              9.6853              21.2874             
94        8.3492              7.9637              16.3423             
95        6.3061              7.8298              14.1778             
96        6.0461              7.5391              13.6155             
97        6.9292              9.9300              16.8901             
98        7.5714              9.8710              23.8404             
99        7.2921              7.7281              17.5852             
100       6.3749              11.3192             17.7370             
101       8.4417              7.7642              25.2074             
102       6.9391              11.4601             18.4390             
103       7.6418              10.6614             18.3450             
104       7.4678              7.8248              15.3237             
105       7.1242              7.8085              14.9667             
106       6.1417              7.7785              13.9920             
107       6.2968              7.4048              13.7339             
108       6.5585              7.7080              14.2984             
109       8.3997              9.8948              18.3240             
110       5.7067              7.7749              19.2347             
111       6.4986              12.6757             19.2163             
112       6.6091              11.3170             30.4100             
113       7.0267              8.7764              22.7398             
114       7.4033              7.9442              21.5777             
115       6.1751              13.4164             19.6219             
116       7.3364              12.9416             29.7119             
117       8.1697              10.5450             38.3324             
118       7.9255              7.7356              25.9531             
119       8.9544              10.6088             27.7945             
120       6.9129              7.7383              18.5627             
121       6.7938              7.5595              14.3951             
122       6.5358              9.1214              15.6885             
123       7.4273              7.7755              17.5841             
124       7.5458              9.3318              16.9093             
125       7.7460              8.5763              18.6029             
126       6.9028              7.8179              14.7587             
127       6.8410              11.3460             18.2163             
128       8.5449              7.7474              23.1203             
129       6.4009              7.5801              14.0096             
130       6.4404              11.1041             17.5775             
131       7.5605              13.8510             31.2658             
132       8.2209              9.8991              18.3974             
133       8.0270              7.8744              19.1522             
134       6.5545              11.3669             17.9526             
135       6.9096              7.7826              16.7537             
136       6.9264              14.0644             21.0205             
137       8.2410              14.2772             35.0958             
138       9.0318              12.8566             47.6823             
139       6.7364              12.6824             60.1779             
140       7.3920              8.2027              59.5869             
141       8.2362              11.1174             53.6454             
142       7.4548              8.1727              57.7950             
143       7.5946              9.4321              48.1129             
144       8.6354              11.9319             38.2128             
145       7.8107              8.5575              25.9324             
146       6.9533              7.0620              20.8907             
147       6.6273              9.4856              16.1433             
148       6.0270              9.7910              15.8462             
149       5.9969              8.0460              17.9915             
150       6.7960              8.1207              14.9443             
151       5.7809              10.3028             16.1218             
152       6.3560              8.4496              24.4097             
153       7.1624              8.6554              16.3154             
154       7.7758              7.2918              15.0913             
155       5.7639              11.4262             17.2217             
156       6.9139              7.6719              14.7686             
157       8.2230              13.5241             21.7779             
158       6.3046              7.7508              26.6402             
159       7.9329              11.4954             26.8859             
160       7.3699              7.5392              16.4493             
161       5.9524              7.4140              13.3937             
162       5.4081              7.3415              12.7787             
163       6.7897              9.6492              16.4684             
164       6.2420              7.4905              15.9610             
165       5.6280              8.1427              13.7971             
166       7.5243              7.8027              15.8103             
167       5.9260              9.5148              15.4804             
168       7.5942              10.9037             19.3652             
169       7.4375              7.7778              17.1799             
170       6.4915              10.7909             17.3086             
171       6.9568              7.8679              19.1995             
172       5.6746              7.4029              13.1081             
173       6.4205              9.8676              16.3207             
174       5.8224              7.6052              21.4124             
175       5.8240              9.7825              15.6360             
176       6.6634              8.0260              14.7233             
177       6.0069              9.9631              16.0124             
178       6.0048              7.7648              20.8294             
179       6.4169              7.7671              14.2124             
180       5.6291              7.8107              13.4924             
181       7.6547              7.7014              15.3846             
182       6.1873              7.5698              13.7858             
183       6.5731              9.6939              16.2949             
184       6.5499              7.6417              21.0636             
185       6.5963              7.8611              14.4850             
186       7.2410              9.8823              17.1534             
187       7.4808              7.9782              24.7948             
188       8.6862              12.2508             20.9708             
189       6.6623              8.8188              19.6391             
190       6.5970              7.6456              24.6180             
191       6.7976              7.3821              14.2066             
192       7.9160              8.8871              16.8311             
193       8.1685              10.0656             18.2601             
194       8.1871              8.0002              18.2648             
195       6.7220              10.7407             17.5005             
196       7.3314              9.6963              25.4113             
197       9.4956              7.8038              17.3241             
198       7.4287              11.1888             18.6675             
199       7.4596              8.0027              24.1489             
200       6.0284              10.9636             17.0214             
201       7.1779              8.7410              25.6485             
202       7.4323              13.1428             20.6241             
203       8.1843              8.9659              29.4678             
204       8.9373              12.9470             32.6504             
205       11.7126             12.8234             24.5823             
206       7.2611              8.8870              24.6062             
207       7.1432              7.6460              20.2053             
208       5.6748              11.7168             17.4419             
209       7.7779              14.8331             22.6343             
210       11.3333             39.3697             51.0684             
211       16.5857             31.1157             57.0676             
212       20.1476             40.5300             81.5890             
213       20.9940             20.5100             92.2131             
214       25.7534             10.3992             88.8727             
215       15.5470             8.1072              68.8171             
216       9.9630              11.6059             66.4111             
217       9.4937              8.4477              51.7009             
218       7.6696              9.0842              50.7384             
219       6.8421              8.8246              38.9316             
220       7.8624              9.8149              42.1670             
221       6.4125              7.1906              28.1689             
222       7.1506              7.5267              23.5958             
223       6.3277              7.5532              13.9106             
224       6.2074              12.6487             18.8875             
225       8.8641              41.9506             60.6571             
226       10.6578             30.4028             90.9016             
227       17.4008             35.6054             116.8878            
228       16.0661             14.0102             111.2431            
229       23.0368             11.9685             98.9179             
230       22.5853             12.5917             106.5814            
231       14.9864             9.9991              87.6829             
232       14.2326             7.6137              86.5505             
233       11.7426             9.3912              88.9900             
234       9.0196              10.3179             55.2179             
235       8.5703              7.7669              62.8482             
236       8.0348              12.9280             55.1048             
237       8.0330              8.0715              45.1246             
238       6.5112              7.5189              45.5775             
239       6.9699              7.0463              34.8765             
240       7.2924              7.2330              38.1318             
241       7.9639              11.6214             19.6147             
242       8.3666              10.7055             22.3688             
243       9.8912              19.5034             29.4475             
244       18.7067             25.4261             44.2078             
245       23.7048             30.1915             56.5757             
246       18.6423             23.7375             76.4041             
247       14.2626             19.2080             84.4860             
248       13.6208             12.5454             64.0939             
249       10.3836             8.3104              71.7350             
250       11.7343             9.3017              50.8526             
251       9.8994              9.1999              56.3719             
252       7.5825              13.1273             53.8807             
253       9.8121              8.1980              33.8101             
254       7.5091              7.8512              28.4830             
255       6.9882              7.5484              32.2681             
256       6.7107              12.1806             18.9232             
257       7.7085              8.3931              23.4587             
258       7.6405              11.0889             18.7596             
259       11.7707             16.7898             28.6203             
260       11.6920             37.4613             49.3815             
261       20.0381             27.5980             74.4339             
262       17.8506             19.5301             73.0345             
263       13.9655             9.2779              65.3559             
264       13.3006             8.0915              54.3751             
265       11.9072             9.1037              48.0115             
266       9.6974              8.2332              48.7364             
267       9.4728              9.1444              36.7219             
268       7.2266              8.2114              31.2064             
269       6.2598              9.2841              15.5773             
270       7.0403              9.5683              16.6337             
271       6.4709              9.5330              20.0526             
272       7.4123              7.2087              14.6524             
273       6.0321              12.3781             18.4407             
274       6.7627              8.5903              19.0807             
275       7.1209              10.0729             22.2516             
276       7.0804              7.6106              14.7407             
277       8.2629              9.9101              18.1993             
278       6.4780              9.2536              27.2334             
279       6.3894              9.6694              16.4332             
280       6.2390              8.2408              14.5070             
281       7.0013              7.7807              14.8239             
282       6.1477              7.8253              14.0012             
283       6.4895              11.0915             17.6078             
284       6.3258              7.6916              15.4753             
285       6.6656              7.6017              14.2963             
286       6.0318              7.7386              13.8135             
287       6.4147              7.8296              14.2711             
288       6.2156              7.9804              14.2382             
289       6.8166              7.8190              14.6643             
290       7.4261              9.4877              16.9418             
291       7.4384              7.1865              18.3758             
292       7.2227              13.3855             20.6419             
293       6.4213              9.4864              29.9956             
294       7.0927              7.5173              28.2121             
295       6.4901              7.5277              28.5650             
296       6.0309              10.6725             16.7376             
297       7.0271              7.7731              20.4796             
298       6.3269              10.3813             16.7365             
299       5.6616              7.6612              15.4981             
300       5.1951              11.1277             16.3525             
301       6.6593              7.6366              14.3230             
302       6.3632              7.6304              14.0287             
303       6.1064              7.2753              13.4121             
304       6.4278              10.4341             16.8922             
305       7.0117              9.7921              23.7807             
306       6.5675              7.3596              13.9549             
307       6.7136              9.1425              15.8898             
308       6.7351              7.5522              20.7074             
309       6.6805              7.9371              14.6478             
310       6.4434              10.2123             16.6794             
311       7.3602              7.6754              15.0645             
312       6.6398              10.0135             16.6841             
313       9.0559              7.5388              16.6242             
314       6.5892              9.5780              16.1988             
315       7.8895              11.4475             19.3647             
316       7.6590              7.4013              15.0901             
317       6.7834              7.7168              14.5296             
318       6.7786              9.5501              16.3680             
319       7.3484              7.3143              20.9252             
320       6.4031              9.2504              15.6854             
321       7.5809              7.5699              17.2757             
322       6.8152              7.3749              14.2213             
323       6.7266              7.3988              14.1516             
324       6.3046              12.7632             19.0933             
325       10.8011             7.6015              18.7369             
326       6.3348              9.4805              15.8493             
327       6.5645              7.3820              20.6022             
328       6.2799              12.2190             18.5253             
329       8.0031              7.8615              16.4875             
330       7.9453              10.1300             18.1066             
331       7.1810              7.3740              25.3054             
332       6.6201              7.6582              14.3090             
333       6.4842              10.9674             17.4806             
334       7.5913              7.4823              21.1941             
335       7.0327              10.1812             17.2431             
336       6.5406              7.5654              15.7815             
337       6.9532              10.1475             17.1296             
338       7.0046              7.6810              20.7887             
339       6.4059              8.0136              14.4568             
340       6.7269              9.6980              16.8427             
341       8.0302              7.5858              17.5367             
342       6.9545              11.1609             18.1435             
343       8.3207              7.5116              17.7149             
344       6.3539              7.3641              13.7480             
345       7.0167              7.7309              14.7786             
346       6.7673              9.7542              16.5526             
347       6.5263              7.7932              14.3472             
348       7.1664              14.4718             21.6741             
349       7.5317              13.2151             32.3627             
350       7.7782              14.0125             46.1850             
351       7.7410              9.1274              55.1501             
352       7.8410              10.6482             47.3086             
353       8.2910              7.3033              50.3433             
354       6.8783              10.2760             45.7579             
355       6.4146              8.6849              35.5610             
356       8.4900              10.5105             24.0506             
357       7.7729              7.9849              15.9826             
358       7.1251              7.5226              14.6797             
359       6.4720              14.8076             21.3167             
360       6.9663              9.7907              30.8130             
361       8.1402              11.3639             36.7305             
362       7.4913              7.0143              28.1092             
363       7.2313              7.3303              21.0961             
364       6.4616              10.8947             17.3873             
365       8.1484              10.9437             25.7822             
366       6.8352              9.7806              18.3709             
367       7.0308              7.4062              16.8059             
368       6.4673              7.5142              14.0131             
369       6.7555              13.0118             19.7942             
370       7.0796              10.5905             27.8379             
371       9.0491              8.4387              24.7778             
372       7.4860              7.5206              20.1891             
373       6.9288              9.3735              16.3280             
374       7.7345              7.8979              15.6634             
375       6.7089              9.9061              16.6449             
376       7.0996              7.3885              18.2206             
377       6.8942              7.1718              14.0982             
378       6.5725              7.8819              14.4949             
379       6.7042              11.9988             18.7376             
380       7.8504              11.4017             19.2938             
381       7.2065              7.7449              17.3221             
382       6.5480              7.7378              14.3153             
383       6.6325              9.9596              16.6217             
384       8.4215              7.2797              15.7352             
385       6.6225              7.3514              14.0015             
386       6.3940              10.4163             16.8389             
387       7.0639              7.8269              24.3228             
388       6.8121              10.7641             17.6030             
389       9.8262              19.5600             36.9491             
390       26.6058             38.1697             65.9054             
391       24.6045             23.6359             78.7452             
392       25.3717             24.6575             82.3701             
393       17.6300             19.4042             81.3335             
394       13.7894             13.3328             90.5491             
395       10.6267             10.1440             71.4496             
396       10.6061             8.4122              72.9154             
397       10.5754             9.3648              66.0503             
398       7.8431              11.1104             58.3236             
399       6.5169              9.8109              49.2634             
400       7.2253              8.4144              39.8653             
401       7.9892              12.0048             36.8149             
402       7.4058              7.3183              33.4080             
403       8.1860              7.5967              24.8533             
404       7.4268              11.6221             19.0773             
405       9.3368              11.4547             20.8192             
406       8.0207              7.8563              19.8487             
407       6.2114              7.5724              13.8140             
408       7.0736              9.9971              17.1026             
409       6.6244              8.2114              17.7062             
410       8.1129              9.2432              17.3845             
411       6.1561              9.5839              19.8197             
412       5.9101              7.5110              15.2527             
413       6.9866              10.2725             17.2890             
414       10.7285             8.1641              18.9184             
415       7.5129              11.0203             18.5620             
416       8.7190              10.1450             23.7675             
417       6.9896              7.7040              17.8969             
418       6.8359              11.0300             17.8970             
419       7.3559              7.9377              23.1473             
420       6.4866              8.0515              14.5782             
421       7.5600              10.3071             18.2916             
422       7.4361              7.2061              19.7163             
423       6.5036              9.7775              16.3128             
424       5.9485              9.6646              23.2453             
425       6.4745              10.8488             17.3614             
426       7.9083              7.4260              15.3597             
427       6.2265              9.9980              16.2611             
428       6.2213              10.2435             22.6626             
429       7.1763              7.8280              17.4695             
430       5.9763              7.6980              13.6989             
431       5.6311              10.6932             16.3719             
432       7.5424              7.7383              23.0115             
433       6.5931              10.7177             17.3430             
434       7.4714              11.9758             26.5585             
435       6.5381              7.8210              14.4748             
436       6.4846              10.0451             16.5585             
437       6.2319              7.7250              16.1454             
438       6.2832              15.6702             22.0039             
439       7.7384              7.9770              22.1689             
440       6.7316              9.8702              25.1458             
441       7.1571              11.8747             19.0624             
442       7.4660              7.4892              14.9952             
443       6.4109              9.7365              16.1756             
444       6.1544              12.6839             28.7305             
445       8.1825              10.5189             18.7434             
446       6.8767              11.4011             25.0648             
447       6.7466              7.3550              15.5313             
448       6.6630              8.9972              15.7023             
449       7.5594              9.8394              17.4514             
450       6.5677              7.6684              19.1848             
451       6.4049              10.9562             17.3832             
452       8.0396              10.0753             20.4795             
453       8.9176              7.1724              16.1253             
454       6.2872              12.8906             19.2068             
455       6.7672              7.6334              26.6822             
456       7.6095              11.9569             25.8527             
457       8.4284              11.0033             20.7895             
458       9.3750              10.0976             19.5090             
459       6.2441              7.9974              18.4696             
460       6.7834              12.1782             18.9985             
461       6.8787              8.4764              27.2461             
462       7.3271              7.7949              25.6778             
463       6.0629              10.8127             16.9261             
464       7.6059              10.2573             27.0682             
465       8.2820              9.8320              18.1411             
466       6.9988              11.2736             26.3928             
467       7.9309              7.8495              18.2894             
468       6.6738              10.3459             17.0503             
469       8.7742              7.7291              16.5318             
470       6.3889              8.0814              14.5212             
471       8.6625              10.8681             19.5613             
472       7.3284              8.0953              19.5281             
473       6.4363              7.7370              14.2024             
474       7.1231              8.0965              15.2480             
475       7.8070              9.7571              17.5974             
476       7.5730              12.6226             22.4236             
477       8.5415              7.7213              16.2930             
478       7.1369              11.1306             18.3134             
479       7.2813              7.6227              18.8996             
480       7.4303              13.4870             20.9518             
481       6.7867              11.2896             32.0659             
482       8.2567              7.5543              36.9994             
483       7.1732              13.6502             32.2179             
484       8.8595              8.7791              21.6492             
485       7.6818              7.5837              25.1231             
486       6.6266              12.4032             19.0588             
487       6.0335              8.9153              21.9845             
488       6.8694              7.5856              19.4474             
489       6.8263              7.2551              14.1110             
490       6.3511              12.5363             18.9164             
491       8.7730              9.8914              19.9336             
492       5.9011              7.6987              17.4959             
493       8.4821              9.9740              18.4863             
494       7.9388              9.8494              28.1450             
495       8.3671              7.4325              15.8327             
496       6.4016              11.6703             18.1014             
497       8.1528              13.8847             24.7671             
498       7.8791              8.0319              18.8820             
499       7.3049              7.6900              15.0259             
500       7.3294              8.2394              15.5958             
501       10.0430             10.0129             20.0864             
502       7.1142              11.6408             27.7605             
503       7.7055              10.1742             17.9398             
504       7.4517              12.7081             20.1930             
505       8.1370              8.0532              16.2184             
506       6.9276              9.6119              16.5693             
507       6.9729              7.6793              20.1599             
508       8.3029              16.1606             24.4918             
509       9.0012              8.2752              31.6125             
510       9.1530              11.3317             27.0834             
511       7.0482              7.9729              17.1470             
512       7.1274              9.9022              17.0729             
513       7.1547              7.8283              19.0101             
514       7.3035              10.6995             18.0321             
515       7.8001              8.0218              23.1900             
516       6.8428              7.9700              14.8569             
517       9.2264              7.4540              16.7083             
518       7.0239              9.7262              16.7812             
519       6.9867              10.6684             22.4300             
520       8.7347              7.5772              17.0672             
521       7.8072              10.9609             18.7975             
522       7.9235              7.9409              21.6191             
523       7.4983              12.6932             20.2207             
524       8.4363              9.0696              29.1266             
525       7.8988              7.8081              25.1919             
526       6.5556              9.6519              16.2362             
527       7.8970              9.8448              25.9034             
528       8.2271              9.1362              17.3941             
529       6.5903              13.1671             28.2141             
530       7.7278              7.9164              15.6846             
531       6.5557              7.8421              14.4243             
532       6.6562              9.9368              16.6221             
533       6.8138              8.3318              19.8914             
534       7.1193              9.8214              16.9695             
535       9.0794              10.3595             19.4683             
536       8.0905              12.1061             20.2269             
537       7.8531              7.8241              15.7087             
538       6.6610              11.6353             18.3248             
539       7.5011              10.4539             20.0225             
540       6.8469              7.1940              15.1593             
541       9.0274              13.8260             22.9541             
542       6.9707              7.8789              27.0619             
543       8.4330              9.5338              24.6293             
544       6.8282              7.6765              16.2466             
545       6.6095              9.6562              16.2929             
546       6.7284              7.7839              18.0260             
547       6.9774              9.3786              16.3875             
548       6.8365              9.7704              23.6433             
549       6.4482              11.5665             18.0465             
550       7.0564              7.5189              14.6157             
551       8.5116              11.9514             20.4947             
552       8.1017              10.9762             22.3408             
553       7.1504              12.7473             34.9634             
554       6.7356              7.4994              23.8594             
555       8.9343              9.7129              26.3006             
556       7.2266              7.3448              17.2925             
557       6.8863              10.1604             17.0762             
558       7.7949              7.8220              15.6476             
559       7.0814              10.0432             17.1518             
560       7.4246              7.5957              15.0471             
561       9.0341              12.4467             21.5096             
562       8.1066              12.7160             26.3073             
563       6.9977              7.6105              23.8914             
564       9.7112              7.7303              25.2433             
565       8.1361              10.2753             18.4437             
566       8.4380              9.7529              27.9966             
567       7.5461              9.8869              17.4672             
568       7.7734              11.7143             19.5165             
569       9.6176              8.3810              18.0434             
570       17.7563             37.3542             59.2714             
571       23.2665             46.3491             94.3210             
572       29.9796             16.0881             103.4356            
573       16.0947             13.5124             78.7186             
574       12.7631             13.4820             92.1442             
575       12.6510             9.0219              76.8113             
576       11.7340             7.7406              74.4467             
577       9.2031              9.8758              58.1372             
578       7.8356              12.2732             58.8535             
579       8.2756              10.0578             53.9885             
580       7.6322              7.7016              34.5944             
581       10.0874             10.0560             40.8097             
582       7.2883              8.2858              36.8360             
583       8.4033              9.3950              22.7136             
584       8.7746              11.2812             20.0870             
585       8.6885              7.2394              15.9626             
586       7.1134              8.6778              15.8219             
587       6.5850              7.3494              13.9671             
588       6.7247              9.8827              16.6442             
589       6.1278              7.6454              24.1819             
590       6.2770              12.6321             18.9369             
591       7.0476              11.5879             25.8369             
592       6.2933              8.2376              22.1447             
593       8.6772              7.4365              24.0564             
594       6.6704              10.1187             16.8185             
595       7.1786              8.6052              16.4368             
596       7.4061              7.3431              14.7993             
597       6.8879              7.2560              14.1760             
598       6.0905              7.3015              13.4214             
599       7.0082              9.4361              16.4726             
600       6.8603              7.1082              19.8215             
601       9.7933              10.6262             20.4501             
602       9.1145              9.3085              26.3004             
603       7.7003              7.0626              14.8126             
604       6.7796              9.8911              16.6963             
605       7.3288              7.3410              18.8495             
606       6.5747              9.6523              16.2598             
607       6.7407              7.1643              17.6882             
608       6.4672              7.2774              13.7802             
609       6.7022              7.3521              14.0852             
610       6.3758              7.1964              13.6257             
611       6.7433              7.4553              14.2290             
612       6.9592              9.6504              16.6415             
613       6.8602              7.5796              14.4723             
614       6.3456              7.5595              13.9383             
615       6.9021              11.0998             18.0331             
616       7.3177              7.4873              14.8394             
617       6.9762              7.4614              14.4853             
618       7.1891              14.1925             21.4118             
619       8.5156              8.6945              27.2982             
620       7.5260              9.7287              24.9023             
621       7.7668              8.5706              19.2434             
622       7.9237              7.6016              15.5555             
623       6.2886              7.2666              13.5818             
624       6.8223              10.6621             17.5112             
625       10.1946             9.5591              19.7780             
626       8.5704              7.4137              24.9682             
627       6.9351              9.7272              16.6902             
628       7.3990              7.8354              18.8172             
629       20.0100             30.6680             54.5351             
630       32.0008             33.7584             69.1148             
631       22.5241             22.5784             91.5155             
632       22.6504             20.0783             75.1315             
633       19.8882             14.7680             89.6720             
634       13.2163             9.6083              89.6410             
635       7.3558              10.2610             72.9068             
636       6.9862              10.4784             76.4111             
637       6.5834              10.4420             74.8418             
638       7.7076              7.5240              35.3350             
639       9.1475              7.7584              42.8603             
640       7.5639              13.6697             56.3396             
641       9.9117              8.4239              20.4365             
642       6.3001              11.5041             28.8256             
643       8.6096              11.7401             20.5793             
644       6.7778              8.6523              24.4355             
645       8.0617              7.8191              24.2270             
646       6.6565              7.2758              13.9840             
647       6.8094              12.4036             19.2415             
648       7.0405              7.9728              24.9705             
649       8.1188              9.8394              31.2841             
650       7.2359              10.8514             18.1150             
651       8.9105              9.6491              21.7700             
652       7.5335              11.4650             19.0255             
653       6.1936              7.5402              13.7840             
654       6.6913              10.1146             16.8352             
655       7.1663              7.3846              16.5181             
656       7.6450              11.5352             19.2319             
657       8.3796              11.1756             25.7483             
658       11.8892             19.0703             31.0024             
659       18.7163             33.1607             54.0632             
660       22.2800             18.4478             40.7623             
661       20.2028             12.8784             39.5329             
662       10.2625             10.6552             35.2526             
663       6.6475              11.4505             46.5603             
664       8.2203              9.4809              41.9948             
665       7.3106              14.6535             54.3124             
666       8.5324              8.4281              55.0545             
667       6.8144              10.7990             35.0793             
668       7.6308              7.3734              35.1708             
669       7.3046              7.2118              23.9793             
670       6.8147              13.5296             20.3685             
671       6.8547              7.7685              25.0250             
672       7.7875              7.6459              25.7609             
673       6.4086              10.4947             16.9336             
674       6.9210              7.6139              24.4532             
675       6.6452              11.4718             18.1670             
676       7.5803              7.7700              15.3739             
677       6.9946              10.8382             17.8607             
678       7.0378              7.4003              18.3378             
679       6.4488              7.8927              14.3728             
680       6.3928              7.7754              14.1972             
681       8.1353              22.8654             31.0458             
682       10.6616             42.4354             73.1113             
683       15.7258             28.3532             98.3180             
684       19.1952             19.5322             89.1330             
685       19.9387             10.3743             83.1232             
686       18.9842             7.9064              89.2116             
687       16.7969             10.5259             80.5730             
688       9.5281              15.9548             78.6687             
689       7.7539              8.9426              73.5293             
690       8.7036              7.8768              38.5023             
691       7.4432              11.0537             46.2853             
692       7.5663              13.3835             59.5071             
693       7.4582              8.4240              28.4355             
694       6.8480              7.4085              26.8660             
695       8.3905              10.6968             34.9630             
696       8.4163              7.9453              16.5791             
697       6.7659              7.5714              14.3642             
698       7.3196              7.8613              15.2099             
699       6.3294              7.8562              14.2174             
700       6.2492              7.4561              13.7343             
701       7.3548              8.0044              15.3879             
702       6.8583              7.8721              14.7743             
703       6.5940              10.1565             16.7969             
704       6.3685              7.4616              18.0204             
705       7.2072              7.9786              15.2144             
706       6.3480              9.9864              16.3673             
707       6.7365              7.9996              21.4442             
708       7.9444              16.4791             24.4584             
709       19.7265             52.8044             75.5383             
710       23.8691             23.0704             86.5445             
711       18.2850             14.4326             94.1449             
712       20.1051             9.8089              94.3506             
713       6.1641              12.9188             19.1121             
714       6.7412              15.0901             33.9445             
715       8.3014              12.0598             45.6624             
716       6.6329              12.3445             57.6866             
717       6.5151              13.9959             71.5513             
718       6.5266              14.2078             85.5996             
719       7.2254              14.0292             99.4863             
720       6.0067              11.8897             111.2558            
721       7.7158              12.1632             123.2076            
722       6.1461              7.4097              113.1198            
723       6.4129              7.7933              116.6624            
724       7.7138              7.4294              94.1242             
725       7.3693              10.7905             94.6298             
726       7.2390              11.3127             100.5292            
727       7.1504              10.4051             85.6267             
728       7.9740              8.5881              81.1560             
729       7.0262              8.1844              81.5404             
730       8.6402              7.2708              51.8711             
731       8.4607              9.5235              57.1958             
732       8.8016              12.9253             52.2439             
733       8.2661              14.5160             33.7639             
734       8.2416              22.0610             45.9516             
735       17.7661             33.0021             63.9981             
736       25.1516             32.5859             75.7162             
737       26.7018             19.8776             92.6939             
738       19.1377             18.2714             93.0473             
739       15.5002             11.0541             87.0262             
740       14.5515             9.6946              71.6205             
741       8.2784              7.9508              75.8897             
742       7.2067              12.2160             54.3083             
743       6.4210              8.0998              54.9586             
744       6.6466              9.7314              47.1408             
745       6.9026              8.9437              38.9316             
746       6.7231              7.2872              39.6530             
747       7.4393              6.9316              27.1168             
748       6.0257              11.0258             17.0802             
749       7.1088              8.6069              23.4160             
750       6.8274              10.1700             17.0236             
751       7.1170              8.2328              15.4014             
752       5.4044              7.8979              13.3310             
753       6.9913              7.8033              14.8222             
754       6.2961              10.4328             16.7549             
755       6.3702              9.6129              20.4564             
756       6.1853              7.4371              13.6498             
757       7.6770              11.4283             19.1327             
758       7.1344              7.3863              16.7894             
759       5.7919              9.4613              15.3058             
760       7.5661              7.3298              14.9201             
761       5.4873              9.1625              14.6775             
762       5.6384              9.7796              16.0550             
763       6.6593              8.2009              18.4992             
764       5.6698              9.5921              15.2916             
765       6.5213              7.5034              14.0526             
766       6.1221              7.1423              13.2948             
767       5.5432              7.6914              13.2627             
768       6.1302              7.7038              13.8747             
769       6.3320              7.7036              14.0602             
770       6.1825              10.3899             16.5985             
771       6.2250              7.2074              18.8907             
772       5.4865              11.7933             17.3087             
773       6.7165              9.0725              21.5293             
