Frame     E2E latency(ms)     
561       65.186000 ms
562       59.763000 ms
563       49.666000 ms
564       64.434000 ms
565       55.292000 ms
566       56.755000 ms
567       71.910000 ms
568       58.086000 ms
569       52.926000 ms
570       73.837000 ms
571       65.507000 ms
572       54.487000 ms
573       80.525000 ms
574       60.312000 ms
575       61.048000 ms
576       80.395000 ms
577       64.131000 ms
578       66.953000 ms
579       72.990000 ms
580       66.102000 ms
581       54.081000 ms
582       50.098000 ms
583       75.062000 ms
584       61.173000 ms
585       73.907000 ms
586       72.861000 ms
587       59.325000 ms
588       76.847000 ms
589       84.958000 ms
590       62.349000 ms
591       64.938000 ms
592       87.272000 ms
593       63.895000 ms
594       53.846000 ms
595       78.469000 ms
596       66.273000 ms
597       56.434000 ms
598       87.225000 ms
599       68.809000 ms
600       61.327000 ms
601       79.457000 ms
602       72.012000 ms
603       48.879000 ms
604       77.169000 ms
605       70.314000 ms
606       54.258000 ms
607       91.335000 ms
608       75.817000 ms
609       68.146000 ms
610       91.360000 ms
611       81.125000 ms
612       64.869000 ms
613       52.590000 ms
614       72.184000 ms
615       55.653000 ms
616       55.169000 ms
617       70.637000 ms
618       61.880000 ms
619       56.852000 ms
620       80.184000 ms
621       65.604000 ms
622       59.380000 ms
623       69.653000 ms
624       65.359000 ms
625       56.644000 ms
626       83.258000 ms
627       65.255000 ms
628       54.306000 ms
629       72.142000 ms
630       62.868000 ms
631       54.123000 ms
632       66.835000 ms
633       62.978000 ms
634       63.511000 ms
635       50.534000 ms
636       65.461000 ms
637       45.655000 ms
638       76.820000 ms
639       78.237000 ms
640       59.372000 ms
641       64.132000 ms
642       75.234000 ms
643       54.642000 ms
644       48.477000 ms
645       67.196000 ms
646       58.883000 ms
647       56.991000 ms
648       70.741000 ms
649       66.316000 ms
650       59.019000 ms
651       73.231000 ms
652       59.459000 ms
653       57.529000 ms
654       73.954000 ms
655       65.055000 ms
656       53.266000 ms
657       75.761000 ms
658       55.633000 ms
659       54.851000 ms
660       77.173000 ms
661       64.323000 ms
662       59.272000 ms
663       82.416000 ms
664       65.179000 ms
665       51.492000 ms
666       46.185000 ms
667       64.424000 ms
668       53.680000 ms
669       51.468000 ms
670       60.653000 ms
671       48.734000 ms
672       49.751000 ms
673       67.928000 ms
674       70.996000 ms
675       52.258000 ms
676       81.606000 ms
677       65.071000 ms
678       52.810000 ms
679       80.916000 ms
680       64.617000 ms
681       52.069000 ms
682       80.286000 ms
683       68.128000 ms
684       57.715000 ms
685       89.011000 ms
686       75.769000 ms
687       55.370000 ms
688       70.097000 ms
689       63.640000 ms
690       55.236000 ms
691       91.746000 ms
692       78.231000 ms
693       60.296000 ms
694       75.088000 ms
695       70.210000 ms
696       52.892000 ms
697       53.695000 ms
698       71.457000 ms
699       58.967000 ms
700       61.712000 ms
701       70.649000 ms
702       54.230000 ms
703       49.263000 ms
704       70.729000 ms
705       52.677000 ms
706       49.488000 ms
707       86.917000 ms
708       82.535000 ms
709       62.251000 ms
710       95.247000 ms
711       87.646000 ms
712       81.289000 ms
713       102.158000 ms
714       83.654000 ms
715       96.074000 ms
716       106.053000 ms
717       87.616000 ms
718       94.763000 ms
719       104.950000 ms
720       86.924000 ms
721       95.198000 ms
722       102.202000 ms
723       90.717000 ms
724       90.248000 ms
725       102.930000 ms
726       87.883000 ms
727       96.014000 ms
728       107.749000 ms
729       93.593000 ms
730       96.872000 ms
731       108.943000 ms
732       88.658000 ms
733       98.213000 ms
734       111.644000 ms
735       93.924000 ms
736       98.451000 ms
737       82.129000 ms
738       68.169000 ms
739       53.696000 ms
740       73.021000 ms
741       57.668000 ms
742       54.374000 ms
743       80.064000 ms
744       63.259000 ms
745       57.929000 ms
746       52.109000 ms
747       59.007000 ms
748       63.999000 ms
749       48.867000 ms
750       68.381000 ms
751       89.445000 ms
752       72.527000 ms
753       70.674000 ms
754       59.349000 ms
755       50.383000 ms
756       68.251000 ms
757       56.113000 ms
758       56.874000 ms
759       76.811000 ms
760       59.519000 ms
761       63.372000 ms
762       73.558000 ms
763       59.631000 ms
764       59.307000 ms
765       75.428000 ms
766       59.613000 ms
767       54.637000 ms
768       84.305000 ms
769       67.080000 ms
770       60.582000 ms
771       55.575000 ms
772       63.334000 ms
773       65.615000 ms
774       52.500000 ms
775       72.044000 ms
776       59.332000 ms
777       50.726000 ms
778       73.664000 ms
779       56.084000 ms
780       51.913000 ms
781       75.679000 ms
782       59.816000 ms
783       55.270000 ms
784       80.606000 ms
785       66.041000 ms
786       49.042000 ms
787       85.700000 ms
788       73.360000 ms
789       57.314000 ms
790       54.764000 ms
791       64.194000 ms
792       57.663000 ms
793       50.042000 ms
794       61.964000 ms
795       53.318000 ms
796       48.504000 ms
797       73.335000 ms
798       60.711000 ms
799       53.545000 ms
800       53.799000 ms
801       71.012000 ms
802       56.161000 ms
803       51.688000 ms
804       70.253000 ms
805       55.668000 ms
806       48.725000 ms
807       74.999000 ms
808       60.928000 ms
809       85.277000 ms
810       87.256000 ms
811       71.806000 ms
812       59.626000 ms
813       77.564000 ms
814       66.140000 ms
815       59.211000 ms
816       75.236000 ms
817       72.894000 ms
818       58.243000 ms
819       80.058000 ms
820       75.633000 ms
821       60.336000 ms
822       46.864000 ms
823       79.028000 ms
824       59.900000 ms
825       60.690000 ms
826       79.584000 ms
827       66.428000 ms
828       57.257000 ms
829       78.374000 ms
830       65.916000 ms
831       55.718000 ms
832       74.148000 ms
833       63.751000 ms
834       50.148000 ms
835       76.379000 ms
836       63.511000 ms
837       51.385000 ms
838       79.290000 ms
839       63.719000 ms
840       59.794000 ms
841       73.819000 ms
842       63.210000 ms
843       57.019000 ms
844       82.512000 ms
845       64.348000 ms
846       49.481000 ms
847       79.751000 ms
848       65.561000 ms
849       58.528000 ms
850       85.628000 ms
851       71.533000 ms
852       57.924000 ms
853       81.507000 ms
854       71.931000 ms
855       54.695000 ms
856       66.689000 ms
857       73.795000 ms
858       55.613000 ms
859       50.122000 ms
860       81.258000 ms
861       62.648000 ms
862       55.057000 ms
863       70.952000 ms
864       49.330000 ms
865       47.552000 ms
866       74.519000 ms
867       57.372000 ms
868       51.151000 ms
869       77.642000 ms
870       60.554000 ms
871       47.556000 ms
872       48.870000 ms
873       57.309000 ms
874       54.242000 ms
875       69.251000 ms
876       64.432000 ms
877       56.828000 ms
878       53.097000 ms
879       66.516000 ms
880       53.291000 ms
881       51.230000 ms
882       71.333000 ms
883       54.795000 ms
884       51.191000 ms
885       74.606000 ms
886       59.787000 ms
887       62.486000 ms
888       56.203000 ms
889       54.796000 ms
890       55.392000 ms
891       77.447000 ms
892       64.837000 ms
893       52.312000 ms
894       70.609000 ms
895       67.345000 ms
896       56.742000 ms
897       53.629000 ms
898       68.246000 ms
899       56.312000 ms
900       49.455000 ms
901       77.585000 ms
902       60.986000 ms
903       55.243000 ms
904       70.771000 ms
905       61.566000 ms
906       55.187000 ms
907       59.914000 ms
908       60.271000 ms
909       54.751000 ms
910       55.048000 ms
911       66.522000 ms
912       59.630000 ms
913       63.053000 ms
914       69.648000 ms
915       59.065000 ms
916       45.059000 ms
917       70.306000 ms
918       56.565000 ms
919       57.415000 ms
920       74.037000 ms
921       57.408000 ms
922       49.231000 ms
923       78.063000 ms
924       59.862000 ms
925       46.156000 ms
926       49.353000 ms
927       65.006000 ms
928       50.642000 ms
929       50.361000 ms
930       66.334000 ms
931       53.698000 ms
932       56.440000 ms
933       66.720000 ms
934       62.872000 ms
935       46.585000 ms
936       65.587000 ms
937       58.919000 ms
938       54.269000 ms
939       68.954000 ms
940       59.431000 ms
941       51.015000 ms
942       72.233000 ms
943       56.891000 ms
944       63.432000 ms
945       70.884000 ms
946       56.530000 ms
947       52.065000 ms
948       75.650000 ms
949       61.968000 ms
950       51.925000 ms
951       80.648000 ms
952       62.253000 ms
953       53.905000 ms
954       73.857000 ms
955       65.501000 ms
956       61.737000 ms
957       50.504000 ms
958       76.105000 ms
959       61.395000 ms
960       62.575000 ms
961       83.206000 ms
962       70.081000 ms
963       53.083000 ms
964       65.315000 ms
965       69.623000 ms
966       52.018000 ms
967       51.956000 ms
968       72.271000 ms
969       60.168000 ms
970       53.611000 ms
971       70.756000 ms
972       55.314000 ms
973       52.075000 ms
974       74.686000 ms
975       72.713000 ms
976       59.864000 ms
977       81.132000 ms
978       62.440000 ms
979       62.019000 ms
980       83.569000 ms
981       66.142000 ms
982       54.678000 ms
983       89.436000 ms
984       70.478000 ms
985       56.825000 ms
986       88.313000 ms
987       74.858000 ms
988       62.537000 ms
989       68.728000 ms
990       81.082000 ms
991       59.508000 ms
992       65.534000 ms
993       79.159000 ms
994       64.615000 ms
995       51.325000 ms
996       85.580000 ms
997       67.752000 ms
998       56.373000 ms
999       81.744000 ms
1000      77.801000 ms
1001      157.766000 ms
1002      135.375000 ms
1003      123.337000 ms
1004      128.886000 ms
1005      122.283000 ms
1006      106.679000 ms
1007      92.935000 ms
1008      102.278000 ms
1009      89.901000 ms
1010      82.698000 ms
1011      56.950000 ms
1012      83.534000 ms
1013      67.684000 ms
1014      56.777000 ms
1015      73.981000 ms
1016      74.609000 ms
1017      60.215000 ms
1018      50.047000 ms
1019      74.158000 ms
1020      55.884000 ms
1021      52.234000 ms
1022      89.863000 ms
1023      71.028000 ms
1024      56.808000 ms
1025      96.349000 ms
1026      80.514000 ms
1027      62.468000 ms
1028      82.397000 ms
1029      73.492000 ms
1030      63.437000 ms
1031      80.913000 ms
1032      84.690000 ms
1033      64.937000 ms
1034      84.455000 ms
1035      85.184000 ms
1036      67.663000 ms
1037      83.647000 ms
1038      87.808000 ms
1039      69.187000 ms
1040      56.512000 ms
1041      84.909000 ms
1042      71.397000 ms
1043      57.097000 ms
1044      88.685000 ms
1045      72.203000 ms
1046      55.650000 ms
1047      84.958000 ms
1048      77.744000 ms
1049      61.311000 ms
1050      80.225000 ms
1051      83.243000 ms
1052      67.429000 ms
1053      80.528000 ms
1054      80.741000 ms
1055      68.724000 ms
1056      74.458000 ms
1057      87.456000 ms
1058      74.086000 ms
1059      54.300000 ms
1060      86.954000 ms
1061      70.413000 ms
1062      57.744000 ms
1063      82.197000 ms
1064      82.678000 ms
1065      78.405000 ms
1066      93.932000 ms
1067      79.605000 ms
1068      62.321000 ms
1069      94.547000 ms
1070      78.897000 ms
1071      62.861000 ms
1072      76.424000 ms
1073      75.710000 ms
1074      57.468000 ms
1075      91.577000 ms
1076      82.536000 ms
1077      64.819000 ms
1078      79.635000 ms
1079      78.822000 ms
1080      62.805000 ms
1081      68.729000 ms
1082      84.551000 ms
1083      63.700000 ms
1084      75.958000 ms
1085      79.603000 ms
1086      60.563000 ms
1087      83.298000 ms
1088      84.016000 ms
1089      70.577000 ms
1090      48.534000 ms
1091      79.354000 ms
1092      65.300000 ms
1093      99.586000 ms
1094      97.365000 ms
1095      82.264000 ms
1096      63.356000 ms
1097      80.995000 ms
1098      76.942000 ms
1099      60.365000 ms
1100      49.752000 ms
1101      83.727000 ms
1102      62.170000 ms
1103      58.738000 ms
1104      86.501000 ms
1105      69.044000 ms
1106      51.757000 ms
1107      86.452000 ms
1108      70.160000 ms
1109      55.089000 ms
1110      90.838000 ms
1111      74.882000 ms
1112      61.583000 ms
1113      65.839000 ms
1114      77.393000 ms
1115      61.301000 ms
1116      52.558000 ms
1117      84.588000 ms
1118      82.993000 ms
1119      95.427000 ms
1120      109.501000 ms
1121      104.176000 ms
1122      117.701000 ms
1123      125.695000 ms
1124      126.310000 ms
1125      145.571000 ms
1126      145.381000 ms
1127      153.553000 ms
1128      172.579000 ms
1129      163.388000 ms
1130      176.956000 ms
1131      188.723000 ms
1132      191.902000 ms
1133      214.409000 ms
1134      207.478000 ms
1135      214.351000 ms
1136      234.881000 ms
1137      225.542000 ms
1138      244.740000 ms
1139      249.020000 ms
1140      253.085000 ms
1141      273.065000 ms
1142      268.892000 ms
1143      277.834000 ms
1144      274.723000 ms
1145      262.281000 ms
1146      241.308000 ms
1147      246.835000 ms
1148      252.127000 ms
1149      237.527000 ms
1150      218.040000 ms
1151      220.413000 ms
1152      224.255000 ms
1153      211.744000 ms
1154      198.915000 ms
1155      196.540000 ms
1156      205.113000 ms
1157      189.191000 ms
1158      171.443000 ms
1159      162.380000 ms
1160      176.040000 ms
1161      157.090000 ms
1162      135.329000 ms
1163      127.172000 ms
1164      141.158000 ms
1165      128.568000 ms
1166      113.250000 ms
1167      118.566000 ms
1168      121.121000 ms
1169      103.730000 ms
1170      86.069000 ms
1171      91.640000 ms
1172      99.212000 ms
1173      82.985000 ms
1174      62.540000 ms
1175      80.122000 ms
1176      79.596000 ms
1177      59.701000 ms
1178      53.950000 ms
1179      76.873000 ms
1180      61.017000 ms
1181      56.954000 ms
1182      82.206000 ms
1183      79.163000 ms
1184      65.422000 ms
1185      92.659000 ms
1186      89.202000 ms
1187      69.695000 ms
1188      84.253000 ms
1189      89.764000 ms
1190      75.478000 ms
1191      87.873000 ms
1192      94.665000 ms
1193      72.942000 ms
1194      81.957000 ms
1195      92.295000 ms
1196      75.348000 ms
1197      82.447000 ms
1198      93.660000 ms
1199      74.580000 ms
1200      85.617000 ms
1201      96.321000 ms
1202      76.242000 ms
1203      85.781000 ms
1204      97.056000 ms
1205      78.317000 ms
1206      89.850000 ms
1207      96.968000 ms
1208      81.842000 ms
1209      92.253000 ms
1210      99.812000 ms
1211      80.315000 ms
1212      89.446000 ms
1213      90.003000 ms
1214      73.066000 ms
1215      61.092000 ms
1216      89.134000 ms
1217      75.040000 ms
1218      58.915000 ms
1219      83.229000 ms
1220      83.947000 ms
1221      71.302000 ms
1222      52.136000 ms
1223      84.717000 ms
1224      66.222000 ms
1225      62.053000 ms
1226      88.662000 ms
1227      70.258000 ms
1228      53.884000 ms
1229      77.009000 ms
1230      73.501000 ms
1231      60.815000 ms
1232      79.191000 ms
1233      84.365000 ms
1234      63.664000 ms
1235      54.123000 ms
1236      89.356000 ms
1237      70.508000 ms
1238      59.157000 ms
1239      85.056000 ms
1240      70.805000 ms
1241      64.490000 ms
1242      63.407000 ms
1243      74.706000 ms
1244      55.305000 ms
1245      51.910000 ms
1246      83.451000 ms
1247      70.032000 ms
1248      57.953000 ms
1249      87.033000 ms
1250      73.885000 ms
1251      124.210000 ms
1252      106.872000 ms
1253      93.640000 ms
1254      100.252000 ms
1255      101.893000 ms
1256      91.993000 ms
1257      72.468000 ms
1258      83.246000 ms
1259      79.592000 ms
1260      66.070000 ms
1261      49.781000 ms
1262      86.917000 ms
1263      67.487000 ms
1264      57.188000 ms
1265      85.470000 ms
1266      70.950000 ms
1267      59.508000 ms
1268      89.878000 ms
1269      84.666000 ms
1270      68.482000 ms
1271      146.463000 ms
1272      159.108000 ms
1273      149.763000 ms
1274      135.878000 ms
1275      123.190000 ms
1276      141.884000 ms
1277      128.892000 ms
1278      110.620000 ms
1279      119.575000 ms
1280      119.824000 ms
1281      102.579000 ms
1282      89.348000 ms
1283      110.926000 ms
1284      99.674000 ms
1285      85.396000 ms
1286      73.881000 ms
1287      92.978000 ms
1288      152.146000 ms
1289      148.739000 ms
1290      130.844000 ms
1291      117.124000 ms
1292      133.397000 ms
1293      123.429000 ms
1294      111.896000 ms
1295      95.134000 ms
1296      117.713000 ms
1297      101.409000 ms
1298      84.937000 ms
1299      89.824000 ms
1300      95.951000 ms
1301      80.160000 ms
1302      68.628000 ms
1303      79.707000 ms
1304      71.028000 ms
1305      135.724000 ms
1306      122.928000 ms
1307      109.728000 ms
1308      118.543000 ms
1309      99.369000 ms
1310      84.518000 ms
1311      68.481000 ms
1312      56.193000 ms
1313      66.516000 ms
1314      67.065000 ms
1315      51.898000 ms
1316      61.296000 ms
1317      54.653000 ms
1318      47.171000 ms
1319      67.662000 ms
1320      59.956000 ms
1321      44.929000 ms
1322      66.494000 ms
1323      60.005000 ms
1324      54.902000 ms
1325      65.778000 ms
1326      52.571000 ms
1327      47.409000 ms
1328      73.104000 ms
1329      58.660000 ms
1330      50.161000 ms
1331      70.043000 ms
1332      64.397000 ms
1333      50.936000 ms
1334      72.608000 ms
1335      56.585000 ms
1336      46.449000 ms
1337      77.112000 ms
1338      60.814000 ms
1339      60.050000 ms
1340      69.549000 ms
1341      66.210000 ms
1342      51.032000 ms
1343      56.469000 ms
1344      65.751000 ms
1345      52.302000 ms
1346      47.385000 ms
1347      72.392000 ms
1348      59.105000 ms
1349      57.181000 ms
1350      74.359000 ms
1351      60.867000 ms
1352      61.776000 ms
1353      76.434000 ms
1354      60.317000 ms
1355      47.078000 ms
1356      68.566000 ms
1357      61.283000 ms
1358      49.916000 ms
1359      81.564000 ms
1360      66.445000 ms
1361      53.359000 ms
1362      75.032000 ms
1363      67.188000 ms
1364      53.971000 ms
1365      71.649000 ms
1366      67.036000 ms
1367      56.708000 ms
1368      54.617000 ms
1369      66.962000 ms
1370      61.040000 ms
1371      54.319000 ms
1372      75.833000 ms
1373      74.512000 ms
1374      59.664000 ms
1375      68.572000 ms
1376      79.094000 ms
1377      59.775000 ms
1378      75.269000 ms
1379      81.382000 ms
